cell_id,lat_center,lon_center,mean,date
c0087,41.22805,14.591419,-0.7900987777805467,2019-01-01
c0087,41.22805,14.591419,-1.4458768503482038,2019-01-02
c0087,41.22805,14.591419,-2.7983677438464136,2019-01-03
c0087,41.22805,14.591419,-0.2750633962343002,2019-01-04
c0087,41.22805,14.591419,-1.5542184972914035,2019-01-05
c0087,41.22805,14.591419,-0.1934473757458846,2019-01-06
c0087,41.22805,14.591419,-0.1487573264166712,2019-01-07
c0087,41.22805,14.591419,-0.7762871309925874,2019-01-08
c0087,41.22805,14.591419,-0.1309506013158074,2019-01-09
c0087,41.22805,14.591419,-1.6802883511191746,2019-01-10
c0087,41.22805,14.591419,-2.0048940181732178,2019-01-11
c0087,41.22805,14.591419,-1.0381801128387451,2019-01-12
c0087,41.22805,14.591419,-1.547242977042819,2019-01-13
c0087,41.22805,14.591419,-1.1315274199041658,2019-01-14
c0087,41.22805,14.591419,-1.62344229221344,2019-01-15
c0087,41.22805,14.591419,-0.64910927403104,2019-01-16
c0087,41.22805,14.591419,-1.1164665222167969,2019-01-17
c0087,41.22805,14.591419,-0.0514005394199647,2019-01-18
c0087,41.22805,14.591419,-2.469009840297011,2019-01-19
c0087,41.22805,14.591419,-1.8297792428554671,2019-01-20
c0087,41.22805,14.591419,-1.0304999351501465,2019-01-21
c0087,41.22805,14.591419,-0.2890466153621673,2019-01-22
c0087,41.22805,14.591419,-0.5783616904510421,2019-01-23
c0087,41.22805,14.591419,-1.0802200104685906,2019-01-24
c0087,41.22805,14.591419,-1.5223710536956787,2019-01-25
c0087,41.22805,14.591419,-2.2018284797668457,2019-01-26
c0087,41.22805,14.591419,-0.0484641939401626,2019-01-27
c0087,41.22805,14.591419,-0.5781657141430714,2019-01-28
c0087,41.22805,14.591419,-1.373334503744079,2019-01-29
c0087,41.22805,14.591419,-1.1149880269921204,2019-01-30
c0087,41.22805,14.591419,-1.8579150723064983,2019-01-31
c0087,41.22805,14.591419,-0.5465013384819031,2019-02-01
c0087,41.22805,14.591419,-0.7938908045527151,2019-02-02
c0087,41.22805,14.591419,0.032808641766653,2019-02-03
c0087,41.22805,14.591419,-0.8734216443322459,2019-02-04
c0087,41.22805,14.591419,-0.9109039723771708,2019-02-05
c0087,41.22805,14.591419,-1.2936115264892578,2019-02-06
c0087,41.22805,14.591419,-0.708437591791153,2019-02-07
