cell_id,lat_center,lon_center,mean,date
c0001,41.201023,14.57944,-0.7972403168678284,2019-01-01
c0001,41.201023,14.57944,-1.3222720623016355,2019-01-02
c0001,41.201023,14.57944,-1.6581165819162311,2019-01-03
c0001,41.201023,14.57944,-2.011172918970331,2019-01-04
c0001,41.201023,14.57944,-1.9434942670770716,2019-01-05
c0001,41.201023,14.57944,-0.1659632921218872,2019-01-06
c0001,41.201023,14.57944,-1.213162429044611,2019-01-07
c0001,41.201023,14.57944,-0.9926326870918274,2019-01-08
c0001,41.201023,14.57944,-0.9618950888602484,2019-01-09
c0001,41.201023,14.57944,-1.5693804298779448,2019-01-10
c0001,41.201023,14.57944,-1.667865306239396,2019-01-11
c0001,41.201023,14.57944,-0.8155655860900879,2019-01-12
c0001,41.201023,14.57944,-1.5846813917160034,2019-01-13
c0001,41.201023,14.57944,-1.2849462032318115,2019-01-14
c0001,41.201023,14.57944,-1.5899371911285454,2019-01-15
c0001,41.201023,14.57944,-1.4032279602380096,2019-01-16
c0001,41.201023,14.57944,-1.1339940818494914,2019-01-17
c0001,41.201023,14.57944,-0.303486786240479,2019-01-18
c0001,41.201023,14.57944,-2.6620561435198247,2019-01-19
c0001,41.201023,14.57944,-1.908192082536349,2019-01-20
c0001,41.201023,14.57944,-0.9427907145274156,2019-01-21
c0001,41.201023,14.57944,-0.5068947213991778,2019-01-22
c0001,41.201023,14.57944,-1.1600762110295224,2019-01-23
c0001,41.201023,14.57944,-1.0072976464156045,2019-01-24
c0001,41.201023,14.57944,-1.5634882334812017,2019-01-25
c0001,41.201023,14.57944,-2.3700223560604115,2019-01-26
c0001,41.201023,14.57944,-1.007921412071823,2019-01-27
c0001,41.201023,14.57944,-0.6596727281455366,2019-01-28
c0001,41.201023,14.57944,-1.3928076028823853,2019-01-29
c0001,41.201023,14.57944,-1.0909302234649658,2019-01-30
c0001,41.201023,14.57944,-1.4576133193242615,2019-01-31
c0001,41.201023,14.57944,-1.0028774419247597,2019-02-01
c0001,41.201023,14.57944,-0.7562309503555298,2019-02-02
c0001,41.201023,14.57944,-0.5298188328742981,2019-02-03
c0001,41.201023,14.57944,-0.646564666001612,2019-02-04
c0001,41.201023,14.57944,-1.0679914723457278,2019-02-05
c0001,41.201023,14.57944,-1.033940315246582,2019-02-06
c0001,41.201023,14.57944,-0.7458951875402993,2019-02-07
c0001,41.201023,14.57944,-0.4394433848158298,2019-02-08
c0001,41.201023,14.57944,-1.2995434722356856,2019-02-09
c0001,41.201023,14.57944,-0.702554189556578,2019-02-10
c0001,41.201023,14.57944,-0.9798788252059714,2019-02-11
c0001,41.201023,14.57944,-0.0279473364353179,2019-02-12
c0001,41.201023,14.57944,-1.1168878486334837,2019-02-13
c0001,41.201023,14.57944,-1.0914775133132937,2019-02-14
c0001,41.201023,14.57944,-0.9393981408134816,2019-02-15
c0001,41.201023,14.57944,-1.212514943843111,2019-02-16
c0001,41.201023,14.57944,-1.0460931360494012,2019-02-17
c0001,41.201023,14.57944,-1.5386638473286234,2019-02-18
c0001,41.201023,14.57944,-0.7489363849163055,2019-02-19
c0001,41.201023,14.57944,-1.5186367389253497,2019-02-20
c0001,41.201023,14.57944,-1.7326328935198367,2019-02-21
c0001,41.201023,14.57944,-1.7665033718614778,2019-02-22
c0001,41.201023,14.57944,-0.851322165687177,2019-02-23
c0001,41.201023,14.57944,-0.9887241778286976,2019-02-24
c0001,41.201023,14.57944,-0.4925439783777908,2019-02-25
c0001,41.201023,14.57944,-1.6723574653386932,2019-02-26
c0001,41.201023,14.57944,-1.584167703532729,2019-02-27
c0001,41.201023,14.57944,-1.000309062483128,2019-02-28
c0001,41.201023,14.57944,-0.1938416867358308,2019-03-01
c0001,41.201023,14.57944,-1.4835013151168823,2019-03-02
c0001,41.201023,14.57944,-0.8909934810054273,2019-03-03
c0001,41.201023,14.57944,-1.6742380857467651,2019-03-04
c0001,41.201023,14.57944,-1.096517868479409,2019-03-05
c0001,41.201023,14.57944,-0.9976877768834432,2019-03-06
c0001,41.201023,14.57944,-1.1439637590323546,2019-03-07
c0001,41.201023,14.57944,-1.0854652317778049,2019-03-08
c0001,41.201023,14.57944,-0.9942172203291592,2019-03-09
c0001,41.201023,14.57944,-2.305239200592041,2019-03-10
c0001,41.201023,14.57944,-0.4443387000552201,2019-03-11
c0001,41.201023,14.57944,-0.9806860749798718,2019-03-12
c0001,41.201023,14.57944,-1.140026540926306,2019-03-13
c0001,41.201023,14.57944,-1.0507456069893415,2019-03-14
c0001,41.201023,14.57944,-1.2126714785601471,2019-03-15
c0001,41.201023,14.57944,-0.5345605200077371,2019-03-16
c0001,41.201023,14.57944,-0.8448530570899528,2019-03-17
c0001,41.201023,14.57944,-1.3189878409745386,2019-03-18
c0001,41.201023,14.57944,-0.425931441533351,2019-03-19
c0001,41.201023,14.57944,-1.2630678415298462,2019-03-20
c0001,41.201023,14.57944,-1.6287635564804075,2019-03-21
c0001,41.201023,14.57944,-0.9837467178064484,2019-03-22
c0001,41.201023,14.57944,-1.049154818058014,2019-03-23
c0001,41.201023,14.57944,-0.9939340634832348,2019-03-24
c0001,41.201023,14.57944,-1.5305474996566772,2019-03-25
c0001,41.201023,14.57944,-1.387321703876038,2019-03-26
c0001,41.201023,14.57944,-0.7607975006103516,2019-03-27
c0001,41.201023,14.57944,-1.2074302179695175,2019-03-28
c0001,41.201023,14.57944,-1.0526838295218874,2019-03-29
c0001,41.201023,14.57944,-1.008139456462285,2019-03-30
c0001,41.201023,14.57944,-1.0740190744400024,2019-03-31
c0001,41.201023,14.57944,-1.448949098587036,2019-04-01
c0001,41.201023,14.57944,-1.6791893864861995,2019-04-02
c0001,41.201023,14.57944,-0.468083361428239,2019-04-04
c0001,41.201023,14.57944,-0.7780059083229475,2019-04-05
c0001,41.201023,14.57944,-1.0209813117980957,2019-04-06
c0001,41.201023,14.57944,-0.690588504076004,2019-04-07
c0001,41.201023,14.57944,-1.4679321916345145,2019-04-08
c0001,41.201023,14.57944,-0.7520371973514557,2019-04-09
c0001,41.201023,14.57944,-1.6825671462504777,2019-04-10
c0001,41.201023,14.57944,-1.1597466882977427,2019-04-11
c0001,41.201023,14.57944,-1.435919569779656,2019-04-12
c0001,41.201023,14.57944,-1.5398715322651222,2019-04-13
c0001,41.201023,14.57944,-1.127119541168213,2019-04-14
c0001,41.201023,14.57944,-1.8341631613521057,2019-04-16
c0001,41.201023,14.57944,-2.1779251098632812,2019-04-17
c0001,41.201023,14.57944,-1.221662521362305,2019-04-18
c0001,41.201023,14.57944,-0.6765103936195374,2019-04-19
c0001,41.201023,14.57944,-1.157646656036377,2019-04-20
c0001,41.201023,14.57944,-0.8030482530593872,2019-04-21
c0001,41.201023,14.57944,-0.8617044836868732,2019-04-22
c0001,41.201023,14.57944,-0.4170062500893861,2019-04-23
c0001,41.201023,14.57944,-0.5537135656019803,2019-04-24
c0001,41.201023,14.57944,-0.7128427028656006,2019-04-25
c0001,41.201023,14.57944,-0.3094508647918701,2019-04-26
c0001,41.201023,14.57944,-1.157907256405247,2019-04-27
c0001,41.201023,14.57944,-0.1399367787409901,2019-04-28
c0001,41.201023,14.57944,-0.7762445907517398,2019-04-29
c0001,41.201023,14.57944,-1.991912929773273,2019-04-30
c0001,41.201023,14.57944,-1.9917514324188232,2019-05-01
c0001,41.201023,14.57944,-1.8481442723347328,2019-05-02
c0001,41.201023,14.57944,-1.7438885031074205,2019-05-03
c0001,41.201023,14.57944,-0.7108781635761261,2019-05-04
c0001,41.201023,14.57944,-0.7668323521217577,2019-05-05
c0001,41.201023,14.57944,-2.3717426168914457,2019-05-06
c0001,41.201023,14.57944,-0.8419440984725952,2019-05-07
c0001,41.201023,14.57944,-1.7871730735405742,2019-05-08
c0001,41.201023,14.57944,-0.1211844947902204,2019-05-09
c0001,41.201023,14.57944,-0.5630042300309599,2019-05-10
c0001,41.201023,14.57944,-1.2750253907496325,2019-05-11
c0001,41.201023,14.57944,-2.196797985717942,2019-05-12
c0001,41.201023,14.57944,-1.17581307888031,2019-05-13
c0001,41.201023,14.57944,-0.5067969661737912,2019-05-14
c0001,41.201023,14.57944,-0.8400216098142947,2019-05-15
c0001,41.201023,14.57944,0.4453828457256322,2019-05-16
c0001,41.201023,14.57944,-1.5525865728169492,2019-05-17
c0001,41.201023,14.57944,-0.8661670684814453,2019-05-18
c0001,41.201023,14.57944,-1.642099380493164,2019-05-19
c0001,41.201023,14.57944,-0.7395217046141624,2019-05-20
c0001,41.201023,14.57944,-0.9829856087633996,2019-05-21
c0001,41.201023,14.57944,-1.9084796622161255,2019-05-22
c0001,41.201023,14.57944,-2.097919225692749,2019-05-23
c0001,41.201023,14.57944,-1.9730835344390036,2019-05-24
c0001,41.201023,14.57944,-1.7960691469741634,2019-05-25
c0001,41.201023,14.57944,-0.7760850042104721,2019-05-26
