cell_id,lat_center,lon_center,mean,date
c0150,41.246068,14.633346,-0.7896479533986371,2019-01-01
c0150,41.246068,14.633346,-1.4650622010231018,2019-01-02
c0150,41.246068,14.633346,-3.1862123012542725,2019-01-03
c0150,41.246068,14.633346,-1.2386917200739354,2019-01-04
c0150,41.246068,14.633346,-1.754387081410085,2019-01-05
c0150,41.246068,14.633346,-0.1873354156111354,2019-01-06
c0150,41.246068,14.633346,-0.1487573264166712,2019-01-07
c0150,41.246068,14.633346,-1.028946490763203,2019-01-08
c0150,41.246068,14.633346,-0.6527469401631817,2019-01-09
c0150,41.246068,14.633346,-1.7286503886631788,2019-01-10
c0150,41.246068,14.633346,-1.5534095574333937,2019-01-11
c0150,41.246068,14.633346,-1.0381801128387451,2019-01-12
c0150,41.246068,14.633346,-1.522019624710083,2019-01-13
c0150,41.246068,14.633346,-1.005081133821364,2019-01-14
c0150,41.246068,14.633346,-0.9094011783599854,2019-01-15
c0150,41.246068,14.633346,-1.234168951551167,2019-01-16
c0150,41.246068,14.633346,-1.1164665222167969,2019-01-17
c0150,41.246068,14.633346,0.06121593988626,2019-01-18
c0150,41.246068,14.633346,-2.1213879585266113,2019-01-19
c0150,41.246068,14.633346,-1.8416910823562893,2019-01-20
c0150,41.246068,14.633346,-1.0304999351501465,2019-01-21
c0150,41.246068,14.633346,-0.287463820618406,2019-01-22
c0150,41.246068,14.633346,-0.7799744689584338,2019-01-23
c0150,41.246068,14.633346,-1.2406374216079712,2019-01-24
c0150,41.246068,14.633346,-1.49868905544281,2019-01-25
c0150,41.246068,14.633346,-2.2018284797668457,2019-01-26
c0150,41.246068,14.633346,-0.0474561894500891,2019-01-27
c0150,41.246068,14.633346,-0.5951287860821762,2019-01-28
c0150,41.246068,14.633346,-1.361027947891881,2019-01-29
c0150,41.246068,14.633346,-1.2019675970077517,2019-01-30
c0150,41.246068,14.633346,-1.7518478631973269,2019-01-31
c0150,41.246068,14.633346,-0.51090399653852,2019-02-01
c0150,41.246068,14.633346,-0.7585227792316271,2019-02-02
c0150,41.246068,14.633346,-0.1769843887472224,2019-02-03
c0150,41.246068,14.633346,-1.0873197317123413,2019-02-04
c0150,41.246068,14.633346,-0.9135292930556064,2019-02-05
