cell_id,lat_center,lon_center,mean,date
c0064,41.219041,14.621367,-0.7942033714801519,2019-01-01
c0064,41.219041,14.621367,-1.451448732038597,2019-01-02
c0064,41.219041,14.621367,-2.8876818334727994,2019-01-03
c0064,41.219041,14.621367,-1.9260084477368136,2019-01-04
c0064,41.219041,14.621367,-1.780342874546446,2019-01-05
c0064,41.219041,14.621367,-0.225208983307901,2019-01-06
c0064,41.219041,14.621367,-0.4499684580600749,2019-01-07
c0064,41.219041,14.621367,-1.05127062864247,2019-01-08
c0064,41.219041,14.621367,-0.5665015745059969,2019-01-09
c0064,41.219041,14.621367,-1.6292498836654026,2019-01-10
c0064,41.219041,14.621367,-0.9784284802175748,2019-01-11
c0064,41.219041,14.621367,-0.8659883737564088,2019-01-12
c0064,41.219041,14.621367,-1.533403752482148,2019-01-13
c0064,41.219041,14.621367,-1.0327303368241303,2019-01-14
c0064,41.219041,14.621367,-0.920245707147246,2019-01-15
c0064,41.219041,14.621367,-1.329407860771834,2019-01-16
c0064,41.219041,14.621367,-1.122679260716947,2019-01-17
c0064,41.219041,14.621367,-0.1297901655196249,2019-01-18
c0064,41.219041,14.621367,-2.164712820127809,2019-01-19
c0064,41.219041,14.621367,-1.8428091881303612,2019-01-20
c0064,41.219041,14.621367,-0.9865976454590571,2019-01-21
c0064,41.219041,14.621367,-0.3550165834393129,2019-01-22
c0064,41.219041,14.621367,-0.9835275870139072,2019-01-23
c0064,41.219041,14.621367,-1.2045944860939757,2019-01-24
c0064,41.219041,14.621367,-1.5236152231016975,2019-01-25
c0064,41.219041,14.621367,-2.238220924592074,2019-01-26
c0064,41.219041,14.621367,-0.8664282737002628,2019-01-27
c0064,41.219041,14.621367,-0.4763361738185516,2019-01-28
c0064,41.219041,14.621367,-1.3615286556200703,2019-01-29
c0064,41.219041,14.621367,-1.185247923675817,2019-01-30
c0064,41.219041,14.621367,-1.7868058915712115,2019-01-31
c0064,41.219041,14.621367,-0.611756884531023,2019-02-01
c0064,41.219041,14.621367,-0.7571476819059686,2019-02-02
c0064,41.219041,14.621367,-0.2768406566824103,2019-02-03
c0064,41.219041,14.621367,-1.022376538680175,2019-02-04
c0064,41.219041,14.621367,-0.9173815052477444,2019-02-05
c0064,41.219041,14.621367,-1.2141082801734506,2019-02-06
c0064,41.219041,14.621367,-0.8116160846466896,2019-02-07
c0064,41.219041,14.621367,-0.4354790217183459,2019-02-08
c0064,41.219041,14.621367,-1.448230415323959,2019-02-09
c0064,41.219041,14.621367,-0.7734792116244685,2019-02-10
c0064,41.219041,14.621367,-1.1878758891534278,2019-02-11
c0064,41.219041,14.621367,-0.251232357241947,2019-02-12
c0064,41.219041,14.621367,-1.2484571441573378,2019-02-13
