cell_id,lat_center,lon_center,mean,date
c1210,42.361369,9.774461,-1.082799126821843,2019-01-01
c1210,42.361369,9.774461,-1.1916553365605067,2019-01-02
c1210,42.361369,9.774461,-1.3467212362391765,2019-01-03
c1210,42.361369,9.774461,-1.3964242863787135,2019-01-04
c1210,42.361369,9.774461,-0.7666270131555049,2019-01-05
c1210,42.361369,9.774461,-1.0117673809505852,2019-01-06
c1210,42.361369,9.774461,-1.2191163612357183,2019-01-07
c1210,42.361369,9.774461,-1.4147528013182349,2019-01-08
c1210,42.361369,9.774461,-1.5139932178226092,2019-01-09
c1210,42.361369,9.774461,-1.0871190602007688,2019-01-10
c1210,42.361369,9.774461,-0.9313745361819902,2019-01-11
c1210,42.361369,9.774461,-1.174971291769252,2019-01-12
c1210,42.361369,9.774461,-1.302434250372322,2019-01-13
c1210,42.361369,9.774461,-1.246214979861723,2019-01-14
c1210,42.361369,9.774461,-1.402439101142683,2019-01-15
c1210,42.361369,9.774461,-1.0353242034322927,2019-01-16
c1210,42.361369,9.774461,-1.320797737719691,2019-01-17
c1210,42.361369,9.774461,-1.295716386772203,2019-01-18
c1210,42.361369,9.774461,-1.7445127784456245,2019-01-19
c1210,42.361369,9.774461,-1.061204792513892,2019-01-20
c1210,42.361369,9.774461,-0.4319484841557218,2019-01-21
c1210,42.361369,9.774461,-0.4593471503933857,2019-01-22
c1210,42.361369,9.774461,-0.9021858820330788,2019-01-23
c1210,42.361369,9.774461,-1.6712015734423429,2019-01-24
c1210,42.361369,9.774461,-1.4953995934450162,2019-01-25
c1210,42.361369,9.774461,-1.477379083717564,2019-01-26
c1210,42.361369,9.774461,-0.2205585291717335,2019-01-27
c1210,42.361369,9.774461,-1.171387311291585,2019-01-28
c1210,42.361369,9.774461,-1.434468647414127,2019-01-29
c1210,42.361369,9.774461,-1.6614583521468338,2019-01-30
c1210,42.361369,9.774461,-1.6826219779852667,2019-01-31
c1210,42.361369,9.774461,-0.5148413323142058,2019-02-01
c1210,42.361369,9.774461,-0.7594871786404206,2019-02-02
c1210,42.361369,9.774461,-1.481028317169137,2019-02-03
c1210,42.361369,9.774461,-1.6479932526793548,2019-02-04
c1210,42.361369,9.774461,-1.4419078280411617,2019-02-05
c1210,42.361369,9.774461,-1.0567544146555194,2019-02-06
c1210,42.361369,9.774461,-1.1712599330501596,2019-02-07
c1210,42.361369,9.774461,-1.4257517006512046,2019-02-08
c1210,42.361369,9.774461,-1.7829147458249233,2019-02-09
c1210,42.361369,9.774461,-1.935830552578243,2019-02-10
c1210,42.361369,9.774461,-0.5393466311706477,2019-02-11
c1210,42.361369,9.774461,-1.2499844747472202,2019-02-12
c1210,42.361369,9.774461,-1.351896807680613,2019-02-13
c1210,42.361369,9.774461,-1.6934544525496746,2019-02-14
c1210,42.361369,9.774461,-1.6691245419594738,2019-02-15
c1210,42.361369,9.774461,-1.755430979294411,2019-02-16
c1210,42.361369,9.774461,-1.272135832489137,2019-02-17
c1210,42.361369,9.774461,-1.4907434850336625,2019-02-18
c1210,42.361369,9.774461,-1.829148028077321,2019-02-19
c1210,42.361369,9.774461,-2.156699874204127,2019-02-20
c1210,42.361369,9.774461,-1.7051566085330037,2019-02-21
c1210,42.361369,9.774461,-1.1561403966441586,2019-02-22
c1210,42.361369,9.774461,-1.183142026242069,2019-02-23
c1210,42.361369,9.774461,-1.448877605898048,2019-02-24
c1210,42.361369,9.774461,-1.6657328028035605,2019-02-25
c1210,42.361369,9.774461,-2.2570824675748495,2019-02-26
c1210,42.361369,9.774461,-1.768323529904935,2019-02-27
c1210,42.361369,9.774461,-0.8545528469326205,2019-02-28
c1210,42.361369,9.774461,-1.4417209615699662,2019-03-01
c1210,42.361369,9.774461,-1.759782655715196,2019-03-02
c1210,42.361369,9.774461,-1.8431719113494496,2019-03-03
c1210,42.361369,9.774461,-2.0366785442315893,2019-03-04
c1210,42.361369,9.774461,-1.2918268962743855,2019-03-05
c1210,42.361369,9.774461,-1.2855526104534571,2019-03-06
c1210,42.361369,9.774461,-1.158914191241815,2019-03-07
c1210,42.361369,9.774461,-1.926777852273694,2019-03-08
c1210,42.361369,9.774461,-2.0734097224962396,2019-03-09
c1210,42.361369,9.774461,-0.9689669639779284,2019-03-10
c1210,42.361369,9.774461,-1.2695587793418173,2019-03-11
c1210,42.361369,9.774461,-1.5094243432700531,2019-03-12
c1210,42.361369,9.774461,-1.288292764870789,2019-03-13
c1210,42.361369,9.774461,-1.70178034700466,2019-03-14
c1210,42.361369,9.774461,-2.0130744972401655,2019-03-15
c1210,42.361369,9.774461,-0.4602056720687122,2019-03-16
c1210,42.361369,9.774461,-0.480025647034848,2019-03-17
c1210,42.361369,9.774461,-1.4835511548422542,2019-03-18
c1210,42.361369,9.774461,-1.8348395715297603,2019-03-19
c1210,42.361369,9.774461,-1.8491509207498789,2019-03-20
c1210,42.361369,9.774461,-1.3847076881108622,2019-03-21
c1210,42.361369,9.774461,-1.246525654264402,2019-03-22
c1210,42.361369,9.774461,-1.6869282126171343,2019-03-23
c1210,42.361369,9.774461,-1.765333488436505,2019-03-24
c1210,42.361369,9.774461,-1.8236155907687996,2019-03-25
c1210,42.361369,9.774461,-0.5469664448308225,2019-03-26
c1210,42.361369,9.774461,-1.3545069754870036,2019-03-27
c1210,42.361369,9.774461,-1.637141527620952,2019-03-28
c1210,42.361369,9.774461,-1.7686199015337445,2019-03-29
c1210,42.361369,9.774461,-1.8338121563846963,2019-03-30
c1210,42.361369,9.774461,-1.7339862799434913,2019-03-31
c1210,42.361369,9.774461,-1.1522471238833374,2019-04-01
c1210,42.361369,9.774461,-1.523563495106675,2019-04-02
c1210,42.361369,9.774461,,2019-04-03
c1210,42.361369,9.774461,-1.6865537723681725,2019-04-04
c1210,42.361369,9.774461,-1.6054011039000822,2019-04-05
c1210,42.361369,9.774461,-1.1253899133956256,2019-04-06
c1210,42.361369,9.774461,-1.5127641918607488,2019-04-07
c1210,42.361369,9.774461,-1.571772224282163,2019-04-08
c1210,42.361369,9.774461,-1.4730052795790012,2019-04-09
c1210,42.361369,9.774461,-2.0982551340280047,2019-04-10
c1210,42.361369,9.774461,-0.919961812066323,2019-04-11
c1210,42.361369,9.774461,-1.435559013967379,2019-04-12
c1210,42.361369,9.774461,-1.6389275580494629,2019-04-13
c1210,42.361369,9.774461,-1.3288627108527458,2019-04-14
c1210,42.361369,9.774461,-1.510557788063875,2019-04-16
c1210,42.361369,9.774461,-1.5652500767087756,2019-04-17
c1210,42.361369,9.774461,-1.485965602960801,2019-04-18
c1210,42.361369,9.774461,-1.7384373532969803,2019-04-19
c1210,42.361369,9.774461,-1.8297028643981943,2019-04-20
c1210,42.361369,9.774461,-1.2030547781844985,2019-04-21
c1210,42.361369,9.774461,0.9563149131859948,2019-04-22
c1210,42.361369,9.774461,-0.5010002828869975,2019-04-23
c1210,42.361369,9.774461,-0.4852826411214625,2019-04-24
c1210,42.361369,9.774461,-0.9360189908431016,2019-04-25
c1210,42.361369,9.774461,-2.1232706515648276,2019-04-26
c1210,42.361369,9.774461,-1.26746907063025,2019-04-27
c1210,42.361369,9.774461,-1.2839825974228658,2019-04-28
c1210,42.361369,9.774461,-1.4362784151927508,2019-04-29
c1210,42.361369,9.774461,-1.6502504005993128,2019-04-30
c1210,42.361369,9.774461,-1.709855134144444,2019-05-01
c1210,42.361369,9.774461,-2.065306404281584,2019-05-02
c1210,42.361369,9.774461,-1.7586659961729705,2019-05-03
c1210,42.361369,9.774461,-0.8235196179467776,2019-05-04
c1210,42.361369,9.774461,-0.719200506860636,2019-05-05
c1210,42.361369,9.774461,-1.0576164456430313,2019-05-06
c1210,42.361369,9.774461,-1.434940192691471,2019-05-07
c1210,42.361369,9.774461,-0.9017272935508248,2019-05-08
c1210,42.361369,9.774461,-1.0545499585145313,2019-05-09
c1210,42.361369,9.774461,-1.4807745342991894,2019-05-10
c1210,42.361369,9.774461,-1.0169725788956476,2019-05-11
c1210,42.361369,9.774461,-0.8605985301671327,2019-05-12
c1210,42.361369,9.774461,-0.7526604535379928,2019-05-13
c1210,42.361369,9.774461,-1.713879605116584,2019-05-14
c1210,42.361369,9.774461,-1.2204892653353097,2019-05-15
c1210,42.361369,9.774461,-1.5567559374348765,2019-05-16
c1210,42.361369,9.774461,-1.9800596661871963,2019-05-17
c1210,42.361369,9.774461,-2.187104460627527,2019-05-18
c1210,42.361369,9.774461,-1.2587484311709085,2019-05-19
c1210,42.361369,9.774461,-1.7091157905700003,2019-05-20
c1210,42.361369,9.774461,-1.5464802028480795,2019-05-21
c1210,42.361369,9.774461,-1.4957210497800042,2019-05-22
c1210,42.361369,9.774461,-1.802075505685636,2019-05-23
c1210,42.361369,9.774461,-1.4479029562179917,2019-05-24
c1210,42.361369,9.774461,-1.2223598711267225,2019-05-25
c1210,42.361369,9.774461,-0.4996039120324127,2019-05-26
c1210,42.361369,9.774461,-1.9519062171975723,2019-05-27
c1210,42.361369,9.774461,-1.6359167888693311,2019-05-28
c1210,42.361369,9.774461,-0.9536548164882636,2019-05-29
c1210,42.361369,9.774461,-1.546747306977459,2019-05-30
c1210,42.361369,9.774461,-1.5287560147567791,2019-05-31
c1210,42.361369,9.774461,-1.5328163199354317,2019-06-01
c1210,42.361369,9.774461,-1.3972346166011622,2019-06-02
c1210,42.361369,9.774461,-1.6820169633462256,2019-06-03
c1210,42.361369,9.774461,-0.7933274159208035,2019-06-04
c1210,42.361369,9.774461,-1.04712444233062,2019-06-05
c1210,42.361369,9.774461,-1.7330046916491415,2019-06-06
c1210,42.361369,9.774461,-0.6414966073660606,2019-06-07
c1210,42.361369,9.774461,-1.345493532118616,2019-06-08
c1210,42.361369,9.774461,-0.6925325132355378,2019-06-09
c1210,42.361369,9.774461,-0.3462852400034535,2019-06-10
c1210,42.361369,9.774461,-0.9266166147090964,2019-06-11
c1210,42.361369,9.774461,-1.629396268039328,2019-06-12
c1210,42.361369,9.774461,-1.2439392735493124,2019-06-13
c1210,42.361369,9.774461,-0.4534592953598815,2019-06-14
c1210,42.361369,9.774461,-1.3871247671384606,2019-06-15
c1210,42.361369,9.774461,-1.530803679776572,2019-06-16
c1210,42.361369,9.774461,-1.4581373898369785,2019-06-17
c1210,42.361369,9.774461,-1.5209562455131576,2019-06-18
c1210,42.361369,9.774461,-1.6197890065227054,2019-06-19
c1210,42.361369,9.774461,-1.274596879403818,2019-06-20
c1210,42.361369,9.774461,-0.955876831705422,2019-06-21
c1210,42.361369,9.774461,-1.3348843538765758,2019-06-22
c1210,42.361369,9.774461,-1.0075091330854615,2019-06-23
c1210,42.361369,9.774461,-1.5717483110172317,2019-06-24
c1210,42.361369,9.774461,-0.5459171776803707,2019-06-25
c1210,42.361369,9.774461,-1.1260687665332745,2019-06-26
c1210,42.361369,9.774461,-1.3955962849434975,2019-06-27
c1210,42.361369,9.774461,-1.515073822908822,2019-06-28
c1210,42.361369,9.774461,-1.9018190778538908,2019-06-29
c1210,42.361369,9.774461,-1.4067261347698596,2019-06-30
c1210,42.361369,9.774461,-1.3758415441127447,2019-07-01
c1210,42.361369,9.774461,-1.455847605164842,2019-07-02
c1210,42.361369,9.774461,-1.868101086105664,2019-07-03
c1210,42.361369,9.774461,-1.147225142017907,2019-07-04
c1210,42.361369,9.774461,-1.7596956198933087,2019-07-05
c1210,42.361369,9.774461,-1.1418640282598738,2019-07-06
c1210,42.361369,9.774461,-0.54290813309375,2019-07-07
c1210,42.361369,9.774461,-0.7227752100336122,2019-07-08
c1210,42.361369,9.774461,-0.0918847614057513,2019-07-09
c1210,42.361369,9.774461,-1.633651022225438,2019-07-10
c1210,42.361369,9.774461,-1.6255919098747864,2019-07-11
c1210,42.361369,9.774461,-1.5756618796984787,2019-07-12
c1210,42.361369,9.774461,-1.5900860547073523,2019-07-13
c1210,42.361369,9.774461,-0.9988952455707168,2019-07-14
c1210,42.361369,9.774461,,2019-07-15
c1210,42.361369,9.774461,-1.2021162775335772,2019-07-16
c1210,42.361369,9.774461,-1.2750325563475997,2019-07-17
c1210,42.361369,9.774461,-1.462978198988368,2019-07-18
c1210,42.361369,9.774461,-1.821223733971218,2019-07-19
c1210,42.361369,9.774461,-1.2631729517162402,2019-07-20
c1210,42.361369,9.774461,-1.9396607862960704,2019-07-21
c1210,42.361369,9.774461,-2.0161467022308788,2019-07-22
c1210,42.361369,9.774461,-1.471503317945141,2019-07-23
