cell_id,lat_center,lon_center,mean,date
c1817,45.739748,11.872769,-0.1063330850476581,2019-01-01
c1817,45.739748,11.872769,-0.6460456331683646,2019-01-02
c1817,45.739748,11.872769,-0.8135758266568075,2019-01-03
c1817,45.739748,11.872769,-0.9165283424521928,2019-01-04
c1817,45.739748,11.872769,-1.0532459434888617,2019-01-05
c1817,45.739748,11.872769,-0.4978572348284236,2019-01-06
c1817,45.739748,11.872769,-0.1107437228035974,2019-01-07
c1817,45.739748,11.872769,-0.998527619694275,2019-01-08
c1817,45.739748,11.872769,-1.1766125825478433,2019-01-09
c1817,45.739748,11.872769,-0.7628391881322788,2019-01-10
c1817,45.739748,11.872769,-0.4857065793911724,2019-01-11
c1817,45.739748,11.872769,0.029101629630125,2019-01-12
c1817,45.739748,11.872769,-0.5761806999693844,2019-01-13
c1817,45.739748,11.872769,-0.8094547512081737,2019-01-14
c1817,45.739748,11.872769,-1.0457519361393566,2019-01-15
c1817,45.739748,11.872769,-0.5386792044522977,2019-01-16
c1817,45.739748,11.872769,-0.5151128379694406,2019-01-17
c1817,45.739748,11.872769,-0.2970358799756065,2019-01-18
c1817,45.739748,11.872769,-1.2244093195702432,2019-01-19
c1817,45.739748,11.872769,-1.072676333742099,2019-01-20
c1817,45.739748,11.872769,-1.014029511837067,2019-01-21
c1817,45.739748,11.872769,-0.6745893381224864,2019-01-22
c1817,45.739748,11.872769,-0.0428614388994644,2019-01-23
c1817,45.739748,11.872769,-0.7797256299516034,2019-01-24
c1817,45.739748,11.872769,-0.9076329952722908,2019-01-25
c1817,45.739748,11.872769,-1.1759313632215014,2019-01-26
c1817,45.739748,11.872769,-0.4693454682404628,2019-01-27
c1817,45.739748,11.872769,-0.6323014616651988,2019-01-28
c1817,45.739748,11.872769,-0.8393531328070789,2019-01-29
c1817,45.739748,11.872769,-1.4151534512463868,2019-01-30
c1817,45.739748,11.872769,-1.2747559000711512,2019-01-31
c1817,45.739748,11.872769,-0.4010111470373894,2019-02-01
c1817,45.739748,11.872769,-0.1295459201133057,2019-02-02
c1817,45.739748,11.872769,-0.3466508371978261,2019-02-03
c1817,45.739748,11.872769,-1.0125532438693894,2019-02-04
c1817,45.739748,11.872769,-1.06725904699857,2019-02-05
c1817,45.739748,11.872769,-1.059275817678528,2019-02-06
c1817,45.739748,11.872769,-0.6867401524249881,2019-02-07
c1817,45.739748,11.872769,-0.8772233676939887,2019-02-08
c1817,45.739748,11.872769,-1.0273714301913843,2019-02-09
c1817,45.739748,11.872769,-1.6241040424739572,2019-02-10
c1817,45.739748,11.872769,-1.44483301375713,2019-02-11
c1817,45.739748,11.872769,-0.8967338653953367,2019-02-12
c1817,45.739748,11.872769,-1.0529354165096485,2019-02-13
c1817,45.739748,11.872769,-0.8013155059483366,2019-02-14
c1817,45.739748,11.872769,-1.1425300566672618,2019-02-15
c1817,45.739748,11.872769,-1.3012045905261205,2019-02-16
c1817,45.739748,11.872769,-0.7904604768488492,2019-02-17
c1817,45.739748,11.872769,-0.8222633354878637,2019-02-18
c1817,45.739748,11.872769,-0.4548531916006104,2019-02-19
c1817,45.739748,11.872769,-1.355850370111354,2019-02-20
c1817,45.739748,11.872769,-1.1901043217744205,2019-02-21
c1817,45.739748,11.872769,-1.2576563526223952,2019-02-22
