cell_id,lat_center,lon_center,mean,date
c1664,44.838847,13.971077,-0.4267476604852898,2019-01-01
c1664,44.838847,13.971077,-0.5925936952271699,2019-01-02
c1664,44.838847,13.971077,-1.0808984657352172,2019-01-03
c1664,44.838847,13.971077,-1.210630120029264,2019-01-04
c1664,44.838847,13.971077,-1.0298323568368584,2019-01-05
c1664,44.838847,13.971077,-0.5317470580732103,2019-01-06
c1664,44.838847,13.971077,-0.1652508531533233,2019-01-07
c1664,44.838847,13.971077,-0.7058360602617599,2019-01-08
c1664,44.838847,13.971077,-1.3706361144284973,2019-01-09
c1664,44.838847,13.971077,-1.120404999443953,2019-01-10
c1664,44.838847,13.971077,-0.9240830255250267,2019-01-11
c1664,44.838847,13.971077,-0.7536457238226457,2019-01-12
c1664,44.838847,13.971077,-0.5680323513831756,2019-01-13
c1664,44.838847,13.971077,-1.0975729770714406,2019-01-14
c1664,44.838847,13.971077,-1.2926328133062062,2019-01-15
c1664,44.838847,13.971077,-1.3091303020421026,2019-01-16
c1664,44.838847,13.971077,-0.4209618017584693,2019-01-17
c1664,44.838847,13.971077,-0.4226432729330945,2019-01-18
c1664,44.838847,13.971077,-1.2105925420579249,2019-01-19
c1664,44.838847,13.971077,-1.8000401676859537,2019-01-20
c1664,44.838847,13.971077,-0.9150937342077324,2019-01-21
c1664,44.838847,13.971077,-0.2428140562220767,2019-01-22
c1664,44.838847,13.971077,-0.143158700222257,2019-01-23
c1664,44.838847,13.971077,-1.0272970938307755,2019-01-24
c1664,44.838847,13.971077,-1.3110337717158702,2019-01-25
c1664,44.838847,13.971077,-1.497448692714864,2019-01-26
c1664,44.838847,13.971077,-0.9273618924425118,2019-01-27
c1664,44.838847,13.971077,-0.0602938176616907,2019-01-28
c1664,44.838847,13.971077,-0.4778733629858099,2019-01-29
c1664,44.838847,13.971077,-1.2269883775053938,2019-01-30
c1664,44.838847,13.971077,-1.3237561405674878,2019-01-31
c1664,44.838847,13.971077,-0.758462745903586,2019-02-01
c1664,44.838847,13.971077,-0.1826943877997265,2019-02-02
c1664,44.838847,13.971077,-1.088967944605998,2019-02-03
c1664,44.838847,13.971077,-1.2118753034568155,2019-02-04
c1664,44.838847,13.971077,-1.081827072820158,2019-02-05
