cell_id,lat_center,lon_center,mean,date
c0564,38.757766,7.975912,-1.3634743530765725,2019-01-01
c0564,38.757766,7.975912,-1.3138662356532993,2019-01-02
c0564,38.757766,7.975912,-1.598354577504645,2019-01-03
c0564,38.757766,7.975912,-0.8287599579870388,2019-01-04
c0564,38.757766,7.975912,-0.3695680160978917,2019-01-05
c0564,38.757766,7.975912,-1.13658257978676,2019-01-06
c0564,38.757766,7.975912,-1.918142095482388,2019-01-07
c0564,38.757766,7.975912,-1.527376657063484,2019-01-08
c0564,38.757766,7.975912,-1.2133952319069652,2019-01-09
c0564,38.757766,7.975912,-0.9837610377228044,2019-01-10
c0564,38.757766,7.975912,-1.099841099044822,2019-01-11
c0564,38.757766,7.975912,-1.446020274273066,2019-01-12
c0564,38.757766,7.975912,-1.644962298955735,2019-01-13
c0564,38.757766,7.975912,-1.451653214114766,2019-01-14
c0564,38.757766,7.975912,-1.2162712484781766,2019-01-15
c0564,38.757766,7.975912,-0.4361719921596975,2019-01-16
c0564,38.757766,7.975912,-1.4451880381023092,2019-01-17
c0564,38.757766,7.975912,-1.5169292747094585,2019-01-18
c0564,38.757766,7.975912,-1.305595288576473,2019-01-19
c0564,38.757766,7.975912,-0.8316478403345261,2019-01-20
c0564,38.757766,7.975912,-0.8576108729561367,2019-01-21
c0564,38.757766,7.975912,-1.6385992154476587,2019-01-22
c0564,38.757766,7.975912,-1.038422914007351,2019-01-23
c0564,38.757766,7.975912,-1.1706537721530463,2019-01-24
c0564,38.757766,7.975912,-1.4559619024292434,2019-01-25
c0564,38.757766,7.975912,-1.0276776730787156,2019-01-26
c0564,38.757766,7.975912,-0.904292400937057,2019-01-27
c0564,38.757766,7.975912,-1.6723919416735635,2019-01-28
c0564,38.757766,7.975912,-1.8352520540939676,2019-01-29
c0564,38.757766,7.975912,-1.6478725229235571,2019-01-30
c0564,38.757766,7.975912,-0.3884833361371977,2019-01-31
c0564,38.757766,7.975912,-0.320065862546103,2019-02-01
c0564,38.757766,7.975912,-0.4401807529859708,2019-02-02
c0564,38.757766,7.975912,-1.7722430268424847,2019-02-03
c0564,38.757766,7.975912,-1.7741299900934426,2019-02-04
c0564,38.757766,7.975912,-1.4567273373367056,2019-02-05
c0564,38.757766,7.975912,-1.2318338940404312,2019-02-06
c0564,38.757766,7.975912,-1.5604277323939204,2019-02-07
c0564,38.757766,7.975912,-1.799294953034381,2019-02-08
c0564,38.757766,7.975912,-2.0908997777665665,2019-02-09
c0564,38.757766,7.975912,-1.7170036165631175,2019-02-10
c0564,38.757766,7.975912,-0.8645711147476274,2019-02-11
c0564,38.757766,7.975912,-1.3929746620534562,2019-02-12
c0564,38.757766,7.975912,-1.8295727024122732,2019-02-13
c0564,38.757766,7.975912,-1.9324647008901492,2019-02-14
c0564,38.757766,7.975912,-1.8319543184007792,2019-02-15
c0564,38.757766,7.975912,-1.4892115215204615,2019-02-16
c0564,38.757766,7.975912,-1.3593624722782622,2019-02-17
c0564,38.757766,7.975912,-1.684953609246386,2019-02-18
c0564,38.757766,7.975912,-1.8037583668754509,2019-02-19
c0564,38.757766,7.975912,-1.8740629907781952,2019-02-20
c0564,38.757766,7.975912,-1.8623649601897692,2019-02-21
c0564,38.757766,7.975912,-0.3480703759585481,2019-02-22
c0564,38.757766,7.975912,-1.5839013398616857,2019-02-23
c0564,38.757766,7.975912,-1.822577222487035,2019-02-24
c0564,38.757766,7.975912,-2.062461223602929,2019-02-25
c0564,38.757766,7.975912,-1.936575826446455,2019-02-26
c0564,38.757766,7.975912,-1.3266414531192212,2019-02-27
c0564,38.757766,7.975912,-0.9323095648422304,2019-02-28
c0564,38.757766,7.975912,-1.7635394893781606,2019-03-01
c0564,38.757766,7.975912,-1.791099597622514,2019-03-02
c0564,38.757766,7.975912,-1.6892668748933497,2019-03-03
c0564,38.757766,7.975912,-1.2840663393572145,2019-03-04
c0564,38.757766,7.975912,-0.5430750880496554,2019-03-05
c0564,38.757766,7.975912,-1.4446113557225138,2019-03-06
c0564,38.757766,7.975912,-1.3080212282920372,2019-03-07
c0564,38.757766,7.975912,-1.9497338874885124,2019-03-08
c0564,38.757766,7.975912,-1.7335926872775012,2019-03-09
c0564,38.757766,7.975912,-1.4480226366482103,2019-03-10
c0564,38.757766,7.975912,-0.8135056451951784,2019-03-11
c0564,38.757766,7.975912,-1.849988641287454,2019-03-12
c0564,38.757766,7.975912,-2.111977687173958,2019-03-13
c0564,38.757766,7.975912,-1.495946079678346,2019-03-14
c0564,38.757766,7.975912,-1.2134671075378043,2019-03-15
c0564,38.757766,7.975912,-1.33715391263027,2019-03-16
c0564,38.757766,7.975912,-1.6330907016528056,2019-03-17
c0564,38.757766,7.975912,-1.4724894358581988,2019-03-18
c0564,38.757766,7.975912,-1.500763892371183,2019-03-19
c0564,38.757766,7.975912,-1.2753355797350971,2019-03-20
c0564,38.757766,7.975912,-0.5898968596608991,2019-03-21
c0564,38.757766,7.975912,-0.9732625498144674,2019-03-22
