cell_id,lat_center,lon_center,mean,date
c1853,45.964973,10.673736,-0.6396729783169597,2019-01-01
c1853,45.964973,10.673736,-0.7803497192351667,2019-01-02
c1853,45.964973,10.673736,-1.2390627482919376,2019-01-03
c1853,45.964973,10.673736,-1.5900163456328789,2019-01-04
c1853,45.964973,10.673736,-1.00554430352809,2019-01-05
c1853,45.964973,10.673736,-0.8468225394786154,2019-01-06
c1853,45.964973,10.673736,-1.1418056257052334,2019-01-07
c1853,45.964973,10.673736,-1.232169842839318,2019-01-08
c1853,45.964973,10.673736,-1.3066913040095764,2019-01-09
c1853,45.964973,10.673736,-1.3140388612719238,2019-01-10
c1853,45.964973,10.673736,-0.9347930802023297,2019-01-11
c1853,45.964973,10.673736,-0.4031530463709231,2019-01-12
c1853,45.964973,10.673736,-1.224204404346064,2019-01-13
c1853,45.964973,10.673736,-1.3664716632093812,2019-01-14
c1853,45.964973,10.673736,-1.4207440941210463,2019-01-15
c1853,45.964973,10.673736,-0.971734568844958,2019-01-16
c1853,45.964973,10.673736,-0.5179902989026731,2019-01-17
c1853,45.964973,10.673736,-1.0993600220906852,2019-01-18
c1853,45.964973,10.673736,-1.3784945844286287,2019-01-19
c1853,45.964973,10.673736,-1.5068331731327085,2019-01-20
c1853,45.964973,10.673736,-1.1162410870679305,2019-01-21
c1853,45.964973,10.673736,-0.9811936837739506,2019-01-22
c1853,45.964973,10.673736,-0.3626683439632376,2019-01-23
c1853,45.964973,10.673736,-1.1736370395640243,2019-01-24
c1853,45.964973,10.673736,-1.2981617321205057,2019-01-25
c1853,45.964973,10.673736,-1.2880993187372836,2019-01-26
c1853,45.964973,10.673736,-0.6162924382578638,2019-01-27
c1853,45.964973,10.673736,-0.6284771563568783,2019-01-28
c1853,45.964973,10.673736,-1.387875946508617,2019-01-29
c1853,45.964973,10.673736,-1.6008364956102272,2019-01-30
c1853,45.964973,10.673736,-1.1381977660213392,2019-01-31
c1853,45.964973,10.673736,-0.45754798285225,2019-02-01
c1853,45.964973,10.673736,-0.3626865486584551,2019-02-02
c1853,45.964973,10.673736,-1.0496080282626958,2019-02-03
c1853,45.964973,10.673736,-1.0279947339600262,2019-02-04
c1853,45.964973,10.673736,-1.074993954995178,2019-02-05
c1853,45.964973,10.673736,-1.5540735842886049,2019-02-06
c1853,45.964973,10.673736,-0.6964655940559279,2019-02-07
c1853,45.964973,10.673736,-1.143725416037732,2019-02-08
c1853,45.964973,10.673736,-1.1885557101148512,2019-02-09
c1853,45.964973,10.673736,-1.0805561705456237,2019-02-10
c1853,45.964973,10.673736,-1.2460359283803826,2019-02-11
c1853,45.964973,10.673736,-0.9428700271833922,2019-02-12
c1853,45.964973,10.673736,-1.1920640565588874,2019-02-13
c1853,45.964973,10.673736,-1.2460326224486782,2019-02-14
c1853,45.964973,10.673736,-1.230836922788357,2019-02-15
c1853,45.964973,10.673736,-1.5644693888180643,2019-02-16
c1853,45.964973,10.673736,-1.2847358051513893,2019-02-17
c1853,45.964973,10.673736,-0.8704388939507094,2019-02-18
c1853,45.964973,10.673736,-1.199636381326178,2019-02-19
c1853,45.964973,10.673736,-1.2205014902739375,2019-02-20
c1853,45.964973,10.673736,-1.3455995625095407,2019-02-21
c1853,45.964973,10.673736,-1.0802212234594957,2019-02-22
c1853,45.964973,10.673736,-1.093717097616172,2019-02-23
c1853,45.964973,10.673736,-0.8343288834258347,2019-02-24
c1853,45.964973,10.673736,-1.6015872226194836,2019-02-25
c1853,45.964973,10.673736,-1.3498598577841945,2019-02-26
c1853,45.964973,10.673736,-1.6223577179597266,2019-02-27
c1853,45.964973,10.673736,-1.0791805013821325,2019-02-28
c1853,45.964973,10.673736,-0.9266094629724092,2019-03-01
c1853,45.964973,10.673736,-1.320952431901592,2019-03-02
c1853,45.964973,10.673736,-1.617987073852345,2019-03-03
c1853,45.964973,10.673736,-1.0252099909865575,2019-03-04
c1853,45.964973,10.673736,-1.1109483310608876,2019-03-05
c1853,45.964973,10.673736,-1.0972707172714598,2019-03-06
c1853,45.964973,10.673736,-0.5991949793362983,2019-03-07
c1853,45.964973,10.673736,-1.5044139740948763,2019-03-08
c1853,45.964973,10.673736,-1.981184694888936,2019-03-09
c1853,45.964973,10.673736,-1.274779582049247,2019-03-10
c1853,45.964973,10.673736,-0.7157640564837545,2019-03-11
c1853,45.964973,10.673736,-1.1770301890366313,2019-03-12
c1853,45.964973,10.673736,-1.2564125417652816,2019-03-13
c1853,45.964973,10.673736,-1.9358688541634912,2019-03-14
