cell_id,lat_center,lon_center,mean,date
c0829,40.109117,15.469868,141.84592808134286,2019-01-01
c0829,40.109117,15.469868,145.66772564771514,2019-01-02
c0829,40.109117,15.469868,151.8387107391675,2019-01-03
c0829,40.109117,15.469868,158.44038323680746,2019-01-04
c0829,40.109117,15.469868,145.99571305435293,2019-01-05
c0829,40.109117,15.469868,134.52444322286192,2019-01-06
c0829,40.109117,15.469868,145.85475714050554,2019-01-07
c0829,40.109117,15.469868,145.79335620034274,2019-01-08
c0829,40.109117,15.469868,142.7274569610739,2019-01-09
c0829,40.109117,15.469868,183.18984096681527,2019-01-10
c0829,40.109117,15.469868,,2019-01-11
c0829,40.109117,15.469868,182.27876821748623,2019-01-12
c0829,40.109117,15.469868,158.6568552310435,2019-01-13
c0829,40.109117,15.469868,155.64473857245105,2019-01-14
c0829,40.109117,15.469868,146.23642544312173,2019-01-15
c0829,40.109117,15.469868,131.1231348505184,2019-01-16
c0829,40.109117,15.469868,133.2925022491867,2019-01-17
c0829,40.109117,15.469868,138.02544077340826,2019-01-18
c0829,40.109117,15.469868,142.8053457927811,2019-01-19
c0829,40.109117,15.469868,150.98710020356293,2019-01-20
c0829,40.109117,15.469868,140.77733845381508,2019-01-21
c0829,40.109117,15.469868,145.57689113822755,2019-01-22
c0829,40.109117,15.469868,162.40405927232834,2019-01-23
c0829,40.109117,15.469868,191.3743552230459,2019-01-24
c0829,40.109117,15.469868,194.15516146627692,2019-01-25
c0829,40.109117,15.469868,171.4920836384561,2019-01-26
c0829,40.109117,15.469868,129.41888683375956,2019-01-27
c0829,40.109117,15.469868,143.11613761993152,2019-01-28
c0829,40.109117,15.469868,157.5020045615003,2019-01-29
c0829,40.109117,15.469868,149.40806325473136,2019-01-30
c0829,40.109117,15.469868,156.18646005057957,2019-01-31
c0829,40.109117,15.469868,136.48127189907362,2019-02-01
c0829,40.109117,15.469868,134.37467896583297,2019-02-02
c0829,40.109117,15.469868,142.09558065909738,2019-02-03
c0829,40.109117,15.469868,143.74274969928746,2019-02-04
c0829,40.109117,15.469868,142.52645234371482,2019-02-05
c0829,40.109117,15.469868,153.33514417586971,2019-02-06
c0829,40.109117,15.469868,136.59165015261462,2019-02-07
c0829,40.109117,15.469868,173.98370697565812,2019-02-08
c0829,40.109117,15.469868,155.7961068254929,2019-02-09
c0829,40.109117,15.469868,128.46227339819933,2019-02-10
c0829,40.109117,15.469868,137.29200684188297,2019-02-11
c0829,40.109117,15.469868,201.7568381085493,2019-02-12
c0829,40.109117,15.469868,151.8538608928438,2019-02-13
c0829,40.109117,15.469868,139.9331819373338,2019-02-14
c0829,40.109117,15.469868,158.29738606474763,2019-02-15
c0829,40.109117,15.469868,175.3466721819428,2019-02-16
c0829,40.109117,15.469868,148.7740486469013,2019-02-17
c0829,40.109117,15.469868,131.6355955559747,2019-02-18
c0829,40.109117,15.469868,155.33233188985747,2019-02-19
c0829,40.109117,15.469868,147.3118260828612,2019-02-20
c0829,40.109117,15.469868,163.15350467690823,2019-02-21
c0829,40.109117,15.469868,168.02128779214345,2019-02-22
c0829,40.109117,15.469868,211.19204707351335,2019-02-23
c0829,40.109117,15.469868,181.36164909629977,2019-02-24
