cell_id,lat_center,lon_center,mean,date
c0485,38.307315,8.27567,135.79932968648896,2019-01-01
c0485,38.307315,8.27567,125.73790502294496,2019-01-02
c0485,38.307315,8.27567,131.61748341806535,2019-01-03
c0485,38.307315,8.27567,142.64292034109107,2019-01-04
c0485,38.307315,8.27567,148.5779053672045,2019-01-05
c0485,38.307315,8.27567,142.33011773730257,2019-01-06
c0485,38.307315,8.27567,135.0494651263677,2019-01-07
c0485,38.307315,8.27567,143.76640035107965,2019-01-08
c0485,38.307315,8.27567,140.70246690754124,2019-01-09
c0485,38.307315,8.27567,160.42396217719988,2019-01-10
c0485,38.307315,8.27567,184.6806783551259,2019-01-11
c0485,38.307315,8.27567,155.31298609308476,2019-01-12
c0485,38.307315,8.27567,149.49661068868866,2019-01-13
c0485,38.307315,8.27567,130.50884291997806,2019-01-14
c0485,38.307315,8.27567,126.4917560419559,2019-01-15
c0485,38.307315,8.27567,130.27684499662746,2019-01-16
c0485,38.307315,8.27567,132.08713770895065,2019-01-17
c0485,38.307315,8.27567,142.43675549348407,2019-01-18
c0485,38.307315,8.27567,138.40009689770883,2019-01-19
c0485,38.307315,8.27567,139.17044035876046,2019-01-20
c0485,38.307315,8.27567,144.7648480102447,2019-01-21
c0485,38.307315,8.27567,148.67113195087302,2019-01-22
c0485,38.307315,8.27567,187.53300021627692,2019-01-23
c0485,38.307315,8.27567,198.15578706786457,2019-01-24
c0485,38.307315,8.27567,185.3620938236863,2019-01-25
c0485,38.307315,8.27567,141.01351176737597,2019-01-26
c0485,38.307315,8.27567,128.30392091790824,2019-01-27
c0485,38.307315,8.27567,151.00445379750434,2019-01-28
c0485,38.307315,8.27567,146.71799104251266,2019-01-29
c0485,38.307315,8.27567,148.0044881972815,2019-01-30
c0485,38.307315,8.27567,139.48401325627236,2019-01-31
c0485,38.307315,8.27567,130.11831694782074,2019-02-01
c0485,38.307315,8.27567,157.3473232301849,2019-02-02
c0485,38.307315,8.27567,170.00455120334425,2019-02-03
c0485,38.307315,8.27567,161.2262875062079,2019-02-04
c0485,38.307315,8.27567,157.8258208407637,2019-02-05
c0485,38.307315,8.27567,132.90616577751427,2019-02-06
c0485,38.307315,8.27567,129.6859366913374,2019-02-07
c0485,38.307315,8.27567,158.04056962920157,2019-02-08
c0485,38.307315,8.27567,136.97275816072712,2019-02-09
c0485,38.307315,8.27567,122.4815242924694,2019-02-10
c0485,38.307315,8.27567,130.2550428616205,2019-02-11
c0485,38.307315,8.27567,131.12354772583697,2019-02-12
c0485,38.307315,8.27567,115.192950291055,2019-02-13
c0485,38.307315,8.27567,117.141109233659,2019-02-14
c0485,38.307315,8.27567,126.30748336205936,2019-02-15
c0485,38.307315,8.27567,123.74017693136462,2019-02-16
c0485,38.307315,8.27567,119.56843004096984,2019-02-17
c0485,38.307315,8.27567,158.4497205271196,2019-02-18
c0485,38.307315,8.27567,158.02302772885963,2019-02-19
c0485,38.307315,8.27567,160.5220100905831,2019-02-20
c0485,38.307315,8.27567,172.68015560959242,2019-02-21
c0485,38.307315,8.27567,165.5016302643115,2019-02-22
