cell_id,lat_center,lon_center,mean,date
c1618,44.613622,12.172527,138.61375089650957,2019-01-01
c1618,44.613622,12.172527,152.53584858918478,2019-01-02
c1618,44.613622,12.172527,147.84620541415234,2019-01-03
c1618,44.613622,12.172527,133.29796670769164,2019-01-04
c1618,44.613622,12.172527,124.64373956708812,2019-01-05
c1618,44.613622,12.172527,129.46980127328277,2019-01-06
c1618,44.613622,12.172527,134.5498347344848,2019-01-07
c1618,44.613622,12.172527,138.41961421788832,2019-01-08
c1618,44.613622,12.172527,194.17207534141363,2019-01-09
c1618,44.613622,12.172527,186.67458259235264,2019-01-10
c1618,44.613622,12.172527,178.85846533708283,2019-01-11
c1618,44.613622,12.172527,145.56688259347538,2019-01-12
c1618,44.613622,12.172527,149.6427621377696,2019-01-13
c1618,44.613622,12.172527,147.08403585299394,2019-01-14
c1618,44.613622,12.172527,140.9247051913141,2019-01-15
c1618,44.613622,12.172527,127.872240094931,2019-01-16
c1618,44.613622,12.172527,126.43547365523128,2019-01-17
c1618,44.613622,12.172527,142.99003540043486,2019-01-18
c1618,44.613622,12.172527,153.34972572951187,2019-01-19
c1618,44.613622,12.172527,152.17840722910256,2019-01-20
c1618,44.613622,12.172527,148.47311573047418,2019-01-21
c1618,44.613622,12.172527,152.26698980118303,2019-01-22
c1618,44.613622,12.172527,177.90722978199244,2019-01-23
c1618,44.613622,12.172527,180.97486267428192,2019-01-24
c1618,44.613622,12.172527,174.27952893957325,2019-01-25
c1618,44.613622,12.172527,150.48502030819768,2019-01-26
c1618,44.613622,12.172527,141.9924277481928,2019-01-27
c1618,44.613622,12.172527,158.0450594363286,2019-01-28
c1618,44.613622,12.172527,153.32713400195206,2019-01-29
c1618,44.613622,12.172527,155.551210626182,2019-01-30
c1618,44.613622,12.172527,160.23337801447144,2019-01-31
c1618,44.613622,12.172527,138.95879093973863,2019-02-01
c1618,44.613622,12.172527,151.17113534787026,2019-02-02
c1618,44.613622,12.172527,172.80567408135826,2019-02-03
c1618,44.613622,12.172527,169.0368732234263,2019-02-04
c1618,44.613622,12.172527,161.2570884805169,2019-02-05
c1618,44.613622,12.172527,138.2463702128125,2019-02-06
c1618,44.613622,12.172527,132.52815835043808,2019-02-07
c1618,44.613622,12.172527,174.13492961492975,2019-02-08
c1618,44.613622,12.172527,157.70331466501452,2019-02-09
c1618,44.613622,12.172527,139.03145719168052,2019-02-10
c1618,44.613622,12.172527,209.56232529907348,2019-02-11
c1618,44.613622,12.172527,173.9418263137227,2019-02-12
c1618,44.613622,12.172527,132.99877202170757,2019-02-13
c1618,44.613622,12.172527,136.38786224831784,2019-02-14
c1618,44.613622,12.172527,149.5471647572863,2019-02-15
c1618,44.613622,12.172527,135.6564240435269,2019-02-16
c1618,44.613622,12.172527,127.62828367735658,2019-02-17
