NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c1311,24.395702362060547,42.81182,16.069384,2019-01-01
,c1311,33.35078811645508,42.81182,16.069384,2019-01-02
0.1476780071416322,c1311,38.22071838378906,42.81182,16.069384,2019-01-03
,c1311,44.00314712524414,42.81182,16.069384,2019-01-04
,c1311,53.15957260131836,42.81182,16.069384,2019-01-05
,c1311,38.429840087890625,42.81182,16.069384,2019-01-06
,c1311,37.30973052978515,42.81182,16.069384,2019-01-07
0.0023590158414342,c1311,68.29550170898438,42.81182,16.069384,2019-01-08
,c1311,55.28771209716797,42.81182,16.069384,2019-01-09
,c1311,65.02172088623047,42.81182,16.069384,2019-01-10
,c1311,41.504024505615234,42.81182,16.069384,2019-01-11
,c1311,50.72929382324219,42.81182,16.069384,2019-01-12
0.002194306465304,c1311,70.51091003417969,42.81182,16.069384,2019-01-13
,c1311,26.197986602783203,42.81182,16.069384,2019-01-14
,c1311,18.750110626220703,42.81182,16.069384,2019-01-15
,c1311,23.49140167236328,42.81182,16.069384,2019-01-16
,c1311,45.89277267456055,42.81182,16.069384,2019-01-17
-0.354715976738097,c1311,67.38711547851562,42.81182,16.069384,2019-01-18
,c1311,73.442138671875,42.81182,16.069384,2019-01-19
,c1311,63.55883026123047,42.81182,16.069384,2019-01-20
,c1311,78.51981353759766,42.81182,16.069384,2019-01-21
,c1311,40.35562515258789,42.81182,16.069384,2019-01-22
0.0113407590174842,c1311,72.50553894042969,42.81182,16.069384,2019-01-23
,c1311,69.14608764648438,42.81182,16.069384,2019-01-24
,c1311,57.47917938232422,42.81182,16.069384,2019-01-25
,c1311,57.87823867797851,42.81182,16.069384,2019-01-26
,c1311,62.72929763793945,42.81182,16.069384,2019-01-27
0.0437880758196115,c1311,65.9164047241211,42.81182,16.069384,2019-01-28
,c1311,36.75213623046875,42.81182,16.069384,2019-01-29
,c1311,64.07217407226562,42.81182,16.069384,2019-01-30
,c1311,62.53510665893555,42.81182,16.069384,2019-01-31
,c1311,84.40363311767578,42.81182,16.069384,2019-02-01
0.0321290304007775,c1311,84.22444915771484,42.81182,16.069384,2019-02-02
,c1311,69.65267181396484,42.81182,16.069384,2019-02-03
,c1311,69.71729278564453,42.81182,16.069384,2019-02-04
,c1311,59.715110778808594,42.81182,16.069384,2019-02-05
,c1311,32.260826110839844,42.81182,16.069384,2019-02-06
-0.3717106297173921,c1311,13.251158714294434,42.81182,16.069384,2019-02-07
,c1311,33.32533645629883,42.81182,16.069384,2019-02-08
,c1311,46.10972595214844,42.81182,16.069384,2019-02-09
,c1311,50.686492919921875,42.81182,16.069384,2019-02-10
