NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c1852,24.395702362060547,45.964973,10.373978,2019-01-01
0.3385857587510889,c1852,33.35078811645508,45.964973,10.373978,2019-01-02
,c1852,38.22071838378906,45.964973,10.373978,2019-01-03
0.3756929031215456,c1852,44.00314712524414,45.964973,10.373978,2019-01-04
,c1852,53.15957260131836,45.964973,10.373978,2019-01-05
,c1852,38.429840087890625,45.964973,10.373978,2019-01-06
0.4189697830470776,c1852,37.30973052978515,45.964973,10.373978,2019-01-07
,c1852,68.29550170898438,45.964973,10.373978,2019-01-08
0.3105339154196887,c1852,55.28771209716797,45.964973,10.373978,2019-01-09
,c1852,65.02172088623047,45.964973,10.373978,2019-01-10
,c1852,41.504024505615234,45.964973,10.373978,2019-01-11
0.0731619499798569,c1852,50.72929382324219,45.964973,10.373978,2019-01-12
,c1852,70.51091003417969,45.964973,10.373978,2019-01-13
0.2742890265396089,c1852,26.197986602783203,45.964973,10.373978,2019-01-14
,c1852,18.750110626220703,45.964973,10.373978,2019-01-15
,c1852,23.49140167236328,45.964973,10.373978,2019-01-16
0.0052525752729803,c1852,45.89277267456055,45.964973,10.373978,2019-01-17
,c1852,67.38711547851562,45.964973,10.373978,2019-01-18
0.0066245726700271,c1852,73.442138671875,45.964973,10.373978,2019-01-19
,c1852,63.55883026123047,45.964973,10.373978,2019-01-20
,c1852,78.51981353759766,45.964973,10.373978,2019-01-21
0.3852542034975769,c1852,40.35562515258789,45.964973,10.373978,2019-01-22
,c1852,72.50553894042969,45.964973,10.373978,2019-01-23
0.3665828748860142,c1852,69.14608764648438,45.964973,10.373978,2019-01-24
,c1852,57.47917938232422,45.964973,10.373978,2019-01-25
,c1852,57.87823867797851,45.964973,10.373978,2019-01-26
-0.0031140388871742,c1852,62.72929763793945,45.964973,10.373978,2019-01-27
,c1852,65.9164047241211,45.964973,10.373978,2019-01-28
0.3298912084773401,c1852,36.75213623046875,45.964973,10.373978,2019-01-29
,c1852,64.07217407226562,45.964973,10.373978,2019-01-30
,c1852,62.53510665893555,45.964973,10.373978,2019-01-31
-0.0003796150795896,c1852,84.40363311767578,45.964973,10.373978,2019-02-01
,c1852,84.22444915771484,45.964973,10.373978,2019-02-02
0.007029575018193,c1852,69.65267181396484,45.964973,10.373978,2019-02-03
,c1852,69.71729278564453,45.964973,10.373978,2019-02-04
,c1852,59.715110778808594,45.964973,10.373978,2019-02-05
0.1834619545058246,c1852,32.260826110839844,45.964973,10.373978,2019-02-06
,c1852,13.251158714294434,45.964973,10.373978,2019-02-07
0.1445564263584939,c1852,33.32533645629883,45.964973,10.373978,2019-02-08
,c1852,46.10972595214844,45.964973,10.373978,2019-02-09
,c1852,50.686492919921875,45.964973,10.373978,2019-02-10
0.0246777831688741,c1852,51.37491226196289,45.964973,10.373978,2019-02-11
,c1852,38.73112869262695,45.964973,10.373978,2019-02-12
0.0947656940171751,c1852,9.661152839660645,45.964973,10.373978,2019-02-13
,c1852,28.553651809692383,45.964973,10.373978,2019-02-14
,c1852,17.284276962280273,45.964973,10.373978,2019-02-15
0.1902800114535865,c1852,6.6741461753845215,45.964973,10.373978,2019-02-16
,c1852,3.5825202465057373,45.964973,10.373978,2019-02-17
0.2378177925551042,c1852,27.792537689208984,45.964973,10.373978,2019-02-18
,c1852,14.171810150146484,45.964973,10.373978,2019-02-19
,c1852,42.68000793457031,45.964973,10.373978,2019-02-20
0.2552565007178315,c1852,21.07296371459961,45.964973,10.373978,2019-02-21
,c1852,59.19511413574219,45.964973,10.373978,2019-02-22
0.1320631709659903,c1852,15.82583713531494,45.964973,10.373978,2019-02-23
,c1852,42.178462982177734,45.964973,10.373978,2019-02-24
,c1852,39.56498336791992,45.964973,10.373978,2019-02-25
0.0088231292644739,c1852,48.20328140258789,45.964973,10.373978,2019-02-26
,c1852,25.652320861816406,45.964973,10.373978,2019-02-27
0.2937165148709177,c1852,9.55257511138916,45.964973,10.373978,2019-02-28
,c1852,23.51556396484375,45.964973,10.373978,2019-03-01
,c1852,19.432601928710938,45.964973,10.373978,2019-03-02
0.309535775191623,c1852,12.930892944335938,45.964973,10.373978,2019-03-03
,c1852,30.113365173339844,45.964973,10.373978,2019-03-04
0.2893513520016087,c1852,58.968265533447266,45.964973,10.373978,2019-03-05
,c1852,45.97542572021485,45.964973,10.373978,2019-03-06
,c1852,83.3844223022461,45.964973,10.373978,2019-03-07
0.0752660138477896,c1852,46.622554779052734,45.964973,10.373978,2019-03-08
,c1852,37.73373794555664,45.964973,10.373978,2019-03-09
0.2341794752436649,c1852,47.64059066772461,45.964973,10.373978,2019-03-10
,c1852,67.47924041748047,45.964973,10.373978,2019-03-11
,c1852,12.56840705871582,45.964973,10.373978,2019-03-12
