NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.0370667933349442,c0656,24.395702362060547,39.208216,11.573011,2019-01-01
,c0656,33.35078811645508,39.208216,11.573011,2019-01-02
,c0656,38.22071838378906,39.208216,11.573011,2019-01-03
-0.0100436145439744,c0656,44.00314712524414,39.208216,11.573011,2019-01-04
,c0656,53.15957260131836,39.208216,11.573011,2019-01-05
-0.0105490146095261,c0656,38.429840087890625,39.208216,11.573011,2019-01-06
,c0656,37.30973052978515,39.208216,11.573011,2019-01-07
,c0656,68.29550170898438,39.208216,11.573011,2019-01-08
0.0118297999724745,c0656,55.28771209716797,39.208216,11.573011,2019-01-09
,c0656,65.02172088623047,39.208216,11.573011,2019-01-10
0.0224345948012984,c0656,41.504024505615234,39.208216,11.573011,2019-01-11
,c0656,50.72929382324219,39.208216,11.573011,2019-01-12
,c0656,70.51091003417969,39.208216,11.573011,2019-01-13
0.0455146618187427,c0656,26.197986602783203,39.208216,11.573011,2019-01-14
,c0656,18.750110626220703,39.208216,11.573011,2019-01-15
-0.4833442479372025,c0656,23.49140167236328,39.208216,11.573011,2019-01-16
,c0656,45.89277267456055,39.208216,11.573011,2019-01-17
,c0656,67.38711547851562,39.208216,11.573011,2019-01-18
-0.2857142984867096,c0656,73.442138671875,39.208216,11.573011,2019-01-19
,c0656,63.55883026123047,39.208216,11.573011,2019-01-20
0.011435121278662,c0656,78.51981353759766,39.208216,11.573011,2019-01-21
,c0656,40.35562515258789,39.208216,11.573011,2019-01-22
,c0656,72.50553894042969,39.208216,11.573011,2019-01-23
-0.0168638378381729,c0656,69.14608764648438,39.208216,11.573011,2019-01-24
,c0656,57.47917938232422,39.208216,11.573011,2019-01-25
-0.0058576959870098,c0656,57.87823867797851,39.208216,11.573011,2019-01-26
,c0656,62.72929763793945,39.208216,11.573011,2019-01-27
,c0656,65.9164047241211,39.208216,11.573011,2019-01-28
0.030448904260993,c0656,36.75213623046875,39.208216,11.573011,2019-01-29
,c0656,64.07217407226562,39.208216,11.573011,2019-01-30
0.0004109062562587,c0656,62.53510665893555,39.208216,11.573011,2019-01-31
,c0656,84.40363311767578,39.208216,11.573011,2019-02-01
,c0656,84.22444915771484,39.208216,11.573011,2019-02-02
0.1347023546695709,c0656,69.65267181396484,39.208216,11.573011,2019-02-03
,c0656,69.71729278564453,39.208216,11.573011,2019-02-04
0.0177343143191298,c0656,59.715110778808594,39.208216,11.573011,2019-02-05
,c0656,32.260826110839844,39.208216,11.573011,2019-02-06
,c0656,13.251158714294434,39.208216,11.573011,2019-02-07
-0.0690772086381912,c0656,33.32533645629883,39.208216,11.573011,2019-02-08
,c0656,46.10972595214844,39.208216,11.573011,2019-02-09
-0.0209206072723164,c0656,50.686492919921875,39.208216,11.573011,2019-02-10
,c0656,51.37491226196289,39.208216,11.573011,2019-02-11
,c0656,38.73112869262695,39.208216,11.573011,2019-02-12
-0.0060833967290818,c0656,9.661152839660645,39.208216,11.573011,2019-02-13
,c0656,28.553651809692383,39.208216,11.573011,2019-02-14
0.1427491096451002,c0656,17.284276962280273,39.208216,11.573011,2019-02-15
,c0656,6.6741461753845215,39.208216,11.573011,2019-02-16
,c0656,3.5825202465057373,39.208216,11.573011,2019-02-17
0.00266077183187,c0656,27.792537689208984,39.208216,11.573011,2019-02-18
,c0656,14.171810150146484,39.208216,11.573011,2019-02-19
-0.0878850582110531,c0656,42.68000793457031,39.208216,11.573011,2019-02-20
,c0656,21.07296371459961,39.208216,11.573011,2019-02-21
,c0656,59.19511413574219,39.208216,11.573011,2019-02-22
0.0120765510946512,c0656,15.82583713531494,39.208216,11.573011,2019-02-23
,c0656,42.178462982177734,39.208216,11.573011,2019-02-24
0.0236869548556997,c0656,39.56498336791992,39.208216,11.573011,2019-02-25
,c0656,48.20328140258789,39.208216,11.573011,2019-02-26
,c0656,25.652320861816406,39.208216,11.573011,2019-02-27
-0.2152152955532074,c0656,9.55257511138916,39.208216,11.573011,2019-02-28
,c0656,23.51556396484375,39.208216,11.573011,2019-03-01
-0.0712390639353543,c0656,19.432601928710938,39.208216,11.573011,2019-03-02
,c0656,12.930892944335938,39.208216,11.573011,2019-03-03
,c0656,30.113365173339844,39.208216,11.573011,2019-03-04
-0.0019616871140897,c0656,58.968265533447266,39.208216,11.573011,2019-03-05
,c0656,45.97542572021485,39.208216,11.573011,2019-03-06
0.01293408407501,c0656,83.3844223022461,39.208216,11.573011,2019-03-07
,c0656,46.622554779052734,39.208216,11.573011,2019-03-08
,c0656,37.73373794555664,39.208216,11.573011,2019-03-09
-0.5,c0656,47.64059066772461,39.208216,11.573011,2019-03-10
,c0656,67.47924041748047,39.208216,11.573011,2019-03-11
-0.0040027899553773,c0656,12.56840705871582,39.208216,11.573011,2019-03-12
,c0656,48.45397186279297,39.208216,11.573011,2019-03-13
,c0656,43.594451904296875,39.208216,11.573011,2019-03-14
-0.0259448625147342,c0656,39.07123565673828,39.208216,11.573011,2019-03-15
,c0656,28.63509750366211,39.208216,11.573011,2019-03-16
0.0022069640532957,c0656,32.691856384277344,39.208216,11.573011,2019-03-17
,c0656,37.20555877685547,39.208216,11.573011,2019-03-18
,c0656,54.490840911865234,39.208216,11.573011,2019-03-19
0.0188897270709276,c0656,53.68972396850586,39.208216,11.573011,2019-03-20
,c0656,24.634897232055664,39.208216,11.573011,2019-03-21
-0.0059428941520095,c0656,36.32048034667969,39.208216,11.573011,2019-03-22
,c0656,11.514954566955566,39.208216,11.573011,2019-03-23
,c0656,0.4398157000541687,39.208216,11.573011,2019-03-24
-0.0426081717014312,c0656,21.000049591064453,39.208216,11.573011,2019-03-25
,c0656,38.912261962890625,39.208216,11.573011,2019-03-26
-0.0944506510448477,c0656,71.37560272216797,39.208216,11.573011,2019-03-27
,c0656,25.199308395385746,39.208216,11.573011,2019-03-28
,c0656,14.994918823242188,39.208216,11.573011,2019-03-29
-0.1153234392404556,c0656,4.143003463745117,39.208216,11.573011,2019-03-30
,c0656,4.921627998352051,39.208216,11.573011,2019-03-31
-0.0075185602516285,c0656,47.06980514526367,39.208216,11.573011,2019-04-01
,c0656,63.07236862182617,39.208216,11.573011,2019-04-02
,c0656,80.4278564453125,39.208216,11.573011,2019-04-03
-0.0118526555597782,c0656,71.69856262207031,39.208216,11.573011,2019-04-04
