NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c2013,24.395702362060547,46.865874,10.673736,2019-01-01
-0.006666782124461,c2013,33.35078811645508,46.865874,10.673736,2019-01-02
,c2013,38.22071838378906,46.865874,10.673736,2019-01-03
0.0115283788076553,c2013,44.00314712524414,46.865874,10.673736,2019-01-04
,c2013,53.15957260131836,46.865874,10.673736,2019-01-05
,c2013,38.429840087890625,46.865874,10.673736,2019-01-06
-0.0017473644411759,c2013,37.30973052978515,46.865874,10.673736,2019-01-07
,c2013,68.29550170898438,46.865874,10.673736,2019-01-08
-0.0002157477699631,c2013,55.28771209716797,46.865874,10.673736,2019-01-09
,c2013,65.02172088623047,46.865874,10.673736,2019-01-10
,c2013,41.504024505615234,46.865874,10.673736,2019-01-11
0.0065431830193333,c2013,50.72929382324219,46.865874,10.673736,2019-01-12
,c2013,70.51091003417969,46.865874,10.673736,2019-01-13
-0.0113765332313692,c2013,26.197986602783203,46.865874,10.673736,2019-01-14
,c2013,18.750110626220703,46.865874,10.673736,2019-01-15
,c2013,23.49140167236328,46.865874,10.673736,2019-01-16
-0.0029065225571257,c2013,45.89277267456055,46.865874,10.673736,2019-01-17
,c2013,67.38711547851562,46.865874,10.673736,2019-01-18
0.0108684211325667,c2013,73.442138671875,46.865874,10.673736,2019-01-19
,c2013,63.55883026123047,46.865874,10.673736,2019-01-20
,c2013,78.51981353759766,46.865874,10.673736,2019-01-21
0.0132930622929159,c2013,40.35562515258789,46.865874,10.673736,2019-01-22
,c2013,72.50553894042969,46.865874,10.673736,2019-01-23
0.0234614156350931,c2013,69.14608764648438,46.865874,10.673736,2019-01-24
,c2013,57.47917938232422,46.865874,10.673736,2019-01-25
,c2013,57.87823867797851,46.865874,10.673736,2019-01-26
0.0372308442286927,c2013,62.72929763793945,46.865874,10.673736,2019-01-27
,c2013,65.9164047241211,46.865874,10.673736,2019-01-28
0.0608402385540744,c2013,36.75213623046875,46.865874,10.673736,2019-01-29
,c2013,64.07217407226562,46.865874,10.673736,2019-01-30
,c2013,62.53510665893555,46.865874,10.673736,2019-01-31
-0.0088397840702194,c2013,84.40363311767578,46.865874,10.673736,2019-02-01
,c2013,84.22444915771484,46.865874,10.673736,2019-02-02
-0.0032922442290274,c2013,69.65267181396484,46.865874,10.673736,2019-02-03
,c2013,69.71729278564453,46.865874,10.673736,2019-02-04
,c2013,59.715110778808594,46.865874,10.673736,2019-02-05
0.0323573836262392,c2013,32.260826110839844,46.865874,10.673736,2019-02-06
,c2013,13.251158714294434,46.865874,10.673736,2019-02-07
0.0455018882749273,c2013,33.32533645629883,46.865874,10.673736,2019-02-08
,c2013,46.10972595214844,46.865874,10.673736,2019-02-09
,c2013,50.686492919921875,46.865874,10.673736,2019-02-10
0.0153787419278695,c2013,51.37491226196289,46.865874,10.673736,2019-02-11
,c2013,38.73112869262695,46.865874,10.673736,2019-02-12
0.0446774200591094,c2013,9.661152839660645,46.865874,10.673736,2019-02-13
,c2013,28.553651809692383,46.865874,10.673736,2019-02-14
,c2013,17.284276962280273,46.865874,10.673736,2019-02-15
0.0418630821014042,c2013,6.6741461753845215,46.865874,10.673736,2019-02-16
,c2013,3.5825202465057373,46.865874,10.673736,2019-02-17
0.0472492208293474,c2013,27.792537689208984,46.865874,10.673736,2019-02-18
,c2013,14.171810150146484,46.865874,10.673736,2019-02-19
,c2013,42.68000793457031,46.865874,10.673736,2019-02-20
0.0330143611645326,c2013,21.07296371459961,46.865874,10.673736,2019-02-21
,c2013,59.19511413574219,46.865874,10.673736,2019-02-22
0.048672449990066,c2013,15.82583713531494,46.865874,10.673736,2019-02-23
,c2013,42.178462982177734,46.865874,10.673736,2019-02-24
,c2013,39.56498336791992,46.865874,10.673736,2019-02-25
0.006290907914038,c2013,48.20328140258789,46.865874,10.673736,2019-02-26
,c2013,25.652320861816406,46.865874,10.673736,2019-02-27
0.0294945509481134,c2013,9.55257511138916,46.865874,10.673736,2019-02-28
,c2013,23.51556396484375,46.865874,10.673736,2019-03-01
,c2013,19.432601928710938,46.865874,10.673736,2019-03-02
0.0605733767206616,c2013,12.930892944335938,46.865874,10.673736,2019-03-03
,c2013,30.113365173339844,46.865874,10.673736,2019-03-04
0.0549353655537261,c2013,58.968265533447266,46.865874,10.673736,2019-03-05
,c2013,45.97542572021485,46.865874,10.673736,2019-03-06
,c2013,83.3844223022461,46.865874,10.673736,2019-03-07
0.0640222031431382,c2013,46.622554779052734,46.865874,10.673736,2019-03-08
,c2013,37.73373794555664,46.865874,10.673736,2019-03-09
-0.018975634482066,c2013,47.64059066772461,46.865874,10.673736,2019-03-10
,c2013,67.47924041748047,46.865874,10.673736,2019-03-11
,c2013,12.56840705871582,46.865874,10.673736,2019-03-12
-0.0003579840111984,c2013,48.45397186279297,46.865874,10.673736,2019-03-13
,c2013,43.594451904296875,46.865874,10.673736,2019-03-14
-0.0169910811408258,c2013,39.07123565673828,46.865874,10.673736,2019-03-15
,c2013,28.63509750366211,46.865874,10.673736,2019-03-16
,c2013,32.691856384277344,46.865874,10.673736,2019-03-17
0.0291592802314827,c2013,37.20555877685547,46.865874,10.673736,2019-03-18
,c2013,54.490840911865234,46.865874,10.673736,2019-03-19
0.0553080878330065,c2013,53.68972396850586,46.865874,10.673736,2019-03-20
,c2013,24.634897232055664,46.865874,10.673736,2019-03-21
,c2013,36.32048034667969,46.865874,10.673736,2019-03-22
0.0410769450204337,c2013,11.514954566955566,46.865874,10.673736,2019-03-23
,c2013,0.4398157000541687,46.865874,10.673736,2019-03-24
-0.0053713721928515,c2013,21.000049591064453,46.865874,10.673736,2019-03-25
,c2013,38.912261962890625,46.865874,10.673736,2019-03-26
,c2013,71.37560272216797,46.865874,10.673736,2019-03-27
0.038403068723924,c2013,25.199308395385746,46.865874,10.673736,2019-03-28
,c2013,14.994918823242188,46.865874,10.673736,2019-03-29
0.0432572132989983,c2013,4.143003463745117,46.865874,10.673736,2019-03-30
,c2013,4.921627998352051,46.865874,10.673736,2019-03-31
,c2013,47.06980514526367,46.865874,10.673736,2019-04-01
-0.0075820813338984,c2013,63.07236862182617,46.865874,10.673736,2019-04-02
,c2013,80.4278564453125,46.865874,10.673736,2019-04-03
0.0011791325258159,c2013,71.69856262207031,46.865874,10.673736,2019-04-04
,c2013,62.22605514526367,46.865874,10.673736,2019-04-05
,c2013,34.66018295288086,46.865874,10.673736,2019-04-06
0.0287437529193566,c2013,65.63356018066406,46.865874,10.673736,2019-04-07
,c2013,66.18351745605469,46.865874,10.673736,2019-04-08
-0.0013224001299343,c2013,46.362674713134766,46.865874,10.673736,2019-04-09
,c2013,54.439697265625,46.865874,10.673736,2019-04-10
,c2013,61.31972885131836,46.865874,10.673736,2019-04-11
-0.0089012034073033,c2013,65.55513763427734,46.865874,10.673736,2019-04-12
,c2013,72.29029083251953,46.865874,10.673736,2019-04-13
0.0233564554850625,c2013,50.84527969360352,46.865874,10.673736,2019-04-14
,c2013,43.53535079956055,46.865874,10.673736,2019-04-15
,c2013,36.57878494262695,46.865874,10.673736,2019-04-16
0.0678850474442108,c2013,20.776573181152344,46.865874,10.673736,2019-04-17
,c2013,14.80529499053955,46.865874,10.673736,2019-04-18
0.0621146931915598,c2013,40.9810676574707,46.865874,10.673736,2019-04-19
,c2013,20.083955764770508,46.865874,10.673736,2019-04-20
,c2013,80.04498291015625,46.865874,10.673736,2019-04-21
0.0065413407652693,c2013,76.81498718261719,46.865874,10.673736,2019-04-22
,c2013,59.19289016723633,46.865874,10.673736,2019-04-23
-0.0310418096692849,c2013,62.375370025634766,46.865874,10.673736,2019-04-24
,c2013,58.98017883300781,46.865874,10.673736,2019-04-25
,c2013,65.6768569946289,46.865874,10.673736,2019-04-26
0.0630166031365447,c2013,24.084741592407227,46.865874,10.673736,2019-04-27
,c2013,47.90008544921875,46.865874,10.673736,2019-04-28
-0.0009794854545308,c2013,45.24673843383789,46.865874,10.673736,2019-04-29
,c2013,33.0560417175293,46.865874,10.673736,2019-04-30
,c2013,21.26559829711914,46.865874,10.673736,2019-05-01
0.0806285222170545,c2013,30.309720993041992,46.865874,10.673736,2019-05-02
