NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c2045,24.395702362060547,47.091099,8.27567,2019-01-01
0.0783778108787118,c2045,33.35078811645508,47.091099,8.27567,2019-01-02
,c2045,38.22071838378906,47.091099,8.27567,2019-01-03
,c2045,44.00314712524414,47.091099,8.27567,2019-01-04
0.0031056565747253,c2045,53.15957260131836,47.091099,8.27567,2019-01-05
,c2045,38.429840087890625,47.091099,8.27567,2019-01-06
0.0020793724898044,c2045,37.30973052978515,47.091099,8.27567,2019-01-07
,c2045,68.29550170898438,47.091099,8.27567,2019-01-08
,c2045,55.28771209716797,47.091099,8.27567,2019-01-09
0.0362748412840199,c2045,65.02172088623047,47.091099,8.27567,2019-01-10
,c2045,41.504024505615234,47.091099,8.27567,2019-01-11
0.0132705513878088,c2045,50.72929382324219,47.091099,8.27567,2019-01-12
,c2045,70.51091003417969,47.091099,8.27567,2019-01-13
,c2045,26.197986602783203,47.091099,8.27567,2019-01-14
0.7520746620077834,c2045,18.750110626220703,47.091099,8.27567,2019-01-15
,c2045,23.49140167236328,47.091099,8.27567,2019-01-16
0.021469974326656,c2045,45.89277267456055,47.091099,8.27567,2019-01-17
,c2045,67.38711547851562,47.091099,8.27567,2019-01-18
,c2045,73.442138671875,47.091099,8.27567,2019-01-19
0.1241793964515652,c2045,63.55883026123047,47.091099,8.27567,2019-01-20
,c2045,78.51981353759766,47.091099,8.27567,2019-01-21
0.10035756008144,c2045,40.35562515258789,47.091099,8.27567,2019-01-22
,c2045,72.50553894042969,47.091099,8.27567,2019-01-23
,c2045,69.14608764648438,47.091099,8.27567,2019-01-24
0.3082239601695746,c2045,57.47917938232422,47.091099,8.27567,2019-01-25
,c2045,57.87823867797851,47.091099,8.27567,2019-01-26
0.0389355028276903,c2045,62.72929763793945,47.091099,8.27567,2019-01-27
,c2045,65.9164047241211,47.091099,8.27567,2019-01-28
,c2045,36.75213623046875,47.091099,8.27567,2019-01-29
0.6476315301761292,c2045,64.07217407226562,47.091099,8.27567,2019-01-30
,c2045,62.53510665893555,47.091099,8.27567,2019-01-31
0.0081958440785998,c2045,84.40363311767578,47.091099,8.27567,2019-02-01
,c2045,84.22444915771484,47.091099,8.27567,2019-02-02
,c2045,69.65267181396484,47.091099,8.27567,2019-02-03
0.0172209384066886,c2045,69.71729278564453,47.091099,8.27567,2019-02-04
,c2045,59.715110778808594,47.091099,8.27567,2019-02-05
0.004021003936303,c2045,32.260826110839844,47.091099,8.27567,2019-02-06
,c2045,13.251158714294434,47.091099,8.27567,2019-02-07
,c2045,33.32533645629883,47.091099,8.27567,2019-02-08
-0.0011648353661018,c2045,46.10972595214844,47.091099,8.27567,2019-02-09
,c2045,50.686492919921875,47.091099,8.27567,2019-02-10
0.1655164519161508,c2045,51.37491226196289,47.091099,8.27567,2019-02-11
,c2045,38.73112869262695,47.091099,8.27567,2019-02-12
,c2045,9.661152839660645,47.091099,8.27567,2019-02-13
0.7171260400822288,c2045,28.553651809692383,47.091099,8.27567,2019-02-14
,c2045,17.284276962280273,47.091099,8.27567,2019-02-15
0.7419466648185462,c2045,6.6741461753845215,47.091099,8.27567,2019-02-16
,c2045,3.5825202465057373,47.091099,8.27567,2019-02-17
,c2045,27.792537689208984,47.091099,8.27567,2019-02-18
0.6309190319295515,c2045,14.171810150146484,47.091099,8.27567,2019-02-19
,c2045,42.68000793457031,47.091099,8.27567,2019-02-20
0.6858101100252385,c2045,21.07296371459961,47.091099,8.27567,2019-02-21
,c2045,59.19511413574219,47.091099,8.27567,2019-02-22
,c2045,15.82583713531494,47.091099,8.27567,2019-02-23
0.6766961101900067,c2045,42.178462982177734,47.091099,8.27567,2019-02-24
,c2045,39.56498336791992,47.091099,8.27567,2019-02-25
0.654746233371266,c2045,48.20328140258789,47.091099,8.27567,2019-02-26
,c2045,25.652320861816406,47.091099,8.27567,2019-02-27
,c2045,9.55257511138916,47.091099,8.27567,2019-02-28
0.0315047162013095,c2045,23.51556396484375,47.091099,8.27567,2019-03-01
,c2045,19.432601928710938,47.091099,8.27567,2019-03-02
0.6737315142363832,c2045,12.930892944335938,47.091099,8.27567,2019-03-03
,c2045,30.113365173339844,47.091099,8.27567,2019-03-04
,c2045,58.968265533447266,47.091099,8.27567,2019-03-05
0.2256827916492495,c2045,45.97542572021485,47.091099,8.27567,2019-03-06
,c2045,83.3844223022461,47.091099,8.27567,2019-03-07
0.1286733751757103,c2045,46.622554779052734,47.091099,8.27567,2019-03-08
,c2045,37.73373794555664,47.091099,8.27567,2019-03-09
,c2045,47.64059066772461,47.091099,8.27567,2019-03-10
0.0230029033529653,c2045,67.47924041748047,47.091099,8.27567,2019-03-11
,c2045,12.56840705871582,47.091099,8.27567,2019-03-12
0.2168289901394592,c2045,48.45397186279297,47.091099,8.27567,2019-03-13
,c2045,43.594451904296875,47.091099,8.27567,2019-03-14
,c2045,39.07123565673828,47.091099,8.27567,2019-03-15
0.7695049852655645,c2045,28.63509750366211,47.091099,8.27567,2019-03-16
