NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c0068,24.395702362060547,35.829838,15.170109,2019-01-01
,c0068,33.35078811645508,35.829838,15.170109,2019-01-02
0.0091037046183812,c0068,38.22071838378906,35.829838,15.170109,2019-01-03
,c0068,44.00314712524414,35.829838,15.170109,2019-01-04
0.0141839298318601,c0068,53.15957260131836,35.829838,15.170109,2019-01-05
,c0068,38.429840087890625,35.829838,15.170109,2019-01-06
,c0068,37.30973052978515,35.829838,15.170109,2019-01-07
-0.3886637848157149,c0068,68.29550170898438,35.829838,15.170109,2019-01-08
,c0068,55.28771209716797,35.829838,15.170109,2019-01-09
-0.0187369869660744,c0068,65.02172088623047,35.829838,15.170109,2019-01-10
,c0068,41.504024505615234,35.829838,15.170109,2019-01-11
,c0068,50.72929382324219,35.829838,15.170109,2019-01-12
-0.0701273928117169,c0068,70.51091003417969,35.829838,15.170109,2019-01-13
,c0068,26.197986602783203,35.829838,15.170109,2019-01-14
-0.0073331812959262,c0068,18.750110626220703,35.829838,15.170109,2019-01-15
,c0068,23.49140167236328,35.829838,15.170109,2019-01-16
,c0068,45.89277267456055,35.829838,15.170109,2019-01-17
-0.0274655317392695,c0068,67.38711547851562,35.829838,15.170109,2019-01-18
,c0068,73.442138671875,35.829838,15.170109,2019-01-19
0.005684449413895,c0068,63.55883026123047,35.829838,15.170109,2019-01-20
,c0068,78.51981353759766,35.829838,15.170109,2019-01-21
,c0068,40.35562515258789,35.829838,15.170109,2019-01-22
0.0050557340133831,c0068,72.50553894042969,35.829838,15.170109,2019-01-23
,c0068,69.14608764648438,35.829838,15.170109,2019-01-24
-0.0198450759490214,c0068,57.47917938232422,35.829838,15.170109,2019-01-25
,c0068,57.87823867797851,35.829838,15.170109,2019-01-26
,c0068,62.72929763793945,35.829838,15.170109,2019-01-27
-0.034198757140552,c0068,65.9164047241211,35.829838,15.170109,2019-01-28
,c0068,36.75213623046875,35.829838,15.170109,2019-01-29
-0.0305282432731729,c0068,64.07217407226562,35.829838,15.170109,2019-01-30
,c0068,62.53510665893555,35.829838,15.170109,2019-01-31
,c0068,84.40363311767578,35.829838,15.170109,2019-02-01
-0.0066412008396786,c0068,84.22444915771484,35.829838,15.170109,2019-02-02
,c0068,69.65267181396484,35.829838,15.170109,2019-02-03
0.0145744135728941,c0068,69.71729278564453,35.829838,15.170109,2019-02-04
,c0068,59.715110778808594,35.829838,15.170109,2019-02-05
,c0068,32.260826110839844,35.829838,15.170109,2019-02-06
-0.0386943347113845,c0068,13.251158714294434,35.829838,15.170109,2019-02-07
,c0068,33.32533645629883,35.829838,15.170109,2019-02-08
-0.2770766042407788,c0068,46.10972595214844,35.829838,15.170109,2019-02-09
,c0068,50.686492919921875,35.829838,15.170109,2019-02-10
,c0068,51.37491226196289,35.829838,15.170109,2019-02-11
-0.0172654952385,c0068,38.73112869262695,35.829838,15.170109,2019-02-12
,c0068,9.661152839660645,35.829838,15.170109,2019-02-13
-0.020376880603359,c0068,28.553651809692383,35.829838,15.170109,2019-02-14
,c0068,17.284276962280273,35.829838,15.170109,2019-02-15
,c0068,6.6741461753845215,35.829838,15.170109,2019-02-16
-0.1573551708272287,c0068,3.5825202465057373,35.829838,15.170109,2019-02-17
,c0068,27.792537689208984,35.829838,15.170109,2019-02-18
-0.0192802868444811,c0068,14.171810150146484,35.829838,15.170109,2019-02-19
,c0068,42.68000793457031,35.829838,15.170109,2019-02-20
,c0068,21.07296371459961,35.829838,15.170109,2019-02-21
-0.0261566866534416,c0068,59.19511413574219,35.829838,15.170109,2019-02-22
,c0068,15.82583713531494,35.829838,15.170109,2019-02-23
-0.0090231546538791,c0068,42.178462982177734,35.829838,15.170109,2019-02-24
,c0068,39.56498336791992,35.829838,15.170109,2019-02-25
,c0068,48.20328140258789,35.829838,15.170109,2019-02-26
0.0522673644281767,c0068,25.652320861816406,35.829838,15.170109,2019-02-27
,c0068,9.55257511138916,35.829838,15.170109,2019-02-28
-0.0232855102116968,c0068,23.51556396484375,35.829838,15.170109,2019-03-01
,c0068,19.432601928710938,35.829838,15.170109,2019-03-02
,c0068,12.930892944335938,35.829838,15.170109,2019-03-03
-0.2472577590521398,c0068,30.113365173339844,35.829838,15.170109,2019-03-04
,c0068,58.968265533447266,35.829838,15.170109,2019-03-05
0.0245077725461632,c0068,45.97542572021485,35.829838,15.170109,2019-03-06
,c0068,83.3844223022461,35.829838,15.170109,2019-03-07
,c0068,46.622554779052734,35.829838,15.170109,2019-03-08
-0.0049704037447153,c0068,37.73373794555664,35.829838,15.170109,2019-03-09
,c0068,47.64059066772461,35.829838,15.170109,2019-03-10
0.0080692531890747,c0068,67.47924041748047,35.829838,15.170109,2019-03-11
,c0068,12.56840705871582,35.829838,15.170109,2019-03-12
,c0068,48.45397186279297,35.829838,15.170109,2019-03-13
-0.0445559209878589,c0068,43.594451904296875,35.829838,15.170109,2019-03-14
,c0068,39.07123565673828,35.829838,15.170109,2019-03-15
-0.0188663755475251,c0068,28.63509750366211,35.829838,15.170109,2019-03-16
,c0068,32.691856384277344,35.829838,15.170109,2019-03-17
,c0068,37.20555877685547,35.829838,15.170109,2019-03-18
0.0220724994844229,c0068,54.490840911865234,35.829838,15.170109,2019-03-19
,c0068,53.68972396850586,35.829838,15.170109,2019-03-20
-0.0180993362430952,c0068,24.634897232055664,35.829838,15.170109,2019-03-21
,c0068,36.32048034667969,35.829838,15.170109,2019-03-22
,c0068,11.514954566955566,35.829838,15.170109,2019-03-23
-0.0913305730669648,c0068,0.4398157000541687,35.829838,15.170109,2019-03-24
,c0068,21.000049591064453,35.829838,15.170109,2019-03-25
-0.0253895176820391,c0068,38.912261962890625,35.829838,15.170109,2019-03-26
,c0068,71.37560272216797,35.829838,15.170109,2019-03-27
,c0068,25.199308395385746,35.829838,15.170109,2019-03-28
-0.0337039741442841,c0068,14.994918823242188,35.829838,15.170109,2019-03-29
,c0068,4.143003463745117,35.829838,15.170109,2019-03-30
-0.1658866230256397,c0068,4.921627998352051,35.829838,15.170109,2019-03-31
,c0068,47.06980514526367,35.829838,15.170109,2019-04-01
,c0068,63.07236862182617,35.829838,15.170109,2019-04-02
-0.0661137067200779,c0068,80.4278564453125,35.829838,15.170109,2019-04-03
,c0068,71.69856262207031,35.829838,15.170109,2019-04-04
-0.0482330039413946,c0068,62.22605514526367,35.829838,15.170109,2019-04-05
,c0068,34.66018295288086,35.829838,15.170109,2019-04-06
,c0068,65.63356018066406,35.829838,15.170109,2019-04-07
-0.0031681508827186,c0068,66.18351745605469,35.829838,15.170109,2019-04-08
,c0068,46.362674713134766,35.829838,15.170109,2019-04-09
-0.0309738124388917,c0068,54.439697265625,35.829838,15.170109,2019-04-10
,c0068,61.31972885131836,35.829838,15.170109,2019-04-11
,c0068,65.55513763427734,35.829838,15.170109,2019-04-12
-0.0112838862346602,c0068,72.29029083251953,35.829838,15.170109,2019-04-13
,c0068,50.84527969360352,35.829838,15.170109,2019-04-14
-0.0245972935361596,c0068,43.53535079956055,35.829838,15.170109,2019-04-15
,c0068,36.57878494262695,35.829838,15.170109,2019-04-16
,c0068,20.776573181152344,35.829838,15.170109,2019-04-17
-0.246411815481065,c0068,14.80529499053955,35.829838,15.170109,2019-04-18
,c0068,40.9810676574707,35.829838,15.170109,2019-04-19
-0.030555778942303,c0068,20.083955764770508,35.829838,15.170109,2019-04-20
,c0068,80.04498291015625,35.829838,15.170109,2019-04-21
,c0068,76.81498718261719,35.829838,15.170109,2019-04-22
0.0088375514809537,c0068,59.19289016723633,35.829838,15.170109,2019-04-23
,c0068,62.375370025634766,35.829838,15.170109,2019-04-24
-0.041216685275528,c0068,58.98017883300781,35.829838,15.170109,2019-04-25
,c0068,65.6768569946289,35.829838,15.170109,2019-04-26
,c0068,24.084741592407227,35.829838,15.170109,2019-04-27
-0.0097447626188501,c0068,47.90008544921875,35.829838,15.170109,2019-04-28
,c0068,45.24673843383789,35.829838,15.170109,2019-04-29
-0.0559053822895757,c0068,33.0560417175293,35.829838,15.170109,2019-04-30
,c0068,21.26559829711914,35.829838,15.170109,2019-05-01
,c0068,30.309720993041992,35.829838,15.170109,2019-05-02
-0.0238333301898743,c0068,75.67570495605469,35.829838,15.170109,2019-05-03
,c0068,77.07733154296875,35.829838,15.170109,2019-05-04
-0.0131843720652884,c0068,46.673828125,35.829838,15.170109,2019-05-05
,c0068,45.63727188110352,35.829838,15.170109,2019-05-06
,c0068,33.01644515991211,35.829838,15.170109,2019-05-07
-0.0386949528751152,c0068,30.38773727416992,35.829838,15.170109,2019-05-08
,c0068,52.46446990966797,35.829838,15.170109,2019-05-09
0.0032056711635981,c0068,35.74199295043945,35.829838,15.170109,2019-05-10
,c0068,59.73833084106445,35.829838,15.170109,2019-05-11
,c0068,52.13931655883789,35.829838,15.170109,2019-05-12
-0.0079341108541955,c0068,69.71743774414062,35.829838,15.170109,2019-05-13
,c0068,58.08451843261719,35.829838,15.170109,2019-05-14
0.0046964949720656,c0068,51.54821014404297,35.829838,15.170109,2019-05-15
,c0068,39.661376953125,35.829838,15.170109,2019-05-16
,c0068,61.82623291015625,35.829838,15.170109,2019-05-17
-0.0199803218173866,c0068,74.8690185546875,35.829838,15.170109,2019-05-18
,c0068,58.3142204284668,35.829838,15.170109,2019-05-19
-0.006103101121248,c0068,67.57406616210938,35.829838,15.170109,2019-05-20
,c0068,52.9354362487793,35.829838,15.170109,2019-05-21
,c0068,86.21275329589844,35.829838,15.170109,2019-05-22
-0.0032111205558709,c0068,37.61349868774414,35.829838,15.170109,2019-05-23
,c0068,32.519752502441406,35.829838,15.170109,2019-05-24
-0.0318877039138566,c0068,62.77082061767578,35.829838,15.170109,2019-05-25
,c0068,89.98054504394531,35.829838,15.170109,2019-05-26
,c0068,79.06725311279297,35.829838,15.170109,2019-05-27
-0.0101049449893164,c0068,57.55717849731445,35.829838,15.170109,2019-05-28
,c0068,59.11783981323242,35.829838,15.170109,2019-05-29
0.0067215828713892,c0068,43.596405029296875,35.829838,15.170109,2019-05-30
,c0068,32.29933166503906,35.829838,15.170109,2019-05-31
,c0068,4.458488941192627,35.829838,15.170109,2019-06-01
,c0068,25.9664306640625,35.829838,15.170109,2019-06-02
,c0068,0.2670029997825622,35.829838,15.170109,2019-06-03
,c0068,0.2544350028038025,35.829838,15.170109,2019-06-04
,c0068,0.0007970000151544,35.829838,15.170109,2019-06-05
,c0068,7.899999764049426e-05,35.829838,15.170109,2019-06-06
,c0068,0.011196999810636,35.829838,15.170109,2019-06-07
,c0068,1.079571008682251,35.829838,15.170109,2019-06-09
,c0068,38.658966064453125,35.829838,15.170109,2019-06-10
,c0068,0.0001140000022132,35.829838,15.170109,2019-06-11
,c0068,0.0430480018258094,35.829838,15.170109,2019-06-12
,c0068,0.124839998781681,35.829838,15.170109,2019-06-13
,c0068,0.0065939999185502,35.829838,15.170109,2019-06-14
,c0068,87.50472259521484,35.829838,15.170109,2019-06-15
,c0068,2.6251819133758545,35.829838,15.170109,2019-06-16
,c0068,39.01788711547851,35.829838,15.170109,2019-06-17
,c0068,14.96718692779541,35.829838,15.170109,2019-06-18
,c0068,0.1545629948377609,35.829838,15.170109,2019-06-19
,c0068,99.04344177246094,35.829838,15.170109,2019-06-20
,c0068,0.0,35.829838,15.170109,2019-06-21
