NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c1200,24.395702362060547,42.361369,6.776879,2019-01-01
0.0128909266466677,c1200,33.35078811645508,42.361369,6.776879,2019-01-02
,c1200,38.22071838378906,42.361369,6.776879,2019-01-03
,c1200,44.00314712524414,42.361369,6.776879,2019-01-04
-0.6340214180493216,c1200,53.15957260131836,42.361369,6.776879,2019-01-05
,c1200,38.429840087890625,42.361369,6.776879,2019-01-06
-0.165692005763974,c1200,37.30973052978515,42.361369,6.776879,2019-01-07
,c1200,68.29550170898438,42.361369,6.776879,2019-01-08
,c1200,55.28771209716797,42.361369,6.776879,2019-01-09
-0.1405444917274497,c1200,65.02172088623047,42.361369,6.776879,2019-01-10
,c1200,41.504024505615234,42.361369,6.776879,2019-01-11
-0.4737824494378608,c1200,50.72929382324219,42.361369,6.776879,2019-01-12
,c1200,70.51091003417969,42.361369,6.776879,2019-01-13
,c1200,26.197986602783203,42.361369,6.776879,2019-01-14
-0.5135675525369002,c1200,18.750110626220703,42.361369,6.776879,2019-01-15
,c1200,23.49140167236328,42.361369,6.776879,2019-01-16
-0.1010822199110747,c1200,45.89277267456055,42.361369,6.776879,2019-01-17
,c1200,67.38711547851562,42.361369,6.776879,2019-01-18
,c1200,73.442138671875,42.361369,6.776879,2019-01-19
-0.0070426029123213,c1200,63.55883026123047,42.361369,6.776879,2019-01-20
,c1200,78.51981353759766,42.361369,6.776879,2019-01-21
-0.0053850795926624,c1200,40.35562515258789,42.361369,6.776879,2019-01-22
,c1200,72.50553894042969,42.361369,6.776879,2019-01-23
,c1200,69.14608764648438,42.361369,6.776879,2019-01-24
-0.0589601979182477,c1200,57.47917938232422,42.361369,6.776879,2019-01-25
,c1200,57.87823867797851,42.361369,6.776879,2019-01-26
-0.0123545255305038,c1200,62.72929763793945,42.361369,6.776879,2019-01-27
,c1200,65.9164047241211,42.361369,6.776879,2019-01-28
,c1200,36.75213623046875,42.361369,6.776879,2019-01-29
0.0921825948756798,c1200,64.07217407226562,42.361369,6.776879,2019-01-30
,c1200,62.53510665893555,42.361369,6.776879,2019-01-31
0.0196314357079521,c1200,84.40363311767578,42.361369,6.776879,2019-02-01
,c1200,84.22444915771484,42.361369,6.776879,2019-02-02
,c1200,69.65267181396484,42.361369,6.776879,2019-02-03
0.0393628090271475,c1200,69.71729278564453,42.361369,6.776879,2019-02-04
,c1200,59.715110778808594,42.361369,6.776879,2019-02-05
-0.6093431948221217,c1200,32.260826110839844,42.361369,6.776879,2019-02-06
