NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.0514548176145428,c1782,24.395702362060547,45.514523,13.37156,2019-01-01
,c1782,33.35078811645508,45.514523,13.37156,2019-01-02
,c1782,38.22071838378906,45.514523,13.37156,2019-01-03
-0.0046323712717379,c1782,44.00314712524414,45.514523,13.37156,2019-01-04
,c1782,53.15957260131836,45.514523,13.37156,2019-01-05
-0.2926273061990034,c1782,38.429840087890625,45.514523,13.37156,2019-01-06
,c1782,37.30973052978515,45.514523,13.37156,2019-01-07
,c1782,68.29550170898438,45.514523,13.37156,2019-01-08
0.0136270207870795,c1782,55.28771209716797,45.514523,13.37156,2019-01-09
,c1782,65.02172088623047,45.514523,13.37156,2019-01-10
-0.0355157235686757,c1782,41.504024505615234,45.514523,13.37156,2019-01-11
,c1782,50.72929382324219,45.514523,13.37156,2019-01-12
,c1782,70.51091003417969,45.514523,13.37156,2019-01-13
-0.1411770524396657,c1782,26.197986602783203,45.514523,13.37156,2019-01-14
,c1782,18.750110626220703,45.514523,13.37156,2019-01-15
-0.0999668187799706,c1782,23.49140167236328,45.514523,13.37156,2019-01-16
,c1782,45.89277267456055,45.514523,13.37156,2019-01-17
,c1782,67.38711547851562,45.514523,13.37156,2019-01-18
0.0494424009834385,c1782,73.442138671875,45.514523,13.37156,2019-01-19
,c1782,63.55883026123047,45.514523,13.37156,2019-01-20
-0.2452225481602294,c1782,78.51981353759766,45.514523,13.37156,2019-01-21
,c1782,40.35562515258789,45.514523,13.37156,2019-01-22
,c1782,72.50553894042969,45.514523,13.37156,2019-01-23
-0.1355244900844441,c1782,69.14608764648438,45.514523,13.37156,2019-01-24
,c1782,57.47917938232422,45.514523,13.37156,2019-01-25
-0.0158574869059531,c1782,57.87823867797851,45.514523,13.37156,2019-01-26
,c1782,62.72929763793945,45.514523,13.37156,2019-01-27
,c1782,65.9164047241211,45.514523,13.37156,2019-01-28
0.026275068546225,c1782,36.75213623046875,45.514523,13.37156,2019-01-29
,c1782,64.07217407226562,45.514523,13.37156,2019-01-30
0.0037445670164088,c1782,62.53510665893555,45.514523,13.37156,2019-01-31
,c1782,84.40363311767578,45.514523,13.37156,2019-02-01
,c1782,84.22444915771484,45.514523,13.37156,2019-02-02
-0.2984762349623395,c1782,69.65267181396484,45.514523,13.37156,2019-02-03
,c1782,69.71729278564453,45.514523,13.37156,2019-02-04
-0.4553346071491199,c1782,59.715110778808594,45.514523,13.37156,2019-02-05
,c1782,32.260826110839844,45.514523,13.37156,2019-02-06
,c1782,13.251158714294434,45.514523,13.37156,2019-02-07
-0.3803103610125967,c1782,33.32533645629883,45.514523,13.37156,2019-02-08
,c1782,46.10972595214844,45.514523,13.37156,2019-02-09
0.0191310721128124,c1782,50.686492919921875,45.514523,13.37156,2019-02-10
,c1782,51.37491226196289,45.514523,13.37156,2019-02-11
,c1782,38.73112869262695,45.514523,13.37156,2019-02-12
0.0169113004541678,c1782,9.661152839660645,45.514523,13.37156,2019-02-13
,c1782,28.553651809692383,45.514523,13.37156,2019-02-14
0.0126886477248858,c1782,17.284276962280273,45.514523,13.37156,2019-02-15
