NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c0471,24.395702362060547,38.08209,16.069384,2019-01-01
,c0471,33.35078811645508,38.08209,16.069384,2019-01-02
0.2452868084455358,c0471,38.22071838378906,38.08209,16.069384,2019-01-03
,c0471,44.00314712524414,38.08209,16.069384,2019-01-04
0.459028558734575,c0471,53.15957260131836,38.08209,16.069384,2019-01-05
,c0471,38.429840087890625,38.08209,16.069384,2019-01-06
,c0471,37.30973052978515,38.08209,16.069384,2019-01-07
0.6132310464464387,c0471,68.29550170898438,38.08209,16.069384,2019-01-08
,c0471,55.28771209716797,38.08209,16.069384,2019-01-09
0.0786577031873931,c0471,65.02172088623047,38.08209,16.069384,2019-01-10
,c0471,41.504024505615234,38.08209,16.069384,2019-01-11
,c0471,50.72929382324219,38.08209,16.069384,2019-01-12
0.0613384562833555,c0471,70.51091003417969,38.08209,16.069384,2019-01-13
,c0471,26.197986602783203,38.08209,16.069384,2019-01-14
0.4594473661841207,c0471,18.750110626220703,38.08209,16.069384,2019-01-15
,c0471,23.49140167236328,38.08209,16.069384,2019-01-16
,c0471,45.89277267456055,38.08209,16.069384,2019-01-17
0.1122112220217441,c0471,67.38711547851562,38.08209,16.069384,2019-01-18
,c0471,73.442138671875,38.08209,16.069384,2019-01-19
0.4310765638974798,c0471,63.55883026123047,38.08209,16.069384,2019-01-20
,c0471,78.51981353759766,38.08209,16.069384,2019-01-21
,c0471,40.35562515258789,38.08209,16.069384,2019-01-22
0.0624080577801013,c0471,72.50553894042969,38.08209,16.069384,2019-01-23
,c0471,69.14608764648438,38.08209,16.069384,2019-01-24
0.3786819269689472,c0471,57.47917938232422,38.08209,16.069384,2019-01-25
,c0471,57.87823867797851,38.08209,16.069384,2019-01-26
,c0471,62.72929763793945,38.08209,16.069384,2019-01-27
-0.0103612808382202,c0471,65.9164047241211,38.08209,16.069384,2019-01-28
,c0471,36.75213623046875,38.08209,16.069384,2019-01-29
0.5315091269544143,c0471,64.07217407226562,38.08209,16.069384,2019-01-30
,c0471,62.53510665893555,38.08209,16.069384,2019-01-31
,c0471,84.40363311767578,38.08209,16.069384,2019-02-01
0.0796788760043423,c0471,84.22444915771484,38.08209,16.069384,2019-02-02
,c0471,69.65267181396484,38.08209,16.069384,2019-02-03
0.062054402192186,c0471,69.71729278564453,38.08209,16.069384,2019-02-04
,c0471,59.715110778808594,38.08209,16.069384,2019-02-05
,c0471,32.260826110839844,38.08209,16.069384,2019-02-06
0.3752298981978975,c0471,13.251158714294434,38.08209,16.069384,2019-02-07
,c0471,33.32533645629883,38.08209,16.069384,2019-02-08
0.4197223832355566,c0471,46.10972595214844,38.08209,16.069384,2019-02-09
,c0471,50.686492919921875,38.08209,16.069384,2019-02-10
,c0471,51.37491226196289,38.08209,16.069384,2019-02-11
0.5410537742849054,c0471,38.73112869262695,38.08209,16.069384,2019-02-12
,c0471,9.661152839660645,38.08209,16.069384,2019-02-13
0.5431284404570057,c0471,28.553651809692383,38.08209,16.069384,2019-02-14
,c0471,17.284276962280273,38.08209,16.069384,2019-02-15
,c0471,6.6741461753845215,38.08209,16.069384,2019-02-16
0.5784974876983926,c0471,3.5825202465057373,38.08209,16.069384,2019-02-17
,c0471,27.792537689208984,38.08209,16.069384,2019-02-18
0.5231877867776977,c0471,14.171810150146484,38.08209,16.069384,2019-02-19
,c0471,42.68000793457031,38.08209,16.069384,2019-02-20
,c0471,21.07296371459961,38.08209,16.069384,2019-02-21
0.0084642978417205,c0471,59.19511413574219,38.08209,16.069384,2019-02-22
,c0471,15.82583713531494,38.08209,16.069384,2019-02-23
0.0765497491222497,c0471,42.178462982177734,38.08209,16.069384,2019-02-24
,c0471,39.56498336791992,38.08209,16.069384,2019-02-25
,c0471,48.20328140258789,38.08209,16.069384,2019-02-26
0.022860637609044,c0471,25.652320861816406,38.08209,16.069384,2019-02-27
,c0471,9.55257511138916,38.08209,16.069384,2019-02-28
0.4144652423795717,c0471,23.51556396484375,38.08209,16.069384,2019-03-01
,c0471,19.432601928710938,38.08209,16.069384,2019-03-02
,c0471,12.930892944335938,38.08209,16.069384,2019-03-03
0.3706888762013666,c0471,30.113365173339844,38.08209,16.069384,2019-03-04
,c0471,58.968265533447266,38.08209,16.069384,2019-03-05
0.4901143768665727,c0471,45.97542572021485,38.08209,16.069384,2019-03-06
,c0471,83.3844223022461,38.08209,16.069384,2019-03-07
,c0471,46.622554779052734,38.08209,16.069384,2019-03-08
0.5966358344102728,c0471,37.73373794555664,38.08209,16.069384,2019-03-09
,c0471,47.64059066772461,38.08209,16.069384,2019-03-10
0.5111816035163018,c0471,67.47924041748047,38.08209,16.069384,2019-03-11
,c0471,12.56840705871582,38.08209,16.069384,2019-03-12
,c0471,48.45397186279297,38.08209,16.069384,2019-03-13
0.4333611171499922,c0471,43.594451904296875,38.08209,16.069384,2019-03-14
,c0471,39.07123565673828,38.08209,16.069384,2019-03-15
0.5532539235182173,c0471,28.63509750366211,38.08209,16.069384,2019-03-16
,c0471,32.691856384277344,38.08209,16.069384,2019-03-17
,c0471,37.20555877685547,38.08209,16.069384,2019-03-18
0.6239753509389944,c0471,54.490840911865234,38.08209,16.069384,2019-03-19
