NDVI,cell_id,cloud_pct,lat_center,lon_center,date
-0.1529045510501805,c0824,24.395702362060547,40.109117,13.971077,2019-01-01
,c0824,33.35078811645508,40.109117,13.971077,2019-01-02
-0.0614070312892936,c0824,38.22071838378906,40.109117,13.971077,2019-01-03
,c0824,44.00314712524414,40.109117,13.971077,2019-01-04
,c0824,53.15957260131836,40.109117,13.971077,2019-01-05
-0.4837630717548106,c0824,38.429840087890625,40.109117,13.971077,2019-01-06
,c0824,37.30973052978515,40.109117,13.971077,2019-01-07
0.0019230094336825,c0824,68.29550170898438,40.109117,13.971077,2019-01-08
,c0824,55.28771209716797,40.109117,13.971077,2019-01-09
,c0824,65.02172088623047,40.109117,13.971077,2019-01-10
0.1049971929874238,c0824,41.504024505615234,40.109117,13.971077,2019-01-11
,c0824,50.72929382324219,40.109117,13.971077,2019-01-12
-0.0094779322710423,c0824,70.51091003417969,40.109117,13.971077,2019-01-13
,c0824,26.197986602783203,40.109117,13.971077,2019-01-14
,c0824,18.750110626220703,40.109117,13.971077,2019-01-15
-0.0215053769849961,c0824,23.49140167236328,40.109117,13.971077,2019-01-16
,c0824,45.89277267456055,40.109117,13.971077,2019-01-17
-0.2720902604310393,c0824,67.38711547851562,40.109117,13.971077,2019-01-18
,c0824,73.442138671875,40.109117,13.971077,2019-01-19
,c0824,63.55883026123047,40.109117,13.971077,2019-01-20
0.0073907411124016,c0824,78.51981353759766,40.109117,13.971077,2019-01-21
,c0824,40.35562515258789,40.109117,13.971077,2019-01-22
0.0409391466138134,c0824,72.50553894042969,40.109117,13.971077,2019-01-23
,c0824,69.14608764648438,40.109117,13.971077,2019-01-24
,c0824,57.47917938232422,40.109117,13.971077,2019-01-25
-0.0414447986938693,c0824,57.87823867797851,40.109117,13.971077,2019-01-26
,c0824,62.72929763793945,40.109117,13.971077,2019-01-27
0.1123247967129627,c0824,65.9164047241211,40.109117,13.971077,2019-01-28
,c0824,36.75213623046875,40.109117,13.971077,2019-01-29
,c0824,64.07217407226562,40.109117,13.971077,2019-01-30
-0.0213505548979442,c0824,62.53510665893555,40.109117,13.971077,2019-01-31
,c0824,84.40363311767578,40.109117,13.971077,2019-02-01
-0.0001902131546736,c0824,84.22444915771484,40.109117,13.971077,2019-02-02
,c0824,69.65267181396484,40.109117,13.971077,2019-02-03
,c0824,69.71729278564453,40.109117,13.971077,2019-02-04
0.0033517257748117,c0824,59.715110778808594,40.109117,13.971077,2019-02-05
,c0824,32.260826110839844,40.109117,13.971077,2019-02-06
-0.0881937637357068,c0824,13.251158714294434,40.109117,13.971077,2019-02-07
,c0824,33.32533645629883,40.109117,13.971077,2019-02-08
,c0824,46.10972595214844,40.109117,13.971077,2019-02-09
-0.15860707531451,c0824,50.686492919921875,40.109117,13.971077,2019-02-10
,c0824,51.37491226196289,40.109117,13.971077,2019-02-11
-0.3981363595056394,c0824,38.73112869262695,40.109117,13.971077,2019-02-12
,c0824,9.661152839660645,40.109117,13.971077,2019-02-13
,c0824,28.553651809692383,40.109117,13.971077,2019-02-14
-0.0630762399695922,c0824,17.284276962280273,40.109117,13.971077,2019-02-15
,c0824,6.6741461753845215,40.109117,13.971077,2019-02-16
-0.2997582860706139,c0824,3.5825202465057373,40.109117,13.971077,2019-02-17
,c0824,27.792537689208984,40.109117,13.971077,2019-02-18
,c0824,14.171810150146484,40.109117,13.971077,2019-02-19
-0.0216771985402145,c0824,42.68000793457031,40.109117,13.971077,2019-02-20
,c0824,21.07296371459961,40.109117,13.971077,2019-02-21
-0.031261864668605,c0824,59.19511413574219,40.109117,13.971077,2019-02-22
,c0824,15.82583713531494,40.109117,13.971077,2019-02-23
,c0824,42.178462982177734,40.109117,13.971077,2019-02-24
0.0247796594856246,c0824,39.56498336791992,40.109117,13.971077,2019-02-25
,c0824,48.20328140258789,40.109117,13.971077,2019-02-26
-0.3340477301053637,c0824,25.652320861816406,40.109117,13.971077,2019-02-27
,c0824,9.55257511138916,40.109117,13.971077,2019-02-28
,c0824,23.51556396484375,40.109117,13.971077,2019-03-01
-0.237636010012319,c0824,19.432601928710938,40.109117,13.971077,2019-03-02
,c0824,12.930892944335938,40.109117,13.971077,2019-03-03
0.021457327619916,c0824,30.113365173339844,40.109117,13.971077,2019-03-04
,c0824,58.968265533447266,40.109117,13.971077,2019-03-05
,c0824,45.97542572021485,40.109117,13.971077,2019-03-06
0.0029142640983068,c0824,83.3844223022461,40.109117,13.971077,2019-03-07
,c0824,46.622554779052734,40.109117,13.971077,2019-03-08
-0.0573889808483487,c0824,37.73373794555664,40.109117,13.971077,2019-03-09
,c0824,47.64059066772461,40.109117,13.971077,2019-03-10
,c0824,67.47924041748047,40.109117,13.971077,2019-03-11
-0.0056140520159275,c0824,12.56840705871582,40.109117,13.971077,2019-03-12
,c0824,48.45397186279297,40.109117,13.971077,2019-03-13
-0.0343311495008356,c0824,43.594451904296875,40.109117,13.971077,2019-03-14
,c0824,39.07123565673828,40.109117,13.971077,2019-03-15
