NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c2036,24.395702362060547,46.865874,17.568175,2019-01-01
,c2036,33.35078811645508,46.865874,17.568175,2019-01-02
-0.0013995053263003,c2036,38.22071838378906,46.865874,17.568175,2019-01-03
,c2036,44.00314712524414,46.865874,17.568175,2019-01-04
,c2036,53.15957260131836,46.865874,17.568175,2019-01-05
,c2036,38.429840087890625,46.865874,17.568175,2019-01-06
,c2036,37.30973052978515,46.865874,17.568175,2019-01-07
0.0151140342665907,c2036,68.29550170898438,46.865874,17.568175,2019-01-08
,c2036,55.28771209716797,46.865874,17.568175,2019-01-09
,c2036,65.02172088623047,46.865874,17.568175,2019-01-10
,c2036,41.504024505615234,46.865874,17.568175,2019-01-11
,c2036,50.72929382324219,46.865874,17.568175,2019-01-12
-0.0424445735569224,c2036,70.51091003417969,46.865874,17.568175,2019-01-13
,c2036,26.197986602783203,46.865874,17.568175,2019-01-14
,c2036,18.750110626220703,46.865874,17.568175,2019-01-15
,c2036,23.49140167236328,46.865874,17.568175,2019-01-16
,c2036,45.89277267456055,46.865874,17.568175,2019-01-17
0.0096821068032286,c2036,67.38711547851562,46.865874,17.568175,2019-01-18
,c2036,73.442138671875,46.865874,17.568175,2019-01-19
,c2036,63.55883026123047,46.865874,17.568175,2019-01-20
,c2036,78.51981353759766,46.865874,17.568175,2019-01-21
,c2036,40.35562515258789,46.865874,17.568175,2019-01-22
0.0104212923155676,c2036,72.50553894042969,46.865874,17.568175,2019-01-23
,c2036,69.14608764648438,46.865874,17.568175,2019-01-24
,c2036,57.47917938232422,46.865874,17.568175,2019-01-25
,c2036,57.87823867797851,46.865874,17.568175,2019-01-26
,c2036,62.72929763793945,46.865874,17.568175,2019-01-27
0.0201547566659289,c2036,65.9164047241211,46.865874,17.568175,2019-01-28
,c2036,36.75213623046875,46.865874,17.568175,2019-01-29
,c2036,64.07217407226562,46.865874,17.568175,2019-01-30
,c2036,62.53510665893555,46.865874,17.568175,2019-01-31
,c2036,84.40363311767578,46.865874,17.568175,2019-02-01
0.0046988144923886,c2036,84.22444915771484,46.865874,17.568175,2019-02-02
