NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.4658999042475925,c1789,24.395702362060547,45.514523,15.469868,2019-01-01
,c1789,33.35078811645508,45.514523,15.469868,2019-01-02
0.4958431995090316,c1789,38.22071838378906,45.514523,15.469868,2019-01-03
,c1789,44.00314712524414,45.514523,15.469868,2019-01-04
,c1789,53.15957260131836,45.514523,15.469868,2019-01-05
0.026587504088906,c1789,38.429840087890625,45.514523,15.469868,2019-01-06
,c1789,37.30973052978515,45.514523,15.469868,2019-01-07
0.0415053687003605,c1789,68.29550170898438,45.514523,15.469868,2019-01-08
,c1789,55.28771209716797,45.514523,15.469868,2019-01-09
,c1789,65.02172088623047,45.514523,15.469868,2019-01-10
0.3937703687916784,c1789,41.504024505615234,45.514523,15.469868,2019-01-11
,c1789,50.72929382324219,45.514523,15.469868,2019-01-12
0.4902794461916476,c1789,70.51091003417969,45.514523,15.469868,2019-01-13
,c1789,26.197986602783203,45.514523,15.469868,2019-01-14
,c1789,18.750110626220703,45.514523,15.469868,2019-01-15
0.3733397063525284,c1789,23.49140167236328,45.514523,15.469868,2019-01-16
,c1789,45.89277267456055,45.514523,15.469868,2019-01-17
0.0142894490211106,c1789,67.38711547851562,45.514523,15.469868,2019-01-18
,c1789,73.442138671875,45.514523,15.469868,2019-01-19
,c1789,63.55883026123047,45.514523,15.469868,2019-01-20
0.0126066549270249,c1789,78.51981353759766,45.514523,15.469868,2019-01-21
,c1789,40.35562515258789,45.514523,15.469868,2019-01-22
0.0169962930136962,c1789,72.50553894042969,45.514523,15.469868,2019-01-23
,c1789,69.14608764648438,45.514523,15.469868,2019-01-24
,c1789,57.47917938232422,45.514523,15.469868,2019-01-25
0.0255762393148068,c1789,57.87823867797851,45.514523,15.469868,2019-01-26
,c1789,62.72929763793945,45.514523,15.469868,2019-01-27
0.0157428892055416,c1789,65.9164047241211,45.514523,15.469868,2019-01-28
,c1789,36.75213623046875,45.514523,15.469868,2019-01-29
,c1789,64.07217407226562,45.514523,15.469868,2019-01-30
0.0127719834611258,c1789,62.53510665893555,45.514523,15.469868,2019-01-31
,c1789,84.40363311767578,45.514523,15.469868,2019-02-01
0.0539230561322149,c1789,84.22444915771484,45.514523,15.469868,2019-02-02
,c1789,69.65267181396484,45.514523,15.469868,2019-02-03
,c1789,69.71729278564453,45.514523,15.469868,2019-02-04
0.0362515901434509,c1789,59.715110778808594,45.514523,15.469868,2019-02-05
,c1789,32.260826110839844,45.514523,15.469868,2019-02-06
0.4370025748715681,c1789,13.251158714294434,45.514523,15.469868,2019-02-07
,c1789,33.32533645629883,45.514523,15.469868,2019-02-08
,c1789,46.10972595214844,45.514523,15.469868,2019-02-09
0.020208555665415,c1789,50.686492919921875,45.514523,15.469868,2019-02-10
,c1789,51.37491226196289,45.514523,15.469868,2019-02-11
0.4705750865094802,c1789,38.73112869262695,45.514523,15.469868,2019-02-12
,c1789,9.661152839660645,45.514523,15.469868,2019-02-13
,c1789,28.553651809692383,45.514523,15.469868,2019-02-14
0.318241810798645,c1789,17.284276962280273,45.514523,15.469868,2019-02-15
,c1789,6.6741461753845215,45.514523,15.469868,2019-02-16
0.4201256909791161,c1789,3.5825202465057373,45.514523,15.469868,2019-02-17
,c1789,27.792537689208984,45.514523,15.469868,2019-02-18
,c1789,14.171810150146484,45.514523,15.469868,2019-02-19
0.3518291440080194,c1789,42.68000793457031,45.514523,15.469868,2019-02-20
,c1789,21.07296371459961,45.514523,15.469868,2019-02-21
0.0352198682013241,c1789,59.19511413574219,45.514523,15.469868,2019-02-22
,c1789,15.82583713531494,45.514523,15.469868,2019-02-23
,c1789,42.178462982177734,45.514523,15.469868,2019-02-24
0.0170453062842545,c1789,39.56498336791992,45.514523,15.469868,2019-02-25
,c1789,48.20328140258789,45.514523,15.469868,2019-02-26
0.3640383638879833,c1789,25.652320861816406,45.514523,15.469868,2019-02-27
,c1789,9.55257511138916,45.514523,15.469868,2019-02-28
,c1789,23.51556396484375,45.514523,15.469868,2019-03-01
0.3234318079865154,c1789,19.432601928710938,45.514523,15.469868,2019-03-02
,c1789,12.930892944335938,45.514523,15.469868,2019-03-03
0.3803428731420461,c1789,30.113365173339844,45.514523,15.469868,2019-03-04
,c1789,58.968265533447266,45.514523,15.469868,2019-03-05
,c1789,45.97542572021485,45.514523,15.469868,2019-03-06
0.2929859422366409,c1789,83.3844223022461,45.514523,15.469868,2019-03-07
,c1789,46.622554779052734,45.514523,15.469868,2019-03-08
0.3847311217118712,c1789,37.73373794555664,45.514523,15.469868,2019-03-09
,c1789,47.64059066772461,45.514523,15.469868,2019-03-10
,c1789,67.47924041748047,45.514523,15.469868,2019-03-11
0.4692257846102996,c1789,12.56840705871582,45.514523,15.469868,2019-03-12
,c1789,48.45397186279297,45.514523,15.469868,2019-03-13
0.4569191597840366,c1789,43.594451904296875,45.514523,15.469868,2019-03-14
,c1789,39.07123565673828,45.514523,15.469868,2019-03-15
,c1789,28.63509750366211,45.514523,15.469868,2019-03-16
0.4212963863330728,c1789,32.691856384277344,45.514523,15.469868,2019-03-17
,c1789,37.20555877685547,45.514523,15.469868,2019-03-18
0.0295296566560864,c1789,54.490840911865234,45.514523,15.469868,2019-03-19
,c1789,53.68972396850586,45.514523,15.469868,2019-03-20
,c1789,24.634897232055664,45.514523,15.469868,2019-03-21
0.4200264545047985,c1789,36.32048034667969,45.514523,15.469868,2019-03-22
,c1789,11.514954566955566,45.514523,15.469868,2019-03-23
0.4228058059425915,c1789,0.4398157000541687,45.514523,15.469868,2019-03-24
,c1789,21.000049591064453,45.514523,15.469868,2019-03-25
,c1789,38.912261962890625,45.514523,15.469868,2019-03-26
0.1102792629314695,c1789,71.37560272216797,45.514523,15.469868,2019-03-27
,c1789,25.199308395385746,45.514523,15.469868,2019-03-28
0.2224357613855425,c1789,14.994918823242188,45.514523,15.469868,2019-03-29
,c1789,4.143003463745117,45.514523,15.469868,2019-03-30
,c1789,4.921627998352051,45.514523,15.469868,2019-03-31
0.4378371833878405,c1789,47.06980514526367,45.514523,15.469868,2019-04-01
,c1789,63.07236862182617,45.514523,15.469868,2019-04-02
0.2306731631650644,c1789,80.4278564453125,45.514523,15.469868,2019-04-03
,c1789,71.69856262207031,45.514523,15.469868,2019-04-04
,c1789,62.22605514526367,45.514523,15.469868,2019-04-05
0.38967470987426,c1789,34.66018295288086,45.514523,15.469868,2019-04-06
,c1789,65.63356018066406,45.514523,15.469868,2019-04-07
0.0005497463513165,c1789,66.18351745605469,45.514523,15.469868,2019-04-08
,c1789,46.362674713134766,45.514523,15.469868,2019-04-09
,c1789,54.439697265625,45.514523,15.469868,2019-04-10
0.013113512260401,c1789,61.31972885131836,45.514523,15.469868,2019-04-11
,c1789,65.55513763427734,45.514523,15.469868,2019-04-12
0.0570697707124054,c1789,72.29029083251953,45.514523,15.469868,2019-04-13
,c1789,50.84527969360352,45.514523,15.469868,2019-04-14
,c1789,43.53535079956055,45.514523,15.469868,2019-04-15
0.565751756289426,c1789,36.57878494262695,45.514523,15.469868,2019-04-16
,c1789,20.776573181152344,45.514523,15.469868,2019-04-17
0.0976927934707525,c1789,14.80529499053955,45.514523,15.469868,2019-04-18
,c1789,40.9810676574707,45.514523,15.469868,2019-04-19
,c1789,20.083955764770508,45.514523,15.469868,2019-04-20
0.609307823987568,c1789,80.04498291015625,45.514523,15.469868,2019-04-21
,c1789,76.81498718261719,45.514523,15.469868,2019-04-22
-0.0068944437703227,c1789,59.19289016723633,45.514523,15.469868,2019-04-23
,c1789,62.375370025634766,45.514523,15.469868,2019-04-24
,c1789,58.98017883300781,45.514523,15.469868,2019-04-25
0.6112364101059297,c1789,65.6768569946289,45.514523,15.469868,2019-04-26
,c1789,24.084741592407227,45.514523,15.469868,2019-04-27
0.3297563874984489,c1789,47.90008544921875,45.514523,15.469868,2019-04-28
,c1789,45.24673843383789,45.514523,15.469868,2019-04-29
,c1789,33.0560417175293,45.514523,15.469868,2019-04-30
0.6916112270425349,c1789,21.26559829711914,45.514523,15.469868,2019-05-01
,c1789,30.309720993041992,45.514523,15.469868,2019-05-02
0.0552968625561334,c1789,75.67570495605469,45.514523,15.469868,2019-05-03
,c1789,77.07733154296875,45.514523,15.469868,2019-05-04
,c1789,46.673828125,45.514523,15.469868,2019-05-05
0.0345011405811152,c1789,45.63727188110352,45.514523,15.469868,2019-05-06
,c1789,33.01644515991211,45.514523,15.469868,2019-05-07
0.5927774049779949,c1789,30.38773727416992,45.514523,15.469868,2019-05-08
,c1789,52.46446990966797,45.514523,15.469868,2019-05-09
,c1789,35.74199295043945,45.514523,15.469868,2019-05-10
0.6784658353118336,c1789,59.73833084106445,45.514523,15.469868,2019-05-11
,c1789,52.13931655883789,45.514523,15.469868,2019-05-12
0.0231918713132686,c1789,69.71743774414062,45.514523,15.469868,2019-05-13
,c1789,58.08451843261719,45.514523,15.469868,2019-05-14
,c1789,51.54821014404297,45.514523,15.469868,2019-05-15
-0.0086628048497539,c1789,39.661376953125,45.514523,15.469868,2019-05-16
,c1789,61.82623291015625,45.514523,15.469868,2019-05-17
0.1258856914389659,c1789,74.8690185546875,45.514523,15.469868,2019-05-18
,c1789,58.3142204284668,45.514523,15.469868,2019-05-19
,c1789,67.57406616210938,45.514523,15.469868,2019-05-20
0.0768921662450713,c1789,52.9354362487793,45.514523,15.469868,2019-05-21
,c1789,86.21275329589844,45.514523,15.469868,2019-05-22
0.6278153264347245,c1789,37.61349868774414,45.514523,15.469868,2019-05-23
,c1789,32.519752502441406,45.514523,15.469868,2019-05-24
,c1789,62.77082061767578,45.514523,15.469868,2019-05-25
