NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.4547660084457692,c1302,24.395702362060547,42.81182,13.37156,2019-01-01
,c1302,33.35078811645508,42.81182,13.37156,2019-01-02
,c1302,38.22071838378906,42.81182,13.37156,2019-01-03
,c1302,44.00314712524414,42.81182,13.37156,2019-01-04
,c1302,53.15957260131836,42.81182,13.37156,2019-01-05
0.1352725136162074,c1302,38.429840087890625,42.81182,13.37156,2019-01-06
,c1302,37.30973052978515,42.81182,13.37156,2019-01-07
,c1302,68.29550170898438,42.81182,13.37156,2019-01-08
,c1302,55.28771209716797,42.81182,13.37156,2019-01-09
,c1302,65.02172088623047,42.81182,13.37156,2019-01-10
0.022920207786879,c1302,41.504024505615234,42.81182,13.37156,2019-01-11
,c1302,50.72929382324219,42.81182,13.37156,2019-01-12
,c1302,70.51091003417969,42.81182,13.37156,2019-01-13
,c1302,26.197986602783203,42.81182,13.37156,2019-01-14
,c1302,18.750110626220703,42.81182,13.37156,2019-01-15
0.4168521189390302,c1302,23.49140167236328,42.81182,13.37156,2019-01-16
,c1302,45.89277267456055,42.81182,13.37156,2019-01-17
,c1302,67.38711547851562,42.81182,13.37156,2019-01-18
,c1302,73.442138671875,42.81182,13.37156,2019-01-19
,c1302,63.55883026123047,42.81182,13.37156,2019-01-20
0.0160474342449713,c1302,78.51981353759766,42.81182,13.37156,2019-01-21
,c1302,40.35562515258789,42.81182,13.37156,2019-01-22
,c1302,72.50553894042969,42.81182,13.37156,2019-01-23
,c1302,69.14608764648438,42.81182,13.37156,2019-01-24
,c1302,57.47917938232422,42.81182,13.37156,2019-01-25
0.1990480996570017,c1302,57.87823867797851,42.81182,13.37156,2019-01-26
,c1302,62.72929763793945,42.81182,13.37156,2019-01-27
,c1302,65.9164047241211,42.81182,13.37156,2019-01-28
,c1302,36.75213623046875,42.81182,13.37156,2019-01-29
,c1302,64.07217407226562,42.81182,13.37156,2019-01-30
0.097040417914134,c1302,62.53510665893555,42.81182,13.37156,2019-01-31
,c1302,84.40363311767578,42.81182,13.37156,2019-02-01
