NDVI,cell_id,cloud_pct,lat_center,lon_center,date
0.0026894880486104,c0133,24.395702362060547,36.280288,10.673736,2019-01-01
,c0133,33.35078811645508,36.280288,10.673736,2019-01-02
,c0133,38.22071838378906,36.280288,10.673736,2019-01-03
,c0133,44.00314712524414,36.280288,10.673736,2019-01-04
,c0133,53.15957260131836,36.280288,10.673736,2019-01-05
0.0357903700924533,c0133,38.429840087890625,36.280288,10.673736,2019-01-06
,c0133,37.30973052978515,36.280288,10.673736,2019-01-07
,c0133,68.29550170898438,36.280288,10.673736,2019-01-08
,c0133,55.28771209716797,36.280288,10.673736,2019-01-09
,c0133,65.02172088623047,36.280288,10.673736,2019-01-10
0.0447897990439634,c0133,41.504024505615234,36.280288,10.673736,2019-01-11
,c0133,50.72929382324219,36.280288,10.673736,2019-01-12
,c0133,70.51091003417969,36.280288,10.673736,2019-01-13
,c0133,26.197986602783203,36.280288,10.673736,2019-01-14
,c0133,18.750110626220703,36.280288,10.673736,2019-01-15
-0.0708210359163144,c0133,23.49140167236328,36.280288,10.673736,2019-01-16
,c0133,45.89277267456055,36.280288,10.673736,2019-01-17
,c0133,67.38711547851562,36.280288,10.673736,2019-01-18
,c0133,73.442138671875,36.280288,10.673736,2019-01-19
,c0133,63.55883026123047,36.280288,10.673736,2019-01-20
0.0172317369512337,c0133,78.51981353759766,36.280288,10.673736,2019-01-21
,c0133,40.35562515258789,36.280288,10.673736,2019-01-22
,c0133,72.50553894042969,36.280288,10.673736,2019-01-23
,c0133,69.14608764648438,36.280288,10.673736,2019-01-24
,c0133,57.47917938232422,36.280288,10.673736,2019-01-25
0.0022233049412641,c0133,57.87823867797851,36.280288,10.673736,2019-01-26
,c0133,62.72929763793945,36.280288,10.673736,2019-01-27
,c0133,65.9164047241211,36.280288,10.673736,2019-01-28
,c0133,36.75213623046875,36.280288,10.673736,2019-01-29
,c0133,64.07217407226562,36.280288,10.673736,2019-01-30
0.1066692642867565,c0133,62.53510665893555,36.280288,10.673736,2019-01-31
,c0133,84.40363311767578,36.280288,10.673736,2019-02-01
,c0133,84.22444915771484,36.280288,10.673736,2019-02-02
,c0133,69.65267181396484,36.280288,10.673736,2019-02-03
,c0133,69.71729278564453,36.280288,10.673736,2019-02-04
0.020711265021579,c0133,59.715110778808594,36.280288,10.673736,2019-02-05
,c0133,32.260826110839844,36.280288,10.673736,2019-02-06
,c0133,13.251158714294434,36.280288,10.673736,2019-02-07
,c0133,33.32533645629883,36.280288,10.673736,2019-02-08
,c0133,46.10972595214844,36.280288,10.673736,2019-02-09
-0.5020438813111362,c0133,50.686492919921875,36.280288,10.673736,2019-02-10
,c0133,51.37491226196289,36.280288,10.673736,2019-02-11
,c0133,38.73112869262695,36.280288,10.673736,2019-02-12
,c0133,9.661152839660645,36.280288,10.673736,2019-02-13
,c0133,28.553651809692383,36.280288,10.673736,2019-02-14
-0.1005349764052559,c0133,17.284276962280273,36.280288,10.673736,2019-02-15
,c0133,6.6741461753845215,36.280288,10.673736,2019-02-16
,c0133,3.5825202465057373,36.280288,10.673736,2019-02-17
,c0133,27.792537689208984,36.280288,10.673736,2019-02-18
,c0133,14.171810150146484,36.280288,10.673736,2019-02-19
-0.0230183496961698,c0133,42.68000793457031,36.280288,10.673736,2019-02-20
,c0133,21.07296371459961,36.280288,10.673736,2019-02-21
,c0133,59.19511413574219,36.280288,10.673736,2019-02-22
,c0133,15.82583713531494,36.280288,10.673736,2019-02-23
,c0133,42.178462982177734,36.280288,10.673736,2019-02-24
0.0345275688149473,c0133,39.56498336791992,36.280288,10.673736,2019-02-25
,c0133,48.20328140258789,36.280288,10.673736,2019-02-26
,c0133,25.652320861816406,36.280288,10.673736,2019-02-27
,c0133,9.55257511138916,36.280288,10.673736,2019-02-28
,c0133,23.51556396484375,36.280288,10.673736,2019-03-01
