NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c1518,24.395702362060547,43.937946,18.167692,2019-01-01
,c1518,33.35078811645508,43.937946,18.167692,2019-01-02
0.0164406127603677,c1518,38.22071838378906,43.937946,18.167692,2019-01-03
,c1518,44.00314712524414,43.937946,18.167692,2019-01-04
0.0576002049339044,c1518,53.15957260131836,43.937946,18.167692,2019-01-05
,c1518,38.429840087890625,43.937946,18.167692,2019-01-06
,c1518,37.30973052978515,43.937946,18.167692,2019-01-07
0.0462366207999172,c1518,68.29550170898438,43.937946,18.167692,2019-01-08
,c1518,55.28771209716797,43.937946,18.167692,2019-01-09
0.0236658717005833,c1518,65.02172088623047,43.937946,18.167692,2019-01-10
,c1518,41.504024505615234,43.937946,18.167692,2019-01-11
,c1518,50.72929382324219,43.937946,18.167692,2019-01-12
0.0290836410757702,c1518,70.51091003417969,43.937946,18.167692,2019-01-13
,c1518,26.197986602783203,43.937946,18.167692,2019-01-14
0.1019368481622938,c1518,18.750110626220703,43.937946,18.167692,2019-01-15
,c1518,23.49140167236328,43.937946,18.167692,2019-01-16
,c1518,45.89277267456055,43.937946,18.167692,2019-01-17
0.0232635966034104,c1518,67.38711547851562,43.937946,18.167692,2019-01-18
,c1518,73.442138671875,43.937946,18.167692,2019-01-19
0.0199191827010199,c1518,63.55883026123047,43.937946,18.167692,2019-01-20
,c1518,78.51981353759766,43.937946,18.167692,2019-01-21
,c1518,40.35562515258789,43.937946,18.167692,2019-01-22
0.0659181272261185,c1518,72.50553894042969,43.937946,18.167692,2019-01-23
,c1518,69.14608764648438,43.937946,18.167692,2019-01-24
0.0237883866062699,c1518,57.47917938232422,43.937946,18.167692,2019-01-25
,c1518,57.87823867797851,43.937946,18.167692,2019-01-26
,c1518,62.72929763793945,43.937946,18.167692,2019-01-27
-0.0014601928763431,c1518,65.9164047241211,43.937946,18.167692,2019-01-28
,c1518,36.75213623046875,43.937946,18.167692,2019-01-29
0.0370991869673919,c1518,64.07217407226562,43.937946,18.167692,2019-01-30
,c1518,62.53510665893555,43.937946,18.167692,2019-01-31
,c1518,84.40363311767578,43.937946,18.167692,2019-02-01
0.0350387100187049,c1518,84.22444915771484,43.937946,18.167692,2019-02-02
,c1518,69.65267181396484,43.937946,18.167692,2019-02-03
0.0105254689758627,c1518,69.71729278564453,43.937946,18.167692,2019-02-04
,c1518,59.715110778808594,43.937946,18.167692,2019-02-05
,c1518,32.260826110839844,43.937946,18.167692,2019-02-06
0.1477435877177921,c1518,13.251158714294434,43.937946,18.167692,2019-02-07
,c1518,33.32533645629883,43.937946,18.167692,2019-02-08
0.2529525299750465,c1518,46.10972595214844,43.937946,18.167692,2019-02-09
,c1518,50.686492919921875,43.937946,18.167692,2019-02-10
,c1518,51.37491226196289,43.937946,18.167692,2019-02-11
0.0317623887003073,c1518,38.73112869262695,43.937946,18.167692,2019-02-12
,c1518,9.661152839660645,43.937946,18.167692,2019-02-13
0.0236115684852965,c1518,28.553651809692383,43.937946,18.167692,2019-02-14
,c1518,17.284276962280273,43.937946,18.167692,2019-02-15
,c1518,6.6741461753845215,43.937946,18.167692,2019-02-16
0.1683460642692401,c1518,3.5825202465057373,43.937946,18.167692,2019-02-17
,c1518,27.792537689208984,43.937946,18.167692,2019-02-18
0.2380958404009643,c1518,14.171810150146484,43.937946,18.167692,2019-02-19
,c1518,42.68000793457031,43.937946,18.167692,2019-02-20
,c1518,21.07296371459961,43.937946,18.167692,2019-02-21
0.0179607483846735,c1518,59.19511413574219,43.937946,18.167692,2019-02-22
,c1518,15.82583713531494,43.937946,18.167692,2019-02-23
0.3420934629055762,c1518,42.178462982177734,43.937946,18.167692,2019-02-24
,c1518,39.56498336791992,43.937946,18.167692,2019-02-25
,c1518,48.20328140258789,43.937946,18.167692,2019-02-26
0.0939776133462257,c1518,25.652320861816406,43.937946,18.167692,2019-02-27
,c1518,9.55257511138916,43.937946,18.167692,2019-02-28
0.36533184485002,c1518,23.51556396484375,43.937946,18.167692,2019-03-01
,c1518,19.432601928710938,43.937946,18.167692,2019-03-02
,c1518,12.930892944335938,43.937946,18.167692,2019-03-03
0.4287765023066912,c1518,30.113365173339844,43.937946,18.167692,2019-03-04
,c1518,58.968265533447266,43.937946,18.167692,2019-03-05
0.4240184746180112,c1518,45.97542572021485,43.937946,18.167692,2019-03-06
,c1518,83.3844223022461,43.937946,18.167692,2019-03-07
,c1518,46.622554779052734,43.937946,18.167692,2019-03-08
0.0256266354152998,c1518,37.73373794555664,43.937946,18.167692,2019-03-09
