NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c1236,24.395702362060547,42.361369,17.568175,2019-01-01
,c1236,33.35078811645508,42.361369,17.568175,2019-01-02
0.0617207936011254,c1236,38.22071838378906,42.361369,17.568175,2019-01-03
,c1236,44.00314712524414,42.361369,17.568175,2019-01-04
0.0031804751954382,c1236,53.15957260131836,42.361369,17.568175,2019-01-05
,c1236,38.429840087890625,42.361369,17.568175,2019-01-06
,c1236,37.30973052978515,42.361369,17.568175,2019-01-07
-0.0056915636523626,c1236,68.29550170898438,42.361369,17.568175,2019-01-08
,c1236,55.28771209716797,42.361369,17.568175,2019-01-09
0.0270635184867422,c1236,65.02172088623047,42.361369,17.568175,2019-01-10
,c1236,41.504024505615234,42.361369,17.568175,2019-01-11
,c1236,50.72929382324219,42.361369,17.568175,2019-01-12
0.0170315408613532,c1236,70.51091003417969,42.361369,17.568175,2019-01-13
,c1236,26.197986602783203,42.361369,17.568175,2019-01-14
-0.2146801574051904,c1236,18.750110626220703,42.361369,17.568175,2019-01-15
,c1236,23.49140167236328,42.361369,17.568175,2019-01-16
,c1236,45.89277267456055,42.361369,17.568175,2019-01-17
-0.0026100749382749,c1236,67.38711547851562,42.361369,17.568175,2019-01-18
,c1236,73.442138671875,42.361369,17.568175,2019-01-19
-0.0046193641671894,c1236,63.55883026123047,42.361369,17.568175,2019-01-20
,c1236,78.51981353759766,42.361369,17.568175,2019-01-21
,c1236,40.35562515258789,42.361369,17.568175,2019-01-22
-0.0462841230910271,c1236,72.50553894042969,42.361369,17.568175,2019-01-23
,c1236,69.14608764648438,42.361369,17.568175,2019-01-24
0.0208702326378077,c1236,57.47917938232422,42.361369,17.568175,2019-01-25
,c1236,57.87823867797851,42.361369,17.568175,2019-01-26
,c1236,62.72929763793945,42.361369,17.568175,2019-01-27
-0.0026513509728829,c1236,65.9164047241211,42.361369,17.568175,2019-01-28
,c1236,36.75213623046875,42.361369,17.568175,2019-01-29
0.0019042505513974,c1236,64.07217407226562,42.361369,17.568175,2019-01-30
,c1236,62.53510665893555,42.361369,17.568175,2019-01-31
,c1236,84.40363311767578,42.361369,17.568175,2019-02-01
0.0265155804809182,c1236,84.22444915771484,42.361369,17.568175,2019-02-02
,c1236,69.65267181396484,42.361369,17.568175,2019-02-03
0.0147796863460601,c1236,69.71729278564453,42.361369,17.568175,2019-02-04
,c1236,59.715110778808594,42.361369,17.568175,2019-02-05
,c1236,32.260826110839844,42.361369,17.568175,2019-02-06
-0.1466932473704219,c1236,13.251158714294434,42.361369,17.568175,2019-02-07
,c1236,33.32533645629883,42.361369,17.568175,2019-02-08
-0.0886578406220919,c1236,46.10972595214844,42.361369,17.568175,2019-02-09
,c1236,50.686492919921875,42.361369,17.568175,2019-02-10
,c1236,51.37491226196289,42.361369,17.568175,2019-02-11
-0.0063412926392629,c1236,38.73112869262695,42.361369,17.568175,2019-02-12
,c1236,9.661152839660645,42.361369,17.568175,2019-02-13
0.0035822396740164,c1236,28.553651809692383,42.361369,17.568175,2019-02-14
,c1236,17.284276962280273,42.361369,17.568175,2019-02-15
,c1236,6.6741461753845215,42.361369,17.568175,2019-02-16
-0.1483288761228323,c1236,3.5825202465057373,42.361369,17.568175,2019-02-17
,c1236,27.792537689208984,42.361369,17.568175,2019-02-18
-0.1085047866723055,c1236,14.171810150146484,42.361369,17.568175,2019-02-19
,c1236,42.68000793457031,42.361369,17.568175,2019-02-20
,c1236,21.07296371459961,42.361369,17.568175,2019-02-21
-6.15813987678848e-05,c1236,59.19511413574219,42.361369,17.568175,2019-02-22
,c1236,15.82583713531494,42.361369,17.568175,2019-02-23
-0.0085194240354241,c1236,42.178462982177734,42.361369,17.568175,2019-02-24
,c1236,39.56498336791992,42.361369,17.568175,2019-02-25
,c1236,48.20328140258789,42.361369,17.568175,2019-02-26
-0.1509484723210335,c1236,25.652320861816406,42.361369,17.568175,2019-02-27
,c1236,9.55257511138916,42.361369,17.568175,2019-02-28
-0.1595856254139254,c1236,23.51556396484375,42.361369,17.568175,2019-03-01
,c1236,19.432601928710938,42.361369,17.568175,2019-03-02
,c1236,12.930892944335938,42.361369,17.568175,2019-03-03
-0.1798277478665113,c1236,30.113365173339844,42.361369,17.568175,2019-03-04
,c1236,58.968265533447266,42.361369,17.568175,2019-03-05
-0.0367582789909018,c1236,45.97542572021485,42.361369,17.568175,2019-03-06
,c1236,83.3844223022461,42.361369,17.568175,2019-03-07
,c1236,46.622554779052734,42.361369,17.568175,2019-03-08
-0.0150979275349527,c1236,37.73373794555664,42.361369,17.568175,2019-03-09
,c1236,47.64059066772461,42.361369,17.568175,2019-03-10
0.033120704044607,c1236,67.47924041748047,42.361369,17.568175,2019-03-11
,c1236,12.56840705871582,42.361369,17.568175,2019-03-12
,c1236,48.45397186279297,42.361369,17.568175,2019-03-13
0.0142904989188537,c1236,43.594451904296875,42.361369,17.568175,2019-03-14
