NDVI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0885050001817018,c0451,24.395702362060547,38.08209,10.07422,2019-01-01
,c0451,33.35078811645508,38.08209,10.07422,2019-01-02
,c0451,38.22071838378906,38.08209,10.07422,2019-01-03
0.0341783752353401,c0451,44.00314712524414,38.08209,10.07422,2019-01-04
,c0451,53.15957260131836,38.08209,10.07422,2019-01-05
-0.035717597745496,c0451,38.429840087890625,38.08209,10.07422,2019-01-06
,c0451,37.30973052978515,38.08209,10.07422,2019-01-07
,c0451,68.29550170898438,38.08209,10.07422,2019-01-08
0.0440884612219358,c0451,55.28771209716797,38.08209,10.07422,2019-01-09
,c0451,65.02172088623047,38.08209,10.07422,2019-01-10
0.0160232338100168,c0451,41.504024505615234,38.08209,10.07422,2019-01-11
,c0451,50.72929382324219,38.08209,10.07422,2019-01-12
,c0451,70.51091003417969,38.08209,10.07422,2019-01-13
0.0005628831160208,c0451,26.197986602783203,38.08209,10.07422,2019-01-14
,c0451,18.750110626220703,38.08209,10.07422,2019-01-15
-0.0073619635741403,c0451,23.49140167236328,38.08209,10.07422,2019-01-16
,c0451,45.89277267456055,38.08209,10.07422,2019-01-17
,c0451,67.38711547851562,38.08209,10.07422,2019-01-18
0.0033216100524772,c0451,73.442138671875,38.08209,10.07422,2019-01-19
,c0451,63.55883026123047,38.08209,10.07422,2019-01-20
-0.0031169042665442,c0451,78.51981353759766,38.08209,10.07422,2019-01-21
,c0451,40.35562515258789,38.08209,10.07422,2019-01-22
,c0451,72.50553894042969,38.08209,10.07422,2019-01-23
0.0035289632652536,c0451,69.14608764648438,38.08209,10.07422,2019-01-24
,c0451,57.47917938232422,38.08209,10.07422,2019-01-25
0.0186593806702483,c0451,57.87823867797851,38.08209,10.07422,2019-01-26
,c0451,62.72929763793945,38.08209,10.07422,2019-01-27
,c0451,65.9164047241211,38.08209,10.07422,2019-01-28
0.0294927003523034,c0451,36.75213623046875,38.08209,10.07422,2019-01-29
,c0451,64.07217407226562,38.08209,10.07422,2019-01-30
0.0063727565261141,c0451,62.53510665893555,38.08209,10.07422,2019-01-31
,c0451,84.40363311767578,38.08209,10.07422,2019-02-01
,c0451,84.22444915771484,38.08209,10.07422,2019-02-02
-0.0090910816501827,c0451,69.65267181396484,38.08209,10.07422,2019-02-03
,c0451,69.71729278564453,38.08209,10.07422,2019-02-04
0.0083360401117185,c0451,59.715110778808594,38.08209,10.07422,2019-02-05
,c0451,32.260826110839844,38.08209,10.07422,2019-02-06
,c0451,13.251158714294434,38.08209,10.07422,2019-02-07
-0.0260556068549975,c0451,33.32533645629883,38.08209,10.07422,2019-02-08
,c0451,46.10972595214844,38.08209,10.07422,2019-02-09
-0.7831150092230252,c0451,50.686492919921875,38.08209,10.07422,2019-02-10
,c0451,51.37491226196289,38.08209,10.07422,2019-02-11
,c0451,38.73112869262695,38.08209,10.07422,2019-02-12
-0.3046775899630837,c0451,9.661152839660645,38.08209,10.07422,2019-02-13
,c0451,28.553651809692383,38.08209,10.07422,2019-02-14
-0.2893241292402788,c0451,17.284276962280273,38.08209,10.07422,2019-02-15
,c0451,6.6741461753845215,38.08209,10.07422,2019-02-16
,c0451,3.5825202465057373,38.08209,10.07422,2019-02-17
-0.0375760330858195,c0451,27.792537689208984,38.08209,10.07422,2019-02-18
,c0451,14.171810150146484,38.08209,10.07422,2019-02-19
-0.164730032014609,c0451,42.68000793457031,38.08209,10.07422,2019-02-20
,c0451,21.07296371459961,38.08209,10.07422,2019-02-21
,c0451,59.19511413574219,38.08209,10.07422,2019-02-22
-0.0348580540745052,c0451,15.82583713531494,38.08209,10.07422,2019-02-23
,c0451,42.178462982177734,38.08209,10.07422,2019-02-24
0.0150450895100466,c0451,39.56498336791992,38.08209,10.07422,2019-02-25
,c0451,48.20328140258789,38.08209,10.07422,2019-02-26
,c0451,25.652320861816406,38.08209,10.07422,2019-02-27
0.0482929590761748,c0451,9.55257511138916,38.08209,10.07422,2019-02-28
,c0451,23.51556396484375,38.08209,10.07422,2019-03-01
-0.0647581619513363,c0451,19.432601928710938,38.08209,10.07422,2019-03-02
,c0451,12.930892944335938,38.08209,10.07422,2019-03-03
,c0451,30.113365173339844,38.08209,10.07422,2019-03-04
-0.0388564421656019,c0451,58.968265533447266,38.08209,10.07422,2019-03-05
,c0451,45.97542572021485,38.08209,10.07422,2019-03-06
-0.0030401008499306,c0451,83.3844223022461,38.08209,10.07422,2019-03-07
,c0451,46.622554779052734,38.08209,10.07422,2019-03-08
,c0451,37.73373794555664,38.08209,10.07422,2019-03-09
-0.0770760748611866,c0451,47.64059066772461,38.08209,10.07422,2019-03-10
,c0451,67.47924041748047,38.08209,10.07422,2019-03-11
-0.0461148762539103,c0451,12.56840705871582,38.08209,10.07422,2019-03-12
,c0451,48.45397186279297,38.08209,10.07422,2019-03-13
,c0451,43.594451904296875,38.08209,10.07422,2019-03-14
-0.0103254385314379,c0451,39.07123565673828,38.08209,10.07422,2019-03-15
,c0451,28.63509750366211,38.08209,10.07422,2019-03-16
-0.2886884178669174,c0451,32.691856384277344,38.08209,10.07422,2019-03-17
,c0451,37.20555877685547,38.08209,10.07422,2019-03-18
,c0451,54.490840911865234,38.08209,10.07422,2019-03-19
0.0036571353012996,c0451,53.68972396850586,38.08209,10.07422,2019-03-20
,c0451,24.634897232055664,38.08209,10.07422,2019-03-21
0.0281161362636674,c0451,36.32048034667969,38.08209,10.07422,2019-03-22
,c0451,11.514954566955566,38.08209,10.07422,2019-03-23
,c0451,0.4398157000541687,38.08209,10.07422,2019-03-24
-0.0728445108597579,c0451,21.000049591064453,38.08209,10.07422,2019-03-25
,c0451,38.912261962890625,38.08209,10.07422,2019-03-26
-0.0035544878001856,c0451,71.37560272216797,38.08209,10.07422,2019-03-27
,c0451,25.199308395385746,38.08209,10.07422,2019-03-28
,c0451,14.994918823242188,38.08209,10.07422,2019-03-29
-0.0808522229102,c0451,4.143003463745117,38.08209,10.07422,2019-03-30
,c0451,4.921627998352051,38.08209,10.07422,2019-03-31
0.0130345706636531,c0451,47.06980514526367,38.08209,10.07422,2019-04-01
,c0451,63.07236862182617,38.08209,10.07422,2019-04-02
,c0451,80.4278564453125,38.08209,10.07422,2019-04-03
-0.0081241609681605,c0451,71.69856262207031,38.08209,10.07422,2019-04-04
,c0451,62.22605514526367,38.08209,10.07422,2019-04-05
-0.0030390497145637,c0451,34.66018295288086,38.08209,10.07422,2019-04-06
,c0451,65.63356018066406,38.08209,10.07422,2019-04-07
,c0451,66.18351745605469,38.08209,10.07422,2019-04-08
-0.0169202953036273,c0451,46.362674713134766,38.08209,10.07422,2019-04-09
,c0451,54.439697265625,38.08209,10.07422,2019-04-10
-0.0668314102625737,c0451,61.31972885131836,38.08209,10.07422,2019-04-11
,c0451,65.55513763427734,38.08209,10.07422,2019-04-12
,c0451,72.29029083251953,38.08209,10.07422,2019-04-13
0.0144781138719936,c0451,50.84527969360352,38.08209,10.07422,2019-04-14
,c0451,43.53535079956055,38.08209,10.07422,2019-04-15
-0.0314275242025432,c0451,36.57878494262695,38.08209,10.07422,2019-04-16
,c0451,20.776573181152344,38.08209,10.07422,2019-04-17
,c0451,14.80529499053955,38.08209,10.07422,2019-04-18
-0.0114134625911363,c0451,40.9810676574707,38.08209,10.07422,2019-04-19
,c0451,20.083955764770508,38.08209,10.07422,2019-04-20
-0.0041210115730099,c0451,80.04498291015625,38.08209,10.07422,2019-04-21
,c0451,76.81498718261719,38.08209,10.07422,2019-04-22
