NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c1933,24.395702362060547,46.415423,10.673736,2019-01-01
0.1121100141257487,c1933,33.35078811645508,46.415423,10.673736,2019-01-02
,c1933,38.22071838378906,46.415423,10.673736,2019-01-03
0.1616046159448525,c1933,44.00314712524414,46.415423,10.673736,2019-01-04
,c1933,53.15957260131836,46.415423,10.673736,2019-01-05
,c1933,38.429840087890625,46.415423,10.673736,2019-01-06
0.1548318691320915,c1933,37.30973052978515,46.415423,10.673736,2019-01-07
,c1933,68.29550170898438,46.415423,10.673736,2019-01-08
0.0659231435216325,c1933,55.28771209716797,46.415423,10.673736,2019-01-09
,c1933,65.02172088623047,46.415423,10.673736,2019-01-10
,c1933,41.504024505615234,46.415423,10.673736,2019-01-11
0.0993324603149145,c1933,50.72929382324219,46.415423,10.673736,2019-01-12
,c1933,70.51091003417969,46.415423,10.673736,2019-01-13
0.0583601329516163,c1933,26.197986602783203,46.415423,10.673736,2019-01-14
,c1933,18.750110626220703,46.415423,10.673736,2019-01-15
,c1933,23.49140167236328,46.415423,10.673736,2019-01-16
0.0717593796007269,c1933,45.89277267456055,46.415423,10.673736,2019-01-17
,c1933,67.38711547851562,46.415423,10.673736,2019-01-18
0.1134505262461032,c1933,73.442138671875,46.415423,10.673736,2019-01-19
,c1933,63.55883026123047,46.415423,10.673736,2019-01-20
,c1933,78.51981353759766,46.415423,10.673736,2019-01-21
0.137490032455035,c1933,40.35562515258789,46.415423,10.673736,2019-01-22
,c1933,72.50553894042969,46.415423,10.673736,2019-01-23
0.1279753590700461,c1933,69.14608764648438,46.415423,10.673736,2019-01-24
,c1933,57.47917938232422,46.415423,10.673736,2019-01-25
,c1933,57.87823867797851,46.415423,10.673736,2019-01-26
0.0548601502629551,c1933,62.72929763793945,46.415423,10.673736,2019-01-27
,c1933,65.9164047241211,46.415423,10.673736,2019-01-28
0.1143072472918218,c1933,36.75213623046875,46.415423,10.673736,2019-01-29
,c1933,64.07217407226562,46.415423,10.673736,2019-01-30
,c1933,62.53510665893555,46.415423,10.673736,2019-01-31
0.0001465150321336,c1933,84.40363311767578,46.415423,10.673736,2019-02-01
,c1933,84.22444915771484,46.415423,10.673736,2019-02-02
0.0130574167582445,c1933,69.65267181396484,46.415423,10.673736,2019-02-03
,c1933,69.71729278564453,46.415423,10.673736,2019-02-04
,c1933,59.715110778808594,46.415423,10.673736,2019-02-05
0.0546091283646832,c1933,32.260826110839844,46.415423,10.673736,2019-02-06
,c1933,13.251158714294434,46.415423,10.673736,2019-02-07
0.0738176422572768,c1933,33.32533645629883,46.415423,10.673736,2019-02-08
,c1933,46.10972595214844,46.415423,10.673736,2019-02-09
,c1933,50.686492919921875,46.415423,10.673736,2019-02-10
0.0589667365812094,c1933,51.37491226196289,46.415423,10.673736,2019-02-11
,c1933,38.73112869262695,46.415423,10.673736,2019-02-12
0.092269005160504,c1933,9.661152839660645,46.415423,10.673736,2019-02-13
,c1933,28.553651809692383,46.415423,10.673736,2019-02-14
,c1933,17.284276962280273,46.415423,10.673736,2019-02-15
0.0714631803817277,c1933,6.6741461753845215,46.415423,10.673736,2019-02-16
,c1933,3.5825202465057373,46.415423,10.673736,2019-02-17
0.0945405646894885,c1933,27.792537689208984,46.415423,10.673736,2019-02-18
,c1933,14.171810150146484,46.415423,10.673736,2019-02-19
,c1933,42.68000793457031,46.415423,10.673736,2019-02-20
0.0865691292448557,c1933,21.07296371459961,46.415423,10.673736,2019-02-21
,c1933,59.19511413574219,46.415423,10.673736,2019-02-22
0.1092277811428086,c1933,15.82583713531494,46.415423,10.673736,2019-02-23
,c1933,42.178462982177734,46.415423,10.673736,2019-02-24
,c1933,39.56498336791992,46.415423,10.673736,2019-02-25
0.0001121870647967,c1933,48.20328140258789,46.415423,10.673736,2019-02-26
,c1933,25.652320861816406,46.415423,10.673736,2019-02-27
0.114996878677501,c1933,9.55257511138916,46.415423,10.673736,2019-02-28
,c1933,23.51556396484375,46.415423,10.673736,2019-03-01
