NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c0437,24.395702362060547,37.856865,17.867933,2019-01-01
0.0188763920756216,c0437,33.35078811645508,37.856865,17.867933,2019-01-02
,c0437,38.22071838378906,37.856865,17.867933,2019-01-03
,c0437,44.00314712524414,37.856865,17.867933,2019-01-04
-0.0216165992368155,c0437,53.15957260131836,37.856865,17.867933,2019-01-05
,c0437,38.429840087890625,37.856865,17.867933,2019-01-06
0.004859270559209,c0437,37.30973052978515,37.856865,17.867933,2019-01-07
,c0437,68.29550170898438,37.856865,17.867933,2019-01-08
,c0437,55.28771209716797,37.856865,17.867933,2019-01-09
0.0021523673700856,c0437,65.02172088623047,37.856865,17.867933,2019-01-10
,c0437,41.504024505615234,37.856865,17.867933,2019-01-11
0.0044447946095025,c0437,50.72929382324219,37.856865,17.867933,2019-01-12
,c0437,70.51091003417969,37.856865,17.867933,2019-01-13
,c0437,26.197986602783203,37.856865,17.867933,2019-01-14
-0.0095797315748837,c0437,18.750110626220703,37.856865,17.867933,2019-01-15
,c0437,23.49140167236328,37.856865,17.867933,2019-01-16
-0.2602651774303597,c0437,45.89277267456055,37.856865,17.867933,2019-01-17
,c0437,67.38711547851562,37.856865,17.867933,2019-01-18
,c0437,73.442138671875,37.856865,17.867933,2019-01-19
-0.0021291497138749,c0437,63.55883026123047,37.856865,17.867933,2019-01-20
,c0437,78.51981353759766,37.856865,17.867933,2019-01-21
-0.0505884614749743,c0437,40.35562515258789,37.856865,17.867933,2019-01-22
,c0437,72.50553894042969,37.856865,17.867933,2019-01-23
,c0437,69.14608764648438,37.856865,17.867933,2019-01-24
-0.011933395944695,c0437,57.47917938232422,37.856865,17.867933,2019-01-25
,c0437,57.87823867797851,37.856865,17.867933,2019-01-26
0.0,c0437,62.72929763793945,37.856865,17.867933,2019-01-27
,c0437,65.9164047241211,37.856865,17.867933,2019-01-28
,c0437,36.75213623046875,37.856865,17.867933,2019-01-29
0.0022641060211775,c0437,64.07217407226562,37.856865,17.867933,2019-01-30
,c0437,62.53510665893555,37.856865,17.867933,2019-01-31
-0.0807327703081049,c0437,84.40363311767578,37.856865,17.867933,2019-02-01
,c0437,84.22444915771484,37.856865,17.867933,2019-02-02
,c0437,69.65267181396484,37.856865,17.867933,2019-02-03
-0.0072914103683424,c0437,69.71729278564453,37.856865,17.867933,2019-02-04
,c0437,59.715110778808594,37.856865,17.867933,2019-02-05
0.0259209797280815,c0437,32.260826110839844,37.856865,17.867933,2019-02-06
,c0437,13.251158714294434,37.856865,17.867933,2019-02-07
,c0437,33.32533645629883,37.856865,17.867933,2019-02-08
-0.2443450551210823,c0437,46.10972595214844,37.856865,17.867933,2019-02-09
,c0437,50.686492919921875,37.856865,17.867933,2019-02-10
-0.1075016058127019,c0437,51.37491226196289,37.856865,17.867933,2019-02-11
,c0437,38.73112869262695,37.856865,17.867933,2019-02-12
,c0437,9.661152839660645,37.856865,17.867933,2019-02-13
0.0089609744659127,c0437,28.553651809692383,37.856865,17.867933,2019-02-14
,c0437,17.284276962280273,37.856865,17.867933,2019-02-15
-0.0099930986231481,c0437,6.6741461753845215,37.856865,17.867933,2019-02-16
,c0437,3.5825202465057373,37.856865,17.867933,2019-02-17
