NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c0442,24.395702362060547,38.08209,7.376396,2019-01-01
-0.0098709164670725,c0442,33.35078811645508,38.08209,7.376396,2019-01-02
,c0442,38.22071838378906,38.08209,7.376396,2019-01-03
0.0002521631643176,c0442,44.00314712524414,38.08209,7.376396,2019-01-04
,c0442,53.15957260131836,38.08209,7.376396,2019-01-05
,c0442,38.429840087890625,38.08209,7.376396,2019-01-06
-0.0006556376620076,c0442,37.30973052978515,38.08209,7.376396,2019-01-07
,c0442,68.29550170898438,38.08209,7.376396,2019-01-08
-0.0015416103637357,c0442,55.28771209716797,38.08209,7.376396,2019-01-09
,c0442,65.02172088623047,38.08209,7.376396,2019-01-10
,c0442,41.504024505615234,38.08209,7.376396,2019-01-11
-0.0024855359514787,c0442,50.72929382324219,38.08209,7.376396,2019-01-12
,c0442,70.51091003417969,38.08209,7.376396,2019-01-13
-0.0044565930418698,c0442,26.197986602783203,38.08209,7.376396,2019-01-14
,c0442,18.750110626220703,38.08209,7.376396,2019-01-15
,c0442,23.49140167236328,38.08209,7.376396,2019-01-16
-0.2835530697496449,c0442,45.89277267456055,38.08209,7.376396,2019-01-17
,c0442,67.38711547851562,38.08209,7.376396,2019-01-18
0.0095205504255269,c0442,73.442138671875,38.08209,7.376396,2019-01-19
,c0442,63.55883026123047,38.08209,7.376396,2019-01-20
,c0442,78.51981353759766,38.08209,7.376396,2019-01-21
0.1431485556702394,c0442,40.35562515258789,38.08209,7.376396,2019-01-22
,c0442,72.50553894042969,38.08209,7.376396,2019-01-23
0.008015765708992,c0442,69.14608764648438,38.08209,7.376396,2019-01-24
,c0442,57.47917938232422,38.08209,7.376396,2019-01-25
,c0442,57.87823867797851,38.08209,7.376396,2019-01-26
0.0036468123976152,c0442,62.72929763793945,38.08209,7.376396,2019-01-27
,c0442,65.9164047241211,38.08209,7.376396,2019-01-28
0.0123106146672072,c0442,36.75213623046875,38.08209,7.376396,2019-01-29
,c0442,64.07217407226562,38.08209,7.376396,2019-01-30
,c0442,62.53510665893555,38.08209,7.376396,2019-01-31
0.0036369590559848,c0442,84.40363311767578,38.08209,7.376396,2019-02-01
,c0442,84.22444915771484,38.08209,7.376396,2019-02-02
-0.0038733554289512,c0442,69.65267181396484,38.08209,7.376396,2019-02-03
,c0442,69.71729278564453,38.08209,7.376396,2019-02-04
,c0442,59.715110778808594,38.08209,7.376396,2019-02-05
0.0038351048128215,c0442,32.260826110839844,38.08209,7.376396,2019-02-06
,c0442,13.251158714294434,38.08209,7.376396,2019-02-07
-0.1046768731174578,c0442,33.32533645629883,38.08209,7.376396,2019-02-08
,c0442,46.10972595214844,38.08209,7.376396,2019-02-09
,c0442,50.686492919921875,38.08209,7.376396,2019-02-10
0.0168186400844947,c0442,51.37491226196289,38.08209,7.376396,2019-02-11
,c0442,38.73112869262695,38.08209,7.376396,2019-02-12
0.0122943595904885,c0442,9.661152839660645,38.08209,7.376396,2019-02-13
,c0442,28.553651809692383,38.08209,7.376396,2019-02-14
,c0442,17.284276962280273,38.08209,7.376396,2019-02-15
0.0003777672386457,c0442,6.6741461753845215,38.08209,7.376396,2019-02-16
,c0442,3.5825202465057373,38.08209,7.376396,2019-02-17
-0.0482345999765942,c0442,27.792537689208984,38.08209,7.376396,2019-02-18
,c0442,14.171810150146484,38.08209,7.376396,2019-02-19
,c0442,42.68000793457031,38.08209,7.376396,2019-02-20
-0.1307917910892942,c0442,21.07296371459961,38.08209,7.376396,2019-02-21
,c0442,59.19511413574219,38.08209,7.376396,2019-02-22
-0.0851368197730479,c0442,15.82583713531494,38.08209,7.376396,2019-02-23
,c0442,42.178462982177734,38.08209,7.376396,2019-02-24
,c0442,39.56498336791992,38.08209,7.376396,2019-02-25
-0.0057580803597449,c0442,48.20328140258789,38.08209,7.376396,2019-02-26
,c0442,25.652320861816406,38.08209,7.376396,2019-02-27
0.0018366749988484,c0442,9.55257511138916,38.08209,7.376396,2019-02-28
,c0442,23.51556396484375,38.08209,7.376396,2019-03-01
,c0442,19.432601928710938,38.08209,7.376396,2019-03-02
0.1174330472334388,c0442,12.930892944335938,38.08209,7.376396,2019-03-03
,c0442,30.113365173339844,38.08209,7.376396,2019-03-04
-0.0530966893122851,c0442,58.968265533447266,38.08209,7.376396,2019-03-05
,c0442,45.97542572021485,38.08209,7.376396,2019-03-06
,c0442,83.3844223022461,38.08209,7.376396,2019-03-07
-0.0004171675287563,c0442,46.622554779052734,38.08209,7.376396,2019-03-08
,c0442,37.73373794555664,38.08209,7.376396,2019-03-09
-0.6363636255264282,c0442,47.64059066772461,38.08209,7.376396,2019-03-10
,c0442,67.47924041748047,38.08209,7.376396,2019-03-11
,c0442,12.56840705871582,38.08209,7.376396,2019-03-12
-0.0786907770548048,c0442,48.45397186279297,38.08209,7.376396,2019-03-13
,c0442,43.594451904296875,38.08209,7.376396,2019-03-14
-0.0326086953282356,c0442,39.07123565673828,38.08209,7.376396,2019-03-15
,c0442,28.63509750366211,38.08209,7.376396,2019-03-16
,c0442,32.691856384277344,38.08209,7.376396,2019-03-17
-0.0330473417771264,c0442,37.20555877685547,38.08209,7.376396,2019-03-18
,c0442,54.490840911865234,38.08209,7.376396,2019-03-19
0.0095714488998055,c0442,53.68972396850586,38.08209,7.376396,2019-03-20
,c0442,24.634897232055664,38.08209,7.376396,2019-03-21
,c0442,36.32048034667969,38.08209,7.376396,2019-03-22
-0.0222342164498751,c0442,11.514954566955566,38.08209,7.376396,2019-03-23
,c0442,0.4398157000541687,38.08209,7.376396,2019-03-24
-0.1862068921327591,c0442,21.000049591064453,38.08209,7.376396,2019-03-25
,c0442,38.912261962890625,38.08209,7.376396,2019-03-26
,c0442,71.37560272216797,38.08209,7.376396,2019-03-27
-0.0131720989052195,c0442,25.199308395385746,38.08209,7.376396,2019-03-28
,c0442,14.994918823242188,38.08209,7.376396,2019-03-29
0.0056018497979709,c0442,4.143003463745117,38.08209,7.376396,2019-03-30
,c0442,4.921627998352051,38.08209,7.376396,2019-03-31
,c0442,47.06980514526367,38.08209,7.376396,2019-04-01
-0.0179768929836992,c0442,63.07236862182617,38.08209,7.376396,2019-04-02
,c0442,80.4278564453125,38.08209,7.376396,2019-04-03
-0.0945273637771606,c0442,71.69856262207031,38.08209,7.376396,2019-04-04
,c0442,62.22605514526367,38.08209,7.376396,2019-04-05
,c0442,34.66018295288086,38.08209,7.376396,2019-04-06
0.0042649271441015,c0442,65.63356018066406,38.08209,7.376396,2019-04-07
,c0442,66.18351745605469,38.08209,7.376396,2019-04-08
-0.0146132233047872,c0442,46.362674713134766,38.08209,7.376396,2019-04-09
,c0442,54.439697265625,38.08209,7.376396,2019-04-10
,c0442,61.31972885131836,38.08209,7.376396,2019-04-11
-0.004132379812893,c0442,65.55513763427734,38.08209,7.376396,2019-04-12
,c0442,72.29029083251953,38.08209,7.376396,2019-04-13
-0.0502694783206204,c0442,50.84527969360352,38.08209,7.376396,2019-04-14
,c0442,43.53535079956055,38.08209,7.376396,2019-04-15
,c0442,36.57878494262695,38.08209,7.376396,2019-04-16
-0.003544112552733,c0442,20.776573181152344,38.08209,7.376396,2019-04-17
,c0442,14.80529499053955,38.08209,7.376396,2019-04-18
-0.0060914383618203,c0442,40.9810676574707,38.08209,7.376396,2019-04-19
,c0442,20.083955764770508,38.08209,7.376396,2019-04-20
,c0442,80.04498291015625,38.08209,7.376396,2019-04-21
-0.0218787542831076,c0442,76.81498718261719,38.08209,7.376396,2019-04-22
,c0442,59.19289016723633,38.08209,7.376396,2019-04-23
-0.0296517236314657,c0442,62.375370025634766,38.08209,7.376396,2019-04-24
,c0442,58.98017883300781,38.08209,7.376396,2019-04-25
,c0442,65.6768569946289,38.08209,7.376396,2019-04-26
0.0158431419325702,c0442,24.084741592407227,38.08209,7.376396,2019-04-27
,c0442,47.90008544921875,38.08209,7.376396,2019-04-28
0.0076063329581427,c0442,45.24673843383789,38.08209,7.376396,2019-04-29
,c0442,33.0560417175293,38.08209,7.376396,2019-04-30
,c0442,21.26559829711914,38.08209,7.376396,2019-05-01
0.0086672317040019,c0442,30.309720993041992,38.08209,7.376396,2019-05-02
,c0442,75.67570495605469,38.08209,7.376396,2019-05-03
-0.0163151657649578,c0442,77.07733154296875,38.08209,7.376396,2019-05-04
,c0442,46.673828125,38.08209,7.376396,2019-05-05
,c0442,45.63727188110352,38.08209,7.376396,2019-05-06
0.0121394973234587,c0442,33.01644515991211,38.08209,7.376396,2019-05-07
,c0442,30.38773727416992,38.08209,7.376396,2019-05-08
-0.0243151026657064,c0442,52.46446990966797,38.08209,7.376396,2019-05-09
,c0442,35.74199295043945,38.08209,7.376396,2019-05-10
,c0442,59.73833084106445,38.08209,7.376396,2019-05-11
0.0039033437368959,c0442,52.13931655883789,38.08209,7.376396,2019-05-12
,c0442,69.71743774414062,38.08209,7.376396,2019-05-13
-0.0776889840041408,c0442,58.08451843261719,38.08209,7.376396,2019-05-14
,c0442,51.54821014404297,38.08209,7.376396,2019-05-15
,c0442,39.661376953125,38.08209,7.376396,2019-05-16
-0.0031579642695213,c0442,61.82623291015625,38.08209,7.376396,2019-05-17
,c0442,74.8690185546875,38.08209,7.376396,2019-05-18
-0.0838759008027215,c0442,58.3142204284668,38.08209,7.376396,2019-05-19
,c0442,67.57406616210938,38.08209,7.376396,2019-05-20
,c0442,52.9354362487793,38.08209,7.376396,2019-05-21
,c0442,86.21275329589844,38.08209,7.376396,2019-05-22
,c0442,37.61349868774414,38.08209,7.376396,2019-05-23
-0.0165430281225961,c0442,32.519752502441406,38.08209,7.376396,2019-05-24
,c0442,62.77082061767578,38.08209,7.376396,2019-05-25
,c0442,89.98054504394531,38.08209,7.376396,2019-05-26
-0.0207610573193544,c0442,79.06725311279297,38.08209,7.376396,2019-05-27
,c0442,57.55717849731445,38.08209,7.376396,2019-05-28
-0.0104264508477831,c0442,59.11783981323242,38.08209,7.376396,2019-05-29
,c0442,43.596405029296875,38.08209,7.376396,2019-05-30
,c0442,32.29933166503906,38.08209,7.376396,2019-05-31
,c0442,4.458488941192627,38.08209,7.376396,2019-06-01
,c0442,25.9664306640625,38.08209,7.376396,2019-06-02
,c0442,0.2670029997825622,38.08209,7.376396,2019-06-03
,c0442,0.2544350028038025,38.08209,7.376396,2019-06-04
,c0442,0.0007970000151544,38.08209,7.376396,2019-06-05
,c0442,7.899999764049426e-05,38.08209,7.376396,2019-06-06
,c0442,0.011196999810636,38.08209,7.376396,2019-06-07
,c0442,1.079571008682251,38.08209,7.376396,2019-06-09
,c0442,38.658966064453125,38.08209,7.376396,2019-06-10
,c0442,0.0001140000022132,38.08209,7.376396,2019-06-11
,c0442,0.0430480018258094,38.08209,7.376396,2019-06-12
,c0442,0.124839998781681,38.08209,7.376396,2019-06-13
,c0442,0.0065939999185502,38.08209,7.376396,2019-06-14
,c0442,87.50472259521484,38.08209,7.376396,2019-06-15
,c0442,2.6251819133758545,38.08209,7.376396,2019-06-16
,c0442,39.01788711547851,38.08209,7.376396,2019-06-17
,c0442,14.96718692779541,38.08209,7.376396,2019-06-18
,c0442,0.1545629948377609,38.08209,7.376396,2019-06-19
,c0442,99.04344177246094,38.08209,7.376396,2019-06-20
,c0442,0.0,38.08209,7.376396,2019-06-21
,c0442,47.91024398803711,38.08209,7.376396,2019-06-22
,c0442,62.085060119628906,38.08209,7.376396,2019-06-23
,c0442,3.88067889213562,38.08209,7.376396,2019-06-24
,c0442,0.0003579999902285,38.08209,7.376396,2019-06-25
,c0442,0.0001900000061141,38.08209,7.376396,2019-06-26
,c0442,0.0002130000066244,38.08209,7.376396,2019-06-27
,c0442,0.6073349714279175,38.08209,7.376396,2019-06-28
,c0442,26.91414451599121,38.08209,7.376396,2019-06-29
,c0442,0.0028919999022036,38.08209,7.376396,2019-06-30
0.0039406212571123,c0442,8.698509216308594,38.08209,7.376396,2019-07-01
,c0442,7.100620746612549,38.08209,7.376396,2019-07-02
-0.0653363427588047,c0442,14.29305362701416,38.08209,7.376396,2019-07-03
,c0442,22.52865982055664,38.08209,7.376396,2019-07-04
,c0442,12.057228088378906,38.08209,7.376396,2019-07-05
-0.0223880210769146,c0442,17.841360092163086,38.08209,7.376396,2019-07-06
,c0442,20.965517044067383,38.08209,7.376396,2019-07-07
-0.010542424953763,c0442,61.65700912475586,38.08209,7.376396,2019-07-08
,c0442,35.532752990722656,38.08209,7.376396,2019-07-09
,c0442,35.87925720214844,38.08209,7.376396,2019-07-10
5.9860828127766034e-05,c0442,35.62199401855469,38.08209,7.376396,2019-07-11
,c0442,40.498260498046875,38.08209,7.376396,2019-07-12
-0.0093353249680051,c0442,18.13882827758789,38.08209,7.376396,2019-07-13
