NDVI,cell_id,cloud_pct,lat_center,lon_center,date
,c0909,24.395702362060547,40.559568,15.469868,2019-01-01
,c0909,33.35078811645508,40.559568,15.469868,2019-01-02
0.065439052145709,c0909,38.22071838378906,40.559568,15.469868,2019-01-03
,c0909,44.00314712524414,40.559568,15.469868,2019-01-04
,c0909,53.15957260131836,40.559568,15.469868,2019-01-05
,c0909,38.429840087890625,40.559568,15.469868,2019-01-06
,c0909,37.30973052978515,40.559568,15.469868,2019-01-07
0.0146120074253036,c0909,68.29550170898438,40.559568,15.469868,2019-01-08
,c0909,55.28771209716797,40.559568,15.469868,2019-01-09
,c0909,65.02172088623047,40.559568,15.469868,2019-01-10
,c0909,41.504024505615234,40.559568,15.469868,2019-01-11
,c0909,50.72929382324219,40.559568,15.469868,2019-01-12
0.0914860403493923,c0909,70.51091003417969,40.559568,15.469868,2019-01-13
,c0909,26.197986602783203,40.559568,15.469868,2019-01-14
,c0909,18.750110626220703,40.559568,15.469868,2019-01-15
,c0909,23.49140167236328,40.559568,15.469868,2019-01-16
,c0909,45.89277267456055,40.559568,15.469868,2019-01-17
0.0223953580264659,c0909,67.38711547851562,40.559568,15.469868,2019-01-18
,c0909,73.442138671875,40.559568,15.469868,2019-01-19
,c0909,63.55883026123047,40.559568,15.469868,2019-01-20
,c0909,78.51981353759766,40.559568,15.469868,2019-01-21
,c0909,40.35562515258789,40.559568,15.469868,2019-01-22
0.0184273977599599,c0909,72.50553894042969,40.559568,15.469868,2019-01-23
,c0909,69.14608764648438,40.559568,15.469868,2019-01-24
,c0909,57.47917938232422,40.559568,15.469868,2019-01-25
,c0909,57.87823867797851,40.559568,15.469868,2019-01-26
,c0909,62.72929763793945,40.559568,15.469868,2019-01-27
0.1585478055701755,c0909,65.9164047241211,40.559568,15.469868,2019-01-28
,c0909,36.75213623046875,40.559568,15.469868,2019-01-29
,c0909,64.07217407226562,40.559568,15.469868,2019-01-30
,c0909,62.53510665893555,40.559568,15.469868,2019-01-31
,c0909,84.40363311767578,40.559568,15.469868,2019-02-01
0.068276381229653,c0909,84.22444915771484,40.559568,15.469868,2019-02-02
,c0909,69.65267181396484,40.559568,15.469868,2019-02-03
,c0909,69.71729278564453,40.559568,15.469868,2019-02-04
,c0909,59.715110778808594,40.559568,15.469868,2019-02-05
,c0909,32.260826110839844,40.559568,15.469868,2019-02-06
0.4744056582450866,c0909,13.251158714294434,40.559568,15.469868,2019-02-07
,c0909,33.32533645629883,40.559568,15.469868,2019-02-08
,c0909,46.10972595214844,40.559568,15.469868,2019-02-09
,c0909,50.686492919921875,40.559568,15.469868,2019-02-10
,c0909,51.37491226196289,40.559568,15.469868,2019-02-11
0.0470500664785504,c0909,38.73112869262695,40.559568,15.469868,2019-02-12
,c0909,9.661152839660645,40.559568,15.469868,2019-02-13
,c0909,28.553651809692383,40.559568,15.469868,2019-02-14
,c0909,17.284276962280273,40.559568,15.469868,2019-02-15
,c0909,6.6741461753845215,40.559568,15.469868,2019-02-16
0.518625097765642,c0909,3.5825202465057373,40.559568,15.469868,2019-02-17
,c0909,27.792537689208984,40.559568,15.469868,2019-02-18
,c0909,14.171810150146484,40.559568,15.469868,2019-02-19
,c0909,42.68000793457031,40.559568,15.469868,2019-02-20
,c0909,21.07296371459961,40.559568,15.469868,2019-02-21
0.2635013446650084,c0909,59.19511413574219,40.559568,15.469868,2019-02-22
,c0909,15.82583713531494,40.559568,15.469868,2019-02-23
,c0909,42.178462982177734,40.559568,15.469868,2019-02-24
,c0909,39.56498336791992,40.559568,15.469868,2019-02-25
,c0909,48.20328140258789,40.559568,15.469868,2019-02-26
0.4486012379912769,c0909,25.652320861816406,40.559568,15.469868,2019-02-27
,c0909,9.55257511138916,40.559568,15.469868,2019-02-28
,c0909,23.51556396484375,40.559568,15.469868,2019-03-01
,c0909,19.432601928710938,40.559568,15.469868,2019-03-02
,c0909,12.930892944335938,40.559568,15.469868,2019-03-03
0.3883685797452927,c0909,30.113365173339844,40.559568,15.469868,2019-03-04
,c0909,58.968265533447266,40.559568,15.469868,2019-03-05
,c0909,45.97542572021485,40.559568,15.469868,2019-03-06
,c0909,83.3844223022461,40.559568,15.469868,2019-03-07
,c0909,46.622554779052734,40.559568,15.469868,2019-03-08
0.4722399474943385,c0909,37.73373794555664,40.559568,15.469868,2019-03-09
,c0909,47.64059066772461,40.559568,15.469868,2019-03-10
,c0909,67.47924041748047,40.559568,15.469868,2019-03-11
