NDVI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0094692223801222,c1699,24.395702362060547,45.064072,12.472285,2019-01-01
,c1699,33.35078811645508,45.064072,12.472285,2019-01-02
,c1699,38.22071838378906,45.064072,12.472285,2019-01-03
-0.5485351104782347,c1699,44.00314712524414,45.064072,12.472285,2019-01-04
,c1699,53.15957260131836,45.064072,12.472285,2019-01-05
-0.2428738641552627,c1699,38.429840087890625,45.064072,12.472285,2019-01-06
,c1699,37.30973052978515,45.064072,12.472285,2019-01-07
,c1699,68.29550170898438,45.064072,12.472285,2019-01-08
0.0080235635716235,c1699,55.28771209716797,45.064072,12.472285,2019-01-09
,c1699,65.02172088623047,45.064072,12.472285,2019-01-10
-0.5435992863796212,c1699,41.504024505615234,45.064072,12.472285,2019-01-11
,c1699,50.72929382324219,45.064072,12.472285,2019-01-12
,c1699,70.51091003417969,45.064072,12.472285,2019-01-13
-0.2526529855587903,c1699,26.197986602783203,45.064072,12.472285,2019-01-14
,c1699,18.750110626220703,45.064072,12.472285,2019-01-15
-0.2535253365250194,c1699,23.49140167236328,45.064072,12.472285,2019-01-16
,c1699,45.89277267456055,45.064072,12.472285,2019-01-17
,c1699,67.38711547851562,45.064072,12.472285,2019-01-18
-0.0015720714982735,c1699,73.442138671875,45.064072,12.472285,2019-01-19
,c1699,63.55883026123047,45.064072,12.472285,2019-01-20
-0.0035114915438872,c1699,78.51981353759766,45.064072,12.472285,2019-01-21
,c1699,40.35562515258789,45.064072,12.472285,2019-01-22
,c1699,72.50553894042969,45.064072,12.472285,2019-01-23
-0.606869206095443,c1699,69.14608764648438,45.064072,12.472285,2019-01-24
,c1699,57.47917938232422,45.064072,12.472285,2019-01-25
-0.1317664210410679,c1699,57.87823867797851,45.064072,12.472285,2019-01-26
,c1699,62.72929763793945,45.064072,12.472285,2019-01-27
,c1699,65.9164047241211,45.064072,12.472285,2019-01-28
0.0025312452001825,c1699,36.75213623046875,45.064072,12.472285,2019-01-29
