cell_id,lat_center,lon_center,mean,date
c1253,42.586595,10.673736,8.735882352941212,2019-01-01
c1253,42.586595,10.673736,12.774444444444466,2019-01-02
c1253,42.586595,10.673736,7.183333333333382,2019-01-03
c1253,42.586595,10.673736,5.8335294117647365,2019-01-04
c1253,42.586595,10.673736,6.150000000000034,2019-01-05
c1253,42.586595,10.673736,9.97800000000002,2019-01-06
c1253,42.586595,10.673736,10.12294117647062,2019-01-07
c1253,42.586595,10.673736,,2019-01-08
c1253,42.586595,10.673736,10.579411764705926,2019-01-09
c1253,42.586595,10.673736,7.650000000000027,2019-01-10
c1253,42.586595,10.673736,7.921111111111152,2019-01-11
c1253,42.586595,10.673736,9.27588235294121,2019-01-12
c1253,42.586595,10.673736,,2019-01-13
c1253,42.586595,10.673736,11.246666666666687,2019-01-14
c1253,42.586595,10.673736,10.40764705882357,2019-01-15
c1253,42.586595,10.673736,11.806470588235324,2019-01-16
c1253,42.586595,10.673736,9.57000000000005,2019-01-17
c1253,42.586595,10.673736,12.544117647058837,2019-01-18
c1253,42.586595,10.673736,,2019-01-19
c1253,42.586595,10.673736,9.250000000000057,2019-01-20
c1253,42.586595,10.673736,,2019-01-21
c1253,42.586595,10.673736,,2019-01-22
c1253,42.586595,10.673736,,2019-01-23
c1253,42.586595,10.673736,-1.509999999999991,2019-01-24
c1253,42.586595,10.673736,8.346470588235313,2019-01-25
c1253,42.586595,10.673736,7.990000000000009,2019-01-26
c1253,42.586595,10.673736,6.130000000000052,2019-01-27
c1253,42.586595,10.673736,10.75285714285718,2019-01-28
c1253,42.586595,10.673736,9.141111111111147,2019-01-29
c1253,42.586595,10.673736,,2019-01-30
c1253,42.586595,10.673736,7.743333333333352,2019-01-31
c1253,42.586595,10.673736,,2019-02-01
c1253,42.586595,10.673736,,2019-02-02
c1253,42.586595,10.673736,,2019-02-03
c1253,42.586595,10.673736,11.704117647058847,2019-02-04
c1253,42.586595,10.673736,10.71222222222227,2019-02-05
c1253,42.586595,10.673736,12.881764705882391,2019-02-06
c1253,42.586595,10.673736,11.838888888888931,2019-02-07
c1253,42.586595,10.673736,12.43352941176474,2019-02-08
c1253,42.586595,10.673736,10.001111111111149,2019-02-09
c1253,42.586595,10.673736,9.33000000000004,2019-02-10
c1253,42.586595,10.673736,8.150000000000034,2019-02-11
c1253,42.586595,10.673736,12.58111111111115,2019-02-12
c1253,42.586595,10.673736,12.76333333333338,2019-02-13
c1253,42.586595,10.673736,14.279333333333351,2019-02-14
c1253,42.586595,10.673736,15.82333333333337,2019-02-15
c1253,42.586595,10.673736,13.05444444444447,2019-02-16
c1253,42.586595,10.673736,13.959411764705909,2019-02-17
c1253,42.586595,10.673736,12.072500000000026,2019-02-18
c1253,42.586595,10.673736,,2019-02-19
c1253,42.586595,10.673736,12.370000000000005,2019-02-20
c1253,42.586595,10.673736,13.273529411764734,2019-02-21
c1253,42.586595,10.673736,14.678000000000033,2019-02-22
c1253,42.586595,10.673736,10.86294117647062,2019-02-23
c1253,42.586595,10.673736,7.214705882352963,2019-02-24
c1253,42.586595,10.673736,13.082941176470616,2019-02-25
c1253,42.586595,10.673736,4.610000000000014,2019-02-26
c1253,42.586595,10.673736,15.784117647058856,2019-02-27
c1253,42.586595,10.673736,16.02411764705886,2019-02-28
c1253,42.586595,10.673736,14.53000000000003,2019-03-01
