cell_id,lat_center,lon_center,mean,date
c0828,40.109117,15.170109,8.643414634146382,2019-01-01
c0828,40.109117,15.170109,,2019-01-02
c0828,40.109117,15.170109,4.539512195121971,2019-01-03
c0828,40.109117,15.170109,-1.4884615384615096,2019-01-04
c0828,40.109117,15.170109,5.383414634146391,2019-01-05
c0828,40.109117,15.170109,9.55292682926834,2019-01-06
c0828,40.109117,15.170109,6.558536585365903,2019-01-07
c0828,40.109117,15.170109,,2019-01-08
c0828,40.109117,15.170109,5.970000000000027,2019-01-09
c0828,40.109117,15.170109,-3.769999999999982,2019-01-10
c0828,40.109117,15.170109,6.355609756097607,2019-01-11
c0828,40.109117,15.170109,6.880731707317111,2019-01-12
c0828,40.109117,15.170109,1.7257142857143162,2019-01-13
c0828,40.109117,15.170109,,2019-01-14
c0828,40.109117,15.170109,8.26853658536589,2019-01-15
c0828,40.109117,15.170109,8.663076923076973,2019-01-16
c0828,40.109117,15.170109,9.339756097561011,2019-01-17
c0828,40.109117,15.170109,,2019-01-18
c0828,40.109117,15.170109,7.246341463414682,2019-01-19
c0828,40.109117,15.170109,8.75829268292686,2019-01-20
c0828,40.109117,15.170109,,2019-01-21
c0828,40.109117,15.170109,-2.4799999999999858,2019-01-22
c0828,40.109117,15.170109,5.8236585365853815,2019-01-23
c0828,40.109117,15.170109,,2019-01-24
c0828,40.109117,15.170109,,2019-01-25
c0828,40.109117,15.170109,-2.3699999999999477,2019-01-26
c0828,40.109117,15.170109,8.801219512195164,2019-01-27
c0828,40.109117,15.170109,7.6282051282051615,2019-01-28
c0828,40.109117,15.170109,7.198493150684955,2019-01-29
c0828,40.109117,15.170109,,2019-01-30
c0828,40.109117,15.170109,8.262500000000031,2019-01-31
c0828,40.109117,15.170109,,2019-02-01
c0828,40.109117,15.170109,,2019-02-02
c0828,40.109117,15.170109,9.429756097560997,2019-02-03
c0828,40.109117,15.170109,,2019-02-04
c0828,40.109117,15.170109,,2019-02-05
c0828,40.109117,15.170109,7.094375000000023,2019-02-06
c0828,40.109117,15.170109,13.968536585365886,2019-02-07
c0828,40.109117,15.170109,,2019-02-08
c0828,40.109117,15.170109,8.360857142857158,2019-02-09
c0828,40.109117,15.170109,11.909512195121978,2019-02-10
c0828,40.109117,15.170109,,2019-02-11
c0828,40.109117,15.170109,6.018656716417934,2019-02-12
c0828,40.109117,15.170109,8.982439024390267,2019-02-13
c0828,40.109117,15.170109,13.198780487804925,2019-02-14
c0828,40.109117,15.170109,13.09073170731709,2019-02-15
c0828,40.109117,15.170109,12.32341463414638,2019-02-16
c0828,40.109117,15.170109,13.539756097561025,2019-02-17
c0828,40.109117,15.170109,12.235454545454584,2019-02-18
c0828,40.109117,15.170109,8.410000000000025,2019-02-19
c0828,40.109117,15.170109,11.706341463414647,2019-02-20
c0828,40.109117,15.170109,13.33536585365858,2019-02-21
c0828,40.109117,15.170109,5.050000000000011,2019-02-22
c0828,40.109117,15.170109,5.559230769230821,2019-02-23
c0828,40.109117,15.170109,9.072195121951264,2019-02-24
c0828,40.109117,15.170109,10.25727272727274,2019-02-25
c0828,40.109117,15.170109,13.670000000000014,2019-02-26
c0828,40.109117,15.170109,15.302682926829316,2019-02-27
c0828,40.109117,15.170109,15.958780487804905,2019-02-28
c0828,40.109117,15.170109,11.749696969697004,2019-03-01
c0828,40.109117,15.170109,15.347073170731734,2019-03-02
c0828,40.109117,15.170109,15.870975609756144,2019-03-03
c0828,40.109117,15.170109,15.557073170731744,2019-03-04
c0828,40.109117,15.170109,14.203417721519031,2019-03-05
c0828,40.109117,15.170109,17.616341463414653,2019-03-06
c0828,40.109117,15.170109,16.298000000000012,2019-03-07
c0828,40.109117,15.170109,11.046363636363672,2019-03-08
c0828,40.109117,15.170109,19.262926829268302,2019-03-09
c0828,40.109117,15.170109,16.29073170731712,2019-03-10
c0828,40.109117,15.170109,,2019-03-11
c0828,40.109117,15.170109,9.602195121951247,2019-03-12
c0828,40.109117,15.170109,12.997560975609805,2019-03-13
c0828,40.109117,15.170109,10.376666666666704,2019-03-14
c0828,40.109117,15.170109,15.628292682926856,2019-03-15
c0828,40.109117,15.170109,12.930000000000009,2019-03-16
c0828,40.109117,15.170109,17.098536585365864,2019-03-17
c0828,40.109117,15.170109,17.9878048780488,2019-03-18
c0828,40.109117,15.170109,16.945365853658554,2019-03-19
c0828,40.109117,15.170109,11.150000000000034,2019-03-20
c0828,40.109117,15.170109,18.896341463414657,2019-03-21
c0828,40.109117,15.170109,20.860487804878066,2019-03-22
c0828,40.109117,15.170109,21.3917073170732,2019-03-23
c0828,40.109117,15.170109,20.175121951219538,2019-03-24
c0828,40.109117,15.170109,19.731219512195143,2019-03-25
c0828,40.109117,15.170109,16.260487804878064,2019-03-26
c0828,40.109117,15.170109,12.984285714285743,2019-03-27
c0828,40.109117,15.170109,,2019-03-28
c0828,40.109117,15.170109,16.00585365853663,2019-03-29
c0828,40.109117,15.170109,20.24512195121954,2019-03-30
c0828,40.109117,15.170109,18.73902439024395,2019-03-31
c0828,40.109117,15.170109,20.118536585365906,2019-04-01
c0828,40.109117,15.170109,,2019-04-02
c0828,40.109117,15.170109,17.970000000000027,2019-04-03
c0828,40.109117,15.170109,,2019-04-04
c0828,40.109117,15.170109,17.80000000000002,2019-04-05
c0828,40.109117,15.170109,19.52195121951222,2019-04-06
c0828,40.109117,15.170109,,2019-04-07
c0828,40.109117,15.170109,14.64292682926833,2019-04-08
c0828,40.109117,15.170109,11.990000000000007,2019-04-09
c0828,40.109117,15.170109,15.000000000000012,2019-04-10
c0828,40.109117,15.170109,,2019-04-11
c0828,40.109117,15.170109,,2019-04-12
c0828,40.109117,15.170109,12.910000000000023,2019-04-13
c0828,40.109117,15.170109,,2019-04-14
c0828,40.109117,15.170109,13.006000000000029,2019-04-15
c0828,40.109117,15.170109,18.80268292682929,2019-04-16
c0828,40.109117,15.170109,15.898536585365884,2019-04-17
c0828,40.109117,15.170109,19.470975609756145,2019-04-18
c0828,40.109117,15.170109,23.514390243902497,2019-04-19
c0828,40.109117,15.170109,17.288536585365904,2019-04-20
c0828,40.109117,15.170109,,2019-04-21
c0828,40.109117,15.170109,,2019-04-22
c0828,40.109117,15.170109,16.297804878048787,2019-04-23
c0828,40.109117,15.170109,27.55780487804883,2019-04-24
c0828,40.109117,15.170109,24.3868292682927,2019-04-25
c0828,40.109117,15.170109,17.44800000000003,2019-04-26
c0828,40.109117,15.170109,19.60902439024395,2019-04-27
c0828,40.109117,15.170109,,2019-04-28
c0828,40.109117,15.170109,16.57317073170736,2019-04-29
c0828,40.109117,15.170109,18.42829268292687,2019-04-30
c0828,40.109117,15.170109,20.04756097560979,2019-05-01
c0828,40.109117,15.170109,18.432105263157908,2019-05-02
c0828,40.109117,15.170109,14.89962962962967,2019-05-03
c0828,40.109117,15.170109,,2019-05-04
c0828,40.109117,15.170109,17.96926829268295,2019-05-05
c0828,40.109117,15.170109,10.167142857142888,2019-05-06
c0828,40.109117,15.170109,17.834634146341504,2019-05-07
c0828,40.109117,15.170109,16.63048780487809,2019-05-08
c0828,40.109117,15.170109,,2019-05-09
c0828,40.109117,15.170109,21.336829268292696,2019-05-10
c0828,40.109117,15.170109,13.450000000000044,2019-05-11
c0828,40.109117,15.170109,13.31000000000002,2019-05-12
c0828,40.109117,15.170109,17.43074074074079,2019-05-13
c0828,40.109117,15.170109,18.642307692307725,2019-05-14
c0828,40.109117,15.170109,12.230000000000018,2019-05-15
c0828,40.109117,15.170109,16.070317460317497,2019-05-16
c0828,40.109117,15.170109,20.13878048780491,2019-05-17
c0828,40.109117,15.170109,,2019-05-18
c0828,40.109117,15.170109,20.319024390243936,2019-05-19
c0828,40.109117,15.170109,16.65518518518524,2019-05-20
c0828,40.109117,15.170109,20.59571428571432,2019-05-21
c0828,40.109117,15.170109,20.12536585365859,2019-05-22
c0828,40.109117,15.170109,20.614634146341498,2019-05-23
c0828,40.109117,15.170109,20.730000000000032,2019-05-24
c0828,40.109117,15.170109,,2019-05-25
c0828,40.109117,15.170109,,2019-05-26
c0828,40.109117,15.170109,16.05000000000001,2019-05-27
c0828,40.109117,15.170109,18.03000000000003,2019-05-28
c0828,40.109117,15.170109,,2019-05-29
c0828,40.109117,15.170109,21.676341463414655,2019-05-30
c0828,40.109117,15.170109,18.59500000000002,2019-05-31
c0828,40.109117,15.170109,19.51390243902443,2019-06-01
c0828,40.109117,15.170109,20.01000000000002,2019-06-02
c0828,40.109117,15.170109,19.251818181818233,2019-06-03
c0828,40.109117,15.170109,22.04707317073173,2019-06-04
c0828,40.109117,15.170109,22.787804878048828,2019-06-05
c0828,40.109117,15.170109,22.645365853658586,2019-06-06
c0828,40.109117,15.170109,27.54268292682929,2019-06-07
c0828,40.109117,15.170109,30.087804878048807,2019-06-08
c0828,40.109117,15.170109,30.07682926829271,2019-06-09
c0828,40.109117,15.170109,29.83341463414636,2019-06-10
c0828,40.109117,15.170109,30.13219512195125,2019-06-11
c0828,40.109117,15.170109,23.65902439024394,2019-06-12
c0828,40.109117,15.170109,29.97560975609761,2019-06-13
c0828,40.109117,15.170109,31.481463414634188,2019-06-14
c0828,40.109117,15.170109,28.816666666666716,2019-06-15
c0828,40.109117,15.170109,27.385121951219535,2019-06-16
c0828,40.109117,15.170109,26.756341463414675,2019-06-17
c0828,40.109117,15.170109,28.44390243902441,2019-06-18
c0828,40.109117,15.170109,25.65609756097564,2019-06-19
c0828,40.109117,15.170109,29.99536585365858,2019-06-20
c0828,40.109117,15.170109,27.85390243902443,2019-06-21
c0828,40.109117,15.170109,,2019-06-22
c0828,40.109117,15.170109,28.787073170731745,2019-06-23
c0828,40.109117,15.170109,30.497073170731735,2019-06-24
c0828,40.109117,15.170109,30.846585365853684,2019-06-25
c0828,40.109117,15.170109,31.602682926829292,2019-06-26
c0828,40.109117,15.170109,33.223170731707356,2019-06-27
c0828,40.109117,15.170109,29.869024390243936,2019-06-28
c0828,40.109117,15.170109,34.87658536585369,2019-06-29
c0828,40.109117,15.170109,31.783414634146375,2019-06-30
c0828,40.109117,15.170109,33.91024390243905,2019-07-01
c0828,40.109117,15.170109,31.264146341463434,2019-07-02
c0828,40.109117,15.170109,31.278780487804912,2019-07-03
c0828,40.109117,15.170109,31.48926829268296,2019-07-04
c0828,40.109117,15.170109,29.27756097560979,2019-07-05
c0828,40.109117,15.170109,32.13195121951225,2019-07-06
