cell_id,lat_center,lon_center,mean,date
c0057,41.219041,14.57944,0.274807703595011,2019-01-01
c0057,41.219041,14.57944,0.2905423330887747,2019-01-17
c0057,41.219041,14.57944,0.2926734409391048,2019-02-02
c0057,41.219041,14.57944,0.2951719002201026,2019-02-18
c0057,41.219041,14.57944,0.3144429933969185,2019-03-06
c0057,41.219041,14.57944,0.2989768892149669,2019-03-22
c0057,41.219041,14.57944,0.3639105649303008,2019-04-01
c0057,41.219041,14.57944,0.2794435069699193,2019-04-17
c0057,41.219041,14.57944,0.3921532648569331,2019-05-03
c0057,41.219041,14.57944,0.3667502567865004,2019-05-19
c0057,41.219041,14.57944,0.3988194424064563,2019-06-04
c0057,41.219041,14.57944,0.3943269258987528,2019-06-20
c0057,41.219041,14.57944,0.4458915627292736,2019-07-01
c0057,41.219041,14.57944,0.4177876742479823,2019-07-17
c0057,41.219041,14.57944,0.3593202494497432,2019-08-02
c0057,41.219041,14.57944,0.5686989728539986,2019-08-18
c0057,41.219041,14.57944,0.5071982391782831,2019-09-03
c0057,41.219041,14.57944,0.506794644167278,2019-09-19
c0057,41.219041,14.57944,0.3592820249449743,2019-10-01
c0057,41.219041,14.57944,0.3664074101247249,2019-10-17
c0057,41.219041,14.57944,0.3535797505502567,2019-11-02
c0057,41.219041,14.57944,0.3456411592076302,2019-11-18
c0057,41.219041,14.57944,0.3252475421863535,2019-12-04
c0057,41.219041,14.57944,0.3022485693323551,2020-01-01
c0057,41.219041,14.57944,0.2855481291269258,2020-01-17
c0057,41.219041,14.57944,0.3068113719735877,2020-02-02
c0057,41.219041,14.57944,0.3333694057226705,2020-02-18
c0057,41.219041,14.57944,0.3397253851797505,2020-03-05
c0057,41.219041,14.57944,0.3491281731474688,2020-03-21
c0057,41.219041,14.57944,0.3243936903888481,2020-04-01
c0057,41.219041,14.57944,0.2881080704328687,2020-04-17
c0057,41.219041,14.57944,0.354881291269259,2020-05-03
c0057,41.219041,14.57944,0.3611087307410124,2020-05-19
c0057,41.219041,14.57944,0.4169559060895084,2020-06-04
c0057,41.219041,14.57944,0.4167466617754952,2020-06-20
c0057,41.219041,14.57944,0.4861905355832722,2020-07-01
c0057,41.219041,14.57944,0.3967339691856199,2020-07-17
c0057,41.219041,14.57944,0.3561260454878943,2020-08-02
c0057,41.219041,14.57944,0.3555201760821717,2020-08-18
c0057,41.219041,14.57944,0.3562567865003668,2020-09-03
c0057,41.219041,14.57944,0.3968557593543653,2020-09-19
c0057,41.219041,14.57944,0.4132129126925899,2020-10-01
c0057,41.219041,14.57944,0.4175636830520909,2020-10-17
c0057,41.219041,14.57944,0.422875788701394,2020-11-02
c0057,41.219041,14.57944,0.3923503301540718,2020-11-18
c0057,41.219041,14.57944,0.4026082171680117,2020-12-04
c0057,41.219041,14.57944,0.2721793837123991,2021-01-01
c0057,41.219041,14.57944,0.3423842259721203,2021-01-17
c0057,41.219041,14.57944,0.3427446074834923,2021-02-02
c0057,41.219041,14.57944,0.3346871606749816,2021-02-18
c0057,41.219041,14.57944,0.365769332355099,2021-03-06
c0057,41.219041,14.57944,0.3426024211298606,2021-03-22
c0057,41.219041,14.57944,0.3209402054292002,2021-04-01
