cell_id,lat_center,lon_center,mean,date
c0027,41.205528,14.651315,0.2170779775280899,2019-01-01
c0027,41.205528,14.651315,0.2878680149812734,2019-01-17
c0027,41.205528,14.651315,0.2467410486891386,2019-02-02
c0027,41.205528,14.651315,0.2458900374531835,2019-02-18
c0027,41.205528,14.651315,0.2849452434456929,2019-03-06
c0027,41.205528,14.651315,0.2884027715355805,2019-03-22
c0027,41.205528,14.651315,0.3273970037453184,2019-04-01
c0027,41.205528,14.651315,0.3230826966292134,2019-04-17
c0027,41.205528,14.651315,0.4118623220973783,2019-05-03
c0027,41.205528,14.651315,0.4679776779026217,2019-05-19
c0027,41.205528,14.651315,0.4167814981273408,2019-06-04
c0027,41.205528,14.651315,0.3732967790262173,2019-06-20
c0027,41.205528,14.651315,0.3509874906367041,2019-07-01
c0027,41.205528,14.651315,0.3558056928838951,2019-07-17
c0027,41.205528,14.651315,0.3243235955056179,2019-08-02
c0027,41.205528,14.651315,0.4420256179775281,2019-08-18
c0027,41.205528,14.651315,0.3974961048689138,2019-09-03
c0027,41.205528,14.651315,0.37618,2019-09-19
c0027,41.205528,14.651315,0.3548972284644194,2019-10-01
c0027,41.205528,14.651315,0.332074531835206,2019-10-17
c0027,41.205528,14.651315,0.3020720599250936,2019-11-02
c0027,41.205528,14.651315,0.2603382771535581,2019-11-18
c0027,41.205528,14.651315,0.2444795505617977,2019-12-04
c0027,41.205528,14.651315,0.2533021722846442,2020-01-01
c0027,41.205528,14.651315,0.2778355056179775,2020-01-17
c0027,41.205528,14.651315,0.2780858426966291,2020-02-02
c0027,41.205528,14.651315,0.2981610486891386,2020-02-18
c0027,41.205528,14.651315,0.3187441947565543,2020-03-05
c0027,41.205528,14.651315,0.3854134831460674,2020-03-21
c0027,41.205528,14.651315,0.3147423970037453,2020-04-01
c0027,41.205528,14.651315,0.3331214981273409,2020-04-17
c0027,41.205528,14.651315,0.3665632209737828,2020-05-03
c0027,41.205528,14.651315,0.3860877902621723,2020-05-19
c0027,41.205528,14.651315,0.3990247191011237,2020-06-04
c0027,41.205528,14.651315,0.3852430711610488,2020-06-20
c0027,41.205528,14.651315,0.4144693632958801,2020-07-01
c0027,41.205528,14.651315,0.350605393258427,2020-07-17
c0027,41.205528,14.651315,0.3204779026217229,2020-08-02
c0027,41.205528,14.651315,0.2968014232209738,2020-08-18
c0027,41.205528,14.651315,0.30766,2020-09-03
c0027,41.205528,14.651315,0.2998579775280899,2020-09-19
c0027,41.205528,14.651315,0.3159529588014981,2020-10-01
c0027,41.205528,14.651315,0.302356404494382,2020-10-17
c0027,41.205528,14.651315,0.2752583520599251,2020-11-02
c0027,41.205528,14.651315,0.2588841947565543,2020-11-18
c0027,41.205528,14.651315,0.2221277153558052,2020-12-04
c0027,41.205528,14.651315,0.2997266666666666,2021-01-01
c0027,41.205528,14.651315,0.2554631460674157,2021-01-17
c0027,41.205528,14.651315,0.3081250187265917,2021-02-02
c0027,41.205528,14.651315,0.2902941573033707,2021-02-18
c0027,41.205528,14.651315,0.3785241198501873,2021-03-06
c0027,41.205528,14.651315,0.3366694382022472,2021-03-22
c0027,41.205528,14.651315,0.3668775280898876,2021-04-01
c0027,41.205528,14.651315,0.3271354307116105,2021-04-17
c0027,41.205528,14.651315,0.3457861423220974,2021-05-03
c0027,41.205528,14.651315,0.3196523595505617,2021-05-19
c0027,41.205528,14.651315,0.4108215730337078,2021-06-04
c0027,41.205528,14.651315,0.3599763295880149,2021-06-20
c0027,41.205528,14.651315,0.3530986516853933,2021-07-01
c0027,41.205528,14.651315,0.3796098876404494,2021-07-17
c0027,41.205528,14.651315,0.3321912359550562,2021-08-02
c0027,41.205528,14.651315,0.3253704119850187,2021-08-18
c0027,41.205528,14.651315,0.3474474157303371,2021-09-03
c0027,41.205528,14.651315,0.3398817977528089,2021-09-19
c0027,41.205528,14.651315,0.356885617977528,2021-10-01
c0027,41.205528,14.651315,0.1992483895131085,2021-10-17
c0027,41.205528,14.651315,0.3455053932584269,2021-11-02
c0027,41.205528,14.651315,0.2929451685393259,2021-11-18
c0027,41.205528,14.651315,0.2599919101123595,2021-12-04
c0027,41.205528,14.651315,0.2697957303370786,2022-01-01
c0027,41.205528,14.651315,0.265469138576779,2022-01-17
c0027,41.205528,14.651315,0.2523023970037453,2022-02-02
c0027,41.205528,14.651315,0.2844755056179775,2022-02-18
c0027,41.205528,14.651315,0.3527334831460674,2022-03-06
c0027,41.205528,14.651315,0.3034585018726591,2022-03-22
c0027,41.205528,14.651315,0.3642070411985019,2022-04-01
c0027,41.205528,14.651315,0.3559695880149812,2022-04-17
c0027,41.205528,14.651315,0.3541950561797753,2022-05-03
c0027,41.205528,14.651315,0.3446402996254681,2022-05-19
c0027,41.205528,14.651315,0.3764043445692883,2022-06-04
c0027,41.205528,14.651315,0.3780374531835206,2022-06-20
c0027,41.205528,14.651315,0.3698169288389513,2022-07-01
c0027,41.205528,14.651315,0.3337358052434456,2022-07-17
c0027,41.205528,14.651315,0.3757262172284644,2022-08-02
c0027,41.205528,14.651315,0.3997416479400748,2022-08-18
c0027,41.205528,14.651315,0.3836092134831461,2022-09-03
c0027,41.205528,14.651315,0.4113810486891385,2022-09-19
c0027,41.205528,14.651315,0.3329429213483146,2022-10-01
c0027,41.205528,14.651315,0.3411705617977528,2022-10-17
c0027,41.205528,14.651315,0.2787357303370786,2022-11-02
c0027,41.205528,14.651315,0.3313304119850188,2022-11-18
c0027,41.205528,14.651315,0.2877179775280898,2022-12-04
c0027,41.205528,14.651315,0.2771972284644195,2023-01-01
c0027,41.205528,14.651315,0.2503321348314606,2023-01-17
c0027,41.205528,14.651315,0.307380149812734,2023-02-02
c0027,41.205528,14.651315,0.3314471161048689,2023-02-18
c0027,41.205528,14.651315,0.3235227715355805,2023-03-06
c0027,41.205528,14.651315,0.3169856179775281,2023-03-22
c0027,41.205528,14.651315,0.4297005992509363,2023-04-01
c0027,41.205528,14.651315,0.3836985767790262,2023-04-17
c0027,41.205528,14.651315,0.426570936329588,2023-05-03
c0027,41.205528,14.651315,0.4473805243445692,2023-05-19
c0027,41.205528,14.651315,0.3893103370786516,2023-06-04
c0027,41.205528,14.651315,0.4256701123595505,2023-06-20
c0027,41.205528,14.651315,0.3732379026217228,2023-07-01
c0027,41.205528,14.651315,0.3751259176029962,2023-07-17
c0027,41.205528,14.651315,0.3723337827715355,2023-08-02
c0027,41.205528,14.651315,0.3936353558052434,2023-08-18
c0027,41.205528,14.651315,0.3277629962546816,2023-09-03
c0027,41.205528,14.651315,0.3114659925093633,2023-09-19
c0027,41.205528,14.651315,0.2994047940074906,2023-10-01
c0027,41.205528,14.651315,0.3164266666666666,2023-10-17
c0027,41.205528,14.651315,0.2856955056179774,2023-11-02
c0027,41.205528,14.651315,0.2345969288389513,2023-11-18
c0027,41.205528,14.651315,0.2073423220973783,2023-12-04
c0027,41.205528,14.651315,0.2718896629213483,2024-01-01
c0027,41.205528,14.651315,0.2708329588014981,2024-01-17
c0027,41.205528,14.651315,0.2948366292134832,2024-02-02
c0027,41.205528,14.651315,0.317780149812734,2024-02-18
c0027,41.205528,14.651315,0.3199951310861423,2024-03-05
c0027,41.205528,14.651315,0.3571268164794007,2024-03-21
c0027,41.205528,14.651315,0.3999214232209738,2024-04-01
c0027,41.205528,14.651315,0.4071276404494382,2024-04-17
c0027,41.205528,14.651315,0.3966796254681647,2024-05-03
c0027,41.205528,14.651315,0.4224815730337078,2024-05-19
c0027,41.205528,14.651315,0.3701865168539326,2024-06-04
c0027,41.205528,14.651315,0.4018813483146067,2024-06-20
c0027,41.205528,14.651315,0.3651794756554308,2024-07-01
c0027,41.205528,14.651315,0.3743357303370786,2024-07-17
c0027,41.205528,14.651315,0.3546917602996254,2024-08-02
c0027,41.205528,14.651315,0.4176267415730336,2024-08-18
c0027,41.205528,14.651315,0.443376254681648,2024-09-03
c0027,41.205528,14.651315,0.4311406741573034,2024-09-19
c0027,41.205528,14.651315,0.3210635955056179,2024-10-01
c0027,41.205528,14.651315,0.3306665168539325,2024-10-17
c0027,41.205528,14.651315,0.2934977528089887,2024-11-02
c0027,41.205528,14.651315,0.2521220224719102,2024-11-18
c0027,41.205528,14.651315,0.2324158052434457,2024-12-04
c0027,41.205528,14.651315,0.2274170037453183,2025-01-01
c0027,41.205528,14.651315,0.2841011985018727,2025-01-17
c0027,41.205528,14.651315,0.2827334831460674,2025-02-02
c0027,41.205528,14.651315,0.3397450936329588,2025-02-18
c0027,41.205528,14.651315,0.3592644194756554,2025-03-06
c0027,41.205528,14.651315,0.3384000749063671,2025-03-22
c0027,41.205528,14.651315,0.3565771535580524,2025-04-01
c0027,41.205528,14.651315,0.4056778277153559,2025-04-17
c0027,41.205528,14.651315,0.3929773033707865,2025-05-03
c0027,41.205528,14.651315,0.3739886142322097,2025-05-19
c0027,41.205528,14.651315,0.3503486142322097,2025-06-04
c0027,41.205528,14.651315,0.3344469662921348,2025-06-20
c0027,41.205528,14.651315,0.3886516104868913,2025-07-01
c0027,41.205528,14.651315,0.3677995505617978,2025-07-17
c0027,41.205528,14.651315,0.3670062921348315,2025-08-02
c0027,41.205528,14.651315,0.4028608239700374,2025-08-18
c0027,41.205528,14.651315,0.3635092883895131,2025-09-03
c0027,41.205528,14.651315,0.3394225468164794,2025-09-19
c0027,41.205528,14.651315,0.40437468164794,2025-10-01
c0027,41.205528,14.651315,0.286565543071161,2025-10-17
c0027,41.205528,14.651315,0.264672734082397,2025-11-02
c0027,41.205528,14.651315,0.2278311610486891,2025-11-18
c0027,41.205528,14.651315,0.2238140823970037,2025-12-04
