cell_id,lat_center,lon_center,mean,date
c0135,41.241564,14.627356,0.2874078388278389,2019-01-01
c0135,41.241564,14.627356,0.3607153113553114,2019-01-17
c0135,41.241564,14.627356,0.3267925274725275,2019-02-02
c0135,41.241564,14.627356,0.3028223443223443,2019-02-18
c0135,41.241564,14.627356,0.3133435164835165,2019-03-06
c0135,41.241564,14.627356,0.3507827838827839,2019-03-22
c0135,41.241564,14.627356,0.3083997802197802,2019-04-01
c0135,41.241564,14.627356,0.3337205128205128,2019-04-17
c0135,41.241564,14.627356,0.3200221245421245,2019-05-03
c0135,41.241564,14.627356,0.3360636630036631,2019-05-19
c0135,41.241564,14.627356,0.3674254212454212,2019-06-04
c0135,41.241564,14.627356,0.3397131868131868,2019-06-20
c0135,41.241564,14.627356,0.3816193406593407,2019-07-01
c0135,41.241564,14.627356,0.3785651282051282,2019-07-17
c0135,41.241564,14.627356,0.3608150915750916,2019-08-02
c0135,41.241564,14.627356,0.4930036630036631,2019-08-18
c0135,41.241564,14.627356,0.4255945054945055,2019-09-03
c0135,41.241564,14.627356,0.3970280586080587,2019-09-19
c0135,41.241564,14.627356,0.3783863736263736,2019-10-01
c0135,41.241564,14.627356,0.3974160439560439,2019-10-17
c0135,41.241564,14.627356,0.3144024908424909,2019-11-02
c0135,41.241564,14.627356,0.2562342857142857,2019-11-18
c0135,41.241564,14.627356,0.330832380952381,2019-12-04
c0135,41.241564,14.627356,0.3330123076923077,2020-01-01
c0135,41.241564,14.627356,0.3098153113553114,2020-01-17
c0135,41.241564,14.627356,0.3217671794871795,2020-02-02
c0135,41.241564,14.627356,0.3418479853479854,2020-02-18
c0135,41.241564,14.627356,0.3661742124542125,2020-03-05
c0135,41.241564,14.627356,0.3431315018315019,2020-03-21
c0135,41.241564,14.627356,0.3144953846153846,2020-04-01
c0135,41.241564,14.627356,0.3056137728937729,2020-04-17
c0135,41.241564,14.627356,0.3655511355311355,2020-05-03
c0135,41.241564,14.627356,0.3288964835164835,2020-05-19
c0135,41.241564,14.627356,0.3533621245421245,2020-06-04
c0135,41.241564,14.627356,0.3471585347985348,2020-06-20
c0135,41.241564,14.627356,0.4042471794871795,2020-07-01
c0135,41.241564,14.627356,0.3373651282051282,2020-07-17
c0135,41.241564,14.627356,0.3194008791208791,2020-08-02
c0135,41.241564,14.627356,0.3099040293040294,2020-08-18
c0135,41.241564,14.627356,0.312616923076923,2020-09-03
c0135,41.241564,14.627356,0.3382435164835165,2020-09-19
c0135,41.241564,14.627356,0.3573042490842491,2020-10-01
c0135,41.241564,14.627356,0.3984254212454212,2020-10-17
c0135,41.241564,14.627356,0.3971641758241758,2020-11-02
c0135,41.241564,14.627356,0.3807649084249084,2020-11-18
c0135,41.241564,14.627356,0.4553376556776558,2020-12-04
c0135,41.241564,14.627356,0.4609265934065935,2021-01-01
c0135,41.241564,14.627356,0.3613466666666667,2021-01-17
c0135,41.241564,14.627356,0.3919934065934066,2021-02-02
c0135,41.241564,14.627356,0.3520054212454213,2021-02-18
c0135,41.241564,14.627356,0.3520936996336997,2021-03-06
c0135,41.241564,14.627356,0.3730083516483516,2021-03-22
c0135,41.241564,14.627356,0.3785961904761905,2021-04-01
c0135,41.241564,14.627356,0.3548764102564103,2021-04-17
c0135,41.241564,14.627356,0.3287527472527473,2021-05-03
c0135,41.241564,14.627356,0.3117337728937729,2021-05-19
c0135,41.241564,14.627356,0.3360265934065934,2021-06-04
c0135,41.241564,14.627356,0.3540504761904762,2021-06-20
c0135,41.241564,14.627356,0.3288180952380953,2021-07-01
c0135,41.241564,14.627356,0.3385742124542124,2021-07-17
c0135,41.241564,14.627356,0.321852673992674,2021-08-02
c0135,41.241564,14.627356,0.2950578754578755,2021-08-18
c0135,41.241564,14.627356,0.3080967032967033,2021-09-03
c0135,41.241564,14.627356,0.3366981684981685,2021-09-19
c0135,41.241564,14.627356,0.3816905494505495,2021-10-01
c0135,41.241564,14.627356,0.2332052747252747,2021-10-17
c0135,41.241564,14.627356,0.4511621978021979,2021-11-02
c0135,41.241564,14.627356,0.4135032234432235,2021-11-18
c0135,41.241564,14.627356,0.415070402930403,2021-12-04
c0135,41.241564,14.627356,0.4379586080586082,2022-01-01
c0135,41.241564,14.627356,0.3975159706959707,2022-01-17
c0135,41.241564,14.627356,0.3791998534798536,2022-02-02
c0135,41.241564,14.627356,0.3943035164835166,2022-02-18
c0135,41.241564,14.627356,0.4038711355311355,2022-03-06
c0135,41.241564,14.627356,0.3568099633699634,2022-03-22
c0135,41.241564,14.627356,0.3625734065934066,2022-04-01
c0135,41.241564,14.627356,0.348050695970696,2022-04-17
c0135,41.241564,14.627356,0.3193591208791209,2022-05-03
c0135,41.241564,14.627356,0.3097440293040294,2022-05-19
