cell_id,lat_center,lon_center,mean,date
c1832,45.739748,16.369142,0.1865076023391813,2019-01-01
c1832,45.739748,16.369142,0.0865994152046783,2019-01-17
c1832,45.739748,16.369142,0.1816251461988304,2019-02-02
c1832,45.739748,16.369142,0.1867994152046783,2019-02-18
c1832,45.739748,16.369142,0.2225315789473684,2019-03-06
c1832,45.739748,16.369142,0.2785713450292397,2019-03-22
c1832,45.739748,16.369142,0.3602339181286549,2019-04-01
c1832,45.739748,16.369142,0.4542461988304093,2019-04-17
c1832,45.739748,16.369142,0.4813251461988303,2019-05-03
c1832,45.739748,16.369142,0.4934812865497076,2019-05-19
c1832,45.739748,16.369142,0.5165719298245613,2019-06-04
c1832,45.739748,16.369142,0.5346017543859649,2019-06-20
c1832,45.739748,16.369142,0.5544461988304095,2019-07-01
c1832,45.739748,16.369142,0.544327485380117,2019-07-17
c1832,45.739748,16.369142,0.5498233918128654,2019-08-02
c1832,45.739748,16.369142,0.4305649122807017,2019-08-18
c1832,45.739748,16.369142,0.4170994152046783,2019-09-03
c1832,45.739748,16.369142,0.3840976608187135,2019-09-19
c1832,45.739748,16.369142,0.337466081871345,2019-10-01
c1832,45.739748,16.369142,0.3426350877192982,2019-10-17
c1832,45.739748,16.369142,0.2465099415204678,2019-11-02
c1832,45.739748,16.369142,0.2189233918128655,2019-11-18
c1832,45.739748,16.369142,0.2226959064327485,2019-12-04
c1832,45.739748,16.369142,0.2025999999999999,2020-01-01
c1832,45.739748,16.369142,0.2007736842105263,2020-01-17
c1832,45.739748,16.369142,0.2026649122807017,2020-02-02
c1832,45.739748,16.369142,0.2121578947368421,2020-02-18
c1832,45.739748,16.369142,0.2564122807017543,2020-03-05
c1832,45.739748,16.369142,0.2942076023391813,2020-03-21
c1832,45.739748,16.369142,0.3855368421052632,2020-04-01
c1832,45.739748,16.369142,0.4556625730994152,2020-04-17
c1832,45.739748,16.369142,0.5103421052631578,2020-05-03
c1832,45.739748,16.369142,0.5639222222222223,2020-05-19
c1832,45.739748,16.369142,0.5670122807017545,2020-06-04
c1832,45.739748,16.369142,0.5738508771929823,2020-06-20
c1832,45.739748,16.369142,0.5730649122807018,2020-07-01
c1832,45.739748,16.369142,0.5745362573099415,2020-07-17
c1832,45.739748,16.369142,0.5537777777777777,2020-08-02
c1832,45.739748,16.369142,0.541438596491228,2020-08-18
c1832,45.739748,16.369142,0.4490181286549707,2020-09-03
c1832,45.739748,16.369142,0.3959438596491227,2020-09-19
c1832,45.739748,16.369142,0.3427017543859649,2020-10-01
c1832,45.739748,16.369142,0.2910356725146199,2020-10-17
c1832,45.739748,16.369142,0.2448035087719298,2020-11-02
c1832,45.739748,16.369142,0.219904678362573,2020-11-18
c1832,45.739748,16.369142,0.2129040935672514,2020-12-04
c1832,45.739748,16.369142,0.1264152046783626,2021-01-01
c1832,45.739748,16.369142,0.1992760233918128,2021-01-17
c1832,45.739748,16.369142,0.1744801169590643,2021-02-02
c1832,45.739748,16.369142,0.1951730994152047,2021-02-18
c1832,45.739748,16.369142,0.2313812865497075,2021-03-06
c1832,45.739748,16.369142,0.2663169590643275,2021-03-22
c1832,45.739748,16.369142,0.3362953216374269,2021-04-01
c1832,45.739748,16.369142,0.4210783625730994,2021-04-17
c1832,45.739748,16.369142,0.494266081871345,2021-05-03
c1832,45.739748,16.369142,0.5412941520467837,2021-05-19
c1832,45.739748,16.369142,0.5288923976608187,2021-06-04
c1832,45.739748,16.369142,0.5028426900584795,2021-06-20
c1832,45.739748,16.369142,0.5321029239766082,2021-07-01
c1832,45.739748,16.369142,0.5451818713450292,2021-07-17
c1832,45.739748,16.369142,0.510240350877193,2021-08-02
c1832,45.739748,16.369142,0.466148538011696,2021-08-18
