cell_id,lat_center,lon_center,mean,date
c0551,38.532541,16.069384,0.3337414012738854,2019-01-01
c0551,38.532541,16.069384,0.3208309904153355,2019-01-17
c0551,38.532541,16.069384,0.3334401273885351,2019-02-02
c0551,38.532541,16.069384,0.3160070063694268,2019-02-18
c0551,38.532541,16.069384,0.366163694267516,2019-03-06
c0551,38.532541,16.069384,0.359435668789809,2019-03-22
c0551,38.532541,16.069384,0.4095592356687899,2019-04-01
c0551,38.532541,16.069384,0.4530936305732484,2019-04-17
c0551,38.532541,16.069384,0.4867248407643313,2019-05-03
c0551,38.532541,16.069384,0.5382785942492014,2019-05-19
c0551,38.532541,16.069384,0.5276322683706072,2019-06-04
c0551,38.532541,16.069384,0.557479617834395,2019-06-20
c0551,38.532541,16.069384,0.5499872611464969,2019-07-01
c0551,38.532541,16.069384,0.4790936305732485,2019-07-17
c0551,38.532541,16.069384,0.5022210191082803,2019-08-02
c0551,38.532541,16.069384,0.4824466453674122,2019-08-18
c0551,38.532541,16.069384,0.4909012738853504,2019-09-03
c0551,38.532541,16.069384,0.4565834394904459,2019-09-19
c0551,38.532541,16.069384,0.4269255591054313,2019-10-01
c0551,38.532541,16.069384,0.4206312101910829,2019-10-17
c0551,38.532541,16.069384,0.3989872204472844,2019-11-02
c0551,38.532541,16.069384,0.3689770700636943,2019-11-18
c0551,38.532541,16.069384,0.3663808917197452,2019-12-04
c0551,38.532541,16.069384,0.3468624203821657,2020-01-01
c0551,38.532541,16.069384,0.3482197452229301,2020-01-17
c0551,38.532541,16.069384,0.3597827476038339,2020-02-02
c0551,38.532541,16.069384,0.3482382165605096,2020-02-18
c0551,38.532541,16.069384,0.3920063694267517,2020-03-05
c0551,38.532541,16.069384,0.3777165605095542,2020-03-21
c0551,38.532541,16.069384,0.4146386581469649,2020-04-01
c0551,38.532541,16.069384,0.4537853503184715,2020-04-17
c0551,38.532541,16.069384,0.5095547770700638,2020-05-03
c0551,38.532541,16.069384,0.488276677316294,2020-05-19
c0551,38.532541,16.069384,0.5240367412140576,2020-06-04
c0551,38.532541,16.069384,0.5250261146496816,2020-06-20
c0551,38.532541,16.069384,0.4811396166134186,2020-07-01
c0551,38.532541,16.069384,0.5064936305732485,2020-07-17
c0551,38.532541,16.069384,0.4671785942492014,2020-08-02
c0551,38.532541,16.069384,0.4592501597444091,2020-08-18
c0551,38.532541,16.069384,0.4407961783439491,2020-09-03
c0551,38.532541,16.069384,0.4199853503184714,2020-09-19
c0551,38.532541,16.069384,0.4102458598726116,2020-10-01
c0551,38.532541,16.069384,0.369373801916933,2020-10-17
c0551,38.532541,16.069384,0.3481713375796179,2020-11-02
c0551,38.532541,16.069384,0.3361949044585988,2020-11-18
c0551,38.532541,16.069384,0.334868152866242,2020-12-04
c0551,38.532541,16.069384,0.3262587859424921,2021-01-01
c0551,38.532541,16.069384,0.3554445859872612,2021-01-17
c0551,38.532541,16.069384,0.3964201277955272,2021-02-02
