cell_id,lat_center,lon_center,mean,date
c1585,44.388396,14.270835,0.3237851063829787,2019-01-01
c1585,44.388396,14.270835,0.2480787234042553,2019-01-17
c1585,44.388396,14.270835,0.3378234042553191,2019-02-02
c1585,44.388396,14.270835,0.3304212765957446,2019-02-18
c1585,44.388396,14.270835,0.2998744680851063,2019-03-06
c1585,44.388396,14.270835,0.3066872340425532,2019-03-22
c1585,44.388396,14.270835,0.2719957446808511,2019-04-01
c1585,44.388396,14.270835,0.3181808510638298,2019-04-17
c1585,44.388396,14.270835,0.3387340425531914,2019-05-03
c1585,44.388396,14.270835,0.2816361702127659,2019-05-19
c1585,44.388396,14.270835,0.3656787234042553,2019-06-04
c1585,44.388396,14.270835,0.3270553191489361,2019-06-20
c1585,44.388396,14.270835,0.3147702127659575,2019-07-01
c1585,44.388396,14.270835,0.3335765957446808,2019-07-17
c1585,44.388396,14.270835,0.3207936170212766,2019-08-02
c1585,44.388396,14.270835,0.3370234042553192,2019-08-18
c1585,44.388396,14.270835,0.3004340425531915,2019-09-03
c1585,44.388396,14.270835,0.2368808510638298,2019-09-19
c1585,44.388396,14.270835,0.2721553191489362,2019-10-01
c1585,44.388396,14.270835,0.1976595744680851,2019-10-17
c1585,44.388396,14.270835,0.2853787234042553,2019-11-02
c1585,44.388396,14.270835,0.307895744680851,2019-11-18
c1585,44.388396,14.270835,0.3036127659574468,2019-12-04
c1585,44.388396,14.270835,0.3255148936170213,2020-01-01
c1585,44.388396,14.270835,0.2735404255319149,2020-01-17
c1585,44.388396,14.270835,0.3005808510638298,2020-02-02
c1585,44.388396,14.270835,0.2946744680851064,2020-02-18
c1585,44.388396,14.270835,0.3064787234042553,2020-03-05
c1585,44.388396,14.270835,0.3104127659574468,2020-03-21
c1585,44.388396,14.270835,0.3146276595744681,2020-04-01
c1585,44.388396,14.270835,0.298131914893617,2020-04-17
c1585,44.388396,14.270835,0.2881170212765958,2020-05-03
c1585,44.388396,14.270835,0.301863829787234,2020-05-19
c1585,44.388396,14.270835,0.2629297872340425,2020-06-04
c1585,44.388396,14.270835,0.3064489361702128,2020-06-20
c1585,44.388396,14.270835,0.2928957446808511,2020-07-01
c1585,44.388396,14.270835,0.2625553191489362,2020-07-17
c1585,44.388396,14.270835,0.2833255319148935,2020-08-02
c1585,44.388396,14.270835,0.2783021276595744,2020-08-18
c1585,44.388396,14.270835,0.243095744680851,2020-09-03
c1585,44.388396,14.270835,0.2610702127659574,2020-09-19
c1585,44.388396,14.270835,0.2486212765957447,2020-10-01
c1585,44.388396,14.270835,0.2868382978723405,2020-10-17
c1585,44.388396,14.270835,0.2908148936170213,2020-11-02
c1585,44.388396,14.270835,0.2408553191489361,2020-11-18
c1585,44.388396,14.270835,0.1248212765957446,2020-12-04
c1585,44.388396,14.270835,0.2399468085106383,2021-01-01
c1585,44.388396,14.270835,0.2996957446808511,2021-01-17
c1585,44.388396,14.270835,0.2836340425531914,2021-02-02
c1585,44.388396,14.270835,0.2700042553191489,2021-02-18
c1585,44.388396,14.270835,0.2810425531914894,2021-03-06
c1585,44.388396,14.270835,0.2767446808510638,2021-03-22
c1585,44.388396,14.270835,0.3110425531914894,2021-04-01
c1585,44.388396,14.270835,0.3309148936170213,2021-04-17
c1585,44.388396,14.270835,0.3664765957446808,2021-05-03
c1585,44.388396,14.270835,0.4062574468085106,2021-05-19
c1585,44.388396,14.270835,0.3928595744680851,2021-06-04
c1585,44.388396,14.270835,0.3925510638297872,2021-06-20
c1585,44.388396,14.270835,0.4017702127659575,2021-07-01
c1585,44.388396,14.270835,0.3785574468085106,2021-07-17
c1585,44.388396,14.270835,0.3654744680851064,2021-08-02
c1585,44.388396,14.270835,0.3612191489361702,2021-08-18
c1585,44.388396,14.270835,0.3275255319148936,2021-09-03
c1585,44.388396,14.270835,0.3698936170212766,2021-09-19
c1585,44.388396,14.270835,0.3617680851063829,2021-10-01
c1585,44.388396,14.270835,0.326531914893617,2021-10-17
c1585,44.388396,14.270835,0.3520638297872341,2021-11-02
c1585,44.388396,14.270835,0.3586659574468085,2021-11-18
c1585,44.388396,14.270835,0.3702851063829787,2021-12-04
c1585,44.388396,14.270835,0.3460829787234042,2022-01-01
c1585,44.388396,14.270835,0.3772808510638298,2022-01-17
c1585,44.388396,14.270835,0.3347702127659575,2022-02-02
c1585,44.388396,14.270835,0.357231914893617,2022-02-18
c1585,44.388396,14.270835,0.3357978723404255,2022-03-06
c1585,44.388396,14.270835,0.3180297872340425,2022-03-22
c1585,44.388396,14.270835,0.3446914893617021,2022-04-01
c1585,44.388396,14.270835,0.3367829787234042,2022-04-17
c1585,44.388396,14.270835,0.3283765957446808,2022-05-03
c1585,44.388396,14.270835,0.3177340425531915,2022-05-19
c1585,44.388396,14.270835,0.3549489361702127,2022-06-04
c1585,44.388396,14.270835,0.3138574468085107,2022-06-20
c1585,44.388396,14.270835,0.3204425531914893,2022-07-01
c1585,44.388396,14.270835,0.2947425531914893,2022-07-17
c1585,44.388396,14.270835,0.3037,2022-08-02
c1585,44.388396,14.270835,0.280531914893617,2022-08-18
c1585,44.388396,14.270835,0.2979531914893617,2022-09-03
c1585,44.388396,14.270835,0.2962297872340426,2022-09-19
c1585,44.388396,14.270835,0.290063829787234,2022-10-01
c1585,44.388396,14.270835,0.2950765957446809,2022-10-17
c1585,44.388396,14.270835,0.2901659574468085,2022-11-02
c1585,44.388396,14.270835,0.2631617021276596,2022-11-18
c1585,44.388396,14.270835,0.2396489361702128,2022-12-04
c1585,44.388396,14.270835,0.2351170212765957,2023-01-01
c1585,44.388396,14.270835,0.2923489361702127,2023-01-17
c1585,44.388396,14.270835,0.2671595744680851,2023-02-02
c1585,44.388396,14.270835,0.2653723404255319,2023-02-18
c1585,44.388396,14.270835,0.2589659574468085,2023-03-06
c1585,44.388396,14.270835,0.2872893617021277,2023-03-22
c1585,44.388396,14.270835,0.2952723404255319,2023-04-01
c1585,44.388396,14.270835,0.3137148936170212,2023-04-17
c1585,44.388396,14.270835,0.3444829787234043,2023-05-03
c1585,44.388396,14.270835,0.3575063829787234,2023-05-19
c1585,44.388396,14.270835,0.3544936170212766,2023-06-04
c1585,44.388396,14.270835,0.3591404255319149,2023-06-20
c1585,44.388396,14.270835,0.3500212765957447,2023-07-01
c1585,44.388396,14.270835,0.332631914893617,2023-07-17
c1585,44.388396,14.270835,0.3437765957446808,2023-08-02
c1585,44.388396,14.270835,0.3232021276595744,2023-08-18
c1585,44.388396,14.270835,0.3114553191489361,2023-09-03
c1585,44.388396,14.270835,0.3208489361702127,2023-09-19
c1585,44.388396,14.270835,0.3198787234042554,2023-10-01
c1585,44.388396,14.270835,0.3211382978723404,2023-10-17
c1585,44.388396,14.270835,0.3476085106382979,2023-11-02
