cell_id,lat_center,lon_center,mean,date
c0042,41.214537,14.573451,7.250000000000057,2019-01-01
c0042,41.214537,14.573451,7.449523809523829,2019-01-02
c0042,41.214537,14.573451,,2019-01-03
c0042,41.214537,14.573451,,2019-01-04
c0042,41.214537,14.573451,,2019-01-05
c0042,41.214537,14.573451,3.65428571428574,2019-01-06
c0042,41.214537,14.573451,8.46642857142859,2019-01-07
c0042,41.214537,14.573451,,2019-01-08
c0042,41.214537,14.573451,,2019-01-09
c0042,41.214537,14.573451,,2019-01-10
c0042,41.214537,14.573451,4.807142857142891,2019-01-11
c0042,41.214537,14.573451,6.072619047619068,2019-01-12
c0042,41.214537,14.573451,,2019-01-13
c0042,41.214537,14.573451,,2019-01-14
c0042,41.214537,14.573451,8.349111111111153,2019-01-15
c0042,41.214537,14.573451,9.405238095238124,2019-01-16
c0042,41.214537,14.573451,,2019-01-17
c0042,41.214537,14.573451,,2019-01-18
c0042,41.214537,14.573451,10.393809523809551,2019-01-19
c0042,41.214537,14.573451,,2019-01-20
c0042,41.214537,14.573451,,2019-01-21
c0042,41.214537,14.573451,,2019-01-22
c0042,41.214537,14.573451,,2019-01-23
c0042,41.214537,14.573451,,2019-01-24
c0042,41.214537,14.573451,,2019-01-25
c0042,41.214537,14.573451,2.7316666666667033,2019-01-26
c0042,41.214537,14.573451,,2019-01-27
c0042,41.214537,14.573451,5.398571428571471,2019-01-28
c0042,41.214537,14.573451,,2019-01-29
c0042,41.214537,14.573451,,2019-01-30
c0042,41.214537,14.573451,10.160952380952418,2019-01-31
c0042,41.214537,14.573451,,2019-02-01
c0042,41.214537,14.573451,,2019-02-02
c0042,41.214537,14.573451,,2019-02-03
c0042,41.214537,14.573451,,2019-02-04
c0042,41.214537,14.573451,8.470000000000027,2019-02-05
c0042,41.214537,14.573451,12.388500000000006,2019-02-06
c0042,41.214537,14.573451,14.252173913043537,2019-02-07
c0042,41.214537,14.573451,,2019-02-08
c0042,41.214537,14.573451,,2019-02-09
c0042,41.214537,14.573451,,2019-02-10
c0042,41.214537,14.573451,,2019-02-11
c0042,41.214537,14.573451,11.57857142857146,2019-02-12
c0042,41.214537,14.573451,2.066867469879533,2019-02-13
c0042,41.214537,14.573451,,2019-02-14
c0042,41.214537,14.573451,,2019-02-15
c0042,41.214537,14.573451,13.066086956521756,2019-02-16
c0042,41.214537,14.573451,14.885952380952409,2019-02-17
c0042,41.214537,14.573451,,2019-02-18
c0042,41.214537,14.573451,,2019-02-19
c0042,41.214537,14.573451,14.077380952380969,2019-02-20
c0042,41.214537,14.573451,14.042380952380976,2019-02-21
c0042,41.214537,14.573451,,2019-02-22
c0042,41.214537,14.573451,,2019-02-23
c0042,41.214537,14.573451,,2019-02-24
c0042,41.214537,14.573451,,2019-02-25
c0042,41.214537,14.573451,9.050000000000011,2019-02-26
c0042,41.214537,14.573451,10.608795180722913,2019-02-27
c0042,41.214537,14.573451,17.52357142857146,2019-02-28
c0042,41.214537,14.573451,,2019-03-01
c0042,41.214537,14.573451,,2019-03-02
c0042,41.214537,14.573451,19.51428571428576,2019-03-03
c0042,41.214537,14.573451,,2019-03-04
c0042,41.214537,14.573451,14.27000000000004,2019-03-05
c0042,41.214537,14.573451,16.630000000000052,2019-03-06
c0042,41.214537,14.573451,21.55547619047624,2019-03-07
c0042,41.214537,14.573451,,2019-03-08
c0042,41.214537,14.573451,21.61095238095242,2019-03-09
c0042,41.214537,14.573451,,2019-03-10
c0042,41.214537,14.573451,,2019-03-11
c0042,41.214537,14.573451,,2019-03-12
c0042,41.214537,14.573451,13.375217391304394,2019-03-13
c0042,41.214537,14.573451,10.867391304347851,2019-03-14
c0042,41.214537,14.573451,17.08619047619052,2019-03-15
c0042,41.214537,14.573451,,2019-03-16
c0042,41.214537,14.573451,19.18880952380958,2019-03-17
c0042,41.214537,14.573451,,2019-03-18
c0042,41.214537,14.573451,15.385952380952412,2019-03-19
c0042,41.214537,14.573451,,2019-03-20
c0042,41.214537,14.573451,20.922857142857183,2019-03-21
c0042,41.214537,14.573451,18.94911111111112,2019-03-22
c0042,41.214537,14.573451,24.205238095238112,2019-03-23
c0042,41.214537,14.573451,25.273809523809557,2019-03-24
c0042,41.214537,14.573451,24.44928571428576,2019-03-25
c0042,41.214537,14.573451,,2019-03-26
c0042,41.214537,14.573451,,2019-03-27
c0042,41.214537,14.573451,,2019-03-28
c0042,41.214537,14.573451,20.590000000000032,2019-03-29
c0042,41.214537,14.573451,26.035476190476217,2019-03-30
c0042,41.214537,14.573451,23.022380952380985,2019-03-31
c0042,41.214537,14.573451,28.185714285714315,2019-04-01
c0042,41.214537,14.573451,,2019-04-02
c0042,41.214537,14.573451,,2019-04-03
c0042,41.214537,14.573451,,2019-04-04
c0042,41.214537,14.573451,20.195301204819316,2019-04-05
c0042,41.214537,14.573451,25.1457142857143,2019-04-06
c0042,41.214537,14.573451,,2019-04-07
c0042,41.214537,14.573451,,2019-04-08
c0042,41.214537,14.573451,,2019-04-09
c0042,41.214537,14.573451,,2019-04-10
c0042,41.214537,14.573451,,2019-04-11
c0042,41.214537,14.573451,18.404285714285763,2019-04-12
c0042,41.214537,14.573451,,2019-04-13
c0042,41.214537,14.573451,21.50904761904763,2019-04-14
c0042,41.214537,14.573451,,2019-04-15
c0042,41.214537,14.573451,18.93976190476195,2019-04-16
c0042,41.214537,14.573451,19.334337349397615,2019-04-17
c0042,41.214537,14.573451,24.561904761904817,2019-04-18
c0042,41.214537,14.573451,27.961428571428595,2019-04-19
c0042,41.214537,14.573451,28.08000000000003,2019-04-20
c0042,41.214537,14.573451,,2019-04-21
c0042,41.214537,14.573451,,2019-04-22
