cell_id,lat_center,lon_center,mean,date
c0121,41.237059,14.627356,,2019-01-01
c0121,41.237059,14.627356,9.051176470588263,2019-01-02
c0121,41.237059,14.627356,,2019-01-03
c0121,41.237059,14.627356,,2019-01-04
c0121,41.237059,14.627356,1.0300000000000296,2019-01-05
c0121,41.237059,14.627356,3.3212941176470627,2019-01-06
c0121,41.237059,14.627356,6.387176470588276,2019-01-07
c0121,41.237059,14.627356,,2019-01-08
c0121,41.237059,14.627356,,2019-01-09
c0121,41.237059,14.627356,0.5328235294117937,2019-01-10
c0121,41.237059,14.627356,4.3598823529412,2019-01-11
c0121,41.237059,14.627356,5.015647058823576,2019-01-12
c0121,41.237059,14.627356,,2019-01-13
c0121,41.237059,14.627356,,2019-01-14
c0121,41.237059,14.627356,,2019-01-15
c0121,41.237059,14.627356,8.010000000000048,2019-01-16
c0121,41.237059,14.627356,,2019-01-17
c0121,41.237059,14.627356,,2019-01-18
c0121,41.237059,14.627356,10.070705882352993,2019-01-19
c0121,41.237059,14.627356,,2019-01-20
c0121,41.237059,14.627356,,2019-01-21
c0121,41.237059,14.627356,,2019-01-22
c0121,41.237059,14.627356,,2019-01-23
c0121,41.237059,14.627356,,2019-01-24
c0121,41.237059,14.627356,,2019-01-25
c0121,41.237059,14.627356,3.870000000000005,2019-01-26
c0121,41.237059,14.627356,,2019-01-27
c0121,41.237059,14.627356,,2019-01-28
c0121,41.237059,14.627356,,2019-01-29
c0121,41.237059,14.627356,,2019-01-30
c0121,41.237059,14.627356,,2019-01-31
c0121,41.237059,14.627356,,2019-02-01
c0121,41.237059,14.627356,,2019-02-02
c0121,41.237059,14.627356,,2019-02-03
c0121,41.237059,14.627356,,2019-02-04
c0121,41.237059,14.627356,,2019-02-05
c0121,41.237059,14.627356,11.997764705882362,2019-02-06
c0121,41.237059,14.627356,14.258470588235348,2019-02-07
c0121,41.237059,14.627356,,2019-02-08
c0121,41.237059,14.627356,,2019-02-09
c0121,41.237059,14.627356,,2019-02-10
c0121,41.237059,14.627356,,2019-02-11
c0121,41.237059,14.627356,10.28270588235298,2019-02-12
c0121,41.237059,14.627356,9.489294117647068,2019-02-13
c0121,41.237059,14.627356,,2019-02-14
c0121,41.237059,14.627356,16.650000000000034,2019-02-15
c0121,41.237059,14.627356,13.538470588235324,2019-02-16
c0121,41.237059,14.627356,15.057764705882365,2019-02-17
c0121,41.237059,14.627356,,2019-02-18
c0121,41.237059,14.627356,13.166470588235311,2019-02-19
c0121,41.237059,14.627356,13.83141176470592,2019-02-20
c0121,41.237059,14.627356,15.80717647058824,2019-02-21
c0121,41.237059,14.627356,,2019-02-22
c0121,41.237059,14.627356,,2019-02-23
c0121,41.237059,14.627356,,2019-02-24
c0121,41.237059,14.627356,9.143411764705936,2019-02-25
c0121,41.237059,14.627356,,2019-02-26
c0121,41.237059,14.627356,8.810000000000002,2019-02-27
c0121,41.237059,14.627356,17.481294117647085,2019-02-28
c0121,41.237059,14.627356,,2019-03-01
c0121,41.237059,14.627356,15.317294117647098,2019-03-02
c0121,41.237059,14.627356,19.37352941176471,2019-03-03
c0121,41.237059,14.627356,,2019-03-04
c0121,41.237059,14.627356,19.31988235294118,2019-03-05
c0121,41.237059,14.627356,,2019-03-06
c0121,41.237059,14.627356,20.84482352941181,2019-03-07
c0121,41.237059,14.627356,,2019-03-08
c0121,41.237059,14.627356,21.322705882352945,2019-03-09
c0121,41.237059,14.627356,,2019-03-10
c0121,41.237059,14.627356,,2019-03-11
c0121,41.237059,14.627356,,2019-03-12
c0121,41.237059,14.627356,,2019-03-13
c0121,41.237059,14.627356,,2019-03-14
c0121,41.237059,14.627356,17.110000000000014,2019-03-15
c0121,41.237059,14.627356,,2019-03-16
c0121,41.237059,14.627356,17.210000000000036,2019-03-17
c0121,41.237059,14.627356,,2019-03-18
c0121,41.237059,14.627356,20.456352941176515,2019-03-19
c0121,41.237059,14.627356,,2019-03-20
c0121,41.237059,14.627356,20.33188235294118,2019-03-21
c0121,41.237059,14.627356,20.710000000000036,2019-03-22
c0121,41.237059,14.627356,24.628352941176484,2019-03-23
c0121,41.237059,14.627356,24.951411764705924,2019-03-24
c0121,41.237059,14.627356,23.61211764705884,2019-03-25
c0121,41.237059,14.627356,,2019-03-26
c0121,41.237059,14.627356,,2019-03-27
c0121,41.237059,14.627356,,2019-03-28
c0121,41.237059,14.627356,21.510000000000048,2019-03-29
c0121,41.237059,14.627356,25.4012941176471,2019-03-30
c0121,41.237059,14.627356,23.461294117647103,2019-03-31
c0121,41.237059,14.627356,28.322000000000003,2019-04-01
c0121,41.237059,14.627356,,2019-04-02
c0121,41.237059,14.627356,,2019-04-03
c0121,41.237059,14.627356,,2019-04-04
c0121,41.237059,14.627356,20.57070588235299,2019-04-05
c0121,41.237059,14.627356,25.29070588235296,2019-04-06
c0121,41.237059,14.627356,,2019-04-07
c0121,41.237059,14.627356,,2019-04-08
c0121,41.237059,14.627356,,2019-04-09
c0121,41.237059,14.627356,,2019-04-10
c0121,41.237059,14.627356,,2019-04-11
c0121,41.237059,14.627356,19.744823529411786,2019-04-12
c0121,41.237059,14.627356,,2019-04-13
c0121,41.237059,14.627356,20.837058823529453,2019-04-14
c0121,41.237059,14.627356,14.683882352941213,2019-04-15
c0121,41.237059,14.627356,14.983647058823538,2019-04-16
c0121,41.237059,14.627356,19.384352941176516,2019-04-17
c0121,41.237059,14.627356,24.385529411764708,2019-04-18
c0121,41.237059,14.627356,26.710000000000036,2019-04-19
c0121,41.237059,14.627356,27.299176470588257,2019-04-20
c0121,41.237059,14.627356,,2019-04-21
c0121,41.237059,14.627356,,2019-04-22
c0121,41.237059,14.627356,,2019-04-23
c0121,41.237059,14.627356,28.892823529411807,2019-04-24
c0121,41.237059,14.627356,21.214941176470624,2019-04-25
c0121,41.237059,14.627356,27.809294117647063,2019-04-26
c0121,41.237059,14.627356,,2019-04-27
c0121,41.237059,14.627356,,2019-04-28
c0121,41.237059,14.627356,,2019-04-29
c0121,41.237059,14.627356,20.717294117647075,2019-04-30
c0121,41.237059,14.627356,,2019-05-01
c0121,41.237059,14.627356,19.83000000000004,2019-05-02
c0121,41.237059,14.627356,22.956823529411775,2019-05-03
c0121,41.237059,14.627356,,2019-05-04
c0121,41.237059,14.627356,,2019-05-05
c0121,41.237059,14.627356,,2019-05-06
c0121,41.237059,14.627356,,2019-05-07
c0121,41.237059,14.627356,22.232823529411775,2019-05-08
c0121,41.237059,14.627356,,2019-05-09
c0121,41.237059,14.627356,27.223647058823545,2019-05-10
c0121,41.237059,14.627356,16.79000000000002,2019-05-11
c0121,41.237059,14.627356,,2019-05-12
c0121,41.237059,14.627356,,2019-05-13
c0121,41.237059,14.627356,,2019-05-14
c0121,41.237059,14.627356,,2019-05-15
c0121,41.237059,14.627356,,2019-05-16
c0121,41.237059,14.627356,26.46082352941179,2019-05-17
c0121,41.237059,14.627356,,2019-05-18
c0121,41.237059,14.627356,,2019-05-19
c0121,41.237059,14.627356,,2019-05-20
c0121,41.237059,14.627356,,2019-05-21
c0121,41.237059,14.627356,,2019-05-22
c0121,41.237059,14.627356,26.037764705882385,2019-05-23
c0121,41.237059,14.627356,,2019-05-24
c0121,41.237059,14.627356,,2019-05-25
c0121,41.237059,14.627356,,2019-05-26
c0121,41.237059,14.627356,,2019-05-27
c0121,41.237059,14.627356,,2019-05-28
c0121,41.237059,14.627356,,2019-05-29
c0121,41.237059,14.627356,,2019-05-30
c0121,41.237059,14.627356,,2019-05-31
c0121,41.237059,14.627356,,2019-06-01
c0121,41.237059,14.627356,23.40694117647063,2019-06-02
c0121,41.237059,14.627356,,2019-06-03
c0121,41.237059,14.627356,27.29000000000002,2019-06-04
c0121,41.237059,14.627356,,2019-06-05
c0121,41.237059,14.627356,,2019-06-06
c0121,41.237059,14.627356,30.1149411764706,2019-06-07
c0121,41.237059,14.627356,30.95070588235298,2019-06-08
c0121,41.237059,14.627356,33.61423529411766,2019-06-09
c0121,41.237059,14.627356,32.08788235294121,2019-06-10
c0121,41.237059,14.627356,33.46600000000001,2019-06-11
c0121,41.237059,14.627356,29.273529411764745,2019-06-12
c0121,41.237059,14.627356,36.8328235294118,2019-06-13
c0121,41.237059,14.627356,35.93635294117647,2019-06-14
c0121,41.237059,14.627356,,2019-06-15
c0121,41.237059,14.627356,34.48058823529414,2019-06-16
c0121,41.237059,14.627356,34.59564705882356,2019-06-17
c0121,41.237059,14.627356,37.11588235294123,2019-06-18
c0121,41.237059,14.627356,31.890000000000043,2019-06-19
c0121,41.237059,14.627356,34.727411764705934,2019-06-20
c0121,41.237059,14.627356,29.630000000000052,2019-06-21
c0121,41.237059,14.627356,,2019-06-22
c0121,41.237059,14.627356,34.47352941176473,2019-06-23
c0121,41.237059,14.627356,31.958941176470596,2019-06-24
c0121,41.237059,14.627356,33.59000000000003,2019-06-25
c0121,41.237059,14.627356,33.754941176470645,2019-06-26
c0121,41.237059,14.627356,40.798,2019-06-27
c0121,41.237059,14.627356,30.930000000000007,2019-06-28
c0121,41.237059,14.627356,39.260117647058856,2019-06-29
c0121,41.237059,14.627356,37.17352941176472,2019-06-30
c0121,41.237059,14.627356,40.60717647058825,2019-07-01
c0121,41.237059,14.627356,39.1257647058824,2019-07-02
c0121,41.237059,14.627356,37.46505882352944,2019-07-03
c0121,41.237059,14.627356,39.479411764705894,2019-07-04
c0121,41.237059,14.627356,34.96929411764708,2019-07-05
c0121,41.237059,14.627356,39.519411764705914,2019-07-06
c0121,41.237059,14.627356,,2019-07-07
c0121,41.237059,14.627356,37.58364705882356,2019-07-08
c0121,41.237059,14.627356,,2019-07-09
c0121,41.237059,14.627356,,2019-07-10
c0121,41.237059,14.627356,29.927647058823556,2019-07-11
c0121,41.237059,14.627356,,2019-07-12
c0121,41.237059,14.627356,,2019-07-13
c0121,41.237059,14.627356,27.801294117647075,2019-07-14
c0121,41.237059,14.627356,,2019-07-15
c0121,41.237059,14.627356,,2019-07-16
c0121,41.237059,14.627356,33.970705882352966,2019-07-17
c0121,41.237059,14.627356,32.17564705882354,2019-07-18
c0121,41.237059,14.627356,32.47000000000003,2019-07-19
c0121,41.237059,14.627356,36.31564705882353,2019-07-20
c0121,41.237059,14.627356,33.212117647058854,2019-07-21
c0121,41.237059,14.627356,39.390705882352975,2019-07-22
c0121,41.237059,14.627356,36.008352941176476,2019-07-23
c0121,41.237059,14.627356,39.779882352941215,2019-07-24
c0121,41.237059,14.627356,38.36411764705885,2019-07-25
c0121,41.237059,14.627356,37.34647058823532,2019-07-26
c0121,41.237059,14.627356,33.0874117647059,2019-07-27
c0121,41.237059,14.627356,,2019-07-28
c0121,41.237059,14.627356,,2019-07-29
c0121,41.237059,14.627356,27.33000000000004,2019-07-30
c0121,41.237059,14.627356,34.120117647058876,2019-07-31
c0121,41.237059,14.627356,33.06976470588236,2019-08-01
c0121,41.237059,14.627356,,2019-08-02
c0121,41.237059,14.627356,35.09141176470591,2019-08-03
c0121,41.237059,14.627356,34.49070588235295,2019-08-04
c0121,41.237059,14.627356,37.08929411764709,2019-08-05
c0121,41.237059,14.627356,33.09000000000003,2019-08-06
c0121,41.237059,14.627356,38.17847058823531,2019-08-07
c0121,41.237059,14.627356,,2019-08-08
c0121,41.237059,14.627356,33.739882352941194,2019-08-09
c0121,41.237059,14.627356,37.87917647058824,2019-08-10
c0121,41.237059,14.627356,39.89541176470589,2019-08-11
c0121,41.237059,14.627356,41.89282352941181,2019-08-12
c0121,41.237059,14.627356,35.23211764705884,2019-08-13
c0121,41.237059,14.627356,37.25447058823533,2019-08-14
c0121,41.237059,14.627356,31.94482352941177,2019-08-15
c0121,41.237059,14.627356,36.9949411764706,2019-08-16
c0121,41.237059,14.627356,33.329294117647095,2019-08-17
c0121,41.237059,14.627356,37.89917647058827,2019-08-18
c0121,41.237059,14.627356,36.92411764705885,2019-08-19
c0121,41.237059,14.627356,38.49070588235295,2019-08-20
c0121,41.237059,14.627356,37.79917647058825,2019-08-21
c0121,41.237059,14.627356,35.491411764705894,2019-08-22
c0121,41.237059,14.627356,,2019-08-23
c0121,41.237059,14.627356,28.122000000000018,2019-08-24
