cell_id,lat_center,lon_center,mean,date
c0192,41.259582,14.633346,,2019-01-01
c0192,41.259582,14.633346,9.840714285714316,2019-01-02
c0192,41.259582,14.633346,,2019-01-03
c0192,41.259582,14.633346,,2019-01-04
c0192,41.259582,14.633346,,2019-01-05
c0192,41.259582,14.633346,1.2842857142857482,2019-01-06
c0192,41.259582,14.633346,,2019-01-07
c0192,41.259582,14.633346,,2019-01-08
c0192,41.259582,14.633346,,2019-01-09
c0192,41.259582,14.633346,-1.2040476190475993,2019-01-10
c0192,41.259582,14.633346,6.020000000000034,2019-01-11
c0192,41.259582,14.633346,5.062619047619077,2019-01-12
c0192,41.259582,14.633346,,2019-01-13
c0192,41.259582,14.633346,,2019-01-14
c0192,41.259582,14.633346,7.384285714285743,2019-01-15
c0192,41.259582,14.633346,8.611025641025682,2019-01-16
c0192,41.259582,14.633346,,2019-01-17
c0192,41.259582,14.633346,,2019-01-18
c0192,41.259582,14.633346,10.03000000000003,2019-01-19
c0192,41.259582,14.633346,,2019-01-20
c0192,41.259582,14.633346,,2019-01-21
c0192,41.259582,14.633346,,2019-01-22
c0192,41.259582,14.633346,,2019-01-23
c0192,41.259582,14.633346,,2019-01-24
c0192,41.259582,14.633346,,2019-01-25
c0192,41.259582,14.633346,3.510952380952409,2019-01-26
c0192,41.259582,14.633346,,2019-01-27
c0192,41.259582,14.633346,,2019-01-28
c0192,41.259582,14.633346,,2019-01-29
c0192,41.259582,14.633346,,2019-01-30
c0192,41.259582,14.633346,,2019-01-31
c0192,41.259582,14.633346,,2019-02-01
c0192,41.259582,14.633346,,2019-02-02
c0192,41.259582,14.633346,,2019-02-03
c0192,41.259582,14.633346,,2019-02-04
c0192,41.259582,14.633346,5.7900000000000205,2019-02-05
c0192,41.259582,14.633346,10.261904761904804,2019-02-06
c0192,41.259582,14.633346,13.496666666666709,2019-02-07
c0192,41.259582,14.633346,,2019-02-08
c0192,41.259582,14.633346,,2019-02-09
c0192,41.259582,14.633346,,2019-02-10
c0192,41.259582,14.633346,,2019-02-11
c0192,41.259582,14.633346,8.326904761904792,2019-02-12
c0192,41.259582,14.633346,7.574761904761946,2019-02-13
c0192,41.259582,14.633346,13.995000000000024,2019-02-14
c0192,41.259582,14.633346,12.246393442622976,2019-02-15
c0192,41.259582,14.633346,12.93785714285718,2019-02-16
c0192,41.259582,14.633346,14.48047619047622,2019-02-17
c0192,41.259582,14.633346,,2019-02-18
c0192,41.259582,14.633346,12.937692307692322,2019-02-19
c0192,41.259582,14.633346,11.872857142857171,2019-02-20
c0192,41.259582,14.633346,15.196666666666705,2019-02-21
c0192,41.259582,14.633346,,2019-02-22
c0192,41.259582,14.633346,,2019-02-23
c0192,41.259582,14.633346,,2019-02-24
c0192,41.259582,14.633346,10.300967741935509,2019-02-25
c0192,41.259582,14.633346,,2019-02-26
c0192,41.259582,14.633346,8.298000000000021,2019-02-27
c0192,41.259582,14.633346,16.601190476190503,2019-02-28
c0192,41.259582,14.633346,,2019-03-01
c0192,41.259582,14.633346,14.887142857142887,2019-03-02
c0192,41.259582,14.633346,18.211904761904787,2019-03-03
