cell_id,lat_center,lon_center,mean,date
c0177,41.255077,14.627356,,2019-01-01
c0177,41.255077,14.627356,10.32364705882357,2019-01-02
c0177,41.255077,14.627356,,2019-01-03
c0177,41.255077,14.627356,,2019-01-04
c0177,41.255077,14.627356,,2019-01-05
c0177,41.255077,14.627356,1.564117647058836,2019-01-06
c0177,41.255077,14.627356,,2019-01-07
c0177,41.255077,14.627356,,2019-01-08
c0177,41.255077,14.627356,,2019-01-09
c0177,41.255077,14.627356,-0.8542352941176131,2019-01-10
c0177,41.255077,14.627356,6.442941176470634,2019-01-11
c0177,41.255077,14.627356,5.5914117647059145,2019-01-12
c0177,41.255077,14.627356,,2019-01-13
c0177,41.255077,14.627356,,2019-01-14
c0177,41.255077,14.627356,8.590000000000032,2019-01-15
c0177,41.255077,14.627356,,2019-01-16
c0177,41.255077,14.627356,,2019-01-17
c0177,41.255077,14.627356,,2019-01-18
c0177,41.255077,14.627356,10.032117647058854,2019-01-19
c0177,41.255077,14.627356,,2019-01-20
c0177,41.255077,14.627356,,2019-01-21
c0177,41.255077,14.627356,,2019-01-22
c0177,41.255077,14.627356,,2019-01-23
c0177,41.255077,14.627356,,2019-01-24
c0177,41.255077,14.627356,,2019-01-25
c0177,41.255077,14.627356,3.91188235294122,2019-01-26
c0177,41.255077,14.627356,,2019-01-27
c0177,41.255077,14.627356,6.750000000000057,2019-01-28
c0177,41.255077,14.627356,,2019-01-29
c0177,41.255077,14.627356,,2019-01-30
c0177,41.255077,14.627356,,2019-01-31
c0177,41.255077,14.627356,,2019-02-01
c0177,41.255077,14.627356,,2019-02-02
c0177,41.255077,14.627356,,2019-02-03
c0177,41.255077,14.627356,,2019-02-04
c0177,41.255077,14.627356,,2019-02-05
c0177,41.255077,14.627356,10.402705882352985,2019-02-06
c0177,41.255077,14.627356,13.92129411764708,2019-02-07
c0177,41.255077,14.627356,,2019-02-08
c0177,41.255077,14.627356,,2019-02-09
c0177,41.255077,14.627356,,2019-02-10
c0177,41.255077,14.627356,,2019-02-11
c0177,41.255077,14.627356,8.450000000000045,2019-02-12
c0177,41.255077,14.627356,8.247882352941234,2019-02-13
c0177,41.255077,14.627356,14.190705882352994,2019-02-14
c0177,41.255077,14.627356,,2019-02-15
c0177,41.255077,14.627356,13.352823529411788,2019-02-16
c0177,41.255077,14.627356,14.870705882352944,2019-02-17
c0177,41.255077,14.627356,,2019-02-18
c0177,41.255077,14.627356,,2019-02-19
c0177,41.255077,14.627356,12.173529411764722,2019-02-20
c0177,41.255077,14.627356,15.845058823529437,2019-02-21
c0177,41.255077,14.627356,,2019-02-22
c0177,41.255077,14.627356,,2019-02-23
c0177,41.255077,14.627356,,2019-02-24
c0177,41.255077,14.627356,9.503647058823576,2019-02-25
c0177,41.255077,14.627356,,2019-02-26
c0177,41.255077,14.627356,8.662705882352975,2019-02-27
c0177,41.255077,14.627356,17.13729411764709,2019-02-28
c0177,41.255077,14.627356,,2019-03-01
c0177,41.255077,14.627356,15.79000000000002,2019-03-02
c0177,41.255077,14.627356,18.79235294117647,2019-03-03
c0177,41.255077,14.627356,,2019-03-04
c0177,41.255077,14.627356,,2019-03-05
c0177,41.255077,14.627356,,2019-03-06
c0177,41.255077,14.627356,20.92082352941177,2019-03-07
c0177,41.255077,14.627356,,2019-03-08
c0177,41.255077,14.627356,,2019-03-09
c0177,41.255077,14.627356,,2019-03-10
c0177,41.255077,14.627356,,2019-03-11
c0177,41.255077,14.627356,,2019-03-12
c0177,41.255077,14.627356,,2019-03-13
c0177,41.255077,14.627356,,2019-03-14
c0177,41.255077,14.627356,17.110000000000014,2019-03-15
c0177,41.255077,14.627356,,2019-03-16
c0177,41.255077,14.627356,,2019-03-17
c0177,41.255077,14.627356,,2019-03-18
c0177,41.255077,14.627356,19.3958823529412,2019-03-19
c0177,41.255077,14.627356,,2019-03-20
c0177,41.255077,14.627356,19.23988235294119,2019-03-21
c0177,41.255077,14.627356,19.08200000000005,2019-03-22
c0177,41.255077,14.627356,23.80929411764706,2019-03-23
c0177,41.255077,14.627356,23.328588235294156,2019-03-24
c0177,41.255077,14.627356,22.5177647058824,2019-03-25
c0177,41.255077,14.627356,,2019-03-26
c0177,41.255077,14.627356,,2019-03-27
c0177,41.255077,14.627356,,2019-03-28
c0177,41.255077,14.627356,20.2692941176471,2019-03-29
c0177,41.255077,14.627356,24.35094117647059,2019-03-30
c0177,41.255077,14.627356,21.132117647058877,2019-03-31
c0177,41.255077,14.627356,27.187176470588287,2019-04-01
c0177,41.255077,14.627356,,2019-04-02
c0177,41.255077,14.627356,,2019-04-03
c0177,41.255077,14.627356,,2019-04-04
c0177,41.255077,14.627356,18.804117647058845,2019-04-05
c0177,41.255077,14.627356,24.568588235294165,2019-04-06
c0177,41.255077,14.627356,,2019-04-07
c0177,41.255077,14.627356,,2019-04-08
c0177,41.255077,14.627356,,2019-04-09
c0177,41.255077,14.627356,,2019-04-10
c0177,41.255077,14.627356,,2019-04-11
c0177,41.255077,14.627356,20.970000000000027,2019-04-12
c0177,41.255077,14.627356,,2019-04-13
c0177,41.255077,14.627356,19.83258823529412,2019-04-14
c0177,41.255077,14.627356,16.42858823529412,2019-04-15
c0177,41.255077,14.627356,13.869294117647112,2019-04-16
c0177,41.255077,14.627356,,2019-04-17
c0177,41.255077,14.627356,22.285529411764745,2019-04-18
c0177,41.255077,14.627356,21.002235294117693,2019-04-19
c0177,41.255077,14.627356,25.19494117647064,2019-04-20
c0177,41.255077,14.627356,,2019-04-21
c0177,41.255077,14.627356,,2019-04-22
c0177,41.255077,14.627356,,2019-04-23
c0177,41.255077,14.627356,27.592823529411792,2019-04-24
c0177,41.255077,14.627356,22.58929411764709,2019-04-25
c0177,41.255077,14.627356,26.61870588235299,2019-04-26
c0177,41.255077,14.627356,,2019-04-27
c0177,41.255077,14.627356,,2019-04-28
c0177,41.255077,14.627356,,2019-04-29
c0177,41.255077,14.627356,19.230000000000015,2019-04-30
c0177,41.255077,14.627356,17.671882352941214,2019-05-01
c0177,41.255077,14.627356,18.31776470588235,2019-05-02
c0177,41.255077,14.627356,19.907176470588254,2019-05-03
c0177,41.255077,14.627356,,2019-05-04
c0177,41.255077,14.627356,,2019-05-05
c0177,41.255077,14.627356,,2019-05-06
c0177,41.255077,14.627356,,2019-05-07
c0177,41.255077,14.627356,20.73988235294119,2019-05-08
c0177,41.255077,14.627356,,2019-05-09
c0177,41.255077,14.627356,,2019-05-10
c0177,41.255077,14.627356,16.79000000000002,2019-05-11
c0177,41.255077,14.627356,,2019-05-12
c0177,41.255077,14.627356,,2019-05-13
c0177,41.255077,14.627356,,2019-05-14
c0177,41.255077,14.627356,,2019-05-15
c0177,41.255077,14.627356,,2019-05-16
c0177,41.255077,14.627356,24.149058823529455,2019-05-17
c0177,41.255077,14.627356,,2019-05-18
c0177,41.255077,14.627356,,2019-05-19
c0177,41.255077,14.627356,,2019-05-20
c0177,41.255077,14.627356,,2019-05-21
c0177,41.255077,14.627356,,2019-05-22
c0177,41.255077,14.627356,23.959882352941214,2019-05-23
c0177,41.255077,14.627356,20.950000000000045,2019-05-24
c0177,41.255077,14.627356,,2019-05-25
c0177,41.255077,14.627356,,2019-05-26
c0177,41.255077,14.627356,,2019-05-27
c0177,41.255077,14.627356,,2019-05-28
c0177,41.255077,14.627356,,2019-05-29
c0177,41.255077,14.627356,,2019-05-30
c0177,41.255077,14.627356,,2019-05-31
c0177,41.255077,14.627356,,2019-06-01
c0177,41.255077,14.627356,23.83000000000004,2019-06-02
c0177,41.255077,14.627356,,2019-06-03
c0177,41.255077,14.627356,23.690000000000055,2019-06-04
c0177,41.255077,14.627356,,2019-06-05
c0177,41.255077,14.627356,,2019-06-06
c0177,41.255077,14.627356,28.586235294117696,2019-06-07
c0177,41.255077,14.627356,29.36694117647061,2019-06-08
c0177,41.255077,14.627356,31.72576470588237,2019-06-09
c0177,41.255077,14.627356,30.77564705882357,2019-06-10
c0177,41.255077,14.627356,33.4264705882353,2019-06-11
c0177,41.255077,14.627356,27.331411764705923,2019-06-12
c0177,41.255077,14.627356,34.326235294117645,2019-06-13
c0177,41.255077,14.627356,34.0638823529412,2019-06-14
c0177,41.255077,14.627356,,2019-06-15
c0177,41.255077,14.627356,32.34341176470592,2019-06-16
c0177,41.255077,14.627356,32.020588235294156,2019-06-17
c0177,41.255077,14.627356,34.39000000000004,2019-06-18
c0177,41.255077,14.627356,30.750000000000057,2019-06-19
c0177,41.255077,14.627356,31.879647058823547,2019-06-20
c0177,41.255077,14.627356,26.32623529411765,2019-06-21
c0177,41.255077,14.627356,,2019-06-22
c0177,41.255077,14.627356,31.90223529411767,2019-06-23
c0177,41.255077,14.627356,,2019-06-24
c0177,41.255077,14.627356,,2019-06-25
c0177,41.255077,14.627356,31.90058823529416,2019-06-26
c0177,41.255077,14.627356,38.133529411764755,2019-06-27
c0177,41.255077,14.627356,28.514941176470636,2019-06-28
c0177,41.255077,14.627356,37.885529411764715,2019-06-29
c0177,41.255077,14.627356,35.150000000000034,2019-06-30
c0177,41.255077,14.627356,38.24788235294123,2019-07-01
c0177,41.255077,14.627356,37.82223529411768,2019-07-02
c0177,41.255077,14.627356,36.26294117647062,2019-07-03
c0177,41.255077,14.627356,37.72929411764707,2019-07-04
c0177,41.255077,14.627356,33.29423529411766,2019-07-05
c0177,41.255077,14.627356,37.62647058823534,2019-07-06
c0177,41.255077,14.627356,,2019-07-07
c0177,41.255077,14.627356,35.6768235294118,2019-07-08
c0177,41.255077,14.627356,,2019-07-09
c0177,41.255077,14.627356,,2019-07-10
c0177,41.255077,14.627356,30.249058823529428,2019-07-11
c0177,41.255077,14.627356,25.15000000000003,2019-07-12
c0177,41.255077,14.627356,,2019-07-13
c0177,41.255077,14.627356,26.318235294117667,2019-07-14
c0177,41.255077,14.627356,,2019-07-15
c0177,41.255077,14.627356,,2019-07-16
c0177,41.255077,14.627356,32.73705882352943,2019-07-17
c0177,41.255077,14.627356,31.37423529411765,2019-07-18
c0177,41.255077,14.627356,32.00223529411769,2019-07-19
c0177,41.255077,14.627356,34.43000000000001,2019-07-20
c0177,41.255077,14.627356,32.093529411764735,2019-07-21
c0177,41.255077,14.627356,37.685764705882406,2019-07-22
c0177,41.255077,14.627356,33.80247058823533,2019-07-23
c0177,41.255077,14.627356,38.129294117647106,2019-07-24
