cell_id,lat_center,lon_center,mean,date
c0203,41.264086,14.615377,,2019-01-01
c0203,41.264086,14.615377,9.53000000000003,2019-01-02
c0203,41.264086,14.615377,,2019-01-03
c0203,41.264086,14.615377,,2019-01-04
c0203,41.264086,14.615377,,2019-01-05
c0203,41.264086,14.615377,1.4200000000000446,2019-01-06
c0203,41.264086,14.615377,,2019-01-07
c0203,41.264086,14.615377,,2019-01-08
c0203,41.264086,14.615377,,2019-01-09
c0203,41.264086,14.615377,-0.9499999999999886,2019-01-10
c0203,41.264086,14.615377,5.170000000000044,2019-01-11
c0203,41.264086,14.615377,5.350000000000051,2019-01-12
c0203,41.264086,14.615377,,2019-01-13
c0203,41.264086,14.615377,,2019-01-14
c0203,41.264086,14.615377,4.690000000000055,2019-01-15
c0203,41.264086,14.615377,,2019-01-16
c0203,41.264086,14.615377,,2019-01-17
c0203,41.264086,14.615377,,2019-01-18
c0203,41.264086,14.615377,,2019-01-19
c0203,41.264086,14.615377,,2019-01-20
c0203,41.264086,14.615377,,2019-01-21
c0203,41.264086,14.615377,,2019-01-22
c0203,41.264086,14.615377,,2019-01-23
c0203,41.264086,14.615377,,2019-01-24
c0203,41.264086,14.615377,,2019-01-25
c0203,41.264086,14.615377,4.310000000000031,2019-01-26
c0203,41.264086,14.615377,,2019-01-27
c0203,41.264086,14.615377,,2019-01-28
c0203,41.264086,14.615377,,2019-01-29
c0203,41.264086,14.615377,,2019-01-30
c0203,41.264086,14.615377,,2019-01-31
c0203,41.264086,14.615377,,2019-02-01
c0203,41.264086,14.615377,,2019-02-02
c0203,41.264086,14.615377,,2019-02-03
c0203,41.264086,14.615377,,2019-02-04
c0203,41.264086,14.615377,6.090000000000033,2019-02-05
c0203,41.264086,14.615377,9.900000000000034,2019-02-06
c0203,41.264086,14.615377,12.590000000000032,2019-02-07
c0203,41.264086,14.615377,,2019-02-08
c0203,41.264086,14.615377,,2019-02-09
c0203,41.264086,14.615377,,2019-02-10
c0203,41.264086,14.615377,,2019-02-11
c0203,41.264086,14.615377,7.970000000000057,2019-02-12
c0203,41.264086,14.615377,7.660000000000025,2019-02-13
c0203,41.264086,14.615377,12.78000000000003,2019-02-14
c0203,41.264086,14.615377,9.930000000000009,2019-02-15
c0203,41.264086,14.615377,11.840000000000032,2019-02-16
c0203,41.264086,14.615377,13.640000000000017,2019-02-17
c0203,41.264086,14.615377,,2019-02-18
c0203,41.264086,14.615377,,2019-02-19
c0203,41.264086,14.615377,12.110000000000042,2019-02-20
c0203,41.264086,14.615377,14.070000000000023,2019-02-21
c0203,41.264086,14.615377,,2019-02-22
c0203,41.264086,14.615377,,2019-02-23
c0203,41.264086,14.615377,,2019-02-24
c0203,41.264086,14.615377,,2019-02-25
c0203,41.264086,14.615377,,2019-02-26
c0203,41.264086,14.615377,8.730000000000018,2019-02-27
c0203,41.264086,14.615377,15.210000000000008,2019-02-28
c0203,41.264086,14.615377,,2019-03-01
c0203,41.264086,14.615377,12.78000000000003,2019-03-02
c0203,41.264086,14.615377,17.250000000000032,2019-03-03
c0203,41.264086,14.615377,,2019-03-04
c0203,41.264086,14.615377,,2019-03-05
c0203,41.264086,14.615377,16.29000000000002,2019-03-06
c0203,41.264086,14.615377,19.57000000000002,2019-03-07
c0203,41.264086,14.615377,,2019-03-08
c0203,41.264086,14.615377,17.390000000000043,2019-03-09
c0203,41.264086,14.615377,,2019-03-10
c0203,41.264086,14.615377,,2019-03-11
c0203,41.264086,14.615377,,2019-03-12
c0203,41.264086,14.615377,,2019-03-13
c0203,41.264086,14.615377,,2019-03-14
c0203,41.264086,14.615377,15.000000000000028,2019-03-15
c0203,41.264086,14.615377,,2019-03-16
c0203,41.264086,14.615377,,2019-03-17
c0203,41.264086,14.615377,,2019-03-18
c0203,41.264086,14.615377,17.930000000000035,2019-03-19
c0203,41.264086,14.615377,,2019-03-20
c0203,41.264086,14.615377,17.33000000000004,2019-03-21
c0203,41.264086,14.615377,18.83000000000004,2019-03-22
c0203,41.264086,14.615377,22.40000000000001,2019-03-23
c0203,41.264086,14.615377,22.82000000000005,2019-03-24
c0203,41.264086,14.615377,19.250000000000057,2019-03-25
c0203,41.264086,14.615377,,2019-03-26
c0203,41.264086,14.615377,,2019-03-27
c0203,41.264086,14.615377,,2019-03-28
c0203,41.264086,14.615377,17.78000000000003,2019-03-29
c0203,41.264086,14.615377,22.350000000000023,2019-03-30
c0203,41.264086,14.615377,21.080000000000016,2019-03-31
c0203,41.264086,14.615377,25.08000000000004,2019-04-01
c0203,41.264086,14.615377,,2019-04-02
c0203,41.264086,14.615377,,2019-04-03
c0203,41.264086,14.615377,,2019-04-04
c0203,41.264086,14.615377,18.25000000000003,2019-04-05
c0203,41.264086,14.615377,22.380000000000024,2019-04-06
c0203,41.264086,14.615377,,2019-04-07
c0203,41.264086,14.615377,,2019-04-08
c0203,41.264086,14.615377,,2019-04-09
c0203,41.264086,14.615377,,2019-04-10
c0203,41.264086,14.615377,,2019-04-11
c0203,41.264086,14.615377,,2019-04-12
c0203,41.264086,14.615377,,2019-04-13
c0203,41.264086,14.615377,20.56000000000003,2019-04-14
c0203,41.264086,14.615377,15.31000000000003,2019-04-15
c0203,41.264086,14.615377,17.05000000000001,2019-04-16
c0203,41.264086,14.615377,,2019-04-17
c0203,41.264086,14.615377,21.940000000000023,2019-04-18
c0203,41.264086,14.615377,22.90000000000003,2019-04-19
c0203,41.264086,14.615377,23.75000000000003,2019-04-20
c0203,41.264086,14.615377,,2019-04-21
c0203,41.264086,14.615377,,2019-04-22
c0203,41.264086,14.615377,,2019-04-23
