cell_id,lat_center,lon_center,mean,date
c0065,41.219041,14.627356,7.36788235294118,2019-01-01
c0065,41.219041,14.627356,7.521529411764734,2019-01-02
c0065,41.219041,14.627356,,2019-01-03
c0065,41.219041,14.627356,,2019-01-04
c0065,41.219041,14.627356,1.0495294117647544,2019-01-05
c0065,41.219041,14.627356,3.4205882352941432,2019-01-06
c0065,41.219041,14.627356,8.870705882352947,2019-01-07
c0065,41.219041,14.627356,,2019-01-08
c0065,41.219041,14.627356,,2019-01-09
c0065,41.219041,14.627356,0.0878823529412082,2019-01-10
c0065,41.219041,14.627356,4.312823529411768,2019-01-11
c0065,41.219041,14.627356,3.1043529411764856,2019-01-12
c0065,41.219041,14.627356,,2019-01-13
c0065,41.219041,14.627356,,2019-01-14
c0065,41.219041,14.627356,8.07000000000005,2019-01-15
c0065,41.219041,14.627356,7.974941176470615,2019-01-16
c0065,41.219041,14.627356,,2019-01-17
c0065,41.219041,14.627356,,2019-01-18
c0065,41.219041,14.627356,9.357058823529432,2019-01-19
c0065,41.219041,14.627356,,2019-01-20
c0065,41.219041,14.627356,,2019-01-21
c0065,41.219041,14.627356,,2019-01-22
c0065,41.219041,14.627356,,2019-01-23
c0065,41.219041,14.627356,,2019-01-24
c0065,41.219041,14.627356,,2019-01-25
c0065,41.219041,14.627356,1.8700000000000043,2019-01-26
c0065,41.219041,14.627356,5.063176470588267,2019-01-27
c0065,41.219041,14.627356,,2019-01-28
c0065,41.219041,14.627356,,2019-01-29
c0065,41.219041,14.627356,,2019-01-30
c0065,41.219041,14.627356,9.430000000000009,2019-01-31
c0065,41.219041,14.627356,,2019-02-01
c0065,41.219041,14.627356,,2019-02-02
c0065,41.219041,14.627356,,2019-02-03
c0065,41.219041,14.627356,,2019-02-04
c0065,41.219041,14.627356,,2019-02-05
c0065,41.219041,14.627356,11.366470588235298,2019-02-06
c0065,41.219041,14.627356,14.073529411764753,2019-02-07
c0065,41.219041,14.627356,,2019-02-08
c0065,41.219041,14.627356,,2019-02-09
c0065,41.219041,14.627356,,2019-02-10
c0065,41.219041,14.627356,,2019-02-11
c0065,41.219041,14.627356,10.90811764705883,2019-02-12
c0065,41.219041,14.627356,6.514705882352952,2019-02-13
c0065,41.219041,14.627356,,2019-02-14
c0065,41.219041,14.627356,14.910000000000023,2019-02-15
c0065,41.219041,14.627356,13.33000000000004,2019-02-16
c0065,41.219041,14.627356,14.592823529411795,2019-02-17
c0065,41.219041,14.627356,,2019-02-18
c0065,41.219041,14.627356,,2019-02-19
c0065,41.219041,14.627356,14.012823529411811,2019-02-20
c0065,41.219041,14.627356,15.093058823529429,2019-02-21
c0065,41.219041,14.627356,,2019-02-22
c0065,41.219041,14.627356,,2019-02-23
c0065,41.219041,14.627356,,2019-02-24
c0065,41.219041,14.627356,,2019-02-25
c0065,41.219041,14.627356,,2019-02-26
c0065,41.219041,14.627356,,2019-02-27
c0065,41.219041,14.627356,17.26152941176474,2019-02-28
c0065,41.219041,14.627356,,2019-03-01
c0065,41.219041,14.627356,13.299176470588256,2019-03-02
c0065,41.219041,14.627356,19.1749411764706,2019-03-03
c0065,41.219041,14.627356,14.890000000000043,2019-03-04
c0065,41.219041,14.627356,18.95588235294121,2019-03-05
c0065,41.219041,14.627356,17.850000000000023,2019-03-06
c0065,41.219041,14.627356,21.15000000000003,2019-03-07
c0065,41.219041,14.627356,,2019-03-08
c0065,41.219041,14.627356,21.53070588235297,2019-03-09
c0065,41.219041,14.627356,,2019-03-10
c0065,41.219041,14.627356,,2019-03-11
c0065,41.219041,14.627356,,2019-03-12
