NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c1653,24.395702362060547,44.838847,10.673736,2019-01-01
-0.1519647997091798,c1653,33.35078811645508,44.838847,10.673736,2019-01-02
,c1653,38.22071838378906,44.838847,10.673736,2019-01-03
-0.1272405828623211,c1653,44.00314712524414,44.838847,10.673736,2019-01-04
,c1653,53.15957260131836,44.838847,10.673736,2019-01-05
,c1653,38.429840087890625,44.838847,10.673736,2019-01-06
-0.1357805388376993,c1653,37.30973052978515,44.838847,10.673736,2019-01-07
,c1653,68.29550170898438,44.838847,10.673736,2019-01-08
-0.2359134149463738,c1653,55.28771209716797,44.838847,10.673736,2019-01-09
,c1653,65.02172088623047,44.838847,10.673736,2019-01-10
,c1653,41.504024505615234,44.838847,10.673736,2019-01-11
-0.2279190340462853,c1653,50.72929382324219,44.838847,10.673736,2019-01-12
,c1653,70.51091003417969,44.838847,10.673736,2019-01-13
-0.027838046016062,c1653,26.197986602783203,44.838847,10.673736,2019-01-14
,c1653,18.750110626220703,44.838847,10.673736,2019-01-15
,c1653,23.49140167236328,44.838847,10.673736,2019-01-16
-0.1842337418347597,c1653,45.89277267456055,44.838847,10.673736,2019-01-17
,c1653,67.38711547851562,44.838847,10.673736,2019-01-18
-0.1698258980670396,c1653,73.442138671875,44.838847,10.673736,2019-01-19
,c1653,63.55883026123047,44.838847,10.673736,2019-01-20
,c1653,78.51981353759766,44.838847,10.673736,2019-01-21
-0.2495287349721527,c1653,40.35562515258789,44.838847,10.673736,2019-01-22
,c1653,72.50553894042969,44.838847,10.673736,2019-01-23
-0.4271267892409336,c1653,69.14608764648438,44.838847,10.673736,2019-01-24
,c1653,57.47917938232422,44.838847,10.673736,2019-01-25
,c1653,57.87823867797851,44.838847,10.673736,2019-01-26
-0.3605994468226153,c1653,62.72929763793945,44.838847,10.673736,2019-01-27
,c1653,65.9164047241211,44.838847,10.673736,2019-01-28
-0.1337462913464097,c1653,36.75213623046875,44.838847,10.673736,2019-01-29
,c1653,64.07217407226562,44.838847,10.673736,2019-01-30
,c1653,62.53510665893555,44.838847,10.673736,2019-01-31
-0.4482009821954897,c1653,84.40363311767578,44.838847,10.673736,2019-02-01
,c1653,84.22444915771484,44.838847,10.673736,2019-02-02
-0.2918259223594385,c1653,69.65267181396484,44.838847,10.673736,2019-02-03
,c1653,69.71729278564453,44.838847,10.673736,2019-02-04
,c1653,59.715110778808594,44.838847,10.673736,2019-02-05
-0.0758175236138734,c1653,32.260826110839844,44.838847,10.673736,2019-02-06
,c1653,13.251158714294434,44.838847,10.673736,2019-02-07
-0.0351532197091728,c1653,33.32533645629883,44.838847,10.673736,2019-02-08
,c1653,46.10972595214844,44.838847,10.673736,2019-02-09
,c1653,50.686492919921875,44.838847,10.673736,2019-02-10
-0.2859867170014802,c1653,51.37491226196289,44.838847,10.673736,2019-02-11
,c1653,38.73112869262695,44.838847,10.673736,2019-02-12
-0.0254196307731463,c1653,9.661152839660645,44.838847,10.673736,2019-02-13
,c1653,28.553651809692383,44.838847,10.673736,2019-02-14
,c1653,17.284276962280273,44.838847,10.673736,2019-02-15
-0.0510132798705907,c1653,6.6741461753845215,44.838847,10.673736,2019-02-16
,c1653,3.5825202465057373,44.838847,10.673736,2019-02-17
-0.0383063810494016,c1653,27.792537689208984,44.838847,10.673736,2019-02-18
,c1653,14.171810150146484,44.838847,10.673736,2019-02-19
,c1653,42.68000793457031,44.838847,10.673736,2019-02-20
-0.0785835567204391,c1653,21.07296371459961,44.838847,10.673736,2019-02-21
,c1653,59.19511413574219,44.838847,10.673736,2019-02-22
-0.0504202513791182,c1653,15.82583713531494,44.838847,10.673736,2019-02-23
,c1653,42.178462982177734,44.838847,10.673736,2019-02-24
,c1653,39.56498336791992,44.838847,10.673736,2019-02-25
-0.1082917048571878,c1653,48.20328140258789,44.838847,10.673736,2019-02-26
,c1653,25.652320861816406,44.838847,10.673736,2019-02-27
-0.0539558810894103,c1653,9.55257511138916,44.838847,10.673736,2019-02-28
,c1653,23.51556396484375,44.838847,10.673736,2019-03-01
,c1653,19.432601928710938,44.838847,10.673736,2019-03-02
-0.0820350648506599,c1653,12.930892944335938,44.838847,10.673736,2019-03-03
,c1653,30.113365173339844,44.838847,10.673736,2019-03-04
-0.2062189315171803,c1653,58.968265533447266,44.838847,10.673736,2019-03-05
,c1653,45.97542572021485,44.838847,10.673736,2019-03-06
,c1653,83.3844223022461,44.838847,10.673736,2019-03-07
-0.1057676808470312,c1653,46.622554779052734,44.838847,10.673736,2019-03-08
,c1653,37.73373794555664,44.838847,10.673736,2019-03-09
-0.2010049865964581,c1653,47.64059066772461,44.838847,10.673736,2019-03-10
,c1653,67.47924041748047,44.838847,10.673736,2019-03-11
,c1653,12.56840705871582,44.838847,10.673736,2019-03-12
-0.4121690496364061,c1653,48.45397186279297,44.838847,10.673736,2019-03-13
,c1653,43.594451904296875,44.838847,10.673736,2019-03-14
-0.1330380599945783,c1653,39.07123565673828,44.838847,10.673736,2019-03-15
,c1653,28.63509750366211,44.838847,10.673736,2019-03-16
,c1653,32.691856384277344,44.838847,10.673736,2019-03-17
-0.2044147104353589,c1653,37.20555877685547,44.838847,10.673736,2019-03-18
,c1653,54.490840911865234,44.838847,10.673736,2019-03-19
-0.1896043436711325,c1653,53.68972396850586,44.838847,10.673736,2019-03-20
,c1653,24.634897232055664,44.838847,10.673736,2019-03-21
,c1653,36.32048034667969,44.838847,10.673736,2019-03-22
-0.1978068612625494,c1653,11.514954566955566,44.838847,10.673736,2019-03-23
,c1653,0.4398157000541687,44.838847,10.673736,2019-03-24
-0.1977392595863956,c1653,21.000049591064453,44.838847,10.673736,2019-03-25
,c1653,38.912261962890625,44.838847,10.673736,2019-03-26
,c1653,71.37560272216797,44.838847,10.673736,2019-03-27
-0.2519471128594459,c1653,25.199308395385746,44.838847,10.673736,2019-03-28
,c1653,14.994918823242188,44.838847,10.673736,2019-03-29
-0.2370737805722884,c1653,4.143003463745117,44.838847,10.673736,2019-03-30
,c1653,4.921627998352051,44.838847,10.673736,2019-03-31
,c1653,47.06980514526367,44.838847,10.673736,2019-04-01
-0.3057834846131942,c1653,63.07236862182617,44.838847,10.673736,2019-04-02
,c1653,80.4278564453125,44.838847,10.673736,2019-04-03
-0.2660757773062762,c1653,71.69856262207031,44.838847,10.673736,2019-04-04
,c1653,62.22605514526367,44.838847,10.673736,2019-04-05
,c1653,34.66018295288086,44.838847,10.673736,2019-04-06
-0.2041334205690552,c1653,65.63356018066406,44.838847,10.673736,2019-04-07
,c1653,66.18351745605469,44.838847,10.673736,2019-04-08
-0.2616546135834035,c1653,46.362674713134766,44.838847,10.673736,2019-04-09
,c1653,54.439697265625,44.838847,10.673736,2019-04-10
,c1653,61.31972885131836,44.838847,10.673736,2019-04-11
-0.1967137600350029,c1653,65.55513763427734,44.838847,10.673736,2019-04-12
,c1653,72.29029083251953,44.838847,10.673736,2019-04-13
-0.5144621535259136,c1653,50.84527969360352,44.838847,10.673736,2019-04-14
,c1653,43.53535079956055,44.838847,10.673736,2019-04-15
,c1653,36.57878494262695,44.838847,10.673736,2019-04-16
-0.3545547323411002,c1653,20.776573181152344,44.838847,10.673736,2019-04-17
,c1653,14.80529499053955,44.838847,10.673736,2019-04-18
-0.3383046034641345,c1653,40.9810676574707,44.838847,10.673736,2019-04-19
,c1653,20.083955764770508,44.838847,10.673736,2019-04-20
,c1653,80.04498291015625,44.838847,10.673736,2019-04-21
-0.1854981837903752,c1653,76.81498718261719,44.838847,10.673736,2019-04-22
,c1653,59.19289016723633,44.838847,10.673736,2019-04-23
-0.2935822728802177,c1653,62.375370025634766,44.838847,10.673736,2019-04-24
,c1653,58.98017883300781,44.838847,10.673736,2019-04-25
,c1653,65.6768569946289,44.838847,10.673736,2019-04-26
-0.4107730105574079,c1653,24.084741592407227,44.838847,10.673736,2019-04-27
,c1653,47.90008544921875,44.838847,10.673736,2019-04-28
-0.2636877629686805,c1653,45.24673843383789,44.838847,10.673736,2019-04-29
,c1653,33.0560417175293,44.838847,10.673736,2019-04-30
,c1653,21.26559829711914,44.838847,10.673736,2019-05-01
-0.4157466665026009,c1653,30.309720993041992,44.838847,10.673736,2019-05-02
,c1653,75.67570495605469,44.838847,10.673736,2019-05-03
-0.2180351289372672,c1653,77.07733154296875,44.838847,10.673736,2019-05-04
,c1653,46.673828125,44.838847,10.673736,2019-05-05
,c1653,45.63727188110352,44.838847,10.673736,2019-05-06
-0.4953351578291725,c1653,33.01644515991211,44.838847,10.673736,2019-05-07
,c1653,30.38773727416992,44.838847,10.673736,2019-05-08
-0.4159597816931851,c1653,52.46446990966797,44.838847,10.673736,2019-05-09
,c1653,35.74199295043945,44.838847,10.673736,2019-05-10
,c1653,59.73833084106445,44.838847,10.673736,2019-05-11
-0.6090735942623687,c1653,52.13931655883789,44.838847,10.673736,2019-05-12
,c1653,69.71743774414062,44.838847,10.673736,2019-05-13
-0.2981032068019404,c1653,58.08451843261719,44.838847,10.673736,2019-05-14
,c1653,51.54821014404297,44.838847,10.673736,2019-05-15
,c1653,39.661376953125,44.838847,10.673736,2019-05-16
-0.4314780495841714,c1653,61.82623291015625,44.838847,10.673736,2019-05-17
,c1653,74.8690185546875,44.838847,10.673736,2019-05-18
