NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c0751,24.395702362060547,39.658667,16.069384,2019-01-01
,c0751,33.35078811645508,39.658667,16.069384,2019-01-02
-0.2477317949630606,c0751,38.22071838378906,39.658667,16.069384,2019-01-03
,c0751,44.00314712524414,39.658667,16.069384,2019-01-04
-0.1611880562474242,c0751,53.15957260131836,39.658667,16.069384,2019-01-05
,c0751,38.429840087890625,39.658667,16.069384,2019-01-06
,c0751,37.30973052978515,39.658667,16.069384,2019-01-07
-0.1038494655274536,c0751,68.29550170898438,39.658667,16.069384,2019-01-08
,c0751,55.28771209716797,39.658667,16.069384,2019-01-09
-0.3481671176740906,c0751,65.02172088623047,39.658667,16.069384,2019-01-10
,c0751,41.504024505615234,39.658667,16.069384,2019-01-11
,c0751,50.72929382324219,39.658667,16.069384,2019-01-12
-0.3605997995816853,c0751,70.51091003417969,39.658667,16.069384,2019-01-13
,c0751,26.197986602783203,39.658667,16.069384,2019-01-14
-0.1581394453491785,c0751,18.750110626220703,39.658667,16.069384,2019-01-15
,c0751,23.49140167236328,39.658667,16.069384,2019-01-16
,c0751,45.89277267456055,39.658667,16.069384,2019-01-17
-0.3503538200461408,c0751,67.38711547851562,39.658667,16.069384,2019-01-18
,c0751,73.442138671875,39.658667,16.069384,2019-01-19
-0.1849106056753074,c0751,63.55883026123047,39.658667,16.069384,2019-01-20
,c0751,78.51981353759766,39.658667,16.069384,2019-01-21
,c0751,40.35562515258789,39.658667,16.069384,2019-01-22
-0.2945376008661096,c0751,72.50553894042969,39.658667,16.069384,2019-01-23
,c0751,69.14608764648438,39.658667,16.069384,2019-01-24
-0.3014184240042987,c0751,57.47917938232422,39.658667,16.069384,2019-01-25
,c0751,57.87823867797851,39.658667,16.069384,2019-01-26
,c0751,62.72929763793945,39.658667,16.069384,2019-01-27
-0.2257252870935254,c0751,65.9164047241211,39.658667,16.069384,2019-01-28
,c0751,36.75213623046875,39.658667,16.069384,2019-01-29
-0.523781405086011,c0751,64.07217407226562,39.658667,16.069384,2019-01-30
,c0751,62.53510665893555,39.658667,16.069384,2019-01-31
,c0751,84.40363311767578,39.658667,16.069384,2019-02-01
-0.2619801437081138,c0751,84.22444915771484,39.658667,16.069384,2019-02-02
,c0751,69.65267181396484,39.658667,16.069384,2019-02-03
-0.3849306577778145,c0751,69.71729278564453,39.658667,16.069384,2019-02-04
,c0751,59.715110778808594,39.658667,16.069384,2019-02-05
,c0751,32.260826110839844,39.658667,16.069384,2019-02-06
-0.070875791805332,c0751,13.251158714294434,39.658667,16.069384,2019-02-07
,c0751,33.32533645629883,39.658667,16.069384,2019-02-08
-0.1193365215771669,c0751,46.10972595214844,39.658667,16.069384,2019-02-09
,c0751,50.686492919921875,39.658667,16.069384,2019-02-10
,c0751,51.37491226196289,39.658667,16.069384,2019-02-11
-0.2254964439170902,c0751,38.73112869262695,39.658667,16.069384,2019-02-12
,c0751,9.661152839660645,39.658667,16.069384,2019-02-13
-0.0071972856479408,c0751,28.553651809692383,39.658667,16.069384,2019-02-14
,c0751,17.284276962280273,39.658667,16.069384,2019-02-15
,c0751,6.6741461753845215,39.658667,16.069384,2019-02-16
-0.1203145095007082,c0751,3.5825202465057373,39.658667,16.069384,2019-02-17
,c0751,27.792537689208984,39.658667,16.069384,2019-02-18
-0.0860110812773791,c0751,14.171810150146484,39.658667,16.069384,2019-02-19
,c0751,42.68000793457031,39.658667,16.069384,2019-02-20
,c0751,21.07296371459961,39.658667,16.069384,2019-02-21
-0.1568675778344669,c0751,59.19511413574219,39.658667,16.069384,2019-02-22
,c0751,15.82583713531494,39.658667,16.069384,2019-02-23
-0.099573865906503,c0751,42.178462982177734,39.658667,16.069384,2019-02-24
,c0751,39.56498336791992,39.658667,16.069384,2019-02-25
,c0751,48.20328140258789,39.658667,16.069384,2019-02-26
-0.0631702714338679,c0751,25.652320861816406,39.658667,16.069384,2019-02-27
,c0751,9.55257511138916,39.658667,16.069384,2019-02-28
-0.0907442890063675,c0751,23.51556396484375,39.658667,16.069384,2019-03-01
,c0751,19.432601928710938,39.658667,16.069384,2019-03-02
,c0751,12.930892944335938,39.658667,16.069384,2019-03-03
-0.102599403125874,c0751,30.113365173339844,39.658667,16.069384,2019-03-04
,c0751,58.968265533447266,39.658667,16.069384,2019-03-05
-0.0024764441684503,c0751,45.97542572021485,39.658667,16.069384,2019-03-06
,c0751,83.3844223022461,39.658667,16.069384,2019-03-07
,c0751,46.622554779052734,39.658667,16.069384,2019-03-08
-0.0891913330253862,c0751,37.73373794555664,39.658667,16.069384,2019-03-09
,c0751,47.64059066772461,39.658667,16.069384,2019-03-10
-0.2958783112180621,c0751,67.47924041748047,39.658667,16.069384,2019-03-11
,c0751,12.56840705871582,39.658667,16.069384,2019-03-12
,c0751,48.45397186279297,39.658667,16.069384,2019-03-13
