NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c1889,24.395702362060547,46.190198,9.474703,2019-01-01
-0.0535869293646815,c1889,33.35078811645508,46.190198,9.474703,2019-01-02
,c1889,38.22071838378906,46.190198,9.474703,2019-01-03
,c1889,44.00314712524414,46.190198,9.474703,2019-01-04
,c1889,53.15957260131836,46.190198,9.474703,2019-01-05
,c1889,38.429840087890625,46.190198,9.474703,2019-01-06
-0.0894842141873238,c1889,37.30973052978515,46.190198,9.474703,2019-01-07
,c1889,68.29550170898438,46.190198,9.474703,2019-01-08
,c1889,55.28771209716797,46.190198,9.474703,2019-01-09
,c1889,65.02172088623047,46.190198,9.474703,2019-01-10
,c1889,41.504024505615234,46.190198,9.474703,2019-01-11
-0.1584725474332435,c1889,50.72929382324219,46.190198,9.474703,2019-01-12
,c1889,70.51091003417969,46.190198,9.474703,2019-01-13
,c1889,26.197986602783203,46.190198,9.474703,2019-01-14
,c1889,18.750110626220703,46.190198,9.474703,2019-01-15
,c1889,23.49140167236328,46.190198,9.474703,2019-01-16
-0.2901326068335614,c1889,45.89277267456055,46.190198,9.474703,2019-01-17
,c1889,67.38711547851562,46.190198,9.474703,2019-01-18
,c1889,73.442138671875,46.190198,9.474703,2019-01-19
,c1889,63.55883026123047,46.190198,9.474703,2019-01-20
,c1889,78.51981353759766,46.190198,9.474703,2019-01-21
-0.1001595198682064,c1889,40.35562515258789,46.190198,9.474703,2019-01-22
,c1889,72.50553894042969,46.190198,9.474703,2019-01-23
,c1889,69.14608764648438,46.190198,9.474703,2019-01-24
,c1889,57.47917938232422,46.190198,9.474703,2019-01-25
,c1889,57.87823867797851,46.190198,9.474703,2019-01-26
-0.259444946242917,c1889,62.72929763793945,46.190198,9.474703,2019-01-27
,c1889,65.9164047241211,46.190198,9.474703,2019-01-28
,c1889,36.75213623046875,46.190198,9.474703,2019-01-29
,c1889,64.07217407226562,46.190198,9.474703,2019-01-30
,c1889,62.53510665893555,46.190198,9.474703,2019-01-31
