NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c1233,24.395702362060547,42.361369,16.668901,2019-01-01
,c1233,33.35078811645508,42.361369,16.668901,2019-01-02
0.2189134977036906,c1233,38.22071838378906,42.361369,16.668901,2019-01-03
,c1233,44.00314712524414,42.361369,16.668901,2019-01-04
0.256497716667715,c1233,53.15957260131836,42.361369,16.668901,2019-01-05
,c1233,38.429840087890625,42.361369,16.668901,2019-01-06
,c1233,37.30973052978515,42.361369,16.668901,2019-01-07
-0.2361780072062595,c1233,68.29550170898438,42.361369,16.668901,2019-01-08
,c1233,55.28771209716797,42.361369,16.668901,2019-01-09
-0.4207741634761832,c1233,65.02172088623047,42.361369,16.668901,2019-01-10
,c1233,41.504024505615234,42.361369,16.668901,2019-01-11
,c1233,50.72929382324219,42.361369,16.668901,2019-01-12
-0.5368320190312225,c1233,70.51091003417969,42.361369,16.668901,2019-01-13
,c1233,26.197986602783203,42.361369,16.668901,2019-01-14
-0.2440611104592899,c1233,18.750110626220703,42.361369,16.668901,2019-01-15
,c1233,23.49140167236328,42.361369,16.668901,2019-01-16
,c1233,45.89277267456055,42.361369,16.668901,2019-01-17
0.3146973347722872,c1233,67.38711547851562,42.361369,16.668901,2019-01-18
,c1233,73.442138671875,42.361369,16.668901,2019-01-19
-0.1474045156733381,c1233,63.55883026123047,42.361369,16.668901,2019-01-20
,c1233,78.51981353759766,42.361369,16.668901,2019-01-21
,c1233,40.35562515258789,42.361369,16.668901,2019-01-22
0.3394020890647715,c1233,72.50553894042969,42.361369,16.668901,2019-01-23
,c1233,69.14608764648438,42.361369,16.668901,2019-01-24
-0.5968508748364938,c1233,57.47917938232422,42.361369,16.668901,2019-01-25
,c1233,57.87823867797851,42.361369,16.668901,2019-01-26
,c1233,62.72929763793945,42.361369,16.668901,2019-01-27
-0.0616702083006632,c1233,65.9164047241211,42.361369,16.668901,2019-01-28
,c1233,36.75213623046875,42.361369,16.668901,2019-01-29
-0.0940685234526909,c1233,64.07217407226562,42.361369,16.668901,2019-01-30
,c1233,62.53510665893555,42.361369,16.668901,2019-01-31
,c1233,84.40363311767578,42.361369,16.668901,2019-02-01
-0.4975575922696121,c1233,84.22444915771484,42.361369,16.668901,2019-02-02
,c1233,69.65267181396484,42.361369,16.668901,2019-02-03
-0.4657903933280374,c1233,69.71729278564453,42.361369,16.668901,2019-02-04
,c1233,59.715110778808594,42.361369,16.668901,2019-02-05
,c1233,32.260826110839844,42.361369,16.668901,2019-02-06
0.6461596862137143,c1233,13.251158714294434,42.361369,16.668901,2019-02-07
,c1233,33.32533645629883,42.361369,16.668901,2019-02-08
-0.2216658459380924,c1233,46.10972595214844,42.361369,16.668901,2019-02-09
,c1233,50.686492919921875,42.361369,16.668901,2019-02-10
,c1233,51.37491226196289,42.361369,16.668901,2019-02-11
-0.0280408165813628,c1233,38.73112869262695,42.361369,16.668901,2019-02-12
,c1233,9.661152839660645,42.361369,16.668901,2019-02-13
-0.25721898644376,c1233,28.553651809692383,42.361369,16.668901,2019-02-14
,c1233,17.284276962280273,42.361369,16.668901,2019-02-15
,c1233,6.6741461753845215,42.361369,16.668901,2019-02-16
-0.063476209448858,c1233,3.5825202465057373,42.361369,16.668901,2019-02-17
,c1233,27.792537689208984,42.361369,16.668901,2019-02-18
-0.1446512042383644,c1233,14.171810150146484,42.361369,16.668901,2019-02-19
,c1233,42.68000793457031,42.361369,16.668901,2019-02-20
,c1233,21.07296371459961,42.361369,16.668901,2019-02-21
-0.1872721291488566,c1233,59.19511413574219,42.361369,16.668901,2019-02-22
,c1233,15.82583713531494,42.361369,16.668901,2019-02-23
-0.206385108208027,c1233,42.178462982177734,42.361369,16.668901,2019-02-24
,c1233,39.56498336791992,42.361369,16.668901,2019-02-25
,c1233,48.20328140258789,42.361369,16.668901,2019-02-26
-0.1447964557105145,c1233,25.652320861816406,42.361369,16.668901,2019-02-27
,c1233,9.55257511138916,42.361369,16.668901,2019-02-28
