NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c1855,24.395702362060547,45.964973,11.273252,2019-01-01
-0.3844447680365513,c1855,33.35078811645508,45.964973,11.273252,2019-01-02
,c1855,38.22071838378906,45.964973,11.273252,2019-01-03
-0.2711359763846678,c1855,44.00314712524414,45.964973,11.273252,2019-01-04
,c1855,53.15957260131836,45.964973,11.273252,2019-01-05
,c1855,38.429840087890625,45.964973,11.273252,2019-01-06
-0.3456034051473526,c1855,37.30973052978515,45.964973,11.273252,2019-01-07
,c1855,68.29550170898438,45.964973,11.273252,2019-01-08
-0.4269492438391728,c1855,55.28771209716797,45.964973,11.273252,2019-01-09
,c1855,65.02172088623047,45.964973,11.273252,2019-01-10
,c1855,41.504024505615234,45.964973,11.273252,2019-01-11
-0.1293879564413253,c1855,50.72929382324219,45.964973,11.273252,2019-01-12
,c1855,70.51091003417969,45.964973,11.273252,2019-01-13
-0.3314458519001217,c1855,26.197986602783203,45.964973,11.273252,2019-01-14
,c1855,18.750110626220703,45.964973,11.273252,2019-01-15
,c1855,23.49140167236328,45.964973,11.273252,2019-01-16
-0.2325675692628411,c1855,45.89277267456055,45.964973,11.273252,2019-01-17
,c1855,67.38711547851562,45.964973,11.273252,2019-01-18
-0.2112947285613593,c1855,73.442138671875,45.964973,11.273252,2019-01-19
,c1855,63.55883026123047,45.964973,11.273252,2019-01-20
,c1855,78.51981353759766,45.964973,11.273252,2019-01-21
-0.3874671268331654,c1855,40.35562515258789,45.964973,11.273252,2019-01-22
,c1855,72.50553894042969,45.964973,11.273252,2019-01-23
-0.3911567932104363,c1855,69.14608764648438,45.964973,11.273252,2019-01-24
,c1855,57.47917938232422,45.964973,11.273252,2019-01-25
,c1855,57.87823867797851,45.964973,11.273252,2019-01-26
-0.2149718751363894,c1855,62.72929763793945,45.964973,11.273252,2019-01-27
,c1855,65.9164047241211,45.964973,11.273252,2019-01-28
-0.664823552966118,c1855,36.75213623046875,45.964973,11.273252,2019-01-29
,c1855,64.07217407226562,45.964973,11.273252,2019-01-30
,c1855,62.53510665893555,45.964973,11.273252,2019-01-31
-0.4164159305831965,c1855,84.40363311767578,45.964973,11.273252,2019-02-01
,c1855,84.22444915771484,45.964973,11.273252,2019-02-02
-0.5306677438756999,c1855,69.65267181396484,45.964973,11.273252,2019-02-03
,c1855,69.71729278564453,45.964973,11.273252,2019-02-04
,c1855,59.715110778808594,45.964973,11.273252,2019-02-05
-0.5812829552327886,c1855,32.260826110839844,45.964973,11.273252,2019-02-06
,c1855,13.251158714294434,45.964973,11.273252,2019-02-07
-0.1669215561055085,c1855,33.32533645629883,45.964973,11.273252,2019-02-08
,c1855,46.10972595214844,45.964973,11.273252,2019-02-09
,c1855,50.686492919921875,45.964973,11.273252,2019-02-10
-0.2738762281396809,c1855,51.37491226196289,45.964973,11.273252,2019-02-11
,c1855,38.73112869262695,45.964973,11.273252,2019-02-12
-0.3262811771224198,c1855,9.661152839660645,45.964973,11.273252,2019-02-13
,c1855,28.553651809692383,45.964973,11.273252,2019-02-14
,c1855,17.284276962280273,45.964973,11.273252,2019-02-15
-0.4111490268862862,c1855,6.6741461753845215,45.964973,11.273252,2019-02-16
,c1855,3.5825202465057373,45.964973,11.273252,2019-02-17
-0.4050443061791798,c1855,27.792537689208984,45.964973,11.273252,2019-02-18
,c1855,14.171810150146484,45.964973,11.273252,2019-02-19
,c1855,42.68000793457031,45.964973,11.273252,2019-02-20
-0.4001466004287495,c1855,21.07296371459961,45.964973,11.273252,2019-02-21
,c1855,59.19511413574219,45.964973,11.273252,2019-02-22
-0.3911867421558674,c1855,15.82583713531494,45.964973,11.273252,2019-02-23
,c1855,42.178462982177734,45.964973,11.273252,2019-02-24
,c1855,39.56498336791992,45.964973,11.273252,2019-02-25
-0.3090241298079491,c1855,48.20328140258789,45.964973,11.273252,2019-02-26
,c1855,25.652320861816406,45.964973,11.273252,2019-02-27
-0.3665597270516789,c1855,9.55257511138916,45.964973,11.273252,2019-02-28
,c1855,23.51556396484375,45.964973,11.273252,2019-03-01
,c1855,19.432601928710938,45.964973,11.273252,2019-03-02
-0.3326316923122195,c1855,12.930892944335938,45.964973,11.273252,2019-03-03
,c1855,30.113365173339844,45.964973,11.273252,2019-03-04
-0.397826822967652,c1855,58.968265533447266,45.964973,11.273252,2019-03-05
,c1855,45.97542572021485,45.964973,11.273252,2019-03-06
,c1855,83.3844223022461,45.964973,11.273252,2019-03-07
-0.2129994519684901,c1855,46.622554779052734,45.964973,11.273252,2019-03-08
,c1855,37.73373794555664,45.964973,11.273252,2019-03-09
-0.2856811124447952,c1855,47.64059066772461,45.964973,11.273252,2019-03-10
,c1855,67.47924041748047,45.964973,11.273252,2019-03-11
,c1855,12.56840705871582,45.964973,11.273252,2019-03-12
-0.2534124823506264,c1855,48.45397186279297,45.964973,11.273252,2019-03-13
,c1855,43.594451904296875,45.964973,11.273252,2019-03-14
-0.3024003794307218,c1855,39.07123565673828,45.964973,11.273252,2019-03-15
,c1855,28.63509750366211,45.964973,11.273252,2019-03-16
,c1855,32.691856384277344,45.964973,11.273252,2019-03-17
-0.1910737001830164,c1855,37.20555877685547,45.964973,11.273252,2019-03-18
,c1855,54.490840911865234,45.964973,11.273252,2019-03-19
-0.2383841546909774,c1855,53.68972396850586,45.964973,11.273252,2019-03-20
,c1855,24.634897232055664,45.964973,11.273252,2019-03-21
,c1855,36.32048034667969,45.964973,11.273252,2019-03-22
-0.3181448061676586,c1855,11.514954566955566,45.964973,11.273252,2019-03-23
,c1855,0.4398157000541687,45.964973,11.273252,2019-03-24
-0.2745510909268084,c1855,21.000049591064453,45.964973,11.273252,2019-03-25
,c1855,38.912261962890625,45.964973,11.273252,2019-03-26
,c1855,71.37560272216797,45.964973,11.273252,2019-03-27
-0.278233644541572,c1855,25.199308395385746,45.964973,11.273252,2019-03-28
,c1855,14.994918823242188,45.964973,11.273252,2019-03-29
-0.2580220242770498,c1855,4.143003463745117,45.964973,11.273252,2019-03-30
,c1855,4.921627998352051,45.964973,11.273252,2019-03-31
,c1855,47.06980514526367,45.964973,11.273252,2019-04-01
-0.2702126426293569,c1855,63.07236862182617,45.964973,11.273252,2019-04-02
,c1855,80.4278564453125,45.964973,11.273252,2019-04-03
-0.6370283626458224,c1855,71.69856262207031,45.964973,11.273252,2019-04-04
,c1855,62.22605514526367,45.964973,11.273252,2019-04-05
,c1855,34.66018295288086,45.964973,11.273252,2019-04-06
-0.2605849246330121,c1855,65.63356018066406,45.964973,11.273252,2019-04-07
,c1855,66.18351745605469,45.964973,11.273252,2019-04-08
-0.6387021140140646,c1855,46.362674713134766,45.964973,11.273252,2019-04-09
,c1855,54.439697265625,45.964973,11.273252,2019-04-10
,c1855,61.31972885131836,45.964973,11.273252,2019-04-11
-0.2060872954919057,c1855,65.55513763427734,45.964973,11.273252,2019-04-12
,c1855,72.29029083251953,45.964973,11.273252,2019-04-13
-0.2126188224071965,c1855,50.84527969360352,45.964973,11.273252,2019-04-14
,c1855,43.53535079956055,45.964973,11.273252,2019-04-15
,c1855,36.57878494262695,45.964973,11.273252,2019-04-16
-0.2500541292569216,c1855,20.776573181152344,45.964973,11.273252,2019-04-17
