NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c1964,24.395702362060547,46.640649,7.975912,2019-01-01
-0.5880110907065205,c1964,33.35078811645508,46.640649,7.975912,2019-01-02
,c1964,38.22071838378906,46.640649,7.975912,2019-01-03
,c1964,44.00314712524414,46.640649,7.975912,2019-01-04
-0.2769144662489289,c1964,53.15957260131836,46.640649,7.975912,2019-01-05
,c1964,38.429840087890625,46.640649,7.975912,2019-01-06
-0.8593390409635311,c1964,37.30973052978515,46.640649,7.975912,2019-01-07
,c1964,68.29550170898438,46.640649,7.975912,2019-01-08
,c1964,55.28771209716797,46.640649,7.975912,2019-01-09
-0.4283462970837121,c1964,65.02172088623047,46.640649,7.975912,2019-01-10
,c1964,41.504024505615234,46.640649,7.975912,2019-01-11
-0.2288603031040986,c1964,50.72929382324219,46.640649,7.975912,2019-01-12
,c1964,70.51091003417969,46.640649,7.975912,2019-01-13
,c1964,26.197986602783203,46.640649,7.975912,2019-01-14
-0.7915458722897639,c1964,18.750110626220703,46.640649,7.975912,2019-01-15
,c1964,23.49140167236328,46.640649,7.975912,2019-01-16
-0.2856360375881195,c1964,45.89277267456055,46.640649,7.975912,2019-01-17
,c1964,67.38711547851562,46.640649,7.975912,2019-01-18
,c1964,73.442138671875,46.640649,7.975912,2019-01-19
-0.4133726548938808,c1964,63.55883026123047,46.640649,7.975912,2019-01-20
,c1964,78.51981353759766,46.640649,7.975912,2019-01-21
-0.8385436034097702,c1964,40.35562515258789,46.640649,7.975912,2019-01-22
,c1964,72.50553894042969,46.640649,7.975912,2019-01-23
,c1964,69.14608764648438,46.640649,7.975912,2019-01-24
-0.8017306502613507,c1964,57.47917938232422,46.640649,7.975912,2019-01-25
,c1964,57.87823867797851,46.640649,7.975912,2019-01-26
-0.4549007795947739,c1964,62.72929763793945,46.640649,7.975912,2019-01-27
,c1964,65.9164047241211,46.640649,7.975912,2019-01-28
,c1964,36.75213623046875,46.640649,7.975912,2019-01-29
-0.4783884424967501,c1964,64.07217407226562,46.640649,7.975912,2019-01-30
,c1964,62.53510665893555,46.640649,7.975912,2019-01-31
-0.5549335890501478,c1964,84.40363311767578,46.640649,7.975912,2019-02-01
,c1964,84.22444915771484,46.640649,7.975912,2019-02-02
,c1964,69.65267181396484,46.640649,7.975912,2019-02-03
-0.7984536527888167,c1964,69.71729278564453,46.640649,7.975912,2019-02-04
,c1964,59.715110778808594,46.640649,7.975912,2019-02-05
-0.7667570752132675,c1964,32.260826110839844,46.640649,7.975912,2019-02-06
,c1964,13.251158714294434,46.640649,7.975912,2019-02-07
,c1964,33.32533645629883,46.640649,7.975912,2019-02-08
