NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c0644,24.395702362060547,39.208216,7.975912,2019-01-01
-0.1689436497057185,c0644,33.35078811645508,39.208216,7.975912,2019-01-02
,c0644,38.22071838378906,39.208216,7.975912,2019-01-03
-0.2495993796230251,c0644,44.00314712524414,39.208216,7.975912,2019-01-04
,c0644,53.15957260131836,39.208216,7.975912,2019-01-05
,c0644,38.429840087890625,39.208216,7.975912,2019-01-06
0.1443095918963937,c0644,37.30973052978515,39.208216,7.975912,2019-01-07
,c0644,68.29550170898438,39.208216,7.975912,2019-01-08
-0.288001765083793,c0644,55.28771209716797,39.208216,7.975912,2019-01-09
,c0644,65.02172088623047,39.208216,7.975912,2019-01-10
,c0644,41.504024505615234,39.208216,7.975912,2019-01-11
-0.1571620312245453,c0644,50.72929382324219,39.208216,7.975912,2019-01-12
,c0644,70.51091003417969,39.208216,7.975912,2019-01-13
-0.079195621367914,c0644,26.197986602783203,39.208216,7.975912,2019-01-14
,c0644,18.750110626220703,39.208216,7.975912,2019-01-15
,c0644,23.49140167236328,39.208216,7.975912,2019-01-16
0.0170185761361875,c0644,45.89277267456055,39.208216,7.975912,2019-01-17
,c0644,67.38711547851562,39.208216,7.975912,2019-01-18
-0.4709096738439522,c0644,73.442138671875,39.208216,7.975912,2019-01-19
,c0644,63.55883026123047,39.208216,7.975912,2019-01-20
,c0644,78.51981353759766,39.208216,7.975912,2019-01-21
-0.1253288480727111,c0644,40.35562515258789,39.208216,7.975912,2019-01-22
,c0644,72.50553894042969,39.208216,7.975912,2019-01-23
-0.4649795631304482,c0644,69.14608764648438,39.208216,7.975912,2019-01-24
,c0644,57.47917938232422,39.208216,7.975912,2019-01-25
,c0644,57.87823867797851,39.208216,7.975912,2019-01-26
-0.1779203777913661,c0644,62.72929763793945,39.208216,7.975912,2019-01-27
,c0644,65.9164047241211,39.208216,7.975912,2019-01-28
-0.0171705515845524,c0644,36.75213623046875,39.208216,7.975912,2019-01-29
,c0644,64.07217407226562,39.208216,7.975912,2019-01-30
,c0644,62.53510665893555,39.208216,7.975912,2019-01-31
-0.3364897008327877,c0644,84.40363311767578,39.208216,7.975912,2019-02-01
,c0644,84.22444915771484,39.208216,7.975912,2019-02-02
-0.1212277333961417,c0644,69.65267181396484,39.208216,7.975912,2019-02-03
,c0644,69.71729278564453,39.208216,7.975912,2019-02-04
,c0644,59.715110778808594,39.208216,7.975912,2019-02-05
-0.029801109685179,c0644,32.260826110839844,39.208216,7.975912,2019-02-06
,c0644,13.251158714294434,39.208216,7.975912,2019-02-07
-0.1531472518941425,c0644,33.32533645629883,39.208216,7.975912,2019-02-08
,c0644,46.10972595214844,39.208216,7.975912,2019-02-09
,c0644,50.686492919921875,39.208216,7.975912,2019-02-10
-0.2088405295329935,c0644,51.37491226196289,39.208216,7.975912,2019-02-11
,c0644,38.73112869262695,39.208216,7.975912,2019-02-12
0.0902605515146097,c0644,9.661152839660645,39.208216,7.975912,2019-02-13
,c0644,28.553651809692383,39.208216,7.975912,2019-02-14
,c0644,17.284276962280273,39.208216,7.975912,2019-02-15
-0.0452263411956236,c0644,6.6741461753845215,39.208216,7.975912,2019-02-16
,c0644,3.5825202465057373,39.208216,7.975912,2019-02-17
-0.4141478424040687,c0644,27.792537689208984,39.208216,7.975912,2019-02-18
,c0644,14.171810150146484,39.208216,7.975912,2019-02-19
,c0644,42.68000793457031,39.208216,7.975912,2019-02-20
-0.3262407423818812,c0644,21.07296371459961,39.208216,7.975912,2019-02-21
,c0644,59.19511413574219,39.208216,7.975912,2019-02-22
-0.1930800901343491,c0644,15.82583713531494,39.208216,7.975912,2019-02-23
,c0644,42.178462982177734,39.208216,7.975912,2019-02-24
,c0644,39.56498336791992,39.208216,7.975912,2019-02-25
-0.0270166827804025,c0644,48.20328140258789,39.208216,7.975912,2019-02-26
,c0644,25.652320861816406,39.208216,7.975912,2019-02-27
0.0018603104160518,c0644,9.55257511138916,39.208216,7.975912,2019-02-28
,c0644,23.51556396484375,39.208216,7.975912,2019-03-01
,c0644,19.432601928710938,39.208216,7.975912,2019-03-02
-0.090032190763775,c0644,12.930892944335938,39.208216,7.975912,2019-03-03
,c0644,30.113365173339844,39.208216,7.975912,2019-03-04
-0.2320067833196249,c0644,58.968265533447266,39.208216,7.975912,2019-03-05
,c0644,45.97542572021485,39.208216,7.975912,2019-03-06
,c0644,83.3844223022461,39.208216,7.975912,2019-03-07
-0.4702636811663123,c0644,46.622554779052734,39.208216,7.975912,2019-03-08
,c0644,37.73373794555664,39.208216,7.975912,2019-03-09
0.0529539576972162,c0644,47.64059066772461,39.208216,7.975912,2019-03-10
,c0644,67.47924041748047,39.208216,7.975912,2019-03-11
,c0644,12.56840705871582,39.208216,7.975912,2019-03-12
-0.1506186967386919,c0644,48.45397186279297,39.208216,7.975912,2019-03-13
,c0644,43.594451904296875,39.208216,7.975912,2019-03-14
-0.0072766347365786,c0644,39.07123565673828,39.208216,7.975912,2019-03-15
,c0644,28.63509750366211,39.208216,7.975912,2019-03-16
,c0644,32.691856384277344,39.208216,7.975912,2019-03-17
-0.0218724217484979,c0644,37.20555877685547,39.208216,7.975912,2019-03-18
,c0644,54.490840911865234,39.208216,7.975912,2019-03-19
-0.3687184168802982,c0644,53.68972396850586,39.208216,7.975912,2019-03-20
,c0644,24.634897232055664,39.208216,7.975912,2019-03-21
,c0644,36.32048034667969,39.208216,7.975912,2019-03-22
-0.2281227564767879,c0644,11.514954566955566,39.208216,7.975912,2019-03-23
,c0644,0.4398157000541687,39.208216,7.975912,2019-03-24
-0.3117889376073484,c0644,21.000049591064453,39.208216,7.975912,2019-03-25
,c0644,38.912261962890625,39.208216,7.975912,2019-03-26
,c0644,71.37560272216797,39.208216,7.975912,2019-03-27
-0.0147627665359965,c0644,25.199308395385746,39.208216,7.975912,2019-03-28
,c0644,14.994918823242188,39.208216,7.975912,2019-03-29
-0.1916165377525304,c0644,4.143003463745117,39.208216,7.975912,2019-03-30
