NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c0443,24.395702362060547,38.08209,7.676154,2019-01-01
-0.0024470525119136,c0443,33.35078811645508,38.08209,7.676154,2019-01-02
,c0443,38.22071838378906,38.08209,7.676154,2019-01-03
0.0558430363702129,c0443,44.00314712524414,38.08209,7.676154,2019-01-04
,c0443,53.15957260131836,38.08209,7.676154,2019-01-05
,c0443,38.429840087890625,38.08209,7.676154,2019-01-06
0.7034152739645797,c0443,37.30973052978515,38.08209,7.676154,2019-01-07
,c0443,68.29550170898438,38.08209,7.676154,2019-01-08
-0.2867948960436404,c0443,55.28771209716797,38.08209,7.676154,2019-01-09
,c0443,65.02172088623047,38.08209,7.676154,2019-01-10
,c0443,41.504024505615234,38.08209,7.676154,2019-01-11
-0.0218843600529729,c0443,50.72929382324219,38.08209,7.676154,2019-01-12
,c0443,70.51091003417969,38.08209,7.676154,2019-01-13
-0.1276287644790195,c0443,26.197986602783203,38.08209,7.676154,2019-01-14
,c0443,18.750110626220703,38.08209,7.676154,2019-01-15
,c0443,23.49140167236328,38.08209,7.676154,2019-01-16
0.3416683787010238,c0443,45.89277267456055,38.08209,7.676154,2019-01-17
,c0443,67.38711547851562,38.08209,7.676154,2019-01-18
-0.3376226747665237,c0443,73.442138671875,38.08209,7.676154,2019-01-19
,c0443,63.55883026123047,38.08209,7.676154,2019-01-20
,c0443,78.51981353759766,38.08209,7.676154,2019-01-21
0.3877312605681656,c0443,40.35562515258789,38.08209,7.676154,2019-01-22
,c0443,72.50553894042969,38.08209,7.676154,2019-01-23
-0.3481901922533589,c0443,69.14608764648438,38.08209,7.676154,2019-01-24
,c0443,57.47917938232422,38.08209,7.676154,2019-01-25
,c0443,57.87823867797851,38.08209,7.676154,2019-01-26
-0.0494275512255706,c0443,62.72929763793945,38.08209,7.676154,2019-01-27
,c0443,65.9164047241211,38.08209,7.676154,2019-01-28
-0.1192929294408241,c0443,36.75213623046875,38.08209,7.676154,2019-01-29
,c0443,64.07217407226562,38.08209,7.676154,2019-01-30
,c0443,62.53510665893555,38.08209,7.676154,2019-01-31
-0.3504635182993152,c0443,84.40363311767578,38.08209,7.676154,2019-02-01
,c0443,84.22444915771484,38.08209,7.676154,2019-02-02
-0.4945386760920024,c0443,69.65267181396484,38.08209,7.676154,2019-02-03
,c0443,69.71729278564453,38.08209,7.676154,2019-02-04
,c0443,59.715110778808594,38.08209,7.676154,2019-02-05
0.2864077301788801,c0443,32.260826110839844,38.08209,7.676154,2019-02-06
,c0443,13.251158714294434,38.08209,7.676154,2019-02-07
-0.092186606797742,c0443,33.32533645629883,38.08209,7.676154,2019-02-08
,c0443,46.10972595214844,38.08209,7.676154,2019-02-09
,c0443,50.686492919921875,38.08209,7.676154,2019-02-10
-0.2883728736481707,c0443,51.37491226196289,38.08209,7.676154,2019-02-11
,c0443,38.73112869262695,38.08209,7.676154,2019-02-12
0.1589979345191958,c0443,9.661152839660645,38.08209,7.676154,2019-02-13
,c0443,28.553651809692383,38.08209,7.676154,2019-02-14
,c0443,17.284276962280273,38.08209,7.676154,2019-02-15
0.3037701864396372,c0443,6.6741461753845215,38.08209,7.676154,2019-02-16
,c0443,3.5825202465057373,38.08209,7.676154,2019-02-17
-0.069500707723528,c0443,27.792537689208984,38.08209,7.676154,2019-02-18
,c0443,14.171810150146484,38.08209,7.676154,2019-02-19
,c0443,42.68000793457031,38.08209,7.676154,2019-02-20
0.8365706296260754,c0443,21.07296371459961,38.08209,7.676154,2019-02-21
,c0443,59.19511413574219,38.08209,7.676154,2019-02-22
0.2148977652235814,c0443,15.82583713531494,38.08209,7.676154,2019-02-23
,c0443,42.178462982177734,38.08209,7.676154,2019-02-24
,c0443,39.56498336791992,38.08209,7.676154,2019-02-25
-0.1274955810274371,c0443,48.20328140258789,38.08209,7.676154,2019-02-26
,c0443,25.652320861816406,38.08209,7.676154,2019-02-27
0.2541016228879389,c0443,9.55257511138916,38.08209,7.676154,2019-02-28
,c0443,23.51556396484375,38.08209,7.676154,2019-03-01
,c0443,19.432601928710938,38.08209,7.676154,2019-03-02
0.2787055146834017,c0443,12.930892944335938,38.08209,7.676154,2019-03-03
,c0443,30.113365173339844,38.08209,7.676154,2019-03-04
-0.0646709450288427,c0443,58.968265533447266,38.08209,7.676154,2019-03-05
,c0443,45.97542572021485,38.08209,7.676154,2019-03-06
,c0443,83.3844223022461,38.08209,7.676154,2019-03-07
-0.2169982334298472,c0443,46.622554779052734,38.08209,7.676154,2019-03-08
,c0443,37.73373794555664,38.08209,7.676154,2019-03-09
-0.4361015632748604,c0443,47.64059066772461,38.08209,7.676154,2019-03-10
,c0443,67.47924041748047,38.08209,7.676154,2019-03-11
,c0443,12.56840705871582,38.08209,7.676154,2019-03-12
0.1143554587605412,c0443,48.45397186279297,38.08209,7.676154,2019-03-13
,c0443,43.594451904296875,38.08209,7.676154,2019-03-14
0.053954899696779,c0443,39.07123565673828,38.08209,7.676154,2019-03-15
,c0443,28.63509750366211,38.08209,7.676154,2019-03-16
,c0443,32.691856384277344,38.08209,7.676154,2019-03-17
0.0085707580222805,c0443,37.20555877685547,38.08209,7.676154,2019-03-18
,c0443,54.490840911865234,38.08209,7.676154,2019-03-19
-0.1672847043408687,c0443,53.68972396850586,38.08209,7.676154,2019-03-20
,c0443,24.634897232055664,38.08209,7.676154,2019-03-21
,c0443,36.32048034667969,38.08209,7.676154,2019-03-22
-0.1466966218743855,c0443,11.514954566955566,38.08209,7.676154,2019-03-23
,c0443,0.4398157000541687,38.08209,7.676154,2019-03-24
-0.3481020781110568,c0443,21.000049591064453,38.08209,7.676154,2019-03-25
,c0443,38.912261962890625,38.08209,7.676154,2019-03-26
,c0443,71.37560272216797,38.08209,7.676154,2019-03-27
0.2304700892800983,c0443,25.199308395385746,38.08209,7.676154,2019-03-28
,c0443,14.994918823242188,38.08209,7.676154,2019-03-29
