NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c0868,24.395702362060547,40.334342,15.170109,2019-01-01
,c0868,33.35078811645508,40.334342,15.170109,2019-01-02
-0.1881598956652183,c0868,38.22071838378906,40.334342,15.170109,2019-01-03
,c0868,44.00314712524414,40.334342,15.170109,2019-01-04
,c0868,53.15957260131836,40.334342,15.170109,2019-01-05
,c0868,38.429840087890625,40.334342,15.170109,2019-01-06
,c0868,37.30973052978515,40.334342,15.170109,2019-01-07
-0.1904974877827451,c0868,68.29550170898438,40.334342,15.170109,2019-01-08
,c0868,55.28771209716797,40.334342,15.170109,2019-01-09
,c0868,65.02172088623047,40.334342,15.170109,2019-01-10
,c0868,41.504024505615234,40.334342,15.170109,2019-01-11
,c0868,50.72929382324219,40.334342,15.170109,2019-01-12
-0.2119948262222397,c0868,70.51091003417969,40.334342,15.170109,2019-01-13
,c0868,26.197986602783203,40.334342,15.170109,2019-01-14
,c0868,18.750110626220703,40.334342,15.170109,2019-01-15
,c0868,23.49140167236328,40.334342,15.170109,2019-01-16
,c0868,45.89277267456055,40.334342,15.170109,2019-01-17
-0.2606106816755283,c0868,67.38711547851562,40.334342,15.170109,2019-01-18
,c0868,73.442138671875,40.334342,15.170109,2019-01-19
,c0868,63.55883026123047,40.334342,15.170109,2019-01-20
,c0868,78.51981353759766,40.334342,15.170109,2019-01-21
,c0868,40.35562515258789,40.334342,15.170109,2019-01-22
-0.3442230678237645,c0868,72.50553894042969,40.334342,15.170109,2019-01-23
,c0868,69.14608764648438,40.334342,15.170109,2019-01-24
,c0868,57.47917938232422,40.334342,15.170109,2019-01-25
,c0868,57.87823867797851,40.334342,15.170109,2019-01-26
,c0868,62.72929763793945,40.334342,15.170109,2019-01-27
-0.2781446218534557,c0868,65.9164047241211,40.334342,15.170109,2019-01-28
,c0868,36.75213623046875,40.334342,15.170109,2019-01-29
,c0868,64.07217407226562,40.334342,15.170109,2019-01-30
,c0868,62.53510665893555,40.334342,15.170109,2019-01-31
,c0868,84.40363311767578,40.334342,15.170109,2019-02-01
-0.439355253030417,c0868,84.22444915771484,40.334342,15.170109,2019-02-02
,c0868,69.65267181396484,40.334342,15.170109,2019-02-03
,c0868,69.71729278564453,40.334342,15.170109,2019-02-04
,c0868,59.715110778808594,40.334342,15.170109,2019-02-05
,c0868,32.260826110839844,40.334342,15.170109,2019-02-06
-0.0550014630247149,c0868,13.251158714294434,40.334342,15.170109,2019-02-07
,c0868,33.32533645629883,40.334342,15.170109,2019-02-08
,c0868,46.10972595214844,40.334342,15.170109,2019-02-09
,c0868,50.686492919921875,40.334342,15.170109,2019-02-10
,c0868,51.37491226196289,40.334342,15.170109,2019-02-11
-0.1501167512177366,c0868,38.73112869262695,40.334342,15.170109,2019-02-12
