NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c0567,24.395702362060547,38.757766,8.875187,2019-01-01
-0.3127085566520691,c0567,33.35078811645508,38.757766,8.875187,2019-01-02
,c0567,38.22071838378906,38.757766,8.875187,2019-01-03
0.3380426957895622,c0567,44.00314712524414,38.757766,8.875187,2019-01-04
,c0567,53.15957260131836,38.757766,8.875187,2019-01-05
,c0567,38.429840087890625,38.757766,8.875187,2019-01-06
-0.1481781303882599,c0567,37.30973052978515,38.757766,8.875187,2019-01-07
,c0567,68.29550170898438,38.757766,8.875187,2019-01-08
-0.1570964216043112,c0567,55.28771209716797,38.757766,8.875187,2019-01-09
,c0567,65.02172088623047,38.757766,8.875187,2019-01-10
,c0567,41.504024505615234,38.757766,8.875187,2019-01-11
-0.1487574428319931,c0567,50.72929382324219,38.757766,8.875187,2019-01-12
,c0567,70.51091003417969,38.757766,8.875187,2019-01-13
-0.0388883357135452,c0567,26.197986602783203,38.757766,8.875187,2019-01-14
,c0567,18.750110626220703,38.757766,8.875187,2019-01-15
,c0567,23.49140167236328,38.757766,8.875187,2019-01-16
-0.1442213803529739,c0567,45.89277267456055,38.757766,8.875187,2019-01-17
,c0567,67.38711547851562,38.757766,8.875187,2019-01-18
0.0118606884340181,c0567,73.442138671875,38.757766,8.875187,2019-01-19
,c0567,63.55883026123047,38.757766,8.875187,2019-01-20
,c0567,78.51981353759766,38.757766,8.875187,2019-01-21
-0.2722024917602539,c0567,40.35562515258789,38.757766,8.875187,2019-01-22
,c0567,72.50553894042969,38.757766,8.875187,2019-01-23
-0.3190870923718168,c0567,69.14608764648438,38.757766,8.875187,2019-01-24
,c0567,57.47917938232422,38.757766,8.875187,2019-01-25
,c0567,57.87823867797851,38.757766,8.875187,2019-01-26
-0.213359922170639,c0567,62.72929763793945,38.757766,8.875187,2019-01-27
,c0567,65.9164047241211,38.757766,8.875187,2019-01-28
-0.0603981149880144,c0567,36.75213623046875,38.757766,8.875187,2019-01-29
,c0567,64.07217407226562,38.757766,8.875187,2019-01-30
,c0567,62.53510665893555,38.757766,8.875187,2019-01-31
-0.3792930543422699,c0567,84.40363311767578,38.757766,8.875187,2019-02-01
,c0567,84.22444915771484,38.757766,8.875187,2019-02-02
-0.2532089665576068,c0567,69.65267181396484,38.757766,8.875187,2019-02-03
,c0567,69.71729278564453,38.757766,8.875187,2019-02-04
,c0567,59.715110778808594,38.757766,8.875187,2019-02-05
-0.1911849975585937,c0567,32.260826110839844,38.757766,8.875187,2019-02-06
,c0567,13.251158714294434,38.757766,8.875187,2019-02-07
-0.2433317668494221,c0567,33.32533645629883,38.757766,8.875187,2019-02-08
,c0567,46.10972595214844,38.757766,8.875187,2019-02-09
,c0567,50.686492919921875,38.757766,8.875187,2019-02-10
-0.1778343766927719,c0567,51.37491226196289,38.757766,8.875187,2019-02-11
,c0567,38.73112869262695,38.757766,8.875187,2019-02-12
0.0303149727395678,c0567,9.661152839660645,38.757766,8.875187,2019-02-13
,c0567,28.553651809692383,38.757766,8.875187,2019-02-14
,c0567,17.284276962280273,38.757766,8.875187,2019-02-15
-0.1940220296382904,c0567,6.6741461753845215,38.757766,8.875187,2019-02-16
,c0567,3.5825202465057373,38.757766,8.875187,2019-02-17
-0.178187636323383,c0567,27.792537689208984,38.757766,8.875187,2019-02-18
,c0567,14.171810150146484,38.757766,8.875187,2019-02-19
,c0567,42.68000793457031,38.757766,8.875187,2019-02-20
-0.1155592948198318,c0567,21.07296371459961,38.757766,8.875187,2019-02-21
,c0567,59.19511413574219,38.757766,8.875187,2019-02-22
-0.2625127264400147,c0567,15.82583713531494,38.757766,8.875187,2019-02-23
,c0567,42.178462982177734,38.757766,8.875187,2019-02-24
,c0567,39.56498336791992,38.757766,8.875187,2019-02-25
-0.1166859194636344,c0567,48.20328140258789,38.757766,8.875187,2019-02-26
,c0567,25.652320861816406,38.757766,8.875187,2019-02-27
0.68777881292379,c0567,9.55257511138916,38.757766,8.875187,2019-02-28
,c0567,23.51556396484375,38.757766,8.875187,2019-03-01
,c0567,19.432601928710938,38.757766,8.875187,2019-03-02
-0.0805931687355041,c0567,12.930892944335938,38.757766,8.875187,2019-03-03
,c0567,30.113365173339844,38.757766,8.875187,2019-03-04
-0.2449436011479667,c0567,58.968265533447266,38.757766,8.875187,2019-03-05
,c0567,45.97542572021485,38.757766,8.875187,2019-03-06
,c0567,83.3844223022461,38.757766,8.875187,2019-03-07
-0.1238406971096992,c0567,46.622554779052734,38.757766,8.875187,2019-03-08
,c0567,37.73373794555664,38.757766,8.875187,2019-03-09
-0.1526276954507406,c0567,47.64059066772461,38.757766,8.875187,2019-03-10
,c0567,67.47924041748047,38.757766,8.875187,2019-03-11
,c0567,12.56840705871582,38.757766,8.875187,2019-03-12
-0.1121794879436492,c0567,48.45397186279297,38.757766,8.875187,2019-03-13
,c0567,43.594451904296875,38.757766,8.875187,2019-03-14
0.0186602095235413,c0567,39.07123565673828,38.757766,8.875187,2019-03-15
,c0567,28.63509750366211,38.757766,8.875187,2019-03-16
,c0567,32.691856384277344,38.757766,8.875187,2019-03-17
-0.0327342748641967,c0567,37.20555877685547,38.757766,8.875187,2019-03-18
,c0567,54.490840911865234,38.757766,8.875187,2019-03-19
-0.411524518621003,c0567,53.68972396850586,38.757766,8.875187,2019-03-20
,c0567,24.634897232055664,38.757766,8.875187,2019-03-21
,c0567,36.32048034667969,38.757766,8.875187,2019-03-22
-0.0186114255338907,c0567,11.514954566955566,38.757766,8.875187,2019-03-23
,c0567,0.4398157000541687,38.757766,8.875187,2019-03-24
0.4926536813554158,c0567,21.000049591064453,38.757766,8.875187,2019-03-25
,c0567,38.912261962890625,38.757766,8.875187,2019-03-26
,c0567,71.37560272216797,38.757766,8.875187,2019-03-27
-0.0015999999595806,c0567,25.199308395385746,38.757766,8.875187,2019-03-28
,c0567,14.994918823242188,38.757766,8.875187,2019-03-29
0.1804525917890456,c0567,4.143003463745117,38.757766,8.875187,2019-03-30
,c0567,4.921627998352051,38.757766,8.875187,2019-03-31
,c0567,47.06980514526367,38.757766,8.875187,2019-04-01
-0.4124320447444916,c0567,63.07236862182617,38.757766,8.875187,2019-04-02
,c0567,80.4278564453125,38.757766,8.875187,2019-04-03
-0.090080311192216,c0567,71.69856262207031,38.757766,8.875187,2019-04-04
,c0567,62.22605514526367,38.757766,8.875187,2019-04-05
,c0567,34.66018295288086,38.757766,8.875187,2019-04-06
-0.5487828254699707,c0567,65.63356018066406,38.757766,8.875187,2019-04-07
,c0567,66.18351745605469,38.757766,8.875187,2019-04-08
-0.0141592661006744,c0567,46.362674713134766,38.757766,8.875187,2019-04-09
,c0567,54.439697265625,38.757766,8.875187,2019-04-10
,c0567,61.31972885131836,38.757766,8.875187,2019-04-11
-0.1475655436515808,c0567,65.55513763427734,38.757766,8.875187,2019-04-12
,c0567,72.29029083251953,38.757766,8.875187,2019-04-13
-0.0686303101106379,c0567,50.84527969360352,38.757766,8.875187,2019-04-14
,c0567,43.53535079956055,38.757766,8.875187,2019-04-15
,c0567,36.57878494262695,38.757766,8.875187,2019-04-16
-0.0065068495459854,c0567,20.776573181152344,38.757766,8.875187,2019-04-17
,c0567,14.80529499053955,38.757766,8.875187,2019-04-18
-0.0612509862951121,c0567,40.9810676574707,38.757766,8.875187,2019-04-19
,c0567,20.083955764770508,38.757766,8.875187,2019-04-20
,c0567,80.04498291015625,38.757766,8.875187,2019-04-21
-0.0860437601804733,c0567,76.81498718261719,38.757766,8.875187,2019-04-22
,c0567,59.19289016723633,38.757766,8.875187,2019-04-23
-0.2034236075779681,c0567,62.375370025634766,38.757766,8.875187,2019-04-24
,c0567,58.98017883300781,38.757766,8.875187,2019-04-25
,c0567,65.6768569946289,38.757766,8.875187,2019-04-26
-0.0024497795384377,c0567,24.084741592407227,38.757766,8.875187,2019-04-27
,c0567,47.90008544921875,38.757766,8.875187,2019-04-28
-0.0401776275874986,c0567,45.24673843383789,38.757766,8.875187,2019-04-29
,c0567,33.0560417175293,38.757766,8.875187,2019-04-30
,c0567,21.26559829711914,38.757766,8.875187,2019-05-01
0.0249376557767391,c0567,30.309720993041992,38.757766,8.875187,2019-05-02
,c0567,75.67570495605469,38.757766,8.875187,2019-05-03
0.0191360941860044,c0567,77.07733154296875,38.757766,8.875187,2019-05-04
,c0567,46.673828125,38.757766,8.875187,2019-05-05
,c0567,45.63727188110352,38.757766,8.875187,2019-05-06
0.0246618930250406,c0567,33.01644515991211,38.757766,8.875187,2019-05-07
,c0567,30.38773727416992,38.757766,8.875187,2019-05-08
-0.0550874058475888,c0567,52.46446990966797,38.757766,8.875187,2019-05-09
,c0567,35.74199295043945,38.757766,8.875187,2019-05-10
,c0567,59.73833084106445,38.757766,8.875187,2019-05-11
-0.2280246466398239,c0567,52.13931655883789,38.757766,8.875187,2019-05-12
,c0567,69.71743774414062,38.757766,8.875187,2019-05-13
0.0352291239200264,c0567,58.08451843261719,38.757766,8.875187,2019-05-14
,c0567,51.54821014404297,38.757766,8.875187,2019-05-15
,c0567,39.661376953125,38.757766,8.875187,2019-05-16
-0.4191773235797882,c0567,61.82623291015625,38.757766,8.875187,2019-05-17
,c0567,74.8690185546875,38.757766,8.875187,2019-05-18
-0.0309864407388773,c0567,58.3142204284668,38.757766,8.875187,2019-05-19
,c0567,67.57406616210938,38.757766,8.875187,2019-05-20
,c0567,52.9354362487793,38.757766,8.875187,2019-05-21
,c0567,86.21275329589844,38.757766,8.875187,2019-05-22
,c0567,37.61349868774414,38.757766,8.875187,2019-05-23
-0.0189813253879107,c0567,32.519752502441406,38.757766,8.875187,2019-05-24
,c0567,62.77082061767578,38.757766,8.875187,2019-05-25
,c0567,89.98054504394531,38.757766,8.875187,2019-05-26
-0.134792760014534,c0567,79.06725311279297,38.757766,8.875187,2019-05-27
,c0567,57.55717849731445,38.757766,8.875187,2019-05-28
-0.0377469217640987,c0567,59.11783981323242,38.757766,8.875187,2019-05-29
,c0567,43.596405029296875,38.757766,8.875187,2019-05-30
,c0567,32.29933166503906,38.757766,8.875187,2019-05-31
,c0567,4.458488941192627,38.757766,8.875187,2019-06-01
,c0567,25.9664306640625,38.757766,8.875187,2019-06-02
,c0567,0.2670029997825622,38.757766,8.875187,2019-06-03
,c0567,0.2544350028038025,38.757766,8.875187,2019-06-04
,c0567,0.0007970000151544,38.757766,8.875187,2019-06-05
,c0567,7.899999764049426e-05,38.757766,8.875187,2019-06-06
,c0567,0.011196999810636,38.757766,8.875187,2019-06-07
,c0567,1.079571008682251,38.757766,8.875187,2019-06-09
,c0567,38.658966064453125,38.757766,8.875187,2019-06-10
,c0567,0.0001140000022132,38.757766,8.875187,2019-06-11
,c0567,0.0430480018258094,38.757766,8.875187,2019-06-12
,c0567,0.124839998781681,38.757766,8.875187,2019-06-13
,c0567,0.0065939999185502,38.757766,8.875187,2019-06-14
,c0567,87.50472259521484,38.757766,8.875187,2019-06-15
,c0567,2.6251819133758545,38.757766,8.875187,2019-06-16
,c0567,39.01788711547851,38.757766,8.875187,2019-06-17
,c0567,14.96718692779541,38.757766,8.875187,2019-06-18
,c0567,0.1545629948377609,38.757766,8.875187,2019-06-19
,c0567,99.04344177246094,38.757766,8.875187,2019-06-20
,c0567,0.0,38.757766,8.875187,2019-06-21
,c0567,47.91024398803711,38.757766,8.875187,2019-06-22
,c0567,62.085060119628906,38.757766,8.875187,2019-06-23
,c0567,3.88067889213562,38.757766,8.875187,2019-06-24
,c0567,0.0003579999902285,38.757766,8.875187,2019-06-25
,c0567,0.0001900000061141,38.757766,8.875187,2019-06-26
,c0567,0.0002130000066244,38.757766,8.875187,2019-06-27
,c0567,0.6073349714279175,38.757766,8.875187,2019-06-28
,c0567,26.91414451599121,38.757766,8.875187,2019-06-29
,c0567,0.0028919999022036,38.757766,8.875187,2019-06-30
0.1847354769706726,c0567,8.698509216308594,38.757766,8.875187,2019-07-01
,c0567,7.100620746612549,38.757766,8.875187,2019-07-02
-0.0427476563312355,c0567,14.29305362701416,38.757766,8.875187,2019-07-03
,c0567,22.52865982055664,38.757766,8.875187,2019-07-04
,c0567,12.057228088378906,38.757766,8.875187,2019-07-05
0.1569930613040924,c0567,17.841360092163086,38.757766,8.875187,2019-07-06
,c0567,20.965517044067383,38.757766,8.875187,2019-07-07
-0.3667220141200189,c0567,61.65700912475586,38.757766,8.875187,2019-07-08
,c0567,35.532752990722656,38.757766,8.875187,2019-07-09
,c0567,35.87925720214844,38.757766,8.875187,2019-07-10
0.1899773478507995,c0567,35.62199401855469,38.757766,8.875187,2019-07-11
,c0567,40.498260498046875,38.757766,8.875187,2019-07-12
-0.0352987298373803,c0567,18.13882827758789,38.757766,8.875187,2019-07-13
,c0567,22.92884826660156,38.757766,8.875187,2019-07-14
,c0567,44.005577087402344,38.757766,8.875187,2019-07-15
0.1909181773662567,c0567,17.656707763671875,38.757766,8.875187,2019-07-16
,c0567,9.18603801727295,38.757766,8.875187,2019-07-17
-0.0459880987937757,c0567,44.57655334472656,38.757766,8.875187,2019-07-18
,c0567,14.941280364990234,38.757766,8.875187,2019-07-19
,c0567,5.501099586486816,38.757766,8.875187,2019-07-20
0.1965884864330291,c0567,10.406675338745115,38.757766,8.875187,2019-07-21
,c0567,17.51602554321289,38.757766,8.875187,2019-07-22
-0.3514620615361714,c0567,6.645646572113037,38.757766,8.875187,2019-07-23
,c0567,5.683901309967041,38.757766,8.875187,2019-07-24
,c0567,3.609473943710327,38.757766,8.875187,2019-07-25
0.181289941072464,c0567,6.661850929260254,38.757766,8.875187,2019-07-26
,c0567,20.225744247436523,38.757766,8.875187,2019-07-27
-0.017503736783808,c0567,50.80223846435547,38.757766,8.875187,2019-07-28
,c0567,30.099180221557617,38.757766,8.875187,2019-07-29
,c0567,9.09134006500244,38.757766,8.875187,2019-07-30
0.1978232115507125,c0567,17.99599266052246,38.757766,8.875187,2019-07-31
,c0567,7.7785797119140625,38.757766,8.875187,2019-08-01
0.013165564817489,c0567,47.09151077270508,38.757766,8.875187,2019-08-02
,c0567,11.92734146118164,38.757766,8.875187,2019-08-03
,c0567,10.752897262573242,38.757766,8.875187,2019-08-04
0.1864947080612182,c0567,8.745439529418945,38.757766,8.875187,2019-08-05
,c0567,8.931845664978027,38.757766,8.875187,2019-08-06
-0.0262855612549238,c0567,43.30584716796875,38.757766,8.875187,2019-08-07
,c0567,12.511029243469238,38.757766,8.875187,2019-08-08
,c0567,2.9857897758483887,38.757766,8.875187,2019-08-09
0.1992459446191787,c0567,11.656942367553713,38.757766,8.875187,2019-08-10
,c0567,7.280640602111816,38.757766,8.875187,2019-08-11
-0.0613625872671428,c0567,24.054838180541992,38.757766,8.875187,2019-08-12
,c0567,32.51115417480469,38.757766,8.875187,2019-08-13
,c0567,21.758358001708984,38.757766,8.875187,2019-08-14
0.1815162450075149,c0567,23.17785263061523,38.757766,8.875187,2019-08-15
,c0567,25.773181915283203,38.757766,8.875187,2019-08-16
-0.1384305452658715,c0567,29.202667236328125,38.757766,8.875187,2019-08-17
,c0567,5.879406452178955,38.757766,8.875187,2019-08-18
,c0567,7.720332145690918,38.757766,8.875187,2019-08-19
0.1860202997922897,c0567,25.033435821533203,38.757766,8.875187,2019-08-20
,c0567,10.941621780395508,38.757766,8.875187,2019-08-21
-0.003344036174449,c0567,36.75515365600586,38.757766,8.875187,2019-08-22
,c0567,26.82646942138672,38.757766,8.875187,2019-08-23
,c0567,34.71129608154297,38.757766,8.875187,2019-08-24
0.2109980285167694,c0567,10.667545318603516,38.757766,8.875187,2019-08-25
,c0567,13.496148109436035,38.757766,8.875187,2019-08-26
-0.0923433234217332,c0567,17.517501831054688,38.757766,8.875187,2019-08-27
,c0567,21.211742401123047,38.757766,8.875187,2019-08-28
,c0567,52.1226921081543,38.757766,8.875187,2019-08-29
-0.4275880455970764,c0567,20.96989631652832,38.757766,8.875187,2019-08-30
,c0567,11.383727073669434,38.757766,8.875187,2019-08-31
-0.2404360990081213,c0567,61.40226364135742,38.757766,8.875187,2019-09-01
,c0567,50.11952209472656,38.757766,8.875187,2019-09-02
,c0567,21.12495994567871,38.757766,8.875187,2019-09-03
0.195662721991539,c0567,19.242273330688477,38.757766,8.875187,2019-09-04
,c0567,22.368988037109375,38.757766,8.875187,2019-09-05
-0.0469901458330034,c0567,41.07472610473633,38.757766,8.875187,2019-09-06
,c0567,41.526119232177734,38.757766,8.875187,2019-09-07
,c0567,37.053489685058594,38.757766,8.875187,2019-09-08
0.2008044570684433,c0567,24.718101501464844,38.757766,8.875187,2019-09-09
,c0567,50.60316467285156,38.757766,8.875187,2019-09-10
-0.1602330162989355,c0567,31.883975982666016,38.757766,8.875187,2019-09-11
,c0567,15.302361488342283,38.757766,8.875187,2019-09-12
,c0567,5.802070140838623,38.757766,8.875187,2019-09-13
-0.1603229492902755,c0567,34.28905487060547,38.757766,8.875187,2019-09-14
,c0567,16.59280014038086,38.757766,8.875187,2019-09-15
-0.0987102501204231,c0567,6.496312618255615,38.757766,8.875187,2019-09-16
,c0567,11.39264678955078,38.757766,8.875187,2019-09-17
,c0567,37.7768669128418,38.757766,8.875187,2019-09-18
0.1843065619468689,c0567,33.43122863769531,38.757766,8.875187,2019-09-19
,c0567,23.979249954223633,38.757766,8.875187,2019-09-20
-0.0852986587689513,c0567,42.701927185058594,38.757766,8.875187,2019-09-21
,c0567,64.28447723388672,38.757766,8.875187,2019-09-22
,c0567,51.30207824707031,38.757766,8.875187,2019-09-23
0.1843076944351196,c0567,35.5372428894043,38.757766,8.875187,2019-09-24
,c0567,33.92698287963867,38.757766,8.875187,2019-09-25
0.0140513052619927,c0567,37.21126174926758,38.757766,8.875187,2019-09-26
,c0567,16.785301208496094,38.757766,8.875187,2019-09-27
,c0567,32.77740478515625,38.757766,8.875187,2019-09-28
0.1762034446001052,c0567,8.3310546875,38.757766,8.875187,2019-09-29
,c0567,15.760005950927734,38.757766,8.875187,2019-09-30
,c0567,4.175051212310791,38.757766,8.875187,2019-10-01
,c0567,4.665566921234131,38.757766,8.875187,2019-10-02
,c0567,33.64202117919922,38.757766,8.875187,2019-10-04
,c0567,0.745855987071991,38.757766,8.875187,2019-10-05
,c0567,20.16898536682129,38.757766,8.875187,2019-10-06
,c0567,99.9892807006836,38.757766,8.875187,2019-10-07
,c0567,52.33580780029297,38.757766,8.875187,2019-10-08
,c0567,62.52465057373047,38.757766,8.875187,2019-10-09
,c0567,87.86470794677734,38.757766,8.875187,2019-10-10
,c0567,0.1864639967679977,38.757766,8.875187,2019-10-11
,c0567,11.415116310119627,38.757766,8.875187,2019-10-12
,c0567,59.11809539794922,38.757766,8.875187,2019-10-13
,c0567,0.9412009716033936,38.757766,8.875187,2019-10-14
,c0567,82.68914031982422,38.757766,8.875187,2019-10-15
,c0567,0.6347929835319519,38.757766,8.875187,2019-10-16
,c0567,2.4363560676574707,38.757766,8.875187,2019-10-17
,c0567,3.226536989212036,38.757766,8.875187,2019-10-18
,c0567,0.2558709979057312,38.757766,8.875187,2019-10-19
,c0567,55.88983154296875,38.757766,8.875187,2019-10-20
,c0567,90.06745910644531,38.757766,8.875187,2019-10-21
,c0567,6.291367053985596,38.757766,8.875187,2019-10-22
,c0567,46.911720275878906,38.757766,8.875187,2019-10-23
,c0567,48.80243682861328,38.757766,8.875187,2019-10-24
,c0567,26.95860481262207,38.757766,8.875187,2019-10-25
,c0567,82.33108520507812,38.757766,8.875187,2019-10-26
,c0567,99.97340393066406,38.757766,8.875187,2019-10-27
,c0567,7.1168599128723145,38.757766,8.875187,2019-10-28
,c0567,1.3038699626922607,38.757766,8.875187,2019-10-29
,c0567,49.88048553466797,38.757766,8.875187,2019-10-30
,c0567,2.20646595954895,38.757766,8.875187,2019-10-31
,c0567,94.17310333251952,38.757766,8.875187,2019-11-01
,c0567,7.93804121017456,38.757766,8.875187,2019-11-02
,c0567,5.420820236206055,38.757766,8.875187,2019-11-03
,c0567,0.0037259999662637,38.757766,8.875187,2019-11-04
,c0567,6.1855621337890625,38.757766,8.875187,2019-11-05
,c0567,3.7624690532684326,38.757766,8.875187,2019-11-06
,c0567,0.2611269950866699,38.757766,8.875187,2019-11-07
,c0567,3.3434789180755615,38.757766,8.875187,2019-11-08
