NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c0688,24.395702362060547,39.433441,9.174945,2019-01-01
,c0688,33.35078811645508,39.433441,9.174945,2019-01-02
,c0688,38.22071838378906,39.433441,9.174945,2019-01-03
-0.0659497064428732,c0688,44.00314712524414,39.433441,9.174945,2019-01-04
,c0688,53.15957260131836,39.433441,9.174945,2019-01-05
,c0688,38.429840087890625,39.433441,9.174945,2019-01-06
,c0688,37.30973052978515,39.433441,9.174945,2019-01-07
,c0688,68.29550170898438,39.433441,9.174945,2019-01-08
-0.222492290901787,c0688,55.28771209716797,39.433441,9.174945,2019-01-09
,c0688,65.02172088623047,39.433441,9.174945,2019-01-10
,c0688,41.504024505615234,39.433441,9.174945,2019-01-11
,c0688,50.72929382324219,39.433441,9.174945,2019-01-12
,c0688,70.51091003417969,39.433441,9.174945,2019-01-13
-0.162776903720463,c0688,26.197986602783203,39.433441,9.174945,2019-01-14
,c0688,18.750110626220703,39.433441,9.174945,2019-01-15
,c0688,23.49140167236328,39.433441,9.174945,2019-01-16
,c0688,45.89277267456055,39.433441,9.174945,2019-01-17
,c0688,67.38711547851562,39.433441,9.174945,2019-01-18
-0.1078180292073418,c0688,73.442138671875,39.433441,9.174945,2019-01-19
,c0688,63.55883026123047,39.433441,9.174945,2019-01-20
,c0688,78.51981353759766,39.433441,9.174945,2019-01-21
,c0688,40.35562515258789,39.433441,9.174945,2019-01-22
,c0688,72.50553894042969,39.433441,9.174945,2019-01-23
-0.3837783048258108,c0688,69.14608764648438,39.433441,9.174945,2019-01-24
,c0688,57.47917938232422,39.433441,9.174945,2019-01-25
,c0688,57.87823867797851,39.433441,9.174945,2019-01-26
,c0688,62.72929763793945,39.433441,9.174945,2019-01-27
,c0688,65.9164047241211,39.433441,9.174945,2019-01-28
-0.158796207168523,c0688,36.75213623046875,39.433441,9.174945,2019-01-29
,c0688,64.07217407226562,39.433441,9.174945,2019-01-30
,c0688,62.53510665893555,39.433441,9.174945,2019-01-31
,c0688,84.40363311767578,39.433441,9.174945,2019-02-01
,c0688,84.22444915771484,39.433441,9.174945,2019-02-02
-0.1727024119566468,c0688,69.65267181396484,39.433441,9.174945,2019-02-03
,c0688,69.71729278564453,39.433441,9.174945,2019-02-04
,c0688,59.715110778808594,39.433441,9.174945,2019-02-05
,c0688,32.260826110839844,39.433441,9.174945,2019-02-06
,c0688,13.251158714294434,39.433441,9.174945,2019-02-07
-0.2175785788499256,c0688,33.32533645629883,39.433441,9.174945,2019-02-08
,c0688,46.10972595214844,39.433441,9.174945,2019-02-09
,c0688,50.686492919921875,39.433441,9.174945,2019-02-10
,c0688,51.37491226196289,39.433441,9.174945,2019-02-11
,c0688,38.73112869262695,39.433441,9.174945,2019-02-12
-0.0358530566753709,c0688,9.661152839660645,39.433441,9.174945,2019-02-13
,c0688,28.553651809692383,39.433441,9.174945,2019-02-14
,c0688,17.284276962280273,39.433441,9.174945,2019-02-15
,c0688,6.6741461753845215,39.433441,9.174945,2019-02-16
,c0688,3.5825202465057373,39.433441,9.174945,2019-02-17
-0.0074431219083421,c0688,27.792537689208984,39.433441,9.174945,2019-02-18
,c0688,14.171810150146484,39.433441,9.174945,2019-02-19
,c0688,42.68000793457031,39.433441,9.174945,2019-02-20
,c0688,21.07296371459961,39.433441,9.174945,2019-02-21
,c0688,59.19511413574219,39.433441,9.174945,2019-02-22
-0.0418444767156068,c0688,15.82583713531494,39.433441,9.174945,2019-02-23
,c0688,42.178462982177734,39.433441,9.174945,2019-02-24
,c0688,39.56498336791992,39.433441,9.174945,2019-02-25
,c0688,48.20328140258789,39.433441,9.174945,2019-02-26
,c0688,25.652320861816406,39.433441,9.174945,2019-02-27
-0.0492648685570148,c0688,9.55257511138916,39.433441,9.174945,2019-02-28
,c0688,23.51556396484375,39.433441,9.174945,2019-03-01
,c0688,19.432601928710938,39.433441,9.174945,2019-03-02
,c0688,12.930892944335938,39.433441,9.174945,2019-03-03
,c0688,30.113365173339844,39.433441,9.174945,2019-03-04
-0.2574633856030071,c0688,58.968265533447266,39.433441,9.174945,2019-03-05
,c0688,45.97542572021485,39.433441,9.174945,2019-03-06
,c0688,83.3844223022461,39.433441,9.174945,2019-03-07
,c0688,46.622554779052734,39.433441,9.174945,2019-03-08
,c0688,37.73373794555664,39.433441,9.174945,2019-03-09
-0.0768202807096874,c0688,47.64059066772461,39.433441,9.174945,2019-03-10
,c0688,67.47924041748047,39.433441,9.174945,2019-03-11
,c0688,12.56840705871582,39.433441,9.174945,2019-03-12
,c0688,48.45397186279297,39.433441,9.174945,2019-03-13
,c0688,43.594451904296875,39.433441,9.174945,2019-03-14
-0.1320562309202025,c0688,39.07123565673828,39.433441,9.174945,2019-03-15
,c0688,28.63509750366211,39.433441,9.174945,2019-03-16
,c0688,32.691856384277344,39.433441,9.174945,2019-03-17
,c0688,37.20555877685547,39.433441,9.174945,2019-03-18
,c0688,54.490840911865234,39.433441,9.174945,2019-03-19
-0.2073148391702595,c0688,53.68972396850586,39.433441,9.174945,2019-03-20
,c0688,24.634897232055664,39.433441,9.174945,2019-03-21
,c0688,36.32048034667969,39.433441,9.174945,2019-03-22
,c0688,11.514954566955566,39.433441,9.174945,2019-03-23
,c0688,0.4398157000541687,39.433441,9.174945,2019-03-24
-0.1367960038868819,c0688,21.000049591064453,39.433441,9.174945,2019-03-25
,c0688,38.912261962890625,39.433441,9.174945,2019-03-26
,c0688,71.37560272216797,39.433441,9.174945,2019-03-27
,c0688,25.199308395385746,39.433441,9.174945,2019-03-28
,c0688,14.994918823242188,39.433441,9.174945,2019-03-29
-0.1690774419728447,c0688,4.143003463745117,39.433441,9.174945,2019-03-30
,c0688,4.921627998352051,39.433441,9.174945,2019-03-31
