NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c0388,24.395702362060547,37.63164,15.170109,2019-01-01
,c0388,33.35078811645508,37.63164,15.170109,2019-01-02
-0.2635313286062549,c0388,38.22071838378906,37.63164,15.170109,2019-01-03
,c0388,44.00314712524414,37.63164,15.170109,2019-01-04
-0.2804691001287931,c0388,53.15957260131836,37.63164,15.170109,2019-01-05
,c0388,38.429840087890625,37.63164,15.170109,2019-01-06
,c0388,37.30973052978515,37.63164,15.170109,2019-01-07
-0.0299231975832406,c0388,68.29550170898438,37.63164,15.170109,2019-01-08
,c0388,55.28771209716797,37.63164,15.170109,2019-01-09
-0.3923893394775292,c0388,65.02172088623047,37.63164,15.170109,2019-01-10
,c0388,41.504024505615234,37.63164,15.170109,2019-01-11
,c0388,50.72929382324219,37.63164,15.170109,2019-01-12
-0.1676570742884103,c0388,70.51091003417969,37.63164,15.170109,2019-01-13
,c0388,26.197986602783203,37.63164,15.170109,2019-01-14
-0.1185027711181598,c0388,18.750110626220703,37.63164,15.170109,2019-01-15
,c0388,23.49140167236328,37.63164,15.170109,2019-01-16
,c0388,45.89277267456055,37.63164,15.170109,2019-01-17
-0.0471387328251319,c0388,67.38711547851562,37.63164,15.170109,2019-01-18
,c0388,73.442138671875,37.63164,15.170109,2019-01-19
-0.1334345417879742,c0388,63.55883026123047,37.63164,15.170109,2019-01-20
,c0388,78.51981353759766,37.63164,15.170109,2019-01-21
,c0388,40.35562515258789,37.63164,15.170109,2019-01-22
-0.272498774835292,c0388,72.50553894042969,37.63164,15.170109,2019-01-23
,c0388,69.14608764648438,37.63164,15.170109,2019-01-24
-0.0335021988328921,c0388,57.47917938232422,37.63164,15.170109,2019-01-25
,c0388,57.87823867797851,37.63164,15.170109,2019-01-26
,c0388,62.72929763793945,37.63164,15.170109,2019-01-27
-0.0691982159062343,c0388,65.9164047241211,37.63164,15.170109,2019-01-28
,c0388,36.75213623046875,37.63164,15.170109,2019-01-29
-0.1132712620227823,c0388,64.07217407226562,37.63164,15.170109,2019-01-30
,c0388,62.53510665893555,37.63164,15.170109,2019-01-31
,c0388,84.40363311767578,37.63164,15.170109,2019-02-01
-0.045293808914721,c0388,84.22444915771484,37.63164,15.170109,2019-02-02
,c0388,69.65267181396484,37.63164,15.170109,2019-02-03
-0.5489857815779173,c0388,69.71729278564453,37.63164,15.170109,2019-02-04
,c0388,59.715110778808594,37.63164,15.170109,2019-02-05
,c0388,32.260826110839844,37.63164,15.170109,2019-02-06
-0.1138738596592756,c0388,13.251158714294434,37.63164,15.170109,2019-02-07
,c0388,33.32533645629883,37.63164,15.170109,2019-02-08
-0.146973860422535,c0388,46.10972595214844,37.63164,15.170109,2019-02-09
,c0388,50.686492919921875,37.63164,15.170109,2019-02-10
