NDBI,cell_id,cloud_pct,lat_center,lon_center,date
0.523448599049073,c0580,24.395702362060547,38.757766,12.772044,2019-01-01
,c0580,33.35078811645508,38.757766,12.772044,2019-01-02
-0.1861979792647014,c0580,38.22071838378906,38.757766,12.772044,2019-01-03
,c0580,44.00314712524414,38.757766,12.772044,2019-01-04
,c0580,53.15957260131836,38.757766,12.772044,2019-01-05
0.2547573323997933,c0580,38.429840087890625,38.757766,12.772044,2019-01-06
,c0580,37.30973052978515,38.757766,12.772044,2019-01-07
0.230924259432578,c0580,68.29550170898438,38.757766,12.772044,2019-01-08
,c0580,55.28771209716797,38.757766,12.772044,2019-01-09
,c0580,65.02172088623047,38.757766,12.772044,2019-01-10
0.1963329968668105,c0580,41.504024505615234,38.757766,12.772044,2019-01-11
,c0580,50.72929382324219,38.757766,12.772044,2019-01-12
-0.1205855044401038,c0580,70.51091003417969,38.757766,12.772044,2019-01-13
,c0580,26.197986602783203,38.757766,12.772044,2019-01-14
,c0580,18.750110626220703,38.757766,12.772044,2019-01-15
0.7939318747988892,c0580,23.49140167236328,38.757766,12.772044,2019-01-16
,c0580,45.89277267456055,38.757766,12.772044,2019-01-17
0.1066211767602658,c0580,67.38711547851562,38.757766,12.772044,2019-01-18
,c0580,73.442138671875,38.757766,12.772044,2019-01-19
,c0580,63.55883026123047,38.757766,12.772044,2019-01-20
-0.5241451984451663,c0580,78.51981353759766,38.757766,12.772044,2019-01-21
,c0580,40.35562515258789,38.757766,12.772044,2019-01-22
0.2116850014775991,c0580,72.50553894042969,38.757766,12.772044,2019-01-23
,c0580,69.14608764648438,38.757766,12.772044,2019-01-24
,c0580,57.47917938232422,38.757766,12.772044,2019-01-25
-0.0170217868093608,c0580,57.87823867797851,38.757766,12.772044,2019-01-26
,c0580,62.72929763793945,38.757766,12.772044,2019-01-27
0.0575775646537707,c0580,65.9164047241211,38.757766,12.772044,2019-01-28
,c0580,36.75213623046875,38.757766,12.772044,2019-01-29
,c0580,64.07217407226562,38.757766,12.772044,2019-01-30
0.3045316744142394,c0580,62.53510665893555,38.757766,12.772044,2019-01-31
,c0580,84.40363311767578,38.757766,12.772044,2019-02-01
-0.217463431302567,c0580,84.22444915771484,38.757766,12.772044,2019-02-02
,c0580,69.65267181396484,38.757766,12.772044,2019-02-03
,c0580,69.71729278564453,38.757766,12.772044,2019-02-04
-0.2219317125435098,c0580,59.715110778808594,38.757766,12.772044,2019-02-05
,c0580,32.260826110839844,38.757766,12.772044,2019-02-06
-0.2387884506111189,c0580,13.251158714294434,38.757766,12.772044,2019-02-07
,c0580,33.32533645629883,38.757766,12.772044,2019-02-08
,c0580,46.10972595214844,38.757766,12.772044,2019-02-09
0.4673834451886652,c0580,50.686492919921875,38.757766,12.772044,2019-02-10
,c0580,51.37491226196289,38.757766,12.772044,2019-02-11
-0.0728926891699815,c0580,38.73112869262695,38.757766,12.772044,2019-02-12
,c0580,9.661152839660645,38.757766,12.772044,2019-02-13
,c0580,28.553651809692383,38.757766,12.772044,2019-02-14
0.3856712180105122,c0580,17.284276962280273,38.757766,12.772044,2019-02-15
,c0580,6.6741461753845215,38.757766,12.772044,2019-02-16
0.2659731954099961,c0580,3.5825202465057373,38.757766,12.772044,2019-02-17
,c0580,27.792537689208984,38.757766,12.772044,2019-02-18
,c0580,14.171810150146484,38.757766,12.772044,2019-02-19
0.0784237566581569,c0580,42.68000793457031,38.757766,12.772044,2019-02-20
,c0580,21.07296371459961,38.757766,12.772044,2019-02-21
-0.1186530937041555,c0580,59.19511413574219,38.757766,12.772044,2019-02-22
,c0580,15.82583713531494,38.757766,12.772044,2019-02-23
,c0580,42.178462982177734,38.757766,12.772044,2019-02-24
0.1577259160064794,c0580,39.56498336791992,38.757766,12.772044,2019-02-25
,c0580,48.20328140258789,38.757766,12.772044,2019-02-26
-0.020401132279548,c0580,25.652320861816406,38.757766,12.772044,2019-02-27
,c0580,9.55257511138916,38.757766,12.772044,2019-02-28
,c0580,23.51556396484375,38.757766,12.772044,2019-03-01
-0.0529429694293531,c0580,19.432601928710938,38.757766,12.772044,2019-03-02
,c0580,12.930892944335938,38.757766,12.772044,2019-03-03
0.0235250852732122,c0580,30.113365173339844,38.757766,12.772044,2019-03-04
,c0580,58.968265533447266,38.757766,12.772044,2019-03-05
,c0580,45.97542572021485,38.757766,12.772044,2019-03-06
