NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c1122,24.395702362060547,41.910919,7.376396,2019-01-01
0.0498336523305624,c1122,33.35078811645508,41.910919,7.376396,2019-01-02
,c1122,38.22071838378906,41.910919,7.376396,2019-01-03
,c1122,44.00314712524414,41.910919,7.376396,2019-01-04
0.2602739632129669,c1122,53.15957260131836,41.910919,7.376396,2019-01-05
,c1122,38.429840087890625,41.910919,7.376396,2019-01-06
0.2058917229228159,c1122,37.30973052978515,41.910919,7.376396,2019-01-07
,c1122,68.29550170898438,41.910919,7.376396,2019-01-08
,c1122,55.28771209716797,41.910919,7.376396,2019-01-09
0.1398963779211044,c1122,65.02172088623047,41.910919,7.376396,2019-01-10
,c1122,41.504024505615234,41.910919,7.376396,2019-01-11
0.3599027929937138,c1122,50.72929382324219,41.910919,7.376396,2019-01-12
,c1122,70.51091003417969,41.910919,7.376396,2019-01-13
,c1122,26.197986602783203,41.910919,7.376396,2019-01-14
0.75,c1122,18.750110626220703,41.910919,7.376396,2019-01-15
,c1122,23.49140167236328,41.910919,7.376396,2019-01-16
-0.1293287900659967,c1122,45.89277267456055,41.910919,7.376396,2019-01-17
,c1122,67.38711547851562,41.910919,7.376396,2019-01-18
,c1122,73.442138671875,41.910919,7.376396,2019-01-19
-0.3913873732089996,c1122,63.55883026123047,41.910919,7.376396,2019-01-20
,c1122,78.51981353759766,41.910919,7.376396,2019-01-21
0.1592765871216269,c1122,40.35562515258789,41.910919,7.376396,2019-01-22
,c1122,72.50553894042969,41.910919,7.376396,2019-01-23
,c1122,69.14608764648438,41.910919,7.376396,2019-01-24
0.2028985470533371,c1122,57.47917938232422,41.910919,7.376396,2019-01-25
,c1122,57.87823867797851,41.910919,7.376396,2019-01-26
-0.1771849733503425,c1122,62.72929763793945,41.910919,7.376396,2019-01-27
,c1122,65.9164047241211,41.910919,7.376396,2019-01-28
,c1122,36.75213623046875,41.910919,7.376396,2019-01-29
0.0928571447730064,c1122,64.07217407226562,41.910919,7.376396,2019-01-30
,c1122,62.53510665893555,41.910919,7.376396,2019-01-31
-0.3570750285597408,c1122,84.40363311767578,41.910919,7.376396,2019-02-01
,c1122,84.22444915771484,41.910919,7.376396,2019-02-02
,c1122,69.65267181396484,41.910919,7.376396,2019-02-03
0.597122311592102,c1122,69.71729278564453,41.910919,7.376396,2019-02-04
,c1122,59.715110778808594,41.910919,7.376396,2019-02-05
-0.1848804567228345,c1122,32.260826110839844,41.910919,7.376396,2019-02-06
,c1122,13.251158714294434,41.910919,7.376396,2019-02-07
,c1122,33.32533645629883,41.910919,7.376396,2019-02-08
-0.0497737564146518,c1122,46.10972595214844,41.910919,7.376396,2019-02-09
,c1122,50.686492919921875,41.910919,7.376396,2019-02-10
-0.2399874141111093,c1122,51.37491226196289,41.910919,7.376396,2019-02-11
,c1122,38.73112869262695,41.910919,7.376396,2019-02-12
,c1122,9.661152839660645,41.910919,7.376396,2019-02-13
0.0,c1122,28.553651809692383,41.910919,7.376396,2019-02-14
,c1122,17.284276962280273,41.910919,7.376396,2019-02-15
-0.4439755459042156,c1122,6.6741461753845215,41.910919,7.376396,2019-02-16
,c1122,3.5825202465057373,41.910919,7.376396,2019-02-17
,c1122,27.792537689208984,41.910919,7.376396,2019-02-18
-0.1255650073289871,c1122,14.171810150146484,41.910919,7.376396,2019-02-19
,c1122,42.68000793457031,41.910919,7.376396,2019-02-20
0.3645724104169536,c1122,21.07296371459961,41.910919,7.376396,2019-02-21
,c1122,59.19511413574219,41.910919,7.376396,2019-02-22
,c1122,15.82583713531494,41.910919,7.376396,2019-02-23
0.1351351290941238,c1122,42.178462982177734,41.910919,7.376396,2019-02-24
