NDBI,cell_id,cloud_pct,lat_center,lon_center,date
0.5807069636223948,c0493,24.395702362060547,38.307315,10.673736,2019-01-01
,c0493,33.35078811645508,38.307315,10.673736,2019-01-02
,c0493,38.22071838378906,38.307315,10.673736,2019-01-03
0.0100596929735997,c0493,44.00314712524414,38.307315,10.673736,2019-01-04
,c0493,53.15957260131836,38.307315,10.673736,2019-01-05
0.1429021321867099,c0493,38.429840087890625,38.307315,10.673736,2019-01-06
,c0493,37.30973052978515,38.307315,10.673736,2019-01-07
,c0493,68.29550170898438,38.307315,10.673736,2019-01-08
0.0395964887856012,c0493,55.28771209716797,38.307315,10.673736,2019-01-09
,c0493,65.02172088623047,38.307315,10.673736,2019-01-10
-0.0867884601219831,c0493,41.504024505615234,38.307315,10.673736,2019-01-11
,c0493,50.72929382324219,38.307315,10.673736,2019-01-12
,c0493,70.51091003417969,38.307315,10.673736,2019-01-13
0.1031917087555698,c0493,26.197986602783203,38.307315,10.673736,2019-01-14
,c0493,18.750110626220703,38.307315,10.673736,2019-01-15
0.6169499877182877,c0493,23.49140167236328,38.307315,10.673736,2019-01-16
,c0493,45.89277267456055,38.307315,10.673736,2019-01-17
,c0493,67.38711547851562,38.307315,10.673736,2019-01-18
-0.2398306141771814,c0493,73.442138671875,38.307315,10.673736,2019-01-19
,c0493,63.55883026123047,38.307315,10.673736,2019-01-20
-0.45288241790498,c0493,78.51981353759766,38.307315,10.673736,2019-01-21
,c0493,40.35562515258789,38.307315,10.673736,2019-01-22
,c0493,72.50553894042969,38.307315,10.673736,2019-01-23
-0.6659543215351946,c0493,69.14608764648438,38.307315,10.673736,2019-01-24
,c0493,57.47917938232422,38.307315,10.673736,2019-01-25
-0.1542829627006808,c0493,57.87823867797851,38.307315,10.673736,2019-01-26
,c0493,62.72929763793945,38.307315,10.673736,2019-01-27
,c0493,65.9164047241211,38.307315,10.673736,2019-01-28
-0.1345806713380358,c0493,36.75213623046875,38.307315,10.673736,2019-01-29
,c0493,64.07217407226562,38.307315,10.673736,2019-01-30
-0.284215064237223,c0493,62.53510665893555,38.307315,10.673736,2019-01-31
,c0493,84.40363311767578,38.307315,10.673736,2019-02-01
,c0493,84.22444915771484,38.307315,10.673736,2019-02-02
0.1183276376960908,c0493,69.65267181396484,38.307315,10.673736,2019-02-03
,c0493,69.71729278564453,38.307315,10.673736,2019-02-04
-0.2596655676031814,c0493,59.715110778808594,38.307315,10.673736,2019-02-05
,c0493,32.260826110839844,38.307315,10.673736,2019-02-06
,c0493,13.251158714294434,38.307315,10.673736,2019-02-07
0.1971850546405595,c0493,33.32533645629883,38.307315,10.673736,2019-02-08
,c0493,46.10972595214844,38.307315,10.673736,2019-02-09
0.1038048557498876,c0493,50.686492919921875,38.307315,10.673736,2019-02-10
,c0493,51.37491226196289,38.307315,10.673736,2019-02-11
,c0493,38.73112869262695,38.307315,10.673736,2019-02-12
0.2236729347092264,c0493,9.661152839660645,38.307315,10.673736,2019-02-13
,c0493,28.553651809692383,38.307315,10.673736,2019-02-14
0.1532756659914465,c0493,17.284276962280273,38.307315,10.673736,2019-02-15
,c0493,6.6741461753845215,38.307315,10.673736,2019-02-16
,c0493,3.5825202465057373,38.307315,10.673736,2019-02-17
0.3727919925661648,c0493,27.792537689208984,38.307315,10.673736,2019-02-18
,c0493,14.171810150146484,38.307315,10.673736,2019-02-19
-0.0320596346686429,c0493,42.68000793457031,38.307315,10.673736,2019-02-20
,c0493,21.07296371459961,38.307315,10.673736,2019-02-21
,c0493,59.19511413574219,38.307315,10.673736,2019-02-22
-0.0144108268295359,c0493,15.82583713531494,38.307315,10.673736,2019-02-23
,c0493,42.178462982177734,38.307315,10.673736,2019-02-24
-0.0989962690455072,c0493,39.56498336791992,38.307315,10.673736,2019-02-25
,c0493,48.20328140258789,38.307315,10.673736,2019-02-26
,c0493,25.652320861816406,38.307315,10.673736,2019-02-27
0.8041868417578585,c0493,9.55257511138916,38.307315,10.673736,2019-02-28
,c0493,23.51556396484375,38.307315,10.673736,2019-03-01
-0.1192496761898784,c0493,19.432601928710938,38.307315,10.673736,2019-03-02
,c0493,12.930892944335938,38.307315,10.673736,2019-03-03
,c0493,30.113365173339844,38.307315,10.673736,2019-03-04
-0.0495994460604646,c0493,58.968265533447266,38.307315,10.673736,2019-03-05
,c0493,45.97542572021485,38.307315,10.673736,2019-03-06
-0.2560463976334123,c0493,83.3844223022461,38.307315,10.673736,2019-03-07
,c0493,46.622554779052734,38.307315,10.673736,2019-03-08
,c0493,37.73373794555664,38.307315,10.673736,2019-03-09
-0.0791960968841415,c0493,47.64059066772461,38.307315,10.673736,2019-03-10
,c0493,67.47924041748047,38.307315,10.673736,2019-03-11
0.0931918549707488,c0493,12.56840705871582,38.307315,10.673736,2019-03-12
,c0493,48.45397186279297,38.307315,10.673736,2019-03-13
,c0493,43.594451904296875,38.307315,10.673736,2019-03-14
-0.034941591832595,c0493,39.07123565673828,38.307315,10.673736,2019-03-15
,c0493,28.63509750366211,38.307315,10.673736,2019-03-16
0.0450980405597125,c0493,32.691856384277344,38.307315,10.673736,2019-03-17
,c0493,37.20555877685547,38.307315,10.673736,2019-03-18
,c0493,54.490840911865234,38.307315,10.673736,2019-03-19
-0.3608729656128322,c0493,53.68972396850586,38.307315,10.673736,2019-03-20
,c0493,24.634897232055664,38.307315,10.673736,2019-03-21
-0.60825995434733,c0493,36.32048034667969,38.307315,10.673736,2019-03-22
,c0493,11.514954566955566,38.307315,10.673736,2019-03-23
,c0493,0.4398157000541687,38.307315,10.673736,2019-03-24
-0.0821598801926216,c0493,21.000049591064453,38.307315,10.673736,2019-03-25
,c0493,38.912261962890625,38.307315,10.673736,2019-03-26
0.1015855606700129,c0493,71.37560272216797,38.307315,10.673736,2019-03-27
,c0493,25.199308395385746,38.307315,10.673736,2019-03-28
,c0493,14.994918823242188,38.307315,10.673736,2019-03-29
-0.3654346344225548,c0493,4.143003463745117,38.307315,10.673736,2019-03-30
,c0493,4.921627998352051,38.307315,10.673736,2019-03-31
-0.4528857653631883,c0493,47.06980514526367,38.307315,10.673736,2019-04-01
,c0493,63.07236862182617,38.307315,10.673736,2019-04-02
,c0493,80.4278564453125,38.307315,10.673736,2019-04-03
-0.3356494305655361,c0493,71.69856262207031,38.307315,10.673736,2019-04-04
,c0493,62.22605514526367,38.307315,10.673736,2019-04-05
0.0321988550754373,c0493,34.66018295288086,38.307315,10.673736,2019-04-06
,c0493,65.63356018066406,38.307315,10.673736,2019-04-07
,c0493,66.18351745605469,38.307315,10.673736,2019-04-08
0.0002437472891281,c0493,46.362674713134766,38.307315,10.673736,2019-04-09
,c0493,54.439697265625,38.307315,10.673736,2019-04-10
-0.1838815084494212,c0493,61.31972885131836,38.307315,10.673736,2019-04-11
,c0493,65.55513763427734,38.307315,10.673736,2019-04-12
,c0493,72.29029083251953,38.307315,10.673736,2019-04-13
-0.0642391344477587,c0493,50.84527969360352,38.307315,10.673736,2019-04-14
,c0493,43.53535079956055,38.307315,10.673736,2019-04-15
-0.1089543337550233,c0493,36.57878494262695,38.307315,10.673736,2019-04-16
,c0493,20.776573181152344,38.307315,10.673736,2019-04-17
,c0493,14.80529499053955,38.307315,10.673736,2019-04-18
-0.143878635347766,c0493,40.9810676574707,38.307315,10.673736,2019-04-19
,c0493,20.083955764770508,38.307315,10.673736,2019-04-20
-0.5564016668673823,c0493,80.04498291015625,38.307315,10.673736,2019-04-21
,c0493,76.81498718261719,38.307315,10.673736,2019-04-22
,c0493,59.19289016723633,38.307315,10.673736,2019-04-23
-0.1504777756464832,c0493,62.375370025634766,38.307315,10.673736,2019-04-24
,c0493,58.98017883300781,38.307315,10.673736,2019-04-25
-0.215926969051361,c0493,65.6768569946289,38.307315,10.673736,2019-04-26
,c0493,24.084741592407227,38.307315,10.673736,2019-04-27
,c0493,47.90008544921875,38.307315,10.673736,2019-04-28
-0.0185205193674739,c0493,45.24673843383789,38.307315,10.673736,2019-04-29
,c0493,33.0560417175293,38.307315,10.673736,2019-04-30
0.0434425567769829,c0493,21.26559829711914,38.307315,10.673736,2019-05-01
,c0493,30.309720993041992,38.307315,10.673736,2019-05-02
,c0493,75.67570495605469,38.307315,10.673736,2019-05-03
-0.2451845566577771,c0493,77.07733154296875,38.307315,10.673736,2019-05-04
,c0493,46.673828125,38.307315,10.673736,2019-05-05
-0.0919264496468446,c0493,45.63727188110352,38.307315,10.673736,2019-05-06
,c0493,33.01644515991211,38.307315,10.673736,2019-05-07
,c0493,30.38773727416992,38.307315,10.673736,2019-05-08
-0.0189282737110796,c0493,52.46446990966797,38.307315,10.673736,2019-05-09
,c0493,35.74199295043945,38.307315,10.673736,2019-05-10
-0.0899431281010894,c0493,59.73833084106445,38.307315,10.673736,2019-05-11
,c0493,52.13931655883789,38.307315,10.673736,2019-05-12
,c0493,69.71743774414062,38.307315,10.673736,2019-05-13
-0.1206076280159108,c0493,58.08451843261719,38.307315,10.673736,2019-05-14
,c0493,51.54821014404297,38.307315,10.673736,2019-05-15
-0.0259224428701118,c0493,39.661376953125,38.307315,10.673736,2019-05-16
,c0493,61.82623291015625,38.307315,10.673736,2019-05-17
,c0493,74.8690185546875,38.307315,10.673736,2019-05-18
-0.0259179636781268,c0493,58.3142204284668,38.307315,10.673736,2019-05-19
,c0493,67.57406616210938,38.307315,10.673736,2019-05-20
-0.0565438951201298,c0493,52.9354362487793,38.307315,10.673736,2019-05-21
,c0493,86.21275329589844,38.307315,10.673736,2019-05-22
,c0493,37.61349868774414,38.307315,10.673736,2019-05-23
-0.2168804950573865,c0493,32.519752502441406,38.307315,10.673736,2019-05-24
,c0493,62.77082061767578,38.307315,10.673736,2019-05-25
-0.4579605243661824,c0493,89.98054504394531,38.307315,10.673736,2019-05-26
,c0493,79.06725311279297,38.307315,10.673736,2019-05-27
,c0493,57.55717849731445,38.307315,10.673736,2019-05-28
-0.0239896705839782,c0493,59.11783981323242,38.307315,10.673736,2019-05-29
,c0493,43.596405029296875,38.307315,10.673736,2019-05-30
0.0199780946392018,c0493,32.29933166503906,38.307315,10.673736,2019-05-31
,c0493,4.458488941192627,38.307315,10.673736,2019-06-01
,c0493,25.9664306640625,38.307315,10.673736,2019-06-02
,c0493,0.2670029997825622,38.307315,10.673736,2019-06-03
,c0493,0.2544350028038025,38.307315,10.673736,2019-06-04
,c0493,0.0007970000151544,38.307315,10.673736,2019-06-05
,c0493,7.899999764049426e-05,38.307315,10.673736,2019-06-06
,c0493,0.011196999810636,38.307315,10.673736,2019-06-07
,c0493,1.079571008682251,38.307315,10.673736,2019-06-09
,c0493,38.658966064453125,38.307315,10.673736,2019-06-10
,c0493,0.0001140000022132,38.307315,10.673736,2019-06-11
,c0493,0.0430480018258094,38.307315,10.673736,2019-06-12
,c0493,0.124839998781681,38.307315,10.673736,2019-06-13
,c0493,0.0065939999185502,38.307315,10.673736,2019-06-14
,c0493,87.50472259521484,38.307315,10.673736,2019-06-15
,c0493,2.6251819133758545,38.307315,10.673736,2019-06-16
,c0493,39.01788711547851,38.307315,10.673736,2019-06-17
,c0493,14.96718692779541,38.307315,10.673736,2019-06-18
,c0493,0.1545629948377609,38.307315,10.673736,2019-06-19
,c0493,99.04344177246094,38.307315,10.673736,2019-06-20
,c0493,0.0,38.307315,10.673736,2019-06-21
,c0493,47.91024398803711,38.307315,10.673736,2019-06-22
,c0493,62.085060119628906,38.307315,10.673736,2019-06-23
,c0493,3.88067889213562,38.307315,10.673736,2019-06-24
,c0493,0.0003579999902285,38.307315,10.673736,2019-06-25
,c0493,0.0001900000061141,38.307315,10.673736,2019-06-26
,c0493,0.0002130000066244,38.307315,10.673736,2019-06-27
,c0493,0.6073349714279175,38.307315,10.673736,2019-06-28
,c0493,26.91414451599121,38.307315,10.673736,2019-06-29
,c0493,0.0028919999022036,38.307315,10.673736,2019-06-30
,c0493,8.698509216308594,38.307315,10.673736,2019-07-01
,c0493,7.100620746612549,38.307315,10.673736,2019-07-02
-0.0214865263715824,c0493,14.29305362701416,38.307315,10.673736,2019-07-03
,c0493,22.52865982055664,38.307315,10.673736,2019-07-04
-0.0428927398177192,c0493,12.057228088378906,38.307315,10.673736,2019-07-05
,c0493,17.841360092163086,38.307315,10.673736,2019-07-06
,c0493,20.965517044067383,38.307315,10.673736,2019-07-07
-0.0198973326505545,c0493,61.65700912475586,38.307315,10.673736,2019-07-08
,c0493,35.532752990722656,38.307315,10.673736,2019-07-09
-0.0640923556871712,c0493,35.87925720214844,38.307315,10.673736,2019-07-10
,c0493,35.62199401855469,38.307315,10.673736,2019-07-11
,c0493,40.498260498046875,38.307315,10.673736,2019-07-12
-0.0103838335613117,c0493,18.13882827758789,38.307315,10.673736,2019-07-13
,c0493,22.92884826660156,38.307315,10.673736,2019-07-14
-0.0294955709291731,c0493,44.005577087402344,38.307315,10.673736,2019-07-15
,c0493,17.656707763671875,38.307315,10.673736,2019-07-16
,c0493,9.18603801727295,38.307315,10.673736,2019-07-17
-0.0063151165541699,c0493,44.57655334472656,38.307315,10.673736,2019-07-18
,c0493,14.941280364990234,38.307315,10.673736,2019-07-19
-0.074536127558745,c0493,5.501099586486816,38.307315,10.673736,2019-07-20
,c0493,10.406675338745115,38.307315,10.673736,2019-07-21
,c0493,17.51602554321289,38.307315,10.673736,2019-07-22
-0.1375774646944859,c0493,6.645646572113037,38.307315,10.673736,2019-07-23
,c0493,5.683901309967041,38.307315,10.673736,2019-07-24
-0.1122410202727598,c0493,3.609473943710327,38.307315,10.673736,2019-07-25
,c0493,6.661850929260254,38.307315,10.673736,2019-07-26
,c0493,20.225744247436523,38.307315,10.673736,2019-07-27
0.0021831211140927,c0493,50.80223846435547,38.307315,10.673736,2019-07-28
,c0493,30.099180221557617,38.307315,10.673736,2019-07-29
0.061126671895823,c0493,9.09134006500244,38.307315,10.673736,2019-07-30
,c0493,17.99599266052246,38.307315,10.673736,2019-07-31
,c0493,7.7785797119140625,38.307315,10.673736,2019-08-01
-0.060123902345624,c0493,47.09151077270508,38.307315,10.673736,2019-08-02
,c0493,11.92734146118164,38.307315,10.673736,2019-08-03
-0.0444457071723745,c0493,10.752897262573242,38.307315,10.673736,2019-08-04
,c0493,8.745439529418945,38.307315,10.673736,2019-08-05
,c0493,8.931845664978027,38.307315,10.673736,2019-08-06
-0.0018462394282002,c0493,43.30584716796875,38.307315,10.673736,2019-08-07
,c0493,12.511029243469238,38.307315,10.673736,2019-08-08
-0.1094264987198745,c0493,2.9857897758483887,38.307315,10.673736,2019-08-09
,c0493,11.656942367553713,38.307315,10.673736,2019-08-10
,c0493,7.280640602111816,38.307315,10.673736,2019-08-11
-0.0951164903899873,c0493,24.054838180541992,38.307315,10.673736,2019-08-12
,c0493,32.51115417480469,38.307315,10.673736,2019-08-13
-0.0563654106219901,c0493,21.758358001708984,38.307315,10.673736,2019-08-14
,c0493,23.17785263061523,38.307315,10.673736,2019-08-15
,c0493,25.773181915283203,38.307315,10.673736,2019-08-16
-0.0514447467292056,c0493,29.202667236328125,38.307315,10.673736,2019-08-17
,c0493,5.879406452178955,38.307315,10.673736,2019-08-18
-0.0318797502392793,c0493,7.720332145690918,38.307315,10.673736,2019-08-19
,c0493,25.033435821533203,38.307315,10.673736,2019-08-20
,c0493,10.941621780395508,38.307315,10.673736,2019-08-21
-0.0442976367276381,c0493,36.75515365600586,38.307315,10.673736,2019-08-22
,c0493,26.82646942138672,38.307315,10.673736,2019-08-23
-0.2333843479912235,c0493,34.71129608154297,38.307315,10.673736,2019-08-24
,c0493,10.667545318603516,38.307315,10.673736,2019-08-25
,c0493,13.496148109436035,38.307315,10.673736,2019-08-26
-0.0335223414222983,c0493,17.517501831054688,38.307315,10.673736,2019-08-27
,c0493,21.211742401123047,38.307315,10.673736,2019-08-28
-0.1659600862466237,c0493,52.1226921081543,38.307315,10.673736,2019-08-29
,c0493,20.96989631652832,38.307315,10.673736,2019-08-30
,c0493,11.383727073669434,38.307315,10.673736,2019-08-31
-0.0882579163593404,c0493,61.40226364135742,38.307315,10.673736,2019-09-01
,c0493,50.11952209472656,38.307315,10.673736,2019-09-02
0.0181647392619839,c0493,21.12495994567871,38.307315,10.673736,2019-09-03
,c0493,19.242273330688477,38.307315,10.673736,2019-09-04
,c0493,22.368988037109375,38.307315,10.673736,2019-09-05
-0.0400980724076576,c0493,41.07472610473633,38.307315,10.673736,2019-09-06
,c0493,41.526119232177734,38.307315,10.673736,2019-09-07
0.00015407140805,c0493,37.053489685058594,38.307315,10.673736,2019-09-08
,c0493,24.718101501464844,38.307315,10.673736,2019-09-09
,c0493,50.60316467285156,38.307315,10.673736,2019-09-10
0.0178034687661291,c0493,31.883975982666016,38.307315,10.673736,2019-09-11
,c0493,15.302361488342283,38.307315,10.673736,2019-09-12
0.0015421009923824,c0493,5.802070140838623,38.307315,10.673736,2019-09-13
