NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c0627,24.395702362060547,38.982991,14.870351,2019-01-01
,c0627,33.35078811645508,38.982991,14.870351,2019-01-02
0.0803267581689664,c0627,38.22071838378906,38.982991,14.870351,2019-01-03
,c0627,44.00314712524414,38.982991,14.870351,2019-01-04
,c0627,53.15957260131836,38.982991,14.870351,2019-01-05
,c0627,38.429840087890625,38.982991,14.870351,2019-01-06
,c0627,37.30973052978515,38.982991,14.870351,2019-01-07
0.122113591158653,c0627,68.29550170898438,38.982991,14.870351,2019-01-08
,c0627,55.28771209716797,38.982991,14.870351,2019-01-09
,c0627,65.02172088623047,38.982991,14.870351,2019-01-10
,c0627,41.504024505615234,38.982991,14.870351,2019-01-11
,c0627,50.72929382324219,38.982991,14.870351,2019-01-12
-0.2365121325806659,c0627,70.51091003417969,38.982991,14.870351,2019-01-13
,c0627,26.197986602783203,38.982991,14.870351,2019-01-14
,c0627,18.750110626220703,38.982991,14.870351,2019-01-15
,c0627,23.49140167236328,38.982991,14.870351,2019-01-16
,c0627,45.89277267456055,38.982991,14.870351,2019-01-17
-0.048324797899969,c0627,67.38711547851562,38.982991,14.870351,2019-01-18
,c0627,73.442138671875,38.982991,14.870351,2019-01-19
,c0627,63.55883026123047,38.982991,14.870351,2019-01-20
,c0627,78.51981353759766,38.982991,14.870351,2019-01-21
,c0627,40.35562515258789,38.982991,14.870351,2019-01-22
-0.0678320408963105,c0627,72.50553894042969,38.982991,14.870351,2019-01-23
,c0627,69.14608764648438,38.982991,14.870351,2019-01-24
,c0627,57.47917938232422,38.982991,14.870351,2019-01-25
,c0627,57.87823867797851,38.982991,14.870351,2019-01-26
,c0627,62.72929763793945,38.982991,14.870351,2019-01-27
0.3374040953869767,c0627,65.9164047241211,38.982991,14.870351,2019-01-28
,c0627,36.75213623046875,38.982991,14.870351,2019-01-29
,c0627,64.07217407226562,38.982991,14.870351,2019-01-30
